,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
128,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9990013736003206,"{'CI': array([0.96504864, 1.03020173]), 'Gelman-Rubin': 0.9999084950637409}",No,0.9991769480672457,"{'CI': array([0.94686079, 1.04699916]), 'Gelman-Rubin': 0.9998165427922006}",No
129,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0010241514887015,"{'CI': array([0.96983827, 1.03133494]), 'Gelman-Rubin': 0.9997582035192397}",No,0.9989031512457597,"{'CI': array([0.95272128, 1.04180584]), 'Gelman-Rubin': 0.9997885723344063}",No
130,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9953647539592475,"{'CI': array([0.96702216, 1.02439348]), 'Gelman-Rubin': 0.9998539896985508}",No,0.9911072373739975,"{'CI': array([0.94809996, 1.03452048]), 'Gelman-Rubin': 0.9997951967832993}",No
131,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.00209396456882,"{'CI': array([0.97474288, 1.03102636]), 'Gelman-Rubin': 1.000003014850142}",No,1.0145696833363034,"{'CI': array([0.97142943, 1.0549104 ]), 'Gelman-Rubin': 1.0004959816704686}",No
132,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0002459784976392,"{'CI': array([0.96663049, 1.03460085]), 'Gelman-Rubin': 0.9998005395922586}",No,1.0039338769733195,"{'CI': array([0.95369574, 1.05490288]), 'Gelman-Rubin': 0.9998063258151267}",No
133,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.000985063629247,"{'CI': array([0.96678045, 1.03144783]), 'Gelman-Rubin': 1.0001100581363807}",No,1.0046880572111696,"{'CI': array([0.96072171, 1.05289633]), 'Gelman-Rubin': 0.9998726184250764}",No
134,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9991090607438037,"{'CI': array([0.96804741, 1.0288284 ]), 'Gelman-Rubin': 1.000192106248146}",No,0.9997722260776869,"{'CI': array([0.94986951, 1.04404779]), 'Gelman-Rubin': 0.9998815773089054}",No
135,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0002339408014622,"{'CI': array([0.96693049, 1.03207953]), 'Gelman-Rubin': 0.9998646890299724}",No,0.998011831283489,"{'CI': array([0.9462935 , 1.05018454]), 'Gelman-Rubin': 1.0003968211608225}",No
136,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.000768798253232,"{'CI': array([0.97017215, 1.03302069]), 'Gelman-Rubin': 0.9998201583467371}",No,0.9970613105643925,"{'CI': array([0.95002231, 1.04937473]), 'Gelman-Rubin': 0.9999194011989099}",No
137,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0004768855443713,"{'CI': array([0.97065794, 1.03268833]), 'Gelman-Rubin': 0.9999056255743243}",No,1.0035056785406038,"{'CI': array([0.95362987, 1.04945155]), 'Gelman-Rubin': 0.9998490659473638}",No
138,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.002581507022235,"{'CI': array([0.97508533, 1.03225195]), 'Gelman-Rubin': 0.9998787296527826}",No,0.9990959029558688,"{'CI': array([0.95943937, 1.04370494]), 'Gelman-Rubin': 0.9997706905954163}",No
139,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0016635280274981,"{'CI': array([0.97457434, 1.03120301]), 'Gelman-Rubin': 0.9999240288871085}",No,0.9970419366130718,"{'CI': array([0.95648396, 1.04022384]), 'Gelman-Rubin': 0.9998800547566004}",No
140,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0008718575401987,"{'CI': array([0.97121551, 1.03237603]), 'Gelman-Rubin': 1.0000037415805814}",No,0.9989861519215297,"{'CI': array([0.95275873, 1.04507757]), 'Gelman-Rubin': 0.9997963049980707}",No
141,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0006745420460263,"{'CI': array([0.96813195, 1.03198706]), 'Gelman-Rubin': 0.9997997557148544}",No,0.9935856851993456,"{'CI': array([0.94389359, 1.04436664]), 'Gelman-Rubin': 0.9998211826381916}",No
142,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0002230221297064,"{'CI': array([0.96692945, 1.02856934]), 'Gelman-Rubin': 1.0000927213411432}",No,0.9932240353840314,"{'CI': array([0.94815538, 1.03949882]), 'Gelman-Rubin': 0.9998246859990213}",No
143,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9999981208166261,"{'CI': array([0.97215054, 1.02832624]), 'Gelman-Rubin': 0.9999995892337687}",No,0.9968320149514251,"{'CI': array([0.95350378, 1.04024047]), 'Gelman-Rubin': 0.9998012288271719}",No
144,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0019931703717289,"{'CI': array([0.97444803, 1.03365568]), 'Gelman-Rubin': 0.9997542770306348}",No,1.0063293451850361,"{'CI': array([0.96424603, 1.05083357]), 'Gelman-Rubin': 0.999759756703857}",No
145,Cerebrovascular diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9975445265630607,"{'CI': array([0.96906793, 1.0286862 ]), 'Gelman-Rubin': 0.9999800132567118}",No,0.9955587404583529,"{'CI': array([0.94391132, 1.04243542]), 'Gelman-Rubin': 0.9998136086796464}",No
146,Cerebrovascular diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9914071224290463,"{'CI': array([0.96315007, 1.02115264]), 'Gelman-Rubin': 1.0002423862830276}",No,0.9993960215193977,"{'CI': array([0.95668857, 1.04176149]), 'Gelman-Rubin': 0.9997772024593499}",No
147,Cerebrovascular diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0030442089873841,"{'CI': array([0.97907035, 1.02912846]), 'Gelman-Rubin': 1.000004908494762}",No,0.9969549420021218,"{'CI': array([0.96185071, 1.02842365]), 'Gelman-Rubin': 0.9997796261832356}",No
148,Cerebrovascular diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.0002747225823945,"{'CI': array([0.96769146, 1.03219685]), 'Gelman-Rubin': 1.0000501476413044}",No,1.0041624318627291,"{'CI': array([0.95821905, 1.05255144]), 'Gelman-Rubin': 0.9998584883840381}",No
149,Cerebrovascular diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9987036805247886,"{'CI': array([0.95877353, 1.03092449]), 'Gelman-Rubin': 0.9999881809064023}",No,0.9983184312009957,"{'CI': array([0.95064408, 1.04521639]), 'Gelman-Rubin': 1.0000537655054431}",No
150,Cerebrovascular diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0003975605439626,"{'CI': array([0.97339964, 1.03030464]), 'Gelman-Rubin': 0.9998625936779444}",No,1.0008736161265845,"{'CI': array([0.96319769, 1.04078371]), 'Gelman-Rubin': 0.9997880078521815}",No
151,Cerebrovascular diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9990254315072447,"{'CI': array([0.97743395, 1.02292225]), 'Gelman-Rubin': 1.0000045765686787}",No,1.0132003218088292,"{'CI': array([0.97953774, 1.05220513]), 'Gelman-Rubin': 0.9998943312252453}",No
152,Chronic rheumatic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9989234372862742,"{'CI': array([0.96552103, 1.02857885]), 'Gelman-Rubin': 1.0001116256816642}",No,1.0011693511457471,"{'CI': array([0.95414496, 1.04763932]), 'Gelman-Rubin': 0.9999273517297667}",No
153,Chronic rheumatic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0020494771737884,"{'CI': array([0.97069053, 1.03173101]), 'Gelman-Rubin': 1.000002268706334}",No,0.994106517522434,"{'CI': array([0.95229828, 1.03793624]), 'Gelman-Rubin': 0.9998124074463841}",No
154,Chronic rheumatic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0023119702989023,"{'CI': array([0.97148608, 1.03350721]), 'Gelman-Rubin': 1.0001858655874716}",No,0.9987381946759192,"{'CI': array([0.95187105, 1.04441009]), 'Gelman-Rubin': 0.9998764410733872}",No
155,Chronic rheumatic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0031841927862293,"{'CI': array([0.97319447, 1.03553997]), 'Gelman-Rubin': 0.9998141009637467}",No,0.9914763302959854,"{'CI': array([0.94535645, 1.0351026 ]), 'Gelman-Rubin': 0.9998840369702146}",No
156,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$21-40",diseases of the circulatory system,0.9999930788506878,"{'CI': array([0.97183762, 1.03101571]), 'Gelman-Rubin': 0.9999439290928104}",No,0.999787888267395,"{'CI': array([0.9531094, 1.0483551]), 'Gelman-Rubin': 0.9999458546991044}",No
157,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$41-60",diseases of the circulatory system,0.994294738665766,"{'CI': array([0.96480919, 1.02523746]), 'Gelman-Rubin': 0.9999401534944068}",No,0.9941681129655482,"{'CI': array([0.94804032, 1.03985311]), 'Gelman-Rubin': 1.000035264322942}",No
158,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$61-",diseases of the circulatory system,0.9978722831139442,"{'CI': array([0.97013078, 1.02483356]), 'Gelman-Rubin': 0.9998386845929862}",No,0.9959860020270896,"{'CI': array([0.9548875 , 1.03427764]), 'Gelman-Rubin': 0.999796390357801}",No
159,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$21-40",diseases of the circulatory system,1.0005216980145029,"{'CI': array([0.97129837, 1.03279271]), 'Gelman-Rubin': 1.0002128459215722}",No,1.0009255297468411,"{'CI': array([0.95157418, 1.04843217]), 'Gelman-Rubin': 0.9998523805538042}",No
160,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.0009910013643373,"{'CI': array([0.97321599, 1.02960916]), 'Gelman-Rubin': 0.9998269233606113}",No,1.007079297449111,"{'CI': array([0.96406644, 1.05026144]), 'Gelman-Rubin': 0.999876649911507}",No
161,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$61-",diseases of the circulatory system,0.99786688417343,"{'CI': array([0.97190357, 1.02443887]), 'Gelman-Rubin': 1.00006516840832}",No,1.0118026538817548,"{'CI': array([0.97629669, 1.05141183]), 'Gelman-Rubin': 0.9999422713765524}",No
162,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$21-40",diseases of the circulatory system,0.9990853729366151,"{'CI': array([0.96880315, 1.03169976]), 'Gelman-Rubin': 1.0000039739519424}",No,0.9989915025334437,"{'CI': array([0.9537359, 1.0455755]), 'Gelman-Rubin': 0.999940291079478}",No
163,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.0007688464329927,"{'CI': array([0.9702006 , 1.02931298]), 'Gelman-Rubin': 0.9998386761621133}",No,1.004684958357163,"{'CI': array([0.96119104, 1.04791184]), 'Gelman-Rubin': 0.9998584490566061}",No
164,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.0039718352666085,"{'CI': array([0.97877599, 1.03379831]), 'Gelman-Rubin': 1.0001075101768173}",No,1.0077082668252328,"{'CI': array([0.96792028, 1.05325192]), 'Gelman-Rubin': 0.9999027488173599}",No
165,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-10",diseases of the circulatory system,0.9988806966632233,"{'CI': array([0.96896682, 1.02996827]), 'Gelman-Rubin': 0.9999708328916266}",No,1.0019152221740963,"{'CI': array([0.95078901, 1.05129414]), 'Gelman-Rubin': 0.9998705230205341}",No
166,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$21-40",diseases of the circulatory system,1.00097694971735,"{'CI': array([0.97076075, 1.03389777]), 'Gelman-Rubin': 0.9998238809452321}",No,0.996005998800262,"{'CI': array([0.94941213, 1.04533416]), 'Gelman-Rubin': 0.9998294225700151}",No
167,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.0035725774366269,"{'CI': array([0.97356033, 1.03474797]), 'Gelman-Rubin': 0.9998297335863486}",No,0.9914684659520522,"{'CI': array([0.94875929, 1.03600039]), 'Gelman-Rubin': 0.9998062419771578}",No
168,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.001357902957508,"{'CI': array([0.97352972, 1.03016015]), 'Gelman-Rubin': 0.9998986130729755}",No,1.0004396790059635,"{'CI': array([0.961083  , 1.04205831]), 'Gelman-Rubin': 0.9998993397963384}",No
169,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0020213037734875,"{'CI': array([0.97608049, 1.0350145 ]), 'Gelman-Rubin': 1.0001554260706906}",No,0.9870406889080824,"{'CI': array([0.94405357, 1.0285082 ]), 'Gelman-Rubin': 0.99995097218892}",No
170,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9853053674216713,"{'CI': array([0.96186651, 1.00493529]), 'Gelman-Rubin': 1.0002831357393394}",No,0.9853982584431914,"{'CI': array([0.95914748, 1.01254239]), 'Gelman-Rubin': 0.9999505818021796}",No
171,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0047513734198168,"{'CI': array([0.98589212, 1.02494821]), 'Gelman-Rubin': 1.0002519669095498}",No,0.9886791110070372,"{'CI': array([0.96549368, 1.01106974]), 'Gelman-Rubin': 0.999881523281782}",No
172,Hypertensive diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,0.9994106487727541,"{'CI': array([0.96949827, 1.02858116]), 'Gelman-Rubin': 0.9999784885219422}",No,0.9970503493418844,"{'CI': array([0.94696757, 1.04935319]), 'Gelman-Rubin': 0.9998349820576623}",No
173,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9986453646814628,"{'CI': array([0.970561 , 1.0289553]), 'Gelman-Rubin': 0.9997666003749777}",No,0.9915066005367957,"{'CI': array([0.94634361, 1.03460225]), 'Gelman-Rubin': 0.9997960239814594}",No
174,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0010663001013116,"{'CI': array([0.9795407 , 1.02359271]), 'Gelman-Rubin': 0.999844559324945}",No,0.9996796187168944,"{'CI': array([0.97046636, 1.02491117]), 'Gelman-Rubin': 0.9999404806894396}",No
175,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.001958330752378,"{'CI': array([0.98167719, 1.02158968]), 'Gelman-Rubin': 1.000023936300813}",No,1.0083982316218119,"{'CI': array([0.98449409, 1.03166134]), 'Gelman-Rubin': 1.000153849684651}",No
176,Ischemic heart diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9991373438123093,"{'CI': array([0.96739297, 1.0274    ]), 'Gelman-Rubin': 0.9997791228041576}",No,1.0013793309437713,"{'CI': array([0.95174469, 1.05100208]), 'Gelman-Rubin': 0.9997907941904656}",No
177,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0018980041454295,"{'CI': array([0.97328132, 1.02840019]), 'Gelman-Rubin': 0.9998462193036178}",No,1.0153263020716372,"{'CI': array([0.97863287, 1.05381556]), 'Gelman-Rubin': 0.9997991798470902}",No
178,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0107501671336152,"{'CI': array([0.98749107, 1.03489651]), 'Gelman-Rubin': 1.0003430525636152}",No,0.9965826683811861,"{'CI': array([0.96547576, 1.0306359 ]), 'Gelman-Rubin': 0.9999415041665679}",No
179,Ischemic heart diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0003892340980367,"{'CI': array([0.96623822, 1.03125483]), 'Gelman-Rubin': 0.9998102531435267}",No,0.9988592088606372,"{'CI': array([0.94952528, 1.04674486]), 'Gelman-Rubin': 0.9998146491524645}",No
180,Ischemic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0022434170097754,"{'CI': array([0.97867652, 1.02905203]), 'Gelman-Rubin': 0.9997932324656409}",No,0.990314475839687,"{'CI': array([0.95649697, 1.0219585 ]), 'Gelman-Rubin': 0.9999480780318971}",No
181,Ischemic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.007078401949471,"{'CI': array([0.9845459, 1.0300959]), 'Gelman-Rubin': 0.9999372012605034}",No,0.9986316417800484,"{'CI': array([0.97095571, 1.02632222]), 'Gelman-Rubin': 0.9997696816089426}",No
182,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$11-20,diseases of the circulatory system,1.0007620143662483,"{'CI': array([0.96720853, 1.03291384]), 'Gelman-Rubin': 0.999840962765887}",No,0.9959832274833291,"{'CI': array([0.94514775, 1.04670175]), 'Gelman-Rubin': 0.9998043864628355}",No
183,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0019017872384268,"{'CI': array([0.97056278, 1.03472352]), 'Gelman-Rubin': 0.9998334740876336}",No,0.999755482421836,"{'CI': array([0.94930844, 1.04953764]), 'Gelman-Rubin': 0.9998221956145162}",No
184,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.003905042113411,"{'CI': array([0.97403188, 1.03251874]), 'Gelman-Rubin': 0.9999508913668096}",No,0.9962843245064372,"{'CI': array([0.95390623, 1.03915057]), 'Gelman-Rubin': 0.999935810386488}",No
185,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0014035756556932,"{'CI': array([0.97304973, 1.02876469]), 'Gelman-Rubin': 0.9997667051812119}",No,0.9837850855796059,"{'CI': array([0.94399747, 1.02628749]), 'Gelman-Rubin': 1.0003676920200335}",No
186,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0021093044398726,"{'CI': array([0.96922251, 1.03316562]), 'Gelman-Rubin': 0.9997901534547068}",No,0.999436384628294,"{'CI': array([0.94939891, 1.04998231]), 'Gelman-Rubin': 0.9998353110296899}",No
187,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.000286527788666,"{'CI': array([0.97004274, 1.02897959]), 'Gelman-Rubin': 0.9997633565407363}",No,1.001966496937076,"{'CI': array([0.95581663, 1.04714301]), 'Gelman-Rubin': 0.9998540266771977}",No
188,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.004209182967286,"{'CI': array([0.97843971, 1.03310985]), 'Gelman-Rubin': 0.9998045018234513}",No,1.009685435178911,"{'CI': array([0.96900004, 1.05321124]), 'Gelman-Rubin': 0.9998543363847936}",No
189,Other forms of heart disease|diseases of the circulatory system$F$0-10,diseases of the circulatory system,1.002926243516275,"{'CI': array([0.9728627 , 1.03387352]), 'Gelman-Rubin': 1.00032433463593}",No,1.0015958778930105,"{'CI': array([0.95244604, 1.05220686]), 'Gelman-Rubin': 0.9999193394730747}",No
190,Other forms of heart disease|diseases of the circulatory system$F$11-20,diseases of the circulatory system,0.998728202169134,"{'CI': array([0.96595163, 1.0325374 ]), 'Gelman-Rubin': 0.9999413628076278}",No,1.0002234882488656,"{'CI': array([0.95317577, 1.04918719]), 'Gelman-Rubin': 0.9997706608459989}",No
191,Other forms of heart disease|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0000483122549755,"{'CI': array([0.9710926 , 1.02882862]), 'Gelman-Rubin': 0.9998039443927036}",No,1.0018891204113334,"{'CI': array([0.95860502, 1.04339859]), 'Gelman-Rubin': 0.9998726981146575}",No
192,Other forms of heart disease|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9879569848166196,"{'CI': array([0.96089374, 1.01200652]), 'Gelman-Rubin': 1.0002162557639198}",No,1.0084220344653694,"{'CI': array([0.97443964, 1.04325844]), 'Gelman-Rubin': 0.9998674207840343}",No
193,Other forms of heart disease|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0172572610317279,"{'CI': array([0.99695134, 1.03923827]), 'Gelman-Rubin': 1.000481322974128}",No,0.9865693181680053,"{'CI': array([0.9628   , 1.0165155]), 'Gelman-Rubin': 0.9998145895165105}",No
194,Other forms of heart disease|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.0015175230636664,"{'CI': array([0.96712018, 1.03494232]), 'Gelman-Rubin': 0.9999512625280412}",No,1.007590377227941,"{'CI': array([0.95684864, 1.05642961]), 'Gelman-Rubin': 0.9998420137627213}",No
195,Other forms of heart disease|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.0030004121164866,"{'CI': array([0.97239562, 1.0324869 ]), 'Gelman-Rubin': 0.999964158566048}",No,1.000156672534985,"{'CI': array([0.95057268, 1.0491118 ]), 'Gelman-Rubin': 1.0001377421983801}",No
196,Other forms of heart disease|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9999029139549607,"{'CI': array([0.97063592, 1.03023291]), 'Gelman-Rubin': 0.9998522904774222}",No,1.0089094812857025,"{'CI': array([0.9615699 , 1.05665667]), 'Gelman-Rubin': 0.9999665469070076}",No
197,Other forms of heart disease|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.001009195708071,"{'CI': array([0.97588117, 1.02443712]), 'Gelman-Rubin': 0.9999024612293503}",No,0.9973258050972759,"{'CI': array([0.96572398, 1.02744877]), 'Gelman-Rubin': 0.999978453594969}",No
198,Other forms of heart disease|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0116074592293127,"{'CI': array([0.99210822, 1.03372465]), 'Gelman-Rubin': 0.9998467674801599}",No,0.9958570501719639,"{'CI': array([0.97131841, 1.022816  ]), 'Gelman-Rubin': 0.9999429903956848}",No
199,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9995571653401364,"{'CI': array([0.9644876 , 1.03235974]), 'Gelman-Rubin': 1.0002871404588554}",No,0.9957959622217836,"{'CI': array([0.9476304 , 1.04861628]), 'Gelman-Rubin': 1.0000641406886683}",No
200,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9977218979821203,"{'CI': array([0.96708987, 1.02919072]), 'Gelman-Rubin': 0.9999497586409574}",No,0.9902895237500831,"{'CI': array([0.94395438, 1.03216266]), 'Gelman-Rubin': 1.000047973359896}",No
201,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9978490825087665,"{'CI': array([0.96769277, 1.02918859]), 'Gelman-Rubin': 1.0002784340122757}",No,0.9933569215904671,"{'CI': array([0.94671618, 1.03499519]), 'Gelman-Rubin': 0.9998114179042783}",No
202,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0008985480880876,"{'CI': array([0.97113814, 1.03492448]), 'Gelman-Rubin': 0.9998554486037009}",No,0.9987474430828042,"{'CI': array([0.94807052, 1.04700899]), 'Gelman-Rubin': 0.9999583759460262}",No
203,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0012789556367625,"{'CI': array([0.97351334, 1.03039748]), 'Gelman-Rubin': 0.9999504349944462}",No,1.0005228600543168,"{'CI': array([0.95364685, 1.04375818]), 'Gelman-Rubin': 0.9998285031315187}",No
204,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0002206376513543,"{'CI': array([0.97133916, 1.03151298]), 'Gelman-Rubin': 0.999948101754501}",No,0.987955667446806,"{'CI': array([0.943551  , 1.03329669]), 'Gelman-Rubin': 0.999787480692211}",No
205,Diseases of appendix|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0006067200515598,"{'CI': array([0.97036843, 1.03280594]), 'Gelman-Rubin': 0.9999063478990309}",No,1.001862051082994,"{'CI': array([0.95314631, 1.05290088]), 'Gelman-Rubin': 0.9998521675222857}",No
206,Diseases of appendix|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0010319847011233,"{'CI': array([0.96912971, 1.03223503]), 'Gelman-Rubin': 0.9997741385306556}",No,0.9967537980253797,"{'CI': array([0.9491398 , 1.04312446]), 'Gelman-Rubin': 0.9998212011218006}",No
207,Diseases of appendix|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9986421165525532,"{'CI': array([0.96854753, 1.02866167]), 'Gelman-Rubin': 0.999909556066775}",No,0.9996167426780633,"{'CI': array([0.95599024, 1.04518768]), 'Gelman-Rubin': 0.9998490038447102}",No
208,Diseases of appendix|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9985365990958105,"{'CI': array([0.96870813, 1.0296289 ]), 'Gelman-Rubin': 0.9999815551748188}",No,1.011273237304514,"{'CI': array([0.96367664, 1.06073236]), 'Gelman-Rubin': 1.0000203243461208}",No
209,Diseases of appendix|diseases of the digestive system$F$61-,diseases of the digestive system,1.0013920965256273,"{'CI': array([0.97046124, 1.03371079]), 'Gelman-Rubin': 0.9998450362333129}",No,1.0014675843854852,"{'CI': array([0.95314206, 1.04912293]), 'Gelman-Rubin': 1.0000183520861088}",No
210,Diseases of appendix|diseases of the digestive system$M$0-10,diseases of the digestive system,0.999200892650417,"{'CI': array([0.96820514, 1.03080118]), 'Gelman-Rubin': 0.9998030506435968}",No,1.0013111785108268,"{'CI': array([0.94870933, 1.05496478]), 'Gelman-Rubin': 0.9997770279452377}",No
211,Diseases of appendix|diseases of the digestive system$M$11-20,diseases of the digestive system,0.9948168496825528,"{'CI': array([0.96463418, 1.0255389 ]), 'Gelman-Rubin': 1.00010610715421}",No,1.0086768599389235,"{'CI': array([0.95639252, 1.0562083 ]), 'Gelman-Rubin': 0.9998541901795702}",No
