,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
365,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$61-",diseases of the digestive system,1.0138268928426595,"{'CI': array([0.98651746, 1.04129325]), 'Gelman-Rubin': 0.9997965120432135}",No,1.0144901707364282,"{'CI': array([0.98157741, 1.04211842]), 'Gelman-Rubin': 0.9997504815527624}",No
366,Hernia|diseases of the digestive system$F$0-10,diseases of the digestive system,0.9839791466234689,"{'CI': array([0.89445769, 1.06667757]), 'Gelman-Rubin': 0.9999121603519319}",No,1.026672258282999,"{'CI': array([0.89487409, 1.16936718]), 'Gelman-Rubin': 0.9998860938591323}",No
367,Hernia|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9980230618259058,"{'CI': array([0.93273658, 1.06469486]), 'Gelman-Rubin': 0.9999044406298607}",No,1.038977554548496,"{'CI': array([0.94871968, 1.13210205]), 'Gelman-Rubin': 0.999922286322555}",No
368,Hernia|diseases of the digestive system$F$41-60,diseases of the digestive system,1.019816645037341,"{'CI': array([0.97421219, 1.07356894]), 'Gelman-Rubin': 0.9998891750802112}",No,0.965285247563194,"{'CI': array([0.91637018, 1.02207064]), 'Gelman-Rubin': 0.999825461397204}",No
369,Hernia|diseases of the digestive system$F$61-,diseases of the digestive system,1.0491294598194547,"{'CI': array([1.0039054 , 1.09707334]), 'Gelman-Rubin': 0.999872815661445}",Yes,1.0072031291371804,"{'CI': array([0.95483747, 1.06041089]), 'Gelman-Rubin': 0.9998130567848901}",No
370,Hernia|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9974612088250481,"{'CI': array([0.92125016, 1.07552701]), 'Gelman-Rubin': 0.9998939146537748}",No,1.0395759035477203,"{'CI': array([0.92401485, 1.16080814]), 'Gelman-Rubin': 0.9999047706589447}",No
371,Hernia|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0248900863732944,"{'CI': array([0.94983422, 1.10432845]), 'Gelman-Rubin': 0.9999177061791131}",No,0.9671622331950682,"{'CI': array([0.8699306 , 1.07323993]), 'Gelman-Rubin': 0.9998102973242334}",No
372,Hernia|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0386031110382496,"{'CI': array([0.98549336, 1.09351826]), 'Gelman-Rubin': 0.9999295123489832}",No,1.0378945423054098,"{'CI': array([0.97782173, 1.10063068]), 'Gelman-Rubin': 0.9998319194911872}",No
373,Hernia|diseases of the digestive system$M$61-,diseases of the digestive system,1.0047404757498954,"{'CI': array([0.95386501, 1.06176812]), 'Gelman-Rubin': 0.9997714606702938}",No,1.0082657954883314,"{'CI': array([0.9486838 , 1.06968284]), 'Gelman-Rubin': 1.0002616428278683}",No
374,Noninfective enteritis and colitis|diseases of the digestive system$F$0-10,diseases of the digestive system,0.9891320833266651,"{'CI': array([0.93100508, 1.05099152]), 'Gelman-Rubin': 0.9998894675805499}",No,1.0613654603957585,"{'CI': array([0.97314322, 1.16234963]), 'Gelman-Rubin': 0.9999096516541144}",No
375,Noninfective enteritis and colitis|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0279345548705756,"{'CI': array([0.96347237, 1.09184551]), 'Gelman-Rubin': 0.9997640286533594}",No,0.9726805706499688,"{'CI': array([0.90062086, 1.04742608]), 'Gelman-Rubin': 1.0000165033296617}",No
376,Noninfective enteritis and colitis|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0133905673778936,"{'CI': array([0.97725867, 1.05414018]), 'Gelman-Rubin': 0.9999025950780867}",No,0.9872602546456446,"{'CI': array([0.94401718, 1.02699246]), 'Gelman-Rubin': 0.9998383510151463}",No
377,Noninfective enteritis and colitis|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9808784411676755,"{'CI': array([0.95630676, 1.00734682]), 'Gelman-Rubin': 0.9997860788033609}",No,1.0014074082318762,"{'CI': array([0.9698903 , 1.02944386]), 'Gelman-Rubin': 0.9999446652888894}",No
378,Noninfective enteritis and colitis|diseases of the digestive system$F$61-,diseases of the digestive system,1.001184479227725,"{'CI': array([0.97693428, 1.02650755]), 'Gelman-Rubin': 0.9998566586121447}",No,0.9933223311157068,"{'CI': array([0.96657597, 1.01933574]), 'Gelman-Rubin': 0.9999884978201435}",No
379,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0108919605550264,"{'CI': array([0.94722091, 1.07156629]), 'Gelman-Rubin': 0.99982166834805}",No,1.1121630972840744,"{'CI': array([1.02618909, 1.2166241 ]), 'Gelman-Rubin': 1.000013883333744}",Yes
380,Noninfective enteritis and colitis|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0209627063581552,"{'CI': array([0.96283639, 1.07892887]), 'Gelman-Rubin': 0.999934129128938}",No,0.9670692327428431,"{'CI': array([0.8968349 , 1.04177764]), 'Gelman-Rubin': 0.9998029764283203}",No
381,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0380666806337007,"{'CI': array([0.9936969 , 1.08328957]), 'Gelman-Rubin': 0.999833339298938}",No,0.9911566852849407,"{'CI': array([0.94717871, 1.04163061]), 'Gelman-Rubin': 0.9999041187881051}",No
382,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0435971098420163,"{'CI': array([1.01061911, 1.07540927]), 'Gelman-Rubin': 0.9998449700285935}",Yes,0.9773645103028606,"{'CI': array([0.94548655, 1.01240782]), 'Gelman-Rubin': 0.9999122781037153}",No
383,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,0.9946432712798526,"{'CI': array([0.96476768, 1.02766608]), 'Gelman-Rubin': 1.0001323392140282}",No,1.005618817954098,"{'CI': array([0.97351334, 1.03896115]), 'Gelman-Rubin': 0.9999134278951797}",No
384,Other diseases of intestines|diseases of the digestive system$F$0-10,diseases of the digestive system,0.9900537132501133,"{'CI': array([0.92859356, 1.05687019]), 'Gelman-Rubin': 1.000213460892681}",No,1.0645230888446522,"{'CI': array([0.97678968, 1.14795239]), 'Gelman-Rubin': 0.999768042996972}",No
385,Other diseases of intestines|diseases of the digestive system$F$11-20,diseases of the digestive system,1.031359264334905,"{'CI': array([0.96712469, 1.10013948]), 'Gelman-Rubin': 0.9997746777478919}",No,1.0135470981698007,"{'CI': array([0.93031707, 1.09436893]), 'Gelman-Rubin': 1.000052207350322}",No
386,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9943271649519969,"{'CI': array([0.95142485, 1.03217693]), 'Gelman-Rubin': 0.9998734394340856}",No,1.0207040914401064,"{'CI': array([0.97690822, 1.06425746]), 'Gelman-Rubin': 1.000044079163071}",No
387,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9928168272420463,"{'CI': array([0.97009735, 1.01296341]), 'Gelman-Rubin': 1.0001249707625195}",No,1.0035204964324904,"{'CI': array([0.98017105, 1.02591331]), 'Gelman-Rubin': 0.9998313436430349}",No
388,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,0.9875959321452187,"{'CI': array([0.96854958, 1.00625418]), 'Gelman-Rubin': 0.9999139495128685}",No,0.9964495815161493,"{'CI': array([0.9756172 , 1.01753852]), 'Gelman-Rubin': 0.9997672406773408}",No
389,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9958322687010743,"{'CI': array([0.93217485, 1.05698742]), 'Gelman-Rubin': 0.9997691111770517}",No,1.0295576258604093,"{'CI': array([0.95099737, 1.10548227]), 'Gelman-Rubin': 0.9999166855774194}",No
390,Other diseases of intestines|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0152815036247367,"{'CI': array([0.95339879, 1.08409864]), 'Gelman-Rubin': 1.0000205697153992}",No,0.9578571534561061,"{'CI': array([0.88344565, 1.04227637]), 'Gelman-Rubin': 1.0001064630369472}",No
391,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0491034870508205,"{'CI': array([1.00749894, 1.09204212]), 'Gelman-Rubin': 0.9999036809723625}",Yes,1.0106783792520657,"{'CI': array([0.96020756, 1.05780633]), 'Gelman-Rubin': 0.9999018897615586}",No
392,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0238823096505234,"{'CI': array([1.00094655, 1.04715092]), 'Gelman-Rubin': 0.9997830560087752}",Yes,0.9809449767556546,"{'CI': array([0.95411135, 1.00710647]), 'Gelman-Rubin': 0.9999208160613527}",No
393,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,0.9902752008993568,"{'CI': array([0.96884837, 1.01241579]), 'Gelman-Rubin': 0.9998174983886473}",No,1.003613135215309,"{'CI': array([0.97924568, 1.02669015]), 'Gelman-Rubin': 0.9998352782020956}",No
394,Other diseases of the digestive system|diseases of the digestive system$F$0-10,diseases of the digestive system,0.9497245023011699,"{'CI': array([0.87606527, 1.01885205]), 'Gelman-Rubin': 0.9999345509948886}",No,0.9959104666283682,"{'CI': array([0.90845951, 1.08980797]), 'Gelman-Rubin': 1.0003168751516962}",No
395,Other diseases of the digestive system|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0174781117608862,"{'CI': array([0.94518925, 1.0943209 ]), 'Gelman-Rubin': 0.9998368714216139}",No,0.9693234846823006,"{'CI': array([0.86286755, 1.07465212]), 'Gelman-Rubin': 0.999890003946235}",No
396,Other diseases of the digestive system|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0098644273387227,"{'CI': array([0.95777681, 1.06101532]), 'Gelman-Rubin': 0.9998751082505858}",No,0.968051633906019,"{'CI': array([0.90990221, 1.0194942 ]), 'Gelman-Rubin': 0.999785545610448}",No
397,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,1.018964260899238,"{'CI': array([0.98625975, 1.05332702]), 'Gelman-Rubin': 0.9998192485350861}",No,0.9869625795037863,"{'CI': array([0.95106261, 1.02304497]), 'Gelman-Rubin': 0.9999471796489708}",No
398,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,1.0121325079594223,"{'CI': array([0.98637122, 1.04069507]), 'Gelman-Rubin': 0.9999496621845602}",No,0.9821780691450839,"{'CI': array([0.95323481, 1.01072351]), 'Gelman-Rubin': 0.999819211648377}",No
399,Other diseases of the digestive system|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9849845454129627,"{'CI': array([0.91737896, 1.0529502 ]), 'Gelman-Rubin': 0.9999672160664832}",No,0.9974690531360809,"{'CI': array([0.91026767, 1.08451706]), 'Gelman-Rubin': 0.9997903380168273}",No
400,Other diseases of the digestive system|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0183248365469992,"{'CI': array([0.93952998, 1.08837372]), 'Gelman-Rubin': 0.9998525770003289}",No,0.9672439657951879,"{'CI': array([0.86714608, 1.07546964]), 'Gelman-Rubin': 0.999858206806596}",No
401,Other diseases of the digestive system|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9949890479818277,"{'CI': array([0.9392334 , 1.05012362]), 'Gelman-Rubin': 0.9997857056313113}",No,0.9776597676659318,"{'CI': array([0.91023499, 1.04265845]), 'Gelman-Rubin': 0.9999349416961724}",No
402,Other diseases of the digestive system|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9958883511032582,"{'CI': array([0.96635445, 1.0301922 ]), 'Gelman-Rubin': 1.0000708462286347}",No,1.0112127818876149,"{'CI': array([0.97679366, 1.05022767]), 'Gelman-Rubin': 0.9998007410583049}",No
403,Other diseases of the digestive system|diseases of the digestive system$M$61-,diseases of the digestive system,1.017857695017216,"{'CI': array([0.99159571, 1.04383308]), 'Gelman-Rubin': 0.9999130957510719}",No,1.0066267083561289,"{'CI': array([0.97835276, 1.03579326]), 'Gelman-Rubin': 0.999901550019806}",No
404,Diseases of inner ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,0.9924505303811706,"{'CI': array([0.91673888, 1.0658749 ]), 'Gelman-Rubin': 0.9998713984194345}",No,1.0107225425567066,"{'CI': array([0.8883772, 1.1162051]), 'Gelman-Rubin': 0.9998748981706567}",No
405,Diseases of inner ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9705375107388019,"{'CI': array([0.90046675, 1.04793915]), 'Gelman-Rubin': 0.9998205274740775}",No,1.0721048664991082,"{'CI': array([0.96976119, 1.17162542]), 'Gelman-Rubin': 0.9999800830627787}",No
406,Diseases of inner ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.9798970357717817,"{'CI': array([0.89936768, 1.06480664]), 'Gelman-Rubin': 0.9999358266117588}",No,1.0192299035580805,"{'CI': array([0.90071467, 1.15838558]), 'Gelman-Rubin': 0.9997720643797527}",No
407,Diseases of inner ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,0.9979771879897454,"{'CI': array([0.92057071, 1.08054937]), 'Gelman-Rubin': 0.9998556978215017}",No,0.9788177403743924,"{'CI': array([0.87271437, 1.10220607]), 'Gelman-Rubin': 0.9997978839088544}",No
408,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.041569433852083,"{'CI': array([0.96815336, 1.12274615]), 'Gelman-Rubin': 0.9997705445499453}",No,1.02502359502836,"{'CI': array([0.92030743, 1.13964084]), 'Gelman-Rubin': 1.0001618742474443}",No
409,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,0.9921231924952723,"{'CI': array([0.90880791, 1.08521824]), 'Gelman-Rubin': 1.000340999101821}",No,0.9869627905521791,"{'CI': array([0.86259583, 1.11801501]), 'Gelman-Rubin': 0.9998287447161489}",No
410,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,0.9937947630972095,"{'CI': array([0.91035889, 1.07672511]), 'Gelman-Rubin': 1.0000069968235028}",No,0.9444834794596678,"{'CI': array([0.82088964, 1.0649513 ]), 'Gelman-Rubin': 0.9999563298021872}",No
411,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,1.0165007491447728,"{'CI': array([0.94352091, 1.0999272 ]), 'Gelman-Rubin': 0.9997633292013872}",No,0.9855781347235454,"{'CI': array([0.87378314, 1.11124631]), 'Gelman-Rubin': 0.9997980695176196}",No
412,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,0.999611058983462,"{'CI': array([0.93463619, 1.06939583]), 'Gelman-Rubin': 0.9997888917586861}",No,0.9956294820825392,"{'CI': array([0.89644105, 1.09448178]), 'Gelman-Rubin': 0.9997712662039939}",No
413,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.9850399697247797,"{'CI': array([0.90704058, 1.06136497]), 'Gelman-Rubin': 0.9999127963581338}",No,0.9597855040937833,"{'CI': array([0.83938573, 1.0853949 ]), 'Gelman-Rubin': 0.9998867057399461}",No
414,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.02940369124308,"{'CI': array([0.95130268, 1.11945986]), 'Gelman-Rubin': 0.9998257478358498}",No,1.009202514653324,"{'CI': array([0.87200708, 1.1491615 ]), 'Gelman-Rubin': 0.9999772102496125}",No
415,Other disorders of ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,0.9947278540441991,"{'CI': array([0.91588424, 1.0744917 ]), 'Gelman-Rubin': 0.9998163007701129}",No,1.0002529441008867,"{'CI': array([0.88835957, 1.12245678]), 'Gelman-Rubin': 0.9998323878447894}",No
416,Other disorders of ear|diseases of the ear and mastoid process$F$11-20,diseases of the ear and mastoid process,0.9967084280686532,"{'CI': array([0.91388643, 1.08003079]), 'Gelman-Rubin': 0.9998024694979123}",No,0.9696485499927945,"{'CI': array([0.83949212, 1.09810239]), 'Gelman-Rubin': 0.9999078233113268}",No
417,Other disorders of ear|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.027200861119015,"{'CI': array([0.95852901, 1.10327685]), 'Gelman-Rubin': 0.9998859305776292}",No,1.0049144719926209,"{'CI': array([0.90694311, 1.11218714]), 'Gelman-Rubin': 0.9998534583560345}",No
418,Other disorders of ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0217828674477083,"{'CI': array([0.95186602, 1.08318357]), 'Gelman-Rubin': 0.9999524586612507}",No,1.0020382921492872,"{'CI': array([0.92755306, 1.08117101]), 'Gelman-Rubin': 0.9998943998000833}",No
419,Other disorders of ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9934536513974052,"{'CI': array([0.9264179 , 1.06064249]), 'Gelman-Rubin': 0.9998271145923769}",No,0.9581708897608235,"{'CI': array([0.8816084 , 1.03907299]), 'Gelman-Rubin': 0.9998984206266917}",No
420,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0095169148598613,"{'CI': array([0.92947619, 1.09746191]), 'Gelman-Rubin': 0.9998682149902978}",No,0.9857924832152792,"{'CI': array([0.87736208, 1.10123186]), 'Gelman-Rubin': 0.9999404871476839}",No
421,Other disorders of ear|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,1.009182189365884,"{'CI': array([0.9311182 , 1.08817283]), 'Gelman-Rubin': 0.9999105779314346}",No,1.0007064833802342,"{'CI': array([0.88930135, 1.12040274]), 'Gelman-Rubin': 0.9997883190026747}",No
422,Other disorders of ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.9885828975209162,"{'CI': array([0.91696296, 1.05058195]), 'Gelman-Rubin': 0.9998817244085113}",No,0.9976628620939979,"{'CI': array([0.90816491, 1.08874772]), 'Gelman-Rubin': 1.0000385734972213}",No
423,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,0.9889801588170982,"{'CI': array([0.92881794, 1.05423642]), 'Gelman-Rubin': 0.999879244593114}",No,1.0323779492545306,"{'CI': array([0.95305128, 1.1190933 ]), 'Gelman-Rubin': 0.999776657123999}",No
424,Disorders of choroid and retina|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,0.9938542362811322,"{'CI': array([0.9213475 , 1.06816503]), 'Gelman-Rubin': 0.999872908188826}",No,1.0565614518365778,"{'CI': array([0.96539097, 1.15828685]), 'Gelman-Rubin': 0.9997859446000497}",No
425,Disorders of choroid and retina|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,0.9966648240583851,"{'CI': array([0.91721566, 1.07794642]), 'Gelman-Rubin': 0.999782852235172}",No,0.9534829992567391,"{'CI': array([0.84874765, 1.06985515]), 'Gelman-Rubin': 0.9998378858191601}",No
426,Disorders of choroid and retina|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0098758789951938,"{'CI': array([0.93240076, 1.08674654]), 'Gelman-Rubin': 0.9999327384727578}",No,1.0395347891832623,"{'CI': array([0.94292995, 1.13151849]), 'Gelman-Rubin': 0.9997851788489241}",No
427,Disorders of choroid and retina|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.993592587919521,"{'CI': array([0.90930509, 1.08211028]), 'Gelman-Rubin': 0.9998829352909192}",No,1.0093177905916066,"{'CI': array([0.88444197, 1.13990514]), 'Gelman-Rubin': 0.9997705204666135}",No
428,Disorders of choroid and retina|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,0.9970763616640573,"{'CI': array([0.92068328, 1.076875  ]), 'Gelman-Rubin': 0.9998254549475452}",No,1.0086746014078718,"{'CI': array([0.89666137, 1.13004416]), 'Gelman-Rubin': 0.9997575018767862}",No
429,Disorders of conjunctiva|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0036000611740992,"{'CI': array([0.9199567 , 1.09919345]), 'Gelman-Rubin': 0.9997948109286023}",No,1.0103277192854971,"{'CI': array([0.89081841, 1.1424966 ]), 'Gelman-Rubin': 0.9997562163816377}",No
430,Disorders of conjunctiva|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0031094020714124,"{'CI': array([0.92453483, 1.0886564 ]), 'Gelman-Rubin': 0.999770165431874}",No,0.9971860414615606,"{'CI': array([0.86363881, 1.12863699]), 'Gelman-Rubin': 0.9997561780605364}",No
431,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,0.9832586263535905,"{'CI': array([0.90070566, 1.06241306]), 'Gelman-Rubin': 0.9998723828261983}",No,1.0398265175431363,"{'CI': array([0.91145572, 1.17529623]), 'Gelman-Rubin': 0.9998158807227192}",No
432,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,0.9834462096897651,"{'CI': array([0.89763916, 1.07304762]), 'Gelman-Rubin': 0.9998158432819213}",No,0.9659818555164235,"{'CI': array([0.84766202, 1.1005588 ]), 'Gelman-Rubin': 0.9998371609082561}",No
433,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,1.002233844202562,"{'CI': array([0.91914726, 1.08822909]), 'Gelman-Rubin': 1.0000544283078963}",No,1.0002621279160981,"{'CI': array([0.87492046, 1.11552257]), 'Gelman-Rubin': 0.9998309759628874}",No
434,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$61-",diseases of the eye and adnexa,1.0041758430101726,"{'CI': array([0.91198801, 1.08688094]), 'Gelman-Rubin': 0.9998024323433661}",No,0.9777642777546484,"{'CI': array([0.84692166, 1.1191647 ]), 'Gelman-Rubin': 0.9998030892659602}",No
435,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,0.9885596155033752,"{'CI': array([0.90118397, 1.07657357]), 'Gelman-Rubin': 0.9998819216116231}",No,1.0145562596550874,"{'CI': array([0.89511039, 1.14135398]), 'Gelman-Rubin': 0.9998593925879005}",No
436,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$41-60",diseases of the eye and adnexa,0.9811281402799623,"{'CI': array([0.88401684, 1.06973626]), 'Gelman-Rubin': 0.9998177902211852}",No,1.0478306472463221,"{'CI': array([0.92079711, 1.17316148]), 'Gelman-Rubin': 1.0000140826545751}",No
437,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$61-",diseases of the eye and adnexa,1.0251543541442207,"{'CI': array([0.94377158, 1.11785006]), 'Gelman-Rubin': 1.0000397265025611}",No,0.9616405255542041,"{'CI': array([0.84363811, 1.09044332]), 'Gelman-Rubin': 0.9999584305058553}",No
438,Disorders of optic nerve and visual pathways|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9931782117039969,"{'CI': array([0.9113637 , 1.08591408]), 'Gelman-Rubin': 1.000001287374665}",No,1.0131668703208678,"{'CI': array([0.89283909, 1.15124547]), 'Gelman-Rubin': 0.9998600854371463}",No
439,Disorders of optic nerve and visual pathways|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0001647916688667,"{'CI': array([0.90702386, 1.08209753]), 'Gelman-Rubin': 0.9997594991502278}",No,1.011759070285978,"{'CI': array([0.8799025 , 1.14055847]), 'Gelman-Rubin': 0.9998018455889475}",No
440,Glaucoma|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0242767552026157,"{'CI': array([0.94553043, 1.10081833]), 'Gelman-Rubin': 0.9998486908916098}",No,1.021163480943219,"{'CI': array([0.92415936, 1.13204593]), 'Gelman-Rubin': 0.9999951912526668}",No
441,Glaucoma|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.025333408031355,"{'CI': array([0.94215524, 1.10019436]), 'Gelman-Rubin': 1.0000663948878812}",No,1.007746007529647,"{'CI': array([0.90126942, 1.12081755]), 'Gelman-Rubin': 0.999796498979824}",No
442,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0191962992283143,"{'CI': array([0.94114653, 1.09721783]), 'Gelman-Rubin': 0.9999242929652582}",No,0.9680583512233402,"{'CI': array([0.87224475, 1.0595307 ]), 'Gelman-Rubin': 1.0001152475788375}",No
443,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0253457019634018,"{'CI': array([0.96039883, 1.09146634]), 'Gelman-Rubin': 0.9997597279718425}",No,0.9788667964106882,"{'CI': array([0.8968178 , 1.05958447]), 'Gelman-Rubin': 0.9998675105550098}",No
444,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0020371049606531,"{'CI': array([0.92867882, 1.07894118]), 'Gelman-Rubin': 0.9997711251088319}",No,0.9742215452750916,"{'CI': array([0.88939533, 1.06115752]), 'Gelman-Rubin': 0.9999590522161198}",No
445,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,0.9898186305786948,"{'CI': array([0.9079922 , 1.07100643]), 'Gelman-Rubin': 0.9999277007614588}",No,0.9688245804376735,"{'CI': array([0.85416211, 1.10118857]), 'Gelman-Rubin': 0.9997861634997205}",No
446,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.0021298811921653,"{'CI': array([0.92240623, 1.08579774]), 'Gelman-Rubin': 0.9997790358725495}",No,0.9982710763131765,"{'CI': array([0.88959593, 1.11490794]), 'Gelman-Rubin': 0.9999193327941253}",No
447,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.973461695995611,"{'CI': array([0.90967274, 1.04347674]), 'Gelman-Rubin': 0.9997875078981527}",No,1.0262323509564308,"{'CI': array([0.93514844, 1.11398831]), 'Gelman-Rubin': 0.9997691958612583}",No
448,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,0.9824041092219532,"{'CI': array([0.91615513, 1.04638723]), 'Gelman-Rubin': 0.9997911028981772}",No,1.0375607327861718,"{'CI': array([0.95981518, 1.13403101]), 'Gelman-Rubin': 0.9998847114322985}",No
449,Visual disturbances and blindness|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,0.9953834973820097,"{'CI': array([0.90550128, 1.08553943]), 'Gelman-Rubin': 1.0001295393361072}",No,0.9582212535932287,"{'CI': array([0.82583728, 1.08234549]), 'Gelman-Rubin': 0.9997515798868992}",No
450,Visual disturbances and blindness|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9885258296583302,"{'CI': array([0.91502436, 1.07871461]), 'Gelman-Rubin': 1.0000016654158506}",No,1.056189581612909,"{'CI': array([0.9441379 , 1.17620572]), 'Gelman-Rubin': 0.9997633215717304}",No
451,Visual disturbances and blindness|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9809862090054298,"{'CI': array([0.90810326, 1.06684007]), 'Gelman-Rubin': 0.9998387959033332}",No,1.0078846579593104,"{'CI': array([0.915281  , 1.10146414]), 'Gelman-Rubin': 0.9997639667128965}",No
452,Visual disturbances and blindness|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.027842431369604,"{'CI': array([0.95463904, 1.10033121]), 'Gelman-Rubin': 0.9998607600919225}",No,0.9900059393829957,"{'CI': array([0.90065218, 1.09036068]), 'Gelman-Rubin': 0.9998782916674663}",No
453,Visual disturbances and blindness|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,0.9730055595218234,"{'CI': array([0.89558858, 1.05853504]), 'Gelman-Rubin': 1.000042873709589}",No,0.9201877384796615,"{'CI': array([0.81584444, 1.03382954]), 'Gelman-Rubin': 0.9998878138875822}",No
