,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Bonferroni Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Bonferroni Corrected 99.9% C.I. (Autumn),Autumn Significant?
379,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0210204338670243,"{'CI': array([0.94046396, 1.10611834]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94046396, 1.10611834]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1266810828351101,"{'CI': array([1.01713074, 1.24449284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00508025, 1.25854595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
380,Noninfective enteritis and colitis|diseases of the digestive system$M$11-20,diseases of the digestive system,1.040868389193221,"{'CI': array([0.95596883, 1.13078749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95596883, 1.13078749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9160545227028691,"{'CI': array([0.83736555, 0.99923008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82863593, 1.00904562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
381,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0500807433887307,"{'CI': array([1.00058306, 1.10123839]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98921962, 1.11347097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9494337434575244,"{'CI': array([0.90215171, 0.99828134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89684767, 1.00396355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
382,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0506609831007645,"{'CI': array([1.01579158, 1.08634597]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00774131, 1.09482302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9354213231062085,"{'CI': array([0.9021619 , 0.96945158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8984123 , 0.97338728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
383,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,0.9947966302559772,"{'CI': array([0.96275167, 1.02754122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96275167, 1.02754122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9643168640273756,"{'CI': array([0.9312863 , 0.99809862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9275617 , 1.00200456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
384,Other diseases of intestines|diseases of the digestive system$F$0-10,diseases of the digestive system,0.9800922007938637,"{'CI': array([0.88671082, 1.07972078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88671082, 1.07972078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0530459382071058,"{'CI': array([0.95144645, 1.16189551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95144645, 1.16189551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
385,Other diseases of intestines|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0706136622416413,"{'CI': array([0.97009971, 1.17816735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97009971, 1.17816735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9778479707532395,"{'CI': array([0.88454353, 1.07738716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88454353, 1.07738716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
386,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9937183956629257,"{'CI': array([0.95232081, 1.03629318]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95232081, 1.03629318]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9800207495685069,"{'CI': array([0.93797191, 1.02329049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93797191, 1.02329049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
387,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9930004566340511,"{'CI': array([0.97081596, 1.01551868]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97081596, 1.01551868]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9619439109469486,"{'CI': array([0.93989616, 0.98432473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93740015, 0.98690113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
388,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,0.9875711692644116,"{'CI': array([0.96779054, 1.00761682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96779054, 1.00761682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9550977873505908,"{'CI': array([0.93514012, 0.97532813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.932879  , 0.97765506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
389,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9935484723493442,"{'CI': array([0.90874139, 1.08345223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90874139, 1.08345223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9996014898836117,"{'CI': array([0.90919161, 1.09581569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90919161, 1.09581569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
390,Other diseases of intestines|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0341294829259233,"{'CI': array([0.93790382, 1.1368701 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93790382, 1.1368701 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9006904412161956,"{'CI': array([0.81281477, 0.99423051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80309725, 1.00532023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
391,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0636951937061851,"{'CI': array([1.01502753, 1.11395937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00385029, 1.12597247]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9700485889516038,"{'CI': array([0.92330973, 1.01830571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92330973, 1.01830571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
392,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0263912270652535,"{'CI': array([1.00141673, 1.05178474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99562901, 1.05779165]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9396274344895006,"{'CI': array([0.91564262, 0.96400997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9129294 , 0.96681918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
393,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,0.9903885438779843,"{'CI': array([0.96798827, 1.01312895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96798827, 1.01312895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9620529698174151,"{'CI': array([0.93936973, 0.98508823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93680233, 0.9877406 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
394,Other diseases of the digestive system|diseases of the digestive system$F$0-10,diseases of the digestive system,0.863121237296877,"{'CI': array([0.75732119, 0.97737016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.73356537, 1.00557738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9535200189739732,"{'CI': array([0.83875249, 1.07796703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83875249, 1.07796703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
395,Other diseases of the digestive system|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0673681764015985,"{'CI': array([0.91753518, 1.23341919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91753518, 1.23341919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8969705936398646,"{'CI': array([0.76064663, 1.04744991]), 'Error Bound': 5.1159693030021046e-303, 'Reliable CI?': 'Yes'}","{'CI': array([0.76064663, 1.04744991]), 'Error Bound': 5.1159693030021046e-303, 'Reliable CI?': 'Yes'}",No
396,Other diseases of the digestive system|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0158068057417744,"{'CI': array([0.95255032, 1.08183246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95255032, 1.08183246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9215590261308572,"{'CI': array([0.86070548, 0.98505735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85391265, 0.99248951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
397,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0226510820374737,"{'CI': array([0.9857293 , 1.06049722]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9857293 , 1.06049722]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9451625831676707,"{'CI': array([0.91018859, 0.98098709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.906248  , 0.98513304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
398,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,1.014112383918006,"{'CI': array([0.98574077, 1.04302748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98574077, 1.04302748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.940645959565805,"{'CI': array([0.91256817, 0.96926922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90939664, 0.97257242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
399,Other diseases of the digestive system|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9633198583080289,"{'CI': array([0.85737194, 1.07743161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85737194, 1.07743161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9551083806022331,"{'CI': array([0.84640546, 1.07244991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84640546, 1.07244991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
400,Other diseases of the digestive system|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0692757422938421,"{'CI': array([0.92259443, 1.23145378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92259443, 1.23145378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8972714322504293,"{'CI': array([0.77054161, 1.03614373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77054161, 1.03614373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
401,Other diseases of the digestive system|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9920743917532348,"{'CI': array([0.92002277, 1.06777069]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92002277, 1.06777069]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9312414850092738,"{'CI': array([0.85931936, 1.00687374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85931936, 1.00687374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
402,Other diseases of the digestive system|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9960481113393589,"{'CI': array([0.96134913, 1.0315697 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96134913, 1.0315697 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.970010901839459,"{'CI': array([0.93437741, 1.0065201 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93437741, 1.0065201 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
403,Other diseases of the digestive system|diseases of the digestive system$M$61-,diseases of the digestive system,1.0201345928377215,"{'CI': array([0.99239257, 1.04839497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99239257, 1.04839497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9651876699648169,"{'CI': array([0.93704968, 0.99386881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93387117, 0.99717843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
404,Diseases of inner ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,0.9720325817344724,"{'CI': array([0.81855906, 1.14317721]), 'Error Bound': 1.1161224013154336e-263, 'Reliable CI?': 'Yes'}","{'CI': array([0.81855906, 1.14317721]), 'Error Bound': 1.1161224013154336e-263, 'Reliable CI?': 'Yes'}",No,0.9869844142349545,"{'CI': array([0.82114542, 1.17353035]), 'Error Bound': 4.0299085688820626e-229, 'Reliable CI?': 'Yes'}","{'CI': array([0.82114542, 1.17353035]), 'Error Bound': 4.0299085688820626e-229, 'Reliable CI?': 'Yes'}",No
405,Diseases of inner ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9092201491071573,"{'CI': array([0.78904982, 1.04018978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78904982, 1.04018978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.100994159332245,"{'CI': array([0.95525861, 1.26181781]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95525861, 1.26181781]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
406,Diseases of inner ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.8830791134615518,"{'CI': array([0.70704483, 1.08359339]), 'Error Bound': 1.4772907915196724e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.70704483, 1.08359339]), 'Error Bound': 1.4772907915196724e-174, 'Reliable CI?': 'Yes'}",No,1.0273433824987932,"{'CI': array([0.81295224, 1.27709392]), 'Error Bound': 1.6683387061914315e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.81295224, 1.27709392]), 'Error Bound': 1.6683387061914315e-141, 'Reliable CI?': 'Yes'}",No
407,Diseases of inner ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,0.993322848778194,"{'CI': array([0.83208868, 1.17398523]), 'Error Bound': 2.013348763005187e-245, 'Reliable CI?': 'Yes'}","{'CI': array([0.83208868, 1.17398523]), 'Error Bound': 2.013348763005187e-245, 'Reliable CI?': 'Yes'}",No,0.9067975082608667,"{'CI': array([0.74050565, 1.09452276]), 'Error Bound': 6.608235317028329e-204, 'Reliable CI?': 'Yes'}","{'CI': array([0.74050565, 1.09452276]), 'Error Bound': 6.608235317028329e-204, 'Reliable CI?': 'Yes'}",No
408,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.135379482484791,"{'CI': array([0.99599805, 1.28837319]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99599805, 1.28837319]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.021428221089693,"{'CI': array([0.8531671 , 1.21079176]), 'Error Bound': 1.3399074365103407e-232, 'Reliable CI?': 'Yes'}","{'CI': array([0.8531671 , 1.21079176]), 'Error Bound': 1.3399074365103407e-232, 'Reliable CI?': 'Yes'}",No
409,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,0.929046244064239,"{'CI': array([0.69335934, 1.20992584]), 'Error Bound': 1.7822216696407695e-101, 'Reliable CI?': 'Yes'}","{'CI': array([0.69335934, 1.20992584]), 'Error Bound': 1.7822216696407695e-101, 'Reliable CI?': 'Yes'}",No,0.8960103493052715,"{'CI': array([0.63673477, 1.21182651]), 'Error Bound': 2.85008182889614e-79, 'Reliable CI?': 'Yes'}","{'CI': array([0.63673477, 1.21182651]), 'Error Bound': 2.85008182889614e-79, 'Reliable CI?': 'Yes'}",No
410,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,0.961938002572674,"{'CI': array([0.75565706, 1.20159244]), 'Error Bound': 2.0409416303334912e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.75565706, 1.20159244]), 'Error Bound': 2.0409416303334912e-140, 'Reliable CI?': 'Yes'}",No,0.7859793922091383,"{'CI': array([0.60963421, 0.98787414]), 'Error Bound': 1.4985389028132319e-149, 'Reliable CI?': 'Yes'}","{'CI': array([0.59066032, 1.01313816]), 'Error Bound': 1.4985389028132319e-149, 'Reliable CI?': 'Yes'}",No
411,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,1.1523647790633087,"{'CI': array([0.89456441, 1.46045955]), 'Error Bound': 1.4264866594358775e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.89456441, 1.46045955]), 'Error Bound': 1.4264866594358775e-112, 'Reliable CI?': 'Yes'}",No,0.8961634086510755,"{'CI': array([0.6461973 , 1.19813386]), 'Error Bound': 8.380997610321337e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.6461973 , 1.19813386]), 'Error Bound': 8.380997610321337e-86, 'Reliable CI?': 'Yes'}",No
412,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0009217311954108,"{'CI': array([0.89610421, 1.11361741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89610421, 1.11361741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9512982037758376,"{'CI': array([0.81979608, 1.09567401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81979608, 1.09567401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
413,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.8810308600493306,"{'CI': array([0.6729386 , 1.12424781]), 'Error Bound': 8.479253647461986e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.6729386 , 1.12424781]), 'Error Bound': 8.479253647461986e-123, 'Reliable CI?': 'Yes'}",No,0.7805520468317242,"{'CI': array([0.56350623, 1.03773085]), 'Error Bound': 2.980438064631107e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.56350623, 1.03773085]), 'Error Bound': 2.980438064631107e-96, 'Reliable CI?': 'Yes'}",No
414,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.2961553942644088,"{'CI': array([1.00469077, 1.65010942]), 'Error Bound': 2.405532792830223e-102, 'Reliable CI?': 'Yes'}","{'CI': array([0.942546  , 1.74614841]), 'Error Bound': 2.405532792830223e-102, 'Reliable CI?': 'Yes'}",No,1.0134078165739033,"{'CI': array([0.7403777 , 1.34669934]), 'Error Bound': 7.634180819243352e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.7403777 , 1.34669934]), 'Error Bound': 7.634180819243352e-84, 'Reliable CI?': 'Yes'}",No
415,Other disorders of ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,0.9691017090526436,"{'CI': array([0.77804927, 1.18839241]), 'Error Bound': 2.702016542816862e-166, 'Reliable CI?': 'Yes'}","{'CI': array([0.77804927, 1.18839241]), 'Error Bound': 2.702016542816862e-166, 'Reliable CI?': 'Yes'}",No,0.9627281615953585,"{'CI': array([0.75852815, 1.19959643]), 'Error Bound': 1.842354907028594e-143, 'Reliable CI?': 'Yes'}","{'CI': array([0.75852815, 1.19959643]), 'Error Bound': 1.842354907028594e-143, 'Reliable CI?': 'Yes'}",No
416,Other disorders of ear|diseases of the ear and mastoid process$F$11-20,diseases of the ear and mastoid process,0.9687448228127034,"{'CI': array([0.68387028, 1.32125332]), 'Error Bound': 4.3823106963981603e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.68387028, 1.32125332]), 'Error Bound': 4.3823106963981603e-72, 'Reliable CI?': 'Yes'}",No,0.7830486523063077,"{'CI': array([0.52352767, 1.1020317 ]), 'Error Bound': 1.224404608126017e-66, 'Reliable CI?': 'Yes'}","{'CI': array([0.52352767, 1.1020317 ]), 'Error Bound': 1.224404608126017e-66, 'Reliable CI?': 'Yes'}",No
417,Other disorders of ear|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.090130544778611,"{'CI': array([0.9538176 , 1.23963024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9538176 , 1.23963024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9699774435539779,"{'CI': array([0.84215865, 1.10983212]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84215865, 1.10983212]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
418,Other disorders of ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.048151734748731,"{'CI': array([0.95196884, 1.15081187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95196884, 1.15081187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9620372976992589,"{'CI': array([0.87327996, 1.05645078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87327996, 1.05645078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
419,Other disorders of ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9865925631343402,"{'CI': array([0.88887965, 1.09113504]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88887965, 1.09113504]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8992358524316845,"{'CI': array([0.8064719, 0.9983278]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7962301 , 1.01010327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
420,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0537677389916595,"{'CI': array([0.86934496, 1.26354043]), 'Error Bound': 1.985748675838851e-200, 'Reliable CI?': 'Yes'}","{'CI': array([0.86934496, 1.26354043]), 'Error Bound': 1.985748675838851e-200, 'Reliable CI?': 'Yes'}",No,0.9239020825171227,"{'CI': array([0.7498754 , 1.12146179]), 'Error Bound': 1.4732789368496315e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.7498754 , 1.12146179]), 'Error Bound': 1.4732789368496315e-189, 'Reliable CI?': 'Yes'}",No
421,Other disorders of ear|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,1.0591578962501356,"{'CI': array([0.86460046, 1.28206039]), 'Error Bound': 1.206261509203019e-180, 'Reliable CI?': 'Yes'}","{'CI': array([0.86460046, 1.28206039]), 'Error Bound': 1.206261509203019e-180, 'Reliable CI?': 'Yes'}",No,0.9648548235712977,"{'CI': array([0.77192893, 1.18663285]), 'Error Bound': 3.655207178227421e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.77192893, 1.18663285]), 'Error Bound': 3.655207178227421e-162, 'Reliable CI?': 'Yes'}",No
422,Other disorders of ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.9756383262813394,"{'CI': array([0.87979387, 1.07808053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87979387, 1.07808053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9564069973940184,"{'CI': array([0.8571518 , 1.06280339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8571518 , 1.06280339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
423,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,0.978585811858818,"{'CI': array([0.89018404, 1.0725564 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89018404, 1.0725564 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0049995464672008,"{'CI': array([0.90848854, 1.10812089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90848854, 1.10812089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
424,Disorders of choroid and retina|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,0.9828451248743556,"{'CI': array([0.86099512, 1.11554179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86099512, 1.11554179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.058618104809818,"{'CI': array([0.93197059, 1.19670942]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93197059, 1.19670942]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
425,Disorders of choroid and retina|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,0.9882579373839793,"{'CI': array([0.81428051, 1.18511971]), 'Error Bound': 4.906211936775187e-208, 'Reliable CI?': 'Yes'}","{'CI': array([0.81428051, 1.18511971]), 'Error Bound': 4.906211936775187e-208, 'Reliable CI?': 'Yes'}",No,0.8402706471294809,"{'CI': array([0.68079282, 1.01987304]), 'Error Bound': 2.6853713383550812e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.68079282, 1.01987304]), 'Error Bound': 2.6853713383550812e-201, 'Reliable CI?': 'Yes'}",No
426,Disorders of choroid and retina|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0292094959577724,"{'CI': array([0.91239421, 1.15579044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91239421, 1.15579044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.026219234208249,"{'CI': array([0.90521628, 1.15774824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90521628, 1.15774824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
