,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Bonferroni Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Bonferroni Corrected 99.9% C.I. (Autumn),Autumn Significant?
387,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9930003423221628,"{'CI': array([0.97081568, 1.01551875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97081568, 1.01551875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9619432938991154,"{'CI': array([0.93989538, 0.98432428]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93739935, 0.9869007 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
388,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,0.9875709849515667,"{'CI': array([0.96779023, 1.00761676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96779023, 1.00761676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9550971560135934,"{'CI': array([0.93513936, 0.97532763]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93287823, 0.97765457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
389,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9935471074891167,"{'CI': array([0.90873035, 1.08346174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90873035, 1.08346174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9996016474368511,"{'CI': array([0.90918001, 1.09582916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90918001, 1.09582916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
390,Other diseases of intestines|diseases of the digestive system$M$11-20,diseases of the digestive system,1.034139260919498,"{'CI': array([0.93789946, 1.13689598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93789946, 1.13689598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9006614633059697,"{'CI': array([0.81277525, 0.99421354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8030566 , 1.00530475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
391,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0636995778205542,"{'CI': array([1.01503012, 1.11396566]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00385247, 1.12597923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9700463864285522,"{'CI': array([0.92330594, 1.01830521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92330594, 1.01830521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
392,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0263917182799653,"{'CI': array([1.00141698, 1.05178548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9956292 , 1.05779245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9396262427257874,"{'CI': array([0.91564121, 0.964009  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91292797, 0.96681823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
393,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,0.9903883534337738,"{'CI': array([0.96798791, 1.01312894]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96798791, 1.01312894]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9620522758158943,"{'CI': array([0.93936885, 0.98508773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93680143, 0.98774011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
394,Other diseases of the digestive system|diseases of the digestive system$F$0-10,diseases of the digestive system,0.8630599606939156,"{'CI': array([0.7572417 , 0.97733032]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.73348195, 1.00554318]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9534988100662175,"{'CI': array([0.83870711, 1.07797431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83870711, 1.07797431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
395,Other diseases of the digestive system|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0674148706263238,"{'CI': array([0.91752766, 1.23353219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91752766, 1.23353219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8968955345080499,"{'CI': array([0.7605316 , 1.04742396]), 'Error Bound': 8.438227037507757e-303, 'Reliable CI?': 'Yes'}","{'CI': array([0.7605316 , 1.04742396]), 'Error Bound': 8.438227037507757e-303, 'Reliable CI?': 'Yes'}",No
396,Other diseases of the digestive system|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0158087517879528,"{'CI': array([0.95254829, 1.08183874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95254829, 1.08183874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9215486100954009,"{'CI': array([0.86069156, 0.98505075]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85389835, 0.99248338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
397,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0226520120539504,"{'CI': array([0.98572945, 1.06049898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98572945, 1.06049898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9451602831061814,"{'CI': array([0.91018563, 0.98098549]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90624496, 0.98513151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
398,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,1.0141126730572207,"{'CI': array([0.9857407 , 1.04302813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9857407 , 1.04302813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9406442909912144,"{'CI': array([0.91256616, 0.96926791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90939459, 0.97257115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
399,Other diseases of the digestive system|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9633058226219685,"{'CI': array([0.85733894, 1.07743962]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85733894, 1.07743962]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9550901178621453,"{'CI': array([0.84636671, 1.07245559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84636671, 1.07245559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
400,Other diseases of the digestive system|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0693215213871046,"{'CI': array([0.92258943, 1.23156138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92258943, 1.23156138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8972071615312717,"{'CI': array([0.77044533, 1.03611819]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77044533, 1.03611819]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
401,Other diseases of the digestive system|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9920729805703059,"{'CI': array([0.92001547, 1.06777579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92001547, 1.06777579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.931228758002699,"{'CI': array([0.85930082, 1.00686745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85930082, 1.00686745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
402,Other diseases of the digestive system|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9960479476917755,"{'CI': array([0.96134832, 1.03157022]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96134832, 1.03157022]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9700096273478012,"{'CI': array([0.93437543, 1.00651956]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93437543, 1.00651956]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
403,Other diseases of the digestive system|diseases of the digestive system$M$61-,diseases of the digestive system,1.0201350094769173,"{'CI': array([0.99239266, 1.04839573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99239266, 1.04839573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9651866846086228,"{'CI': array([0.93704835, 0.99386818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9338698 , 0.99717785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
404,Diseases of inner ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,0.9720089913503019,"{'CI': array([0.81847692, 1.14322659]), 'Error Bound': 1.8409670546836912e-263, 'Reliable CI?': 'Yes'}","{'CI': array([0.81847692, 1.14322659]), 'Error Bound': 1.8409670546836912e-263, 'Reliable CI?': 'Yes'}",No,0.9869714177645761,"{'CI': array([0.82105817, 1.17361142]), 'Error Bound': 6.647465119219427e-229, 'Reliable CI?': 'Yes'}","{'CI': array([0.82105817, 1.17361142]), 'Error Bound': 6.647465119219427e-229, 'Reliable CI?': 'Yes'}",No
405,Diseases of inner ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9091692778641326,"{'CI': array([0.7889717 , 1.04017148]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7889717 , 1.04017148]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1010558283723915,"{'CI': array([0.95527102, 1.26193915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95527102, 1.26193915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
406,Diseases of inner ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.8829308684394179,"{'CI': array([0.70680978, 1.08355921]), 'Error Bound': 2.43720303588785e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.70680978, 1.08355921]), 'Error Bound': 2.43720303588785e-174, 'Reliable CI?': 'Yes'}",No,1.0273852515968345,"{'CI': array([0.81283089, 1.27735674]), 'Error Bound': 2.7527952712517325e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.81283089, 1.27735674]), 'Error Bound': 2.7527952712517325e-141, 'Reliable CI?': 'Yes'}",No
407,Diseases of inner ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,0.9933147284240271,"{'CI': array([0.83201267, 1.1740624 ]), 'Error Bound': 3.3210380509149085e-245, 'Reliable CI?': 'Yes'}","{'CI': array([0.83201267, 1.1740624 ]), 'Error Bound': 3.3210380509149085e-245, 'Reliable CI?': 'Yes'}",No,0.9066935219198308,"{'CI': array([0.74032845, 1.09451295]), 'Error Bound': 1.0901305134537087e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.74032845, 1.09451295]), 'Error Bound': 1.0901305134537087e-203, 'Reliable CI?': 'Yes'}",No
408,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.135454382391434,"{'CI': array([0.99603003, 1.28849946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99603003, 1.28849946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0214494440335207,"{'CI': array([0.85311045, 1.21091144]), 'Error Bound': 2.2102503137842107e-232, 'Reliable CI?': 'Yes'}","{'CI': array([0.85311045, 1.21091144]), 'Error Bound': 2.2102503137842107e-232, 'Reliable CI?': 'Yes'}",No
409,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,0.9288895801987158,"{'CI': array([0.69298575, 1.21008021]), 'Error Bound': 2.94162176802278e-101, 'Reliable CI?': 'Yes'}","{'CI': array([0.69298575, 1.21008021]), 'Error Bound': 2.94162176802278e-101, 'Reliable CI?': 'Yes'}",No,0.8957150558193419,"{'CI': array([0.63615127, 1.21196597]), 'Error Bound': 4.7056311729602876e-79, 'Reliable CI?': 'Yes'}","{'CI': array([0.63615127, 1.21196597]), 'Error Bound': 4.7056311729602876e-79, 'Reliable CI?': 'Yes'}",No
410,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,0.961877395228071,"{'CI': array([0.75545169, 1.20172804]), 'Error Bound': 3.3676147416736944e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.75545169, 1.20172804]), 'Error Bound': 3.3676147416736944e-140, 'Reliable CI?': 'Yes'}",No,0.7856620218592811,"{'CI': array([0.60923724, 0.98766444]), 'Error Bound': 2.472515513004319e-149, 'Reliable CI?': 'Yes'}","{'CI': array([0.59025518, 1.01294375]), 'Error Bound': 2.472515513004319e-149, 'Reliable CI?': 'Yes'}",No
411,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,1.1526612698253405,"{'CI': array([0.89458032, 1.46115116]), 'Error Bound': 2.354212860816481e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.89458032, 1.46115116]), 'Error Bound': 2.354212860816481e-112, 'Reliable CI?': 'Yes'}",No,0.8958844999318408,"{'CI': array([0.64566277, 1.19823408]), 'Error Bound': 1.383595924556719e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.64566277, 1.19823408]), 'Error Bound': 1.383595924556719e-85, 'Reliable CI?': 'Yes'}",No
412,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0009223097027649,"{'CI': array([0.89608638, 1.11363926]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89608638, 1.11363926]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9512685642445704,"{'CI': array([0.81972989, 1.09568858]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81972989, 1.09568858]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
413,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.8808150991123478,"{'CI': array([0.67257788, 1.12423319]), 'Error Bound': 1.399262294094263e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.67257788, 1.12423319]), 'Error Bound': 1.399262294094263e-122, 'Reliable CI?': 'Yes'}",No,0.7800415189204196,"{'CI': array([0.56284611, 1.03743911]), 'Error Bound': 4.919612873786288e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.56284611, 1.03743911]), 'Error Bound': 4.919612873786288e-96, 'Reliable CI?': 'Yes'}",No
414,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.2967957023037469,"{'CI': array([1.00494137, 1.65130981]), 'Error Bound': 3.970389912497426e-102, 'Reliable CI?': 'Yes'}","{'CI': array([0.94271943, 1.74752114]), 'Error Bound': 3.970389912497426e-102, 'Reliable CI?': 'Yes'}",No,1.013435413268024,"{'CI': array([0.74006224, 1.34723758]), 'Error Bound': 1.2603466826015093e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.74006224, 1.34723758]), 'Error Bound': 1.2603466826015093e-83, 'Reliable CI?': 'Yes'}",No
415,Other disorders of ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,0.9690616071088739,"{'CI': array([0.77789444, 1.18850392]), 'Error Bound': 4.4579307830343467e-166, 'Reliable CI?': 'Yes'}","{'CI': array([0.77789444, 1.18850392]), 'Error Bound': 4.4579307830343467e-166, 'Reliable CI?': 'Yes'}",No,0.9626722038130396,"{'CI': array([0.75833142, 1.19973061]), 'Error Bound': 3.0399218888203614e-143, 'Reliable CI?': 'Yes'}","{'CI': array([0.75833142, 1.19973061]), 'Error Bound': 3.0399218888203614e-143, 'Reliable CI?': 'Yes'}",No
416,Other disorders of ear|diseases of the ear and mastoid process$F$11-20,diseases of the ear and mastoid process,0.9686460069543219,"{'CI': array([0.6833783 , 1.32175952]), 'Error Bound': 7.236493371633609e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.6833783 , 1.32175952]), 'Error Bound': 7.236493371633609e-72, 'Reliable CI?': 'Yes'}",No,0.7823108702426707,"{'CI': array([0.52252848, 1.10170835]), 'Error Bound': 2.0221168235262993e-66, 'Reliable CI?': 'Yes'}","{'CI': array([0.52252848, 1.10170835]), 'Error Bound': 2.0221168235262993e-66, 'Reliable CI?': 'Yes'}",No
417,Other disorders of ear|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.090180434040842,"{'CI': array([0.95382703, 1.23972857]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95382703, 1.23972857]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9699601930134673,"{'CI': array([0.84210789, 1.10985507]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84210789, 1.10985507]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
418,Other disorders of ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0481653338753225,"{'CI': array([0.95196834, 1.1508415 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95196834, 1.1508415 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9620268753482655,"{'CI': array([0.87325849, 1.05645288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87325849, 1.05645288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
419,Other disorders of ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9865875144499173,"{'CI': array([0.88885984, 1.09114691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88885984, 1.09114691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8992022573633567,"{'CI': array([0.80642596, 0.99830838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79618283, 1.01008561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
420,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0538275624914368,"{'CI': array([0.86930203, 1.26373264]), 'Error Bound': 3.275835993994171e-200, 'Reliable CI?': 'Yes'}","{'CI': array([0.86930203, 1.26373264]), 'Error Bound': 3.275835993994171e-200, 'Reliable CI?': 'Yes'}",No,0.9238147451784663,"{'CI': array([0.74970259, 1.12148542]), 'Error Bound': 2.430495896746607e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.74970259, 1.12148542]), 'Error Bound': 2.430495896746607e-189, 'Reliable CI?': 'Yes'}",No
421,Other disorders of ear|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,1.059229631880371,"{'CI': array([0.86455145, 1.28228986]), 'Error Bound': 1.9900287818755323e-180, 'Reliable CI?': 'Yes'}","{'CI': array([0.86455145, 1.28228986]), 'Error Bound': 1.9900287818755323e-180, 'Reliable CI?': 'Yes'}",No,0.9648062055680298,"{'CI': array([0.77176247, 1.18674052]), 'Error Bound': 6.030589295030275e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.77176247, 1.18674052]), 'Error Bound': 6.030589295030275e-162, 'Reliable CI?': 'Yes'}",No
422,Other disorders of ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.9756306358021597,"{'CI': array([0.8797722 , 1.07808882]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8797722 , 1.07808882]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9563918142379586,"{'CI': array([0.85712112, 1.06280605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85712112, 1.06280605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
423,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,0.9785795717147275,"{'CI': array([0.8901669 , 1.07256249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8901669 , 1.07256249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.00500012499484,"{'CI': array([0.9084749, 1.1081377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9084749, 1.1081377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
424,Disorders of choroid and retina|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,0.98283677870705,"{'CI': array([0.86095771, 1.11556795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86095771, 1.11556795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0586477307223248,"{'CI': array([0.93196762, 1.19677768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93196762, 1.19677768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
425,Disorders of choroid and retina|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,0.9882429335087148,"{'CI': array([0.81417985, 1.18521451]), 'Error Bound': 8.093417482861554e-208, 'Reliable CI?': 'Yes'}","{'CI': array([0.81417985, 1.18521451]), 'Error Bound': 8.093417482861554e-208, 'Reliable CI?': 'Yes'}",No,0.8400926395893945,"{'CI': array([0.68055296, 1.01977491]), 'Error Bound': 4.429945217703458e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.68055296, 1.01977491]), 'Error Bound': 4.429945217703458e-201, 'Reliable CI?': 'Yes'}",No
426,Disorders of choroid and retina|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0292225380019178,"{'CI': array([0.9123817 , 1.15583344]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9123817 , 1.15583344]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0262320602326565,"{'CI': array([0.90520064, 1.15779465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90520064, 1.15779465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
427,Disorders of choroid and retina|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.935634045376398,"{'CI': array([0.67467394, 1.25300502]), 'Error Bound': 9.35353280653247e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.67467394, 1.25300502]), 'Error Bound': 9.35353280653247e-83, 'Reliable CI?': 'Yes'}",No,1.0175507445500567,"{'CI': array([0.73445839, 1.36599584]), 'Error Bound': 5.77379688812862e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.73445839, 1.36599584]), 'Error Bound': 5.77379688812862e-78, 'Reliable CI?': 'Yes'}",No
428,Disorders of choroid and retina|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,0.9857254425783557,"{'CI': array([0.78678253, 1.21519875]), 'Error Bound': 1.0001953123137308e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.78678253, 1.21519875]), 'Error Bound': 1.0001953123137308e-156, 'Reliable CI?': 'Yes'}",No,0.9911440801012807,"{'CI': array([0.78792594, 1.22624603]), 'Error Bound': 4.5048150740937304e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.78792594, 1.22624603]), 'Error Bound': 4.5048150740937304e-151, 'Reliable CI?': 'Yes'}",No
429,Disorders of conjunctiva|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0672772488815911,"{'CI': array([0.74921844, 1.46842191]), 'Error Bound': 4.1100204700393425e-65, 'Reliable CI?': 'Yes'}","{'CI': array([0.74921844, 1.46842191]), 'Error Bound': 4.1100204700393425e-65, 'Reliable CI?': 'Yes'}",No,1.0467762298358436,"{'CI': array([0.70455484, 1.4879109 ]), 'Error Bound': 1.9676101421281724e-54, 'Reliable CI?': 'Yes'}","{'CI': array([0.70455484, 1.4879109 ]), 'Error Bound': 1.9676101421281724e-54, 'Reliable CI?': 'Yes'}",No
430,Disorders of conjunctiva|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0586328721757767,"{'CI': array([0.74618956, 1.45118515]), 'Error Bound': 7.425668860069016e-67, 'Reliable CI?': 'Yes'}","{'CI': array([0.74618956, 1.45118515]), 'Error Bound': 7.425668860069016e-67, 'Reliable CI?': 'Yes'}",No,0.9498315725759794,"{'CI': array([0.64626361, 1.33185489]), 'Error Bound': 1.259905362239565e-61, 'Reliable CI?': 'Yes'}","{'CI': array([0.64626361, 1.33185489]), 'Error Bound': 1.259905362239565e-61, 'Reliable CI?': 'Yes'}",No
431,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,0.8852509145985045,"{'CI': array([0.6873927 , 1.11457833]), 'Error Bound': 3.735222528680483e-137, 'Reliable CI?': 'Yes'}","{'CI': array([0.6873927 , 1.11457833]), 'Error Bound': 3.735222528680483e-137, 'Reliable CI?': 'Yes'}",No,1.174388761409996,"{'CI': array([0.87356712, 1.54562454]), 'Error Bound': 3.43574476994796e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.87356712, 1.54562454]), 'Error Bound': 3.43574476994796e-83, 'Reliable CI?': 'Yes'}",No
432,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,0.8518061459344684,"{'CI': array([0.63427741, 1.10848382]), 'Error Bound': 3.9183531541148887e-107, 'Reliable CI?': 'Yes'}","{'CI': array([0.63427741, 1.10848382]), 'Error Bound': 3.9183531541148887e-107, 'Reliable CI?': 'Yes'}",No,0.7933327169424581,"{'CI': array([0.55942425, 1.07428655]), 'Error Bound': 4.6192446420044145e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.55942425, 1.07428655]), 'Error Bound': 4.6192446420044145e-84, 'Reliable CI?': 'Yes'}",No
433,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,1.0224746981770583,"{'CI': array([0.80652214, 1.27442   ]), 'Error Bound': 1.8503814733156257e-138, 'Reliable CI?': 'Yes'}","{'CI': array([0.80652214, 1.27442   ]), 'Error Bound': 1.8503814733156257e-138, 'Reliable CI?': 'Yes'}",No,0.961744297980117,"{'CI': array([0.75547279, 1.20138257]), 'Error Bound': 2.0407610468221048e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.75547279, 1.20138257]), 'Error Bound': 2.0407610468221048e-140, 'Reliable CI?': 'Yes'}",No
