,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
352,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$11-20,diseases of the digestive system,0.9791241223792312,"{'CI': array([0.81567507, 1.16272455]), 'Error Bound': 1.8029923949107805e-233, 'Reliable CI?': 'Yes'}","{'CI': array([0.81567507, 1.16272455]), 'Error Bound': 1.8029923949107805e-233, 'Reliable CI?': 'Yes'}",No,1.0296566298934313,"{'CI': array([0.85559078, 1.22630922]), 'Error Bound': 2.4247294440994573e-219, 'Reliable CI?': 'Yes'}","{'CI': array([0.85559078, 1.22630922]), 'Error Bound': 2.4247294440994573e-219, 'Reliable CI?': 'Yes'}",No
353,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0120510210994789,"{'CI': array([0.91670703, 1.1138423 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91670703, 1.1138423 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0185229271511613,"{'CI': array([0.92117066, 1.12258479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92117066, 1.12258479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
354,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0198523501870795,"{'CI': array([0.96775513, 1.07381168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96775513, 1.07381168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9927662622240391,"{'CI': array([0.9403935 , 1.04703783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9403935 , 1.04703783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
355,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$61-,diseases of the digestive system,1.0395640922913116,"{'CI': array([0.9796846 , 1.10189813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9796846 , 1.10189813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9897809852607437,"{'CI': array([0.93165923, 1.050251  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93165923, 1.050251  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
356,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$0-10",diseases of the digestive system,0.9821419167180198,"{'CI': array([0.80803924, 1.17928276]), 'Error Bound': 1.9846936604091805e-205, 'Reliable CI?': 'Yes'}","{'CI': array([0.80803924, 1.17928276]), 'Error Bound': 1.9846936604091805e-205, 'Reliable CI?': 'Yes'}",No,1.0671232999431888,"{'CI': array([0.88488512, 1.27394043]), 'Error Bound': 4.000810702355147e-209, 'Reliable CI?': 'Yes'}","{'CI': array([0.88488512, 1.27394043]), 'Error Bound': 4.000810702355147e-209, 'Reliable CI?': 'Yes'}",No
357,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$11-20",diseases of the digestive system,1.0158643438425463,"{'CI': array([0.92969741, 1.10725481]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92969741, 1.10725481]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9758741811619496,"{'CI': array([0.89139231, 1.06543914]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89139231, 1.06543914]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
358,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$21-40",diseases of the digestive system,0.9369040340811624,"{'CI': array([0.90567786, 0.96880898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89953792, 0.97524626]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9834349097552195,"{'CI': array([0.94944915, 1.01821265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94944915, 1.01821265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
359,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$41-60",diseases of the digestive system,1.0173576537529219,"{'CI': array([0.99114219, 1.0440368 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99114219, 1.0440368 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.025975404086185,"{'CI': array([0.99844491, 1.05401593]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99844491, 1.05401593]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
360,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$61-",diseases of the digestive system,1.0203588039395195,"{'CI': array([0.99068212, 1.05063006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99068212, 1.05063006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9871962306899191,"{'CI': array([0.95707665, 1.01793498]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95707665, 1.01793498]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
361,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$0-10",diseases of the digestive system,1.1424176656907024,"{'CI': array([0.94790595, 1.36444244]), 'Error Bound': 3.274619778806824e-200, 'Reliable CI?': 'Yes'}","{'CI': array([0.94790595, 1.36444244]), 'Error Bound': 3.274619778806824e-200, 'Reliable CI?': 'Yes'}",No,0.8500067078860286,"{'CI': array([0.69533162, 1.02351861]), 'Error Bound': 3.6255972150280274e-217, 'Reliable CI?': 'Yes'}","{'CI': array([0.69533162, 1.02351861]), 'Error Bound': 3.6255972150280274e-217, 'Reliable CI?': 'Yes'}",No
362,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$11-20",diseases of the digestive system,1.0241994042389317,"{'CI': array([0.89821004, 1.16164359]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89821004, 1.16164359]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0242332338737754,"{'CI': array([0.89628607, 1.16400194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89628607, 1.16400194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
363,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$21-40",diseases of the digestive system,0.9948725067792028,"{'CI': array([0.94630853, 1.04506507]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94630853, 1.04506507]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9979465286180607,"{'CI': array([0.94794642, 1.04967127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94794642, 1.04967127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
364,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9979102562063702,"{'CI': array([0.96995801, 1.02639375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96995801, 1.02639375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9516395998305605,"{'CI': array([0.92369137, 0.98012711]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91772551, 0.98635106]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
365,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$61-",diseases of the digestive system,1.0160107799346478,"{'CI': array([0.98620308, 1.0464192 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98620308, 1.0464192 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0053491651046773,"{'CI': array([0.9748295 , 1.03650077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9748295 , 1.03650077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
366,Hernia|diseases of the digestive system$F$0-10,diseases of the digestive system,1.11427700541312,"{'CI': array([0.84755811, 1.43619104]), 'Error Bound': 9.823554433530646e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.84755811, 1.43619104]), 'Error Bound': 9.823554433530646e-100, 'Reliable CI?': 'Yes'}",No,1.1133043694096512,"{'CI': array([0.85168924, 1.42776949]), 'Error Bound': 7.200868243928301e-104, 'Reliable CI?': 'Yes'}","{'CI': array([0.85168924, 1.42776949]), 'Error Bound': 7.200868243928301e-104, 'Reliable CI?': 'Yes'}",No
367,Hernia|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0929674775939864,"{'CI': array([0.98446   , 1.20966685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98446   , 1.20966685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.980222253942279,"{'CI': array([0.87630686, 1.09192379]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87630686, 1.09192379]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
368,Hernia|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9837214290840179,"{'CI': array([0.92904443, 1.04047899]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92904443, 1.04047899]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9737181415403408,"{'CI': array([0.91841271, 1.03115934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91841271, 1.03115934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
369,Hernia|diseases of the digestive system$F$61-,diseases of the digestive system,1.029657292937457,"{'CI': array([0.97498456, 1.08637607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97498456, 1.08637607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9683557227642845,"{'CI': array([0.91332165, 1.02550655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91332165, 1.02550655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
370,Hernia|diseases of the digestive system$M$0-10,diseases of the digestive system,0.942102365886687,"{'CI': array([0.780383  , 1.12381945]), 'Error Bound': 1.6313898017721992e-226, 'Reliable CI?': 'Yes'}","{'CI': array([0.780383  , 1.12381945]), 'Error Bound': 1.6313898017721992e-226, 'Reliable CI?': 'Yes'}",No,0.9938234908450145,"{'CI': array([0.83194313, 1.17533681]), 'Error Bound': 4.93666946569379e-243, 'Reliable CI?': 'Yes'}","{'CI': array([0.83194313, 1.17533681]), 'Error Bound': 4.93666946569379e-243, 'Reliable CI?': 'Yes'}",No
371,Hernia|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9769666564491541,"{'CI': array([0.84265048, 1.12461222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84265048, 1.12461222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0389709196857613,"{'CI': array([0.88959736, 1.20462231]), 'Error Bound': 3.4574817511317046e-305, 'Reliable CI?': 'Yes'}","{'CI': array([0.88959736, 1.20462231]), 'Error Bound': 3.4574817511317046e-305, 'Reliable CI?': 'Yes'}",No
372,Hernia|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9831981485232584,"{'CI': array([0.91737724, 1.05205827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91737724, 1.05205827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9165422006038808,"{'CI': array([0.85311228, 0.98285551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83975968, 0.99759067]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
373,Hernia|diseases of the digestive system$M$61-,diseases of the digestive system,0.9763688609556859,"{'CI': array([0.91515903, 1.04020253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91515903, 1.04020253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9409008293180373,"{'CI': array([0.88052324, 1.00386045]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88052324, 1.00386045]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
374,Noninfective enteritis and colitis|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0443965427337616,"{'CI': array([0.96417967, 1.12908076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96417967, 1.12908076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9481618770286592,"{'CI': array([0.84761411, 1.05607084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84761411, 1.05607084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
375,Noninfective enteritis and colitis|diseases of the digestive system$F$11-20,diseases of the digestive system,0.9682471918084042,"{'CI': array([0.88884523, 1.05213849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88884523, 1.05213849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9977967416927163,"{'CI': array([0.91284531, 1.08784972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91284531, 1.08784972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
376,Noninfective enteritis and colitis|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0032967066626173,"{'CI': array([0.96332676, 1.04436018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96332676, 1.04436018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0022510632796557,"{'CI': array([0.95971964, 1.04602209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95971964, 1.04602209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
377,Noninfective enteritis and colitis|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9796933108820552,"{'CI': array([0.95297251, 1.00690221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95297251, 1.00690221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0157759189290272,"{'CI': array([0.9864927 , 1.04563885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9864927 , 1.04563885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
378,Noninfective enteritis and colitis|diseases of the digestive system$F$61-,diseases of the digestive system,1.0302603979047913,"{'CI': array([1.00333018, 1.05767771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99802433, 1.06319689]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9531059526968174,"{'CI': array([0.92561335, 0.98111954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91974361, 0.98723862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
379,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,1.087353812050271,"{'CI': array([1.01065543, 1.16806647]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99581478, 1.18466938]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9618576985824104,"{'CI': array([0.86482859, 1.06569079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86482859, 1.06569079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
380,Noninfective enteritis and colitis|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0509566342931607,"{'CI': array([0.96695911, 1.13985006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96695911, 1.13985006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0036079625611474,"{'CI': array([0.91739791, 1.09506577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91739791, 1.09506577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
381,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,1.028149124943214,"{'CI': array([0.98004276, 1.0778349 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98004276, 1.0778349 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9877583791094594,"{'CI': array([0.93824903, 1.03896406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93824903, 1.03896406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
382,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0059145245490722,"{'CI': array([0.97244518, 1.04014632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97244518, 1.04014632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9874670861522129,"{'CI': array([0.95225501, 1.02352894]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95225501, 1.02352894]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
383,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,0.9927155379698283,"{'CI': array([0.96122476, 1.02488283]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96122476, 1.02488283]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9778550849222806,"{'CI': array([0.94437227, 1.01210724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94437227, 1.01210724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
384,Other diseases of intestines|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0690221317848156,"{'CI': array([0.97113278, 1.17358794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97113278, 1.17358794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0219078721313861,"{'CI': array([0.92043111, 1.13069217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92043111, 1.13069217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
385,Other diseases of intestines|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0640162481592799,"{'CI': array([0.96570902, 1.16906594]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96570902, 1.16906594]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0456058472748988,"{'CI': array([0.94667059, 1.15141222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94667059, 1.15141222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
386,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9693859200268463,"{'CI': array([0.92922335, 1.01066569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92922335, 1.01066569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.014893436529612,"{'CI': array([0.97091507, 1.06019278]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97091507, 1.06019278]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
387,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9867090336514494,"{'CI': array([0.96478118, 1.00896373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96478118, 1.00896373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9967297123279487,"{'CI': array([0.97359618, 1.02022586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97359618, 1.02022586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
388,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,1.023340852082095,"{'CI': array([1.00294596, 1.04401453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99891768, 1.0481649 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9743518880568753,"{'CI': array([0.95373255, 0.99526079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94931796, 0.99981393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
389,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9859601162289483,"{'CI': array([0.90381281, 1.0728952 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90381281, 1.0728952 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0309874135615915,"{'CI': array([0.93886807, 1.12906931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93886807, 1.12906931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
390,Other diseases of intestines|diseases of the digestive system$M$11-20,diseases of the digestive system,1.083796802057468,"{'CI': array([0.98309058, 1.19154182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98309058, 1.19154182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0653697224928063,"{'CI': array([0.96222356, 1.17595488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96222356, 1.17595488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
391,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0183063161484796,"{'CI': array([0.97127786, 1.06684815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97127786, 1.06684815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0067489237783191,"{'CI': array([0.95830883, 1.05680108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95830883, 1.05680108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
392,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9844305486470412,"{'CI': array([0.96040116, 1.00885329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96040116, 1.00885329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9871934089346471,"{'CI': array([0.96199055, 1.01282868]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96199055, 1.01282868]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
393,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,1.0215491393008724,"{'CI': array([0.99884616, 1.04459828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99884616, 1.04459828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9978129039255377,"{'CI': array([0.97426049, 1.02174085]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97426049, 1.02174085]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
394,Other diseases of the digestive system|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0250906227843877,"{'CI': array([0.90545162, 1.15501505]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90545162, 1.15501505]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.963002490367529,"{'CI': array([0.84337419, 1.09314063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84337419, 1.09314063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
395,Other diseases of the digestive system|diseases of the digestive system$F$11-20,diseases of the digestive system,0.8756733252124234,"{'CI': array([0.74821816, 1.0155289 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.74821816, 1.0155289 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9106105820789624,"{'CI': array([0.77728266, 1.05737859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77728266, 1.05737859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
396,Other diseases of the digestive system|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9935641330597162,"{'CI': array([0.93169935, 1.05809747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93169935, 1.05809747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.015237300828381,"{'CI': array([0.94964662, 1.08380997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94964662, 1.08380997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
397,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9930580167070088,"{'CI': array([0.95742145, 1.02956406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95742145, 1.02956406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9752333547145758,"{'CI': array([0.93882634, 1.01255335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93882634, 1.01255335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
398,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,1.01882595114737,"{'CI': array([0.99045972, 1.04773521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99045972, 1.04773521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9787880561648672,"{'CI': array([0.94980814, 1.00834238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94980814, 1.00834238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
399,Other diseases of the digestive system|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0292987598387866,"{'CI': array([0.91944806, 1.14774792]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91944806, 1.14774792]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8872241020245095,"{'CI': array([0.78215795, 1.0005388 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78215795, 1.0005388 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
400,Other diseases of the digestive system|diseases of the digestive system$M$11-20,diseases of the digestive system,0.9813439780240768,"{'CI': array([0.84559888, 1.13069232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84559888, 1.13069232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8910114646110493,"{'CI': array([0.76225157, 1.03235606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.76225157, 1.03235606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
