,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
351,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$0-10,diseases of the digestive system,1.005975212643632,"{'CI': array([0.90209441, 1.10877917]), 'Gelman-Rubin': 0.9999147775649244}",No,1.0152306110866158,"{'CI': array([0.92876148, 1.11193198]), 'Gelman-Rubin': 0.999889117505581}",No
352,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$11-20,diseases of the digestive system,0.9924091465869883,"{'CI': array([0.89876774, 1.09297232]), 'Gelman-Rubin': 0.9998460815045144}",No,1.0075461178857792,"{'CI': array([0.92402478, 1.08845055]), 'Gelman-Rubin': 0.9999044417911488}",No
353,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0061380105561297,"{'CI': array([0.93387989, 1.08048589]), 'Gelman-Rubin': 0.9999357954826622}",No,1.012152465559373,"{'CI': array([0.93709508, 1.07972814]), 'Gelman-Rubin': 0.9998270283669256}",No
354,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0155110229179607,"{'CI': array([0.96510008, 1.06375967]), 'Gelman-Rubin': 0.9998425458938489}",No,1.0000467266913267,"{'CI': array([0.95533708, 1.04503805]), 'Gelman-Rubin': 0.9997738389480445}",No
355,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$61-,diseases of the digestive system,1.0304330322225779,"{'CI': array([0.98190991, 1.0820084 ]), 'Gelman-Rubin': 0.9999596326962416}",No,0.9978970668158411,"{'CI': array([0.94563685, 1.05108139]), 'Gelman-Rubin': 0.9997952290842724}",No
356,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$0-10",diseases of the digestive system,0.9931359644105461,"{'CI': array([0.89509894, 1.09526857]), 'Gelman-Rubin': 0.9998976069541885}",No,1.0147946250669564,"{'CI': array([0.93455228, 1.10514292]), 'Gelman-Rubin': 0.999839291797705}",No
357,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$11-20",diseases of the digestive system,1.0091914432575355,"{'CI': array([0.9398071 , 1.08353867]), 'Gelman-Rubin': 0.9998294102656354}",No,0.9905375586294847,"{'CI': array([0.92638731, 1.05305077]), 'Gelman-Rubin': 0.9998329385051526}",No
358,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$21-40",diseases of the digestive system,0.9400461348580748,"{'CI': array([0.91059151, 0.96824681]), 'Gelman-Rubin': 0.999922663941082}",Yes,0.9918406341910827,"{'CI': array([0.95820597, 1.02523987]), 'Gelman-Rubin': 0.9999685996781311}",No
359,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$41-60",diseases of the digestive system,1.015251812493765,"{'CI': array([0.9905774 , 1.04187995]), 'Gelman-Rubin': 0.9998975187917728}",No,1.03104173520507,"{'CI': array([1.00409161, 1.05842923]), 'Gelman-Rubin': 0.9998002320701713}",Yes
360,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$61-",diseases of the digestive system,1.0178210457686054,"{'CI': array([0.99101033, 1.04698284]), 'Gelman-Rubin': 0.9999211111475133}",No,0.9951358760221221,"{'CI': array([0.96522497, 1.02493207]), 'Gelman-Rubin': 0.9998638335812833}",No
361,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$0-10",diseases of the digestive system,1.0404596807006292,"{'CI': array([0.94166259, 1.14768464]), 'Gelman-Rubin': 0.9997611468996744}",No,0.9678247168798347,"{'CI': array([0.88079823, 1.05124353]), 'Gelman-Rubin': 0.9998637422487345}",No
362,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$11-20",diseases of the digestive system,1.0098323082866083,"{'CI': array([0.92542019, 1.10591205]), 'Gelman-Rubin': 0.9998548441875453}",No,1.0107386211059424,"{'CI': array([0.93576493, 1.08267756]), 'Gelman-Rubin': 0.9999401859904773}",No
363,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$21-40",diseases of the digestive system,0.994333884852234,"{'CI': array([0.9482655, 1.0404181]), 'Gelman-Rubin': 0.9997714238197611}",No,1.0039817504184232,"{'CI': array([0.95633772, 1.05036013]), 'Gelman-Rubin': 0.9999225251335461}",No
364,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9967214073441526,"{'CI': array([0.96854275, 1.02244733]), 'Gelman-Rubin': 0.9997545955097007}",No,0.9622488659293489,"{'CI': array([0.93655255, 0.99154352]), 'Gelman-Rubin': 0.9998838752485}",Yes
365,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$61-",diseases of the digestive system,1.0136923295518918,"{'CI': array([0.98488693, 1.04292663]), 'Gelman-Rubin': 1.0001466427414432}",No,1.0117233079444414,"{'CI': array([0.9815926, 1.0401827]), 'Gelman-Rubin': 0.9999761730361169}",No
366,Hernia|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0179557653752278,"{'CI': array([0.91218916, 1.13289196]), 'Gelman-Rubin': 0.9999121366725595}",No,1.0135669120649218,"{'CI': array([0.92432761, 1.10764073]), 'Gelman-Rubin': 0.999813190443398}",No
367,Hernia|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0515587509274644,"{'CI': array([0.97762296, 1.13518245]), 'Gelman-Rubin': 1.0002889110381672}",No,0.9942666874052939,"{'CI': array([0.92623399, 1.06513609]), 'Gelman-Rubin': 0.9998035291747775}",No
368,Hernia|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9853807006267645,"{'CI': array([0.93096169, 1.03503706]), 'Gelman-Rubin': 1.0001154526170435}",No,0.9860166760642625,"{'CI': array([0.9402449 , 1.03500977]), 'Gelman-Rubin': 0.9999719374914784}",No
369,Hernia|diseases of the digestive system$F$61-,diseases of the digestive system,1.023335987231067,"{'CI': array([0.97597379, 1.07887739]), 'Gelman-Rubin': 1.0000382597626527}",No,0.9819707361822771,"{'CI': array([0.93142967, 1.02946339]), 'Gelman-Rubin': 0.9997822433810563}",No
370,Hernia|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9801342663798742,"{'CI': array([0.87811948, 1.07685095]), 'Gelman-Rubin': 0.9999635314945456}",No,0.9999867525301608,"{'CI': array([0.9078391 , 1.08524882]), 'Gelman-Rubin': 0.9998148836265868}",No
371,Hernia|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9892766917460668,"{'CI': array([0.89998576, 1.08065401]), 'Gelman-Rubin': 0.9998009479425145}",No,1.012385144448666,"{'CI': array([0.93782643, 1.08984668]), 'Gelman-Rubin': 0.9998755916980078}",No
372,Hernia|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9859281368009436,"{'CI': array([0.9308219 , 1.04775736]), 'Gelman-Rubin': 0.9998738543874283}",No,0.9492210697755835,"{'CI': array([0.89659268, 1.00583136]), 'Gelman-Rubin': 1.0001792237267197}",No
373,Hernia|diseases of the digestive system$M$61-,diseases of the digestive system,0.9801164500657498,"{'CI': array([0.92457728, 1.03748168]), 'Gelman-Rubin': 0.9997609034334396}",No,0.963651764388745,"{'CI': array([0.9125139 , 1.01404155]), 'Gelman-Rubin': 0.9997657963870399}",No
374,Noninfective enteritis and colitis|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0294986919250315,"{'CI': array([0.96534488, 1.09556036]), 'Gelman-Rubin': 0.9999542315620693}",No,0.9800017293118044,"{'CI': array([0.914578  , 1.05120476]), 'Gelman-Rubin': 0.9998510218949291}",No
375,Noninfective enteritis and colitis|diseases of the digestive system$F$11-20,diseases of the digestive system,0.9769278906286264,"{'CI': array([0.90892533, 1.0439165 ]), 'Gelman-Rubin': 0.9998294488321336}",No,1.0022807876148705,"{'CI': array([0.93956914, 1.06274639]), 'Gelman-Rubin': 0.9999144851891862}",No
376,Noninfective enteritis and colitis|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0015587425913153,"{'CI': array([0.96323524, 1.04212828]), 'Gelman-Rubin': 0.9997589403946462}",No,1.0079283793703973,"{'CI': array([0.96899009, 1.04624196]), 'Gelman-Rubin': 0.9998207182030936}",No
377,Noninfective enteritis and colitis|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9793093410260334,"{'CI': array([0.95355444, 1.00768601]), 'Gelman-Rubin': 0.9998038810163212}",No,1.0214135741182753,"{'CI': array([0.99343518, 1.04791087]), 'Gelman-Rubin': 0.9998058768325688}",No
378,Noninfective enteritis and colitis|diseases of the digestive system$F$61-,diseases of the digestive system,1.0274860972347282,"{'CI': array([1.00064449, 1.05243375]), 'Gelman-Rubin': 0.9999487347081614}",Yes,0.9634672571882283,"{'CI': array([0.93484117, 0.98843573]), 'Gelman-Rubin': 0.999905271296462}",Yes
379,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0618677009859083,"{'CI': array([1.00064671, 1.12979936]), 'Gelman-Rubin': 1.000130211797079}",Yes,0.9852792213059877,"{'CI': array([0.92028902, 1.05395234]), 'Gelman-Rubin': 0.9997591660755334}",No
380,Noninfective enteritis and colitis|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0332614125800499,"{'CI': array([0.96670896, 1.10652695]), 'Gelman-Rubin': 0.9999401134180016}",No,1.0054941864484976,"{'CI': array([0.93931006, 1.07389182]), 'Gelman-Rubin': 0.9998133917133772}",No
381,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,1.022885691845233,"{'CI': array([0.97690237, 1.07149439]), 'Gelman-Rubin': 0.9998951008224269}",No,0.9959572931090548,"{'CI': array([0.95065271, 1.03907384]), 'Gelman-Rubin': 0.9999380123334654}",No
382,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0040734941096512,"{'CI': array([0.97126428, 1.03571259]), 'Gelman-Rubin': 1.0002039614632676}",No,0.9955524556077023,"{'CI': array([0.96277355, 1.03052677]), 'Gelman-Rubin': 0.9999591222207351}",No
383,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,0.9917213873278465,"{'CI': array([0.95836019, 1.02288284]), 'Gelman-Rubin': 1.0000059042003542}",No,0.9867222983448058,"{'CI': array([0.95657291, 1.01824972]), 'Gelman-Rubin': 0.9999475917094549}",No
384,Other diseases of intestines|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0405970193865433,"{'CI': array([0.96511347, 1.12158532]), 'Gelman-Rubin': 1.0000427382758812}",No,1.0133369877192788,"{'CI': array([0.94665368, 1.08500574]), 'Gelman-Rubin': 0.9998161101002613}",No
385,Other diseases of intestines|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0373286767536098,"{'CI': array([0.96518681, 1.12680883]), 'Gelman-Rubin': 0.9997988316257952}",No,1.025269737586603,"{'CI': array([0.95799479, 1.09918608]), 'Gelman-Rubin': 0.9999355039200866}",No
386,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9713415901606176,"{'CI': array([0.93541646, 1.00950519]), 'Gelman-Rubin': 0.99977202831048}",No,1.0181926322496906,"{'CI': array([0.97988609, 1.06121531]), 'Gelman-Rubin': 0.9998553881721758}",No
387,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9856677097641221,"{'CI': array([0.96423562, 1.00694924]), 'Gelman-Rubin': 0.9999411597298309}",No,1.0038376491982504,"{'CI': array([0.98066769, 1.02711401]), 'Gelman-Rubin': 0.9998666498901688}",No
388,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,1.0212720472108172,"{'CI': array([1.00163739, 1.04198005]), 'Gelman-Rubin': 0.9999132046300039}",Yes,0.9825358936783908,"{'CI': array([0.96185027, 1.0006133 ]), 'Gelman-Rubin': 0.9998873125089713}",No
389,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9893782663939623,"{'CI': array([0.9226482 , 1.06586278]), 'Gelman-Rubin': 0.999887391722175}",No,1.019150482338384,"{'CI': array([0.95342955, 1.08452286]), 'Gelman-Rubin': 0.9998151285975105}",No
390,Other diseases of intestines|diseases of the digestive system$M$11-20,diseases of the digestive system,1.048938937704398,"{'CI': array([0.97571464, 1.13612944]), 'Gelman-Rubin': 0.9997690775564321}",No,1.0337405874682277,"{'CI': array([0.96800336, 1.10468886]), 'Gelman-Rubin': 0.9999879729739946}",No
391,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0145455540657988,"{'CI': array([0.97186141, 1.06339744]), 'Gelman-Rubin': 0.9998763576851512}",No,1.0111609124529712,"{'CI': array([0.9708207 , 1.05638336]), 'Gelman-Rubin': 0.99986861085514}",No
392,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9837113369442012,"{'CI': array([0.95986014, 1.00702694]), 'Gelman-Rubin': 0.9999519413107067}",No,0.9949778695988996,"{'CI': array([0.9707681 , 1.02031445]), 'Gelman-Rubin': 0.9999691867282898}",No
393,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,1.0192902878241912,"{'CI': array([0.99613608, 1.04170105]), 'Gelman-Rubin': 1.0001730490416034}",No,1.0049805394588245,"{'CI': array([0.98314937, 1.02948833]), 'Gelman-Rubin': 0.9997688939585633}",No
394,Other diseases of the digestive system|diseases of the digestive system$F$0-10,diseases of the digestive system,1.011267153272884,"{'CI': array([0.93007281, 1.10651536]), 'Gelman-Rubin': 0.9999366376579563}",No,0.9887683290400222,"{'CI': array([0.91788916, 1.06140206]), 'Gelman-Rubin': 0.9999425916975581}",No
395,Other diseases of the digestive system|diseases of the digestive system$F$11-20,diseases of the digestive system,0.9472283857290092,"{'CI': array([0.85514112, 1.03938826]), 'Gelman-Rubin': 0.9999797124116835}",No,0.9751636244742689,"{'CI': array([0.89305943, 1.05304582]), 'Gelman-Rubin': 0.999818535376481}",No
396,Other diseases of the digestive system|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9936129914289331,"{'CI': array([0.93946279, 1.05047993]), 'Gelman-Rubin': 0.9998847435279331}",No,1.0151822166159712,"{'CI': array([0.96137783, 1.0676918 ]), 'Gelman-Rubin': 0.9998892092812861}",No
397,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9923638786065567,"{'CI': array([0.95755224, 1.02772363]), 'Gelman-Rubin': 0.9998439545000081}",No,0.9848210710506557,"{'CI': array([0.95105343, 1.01730798]), 'Gelman-Rubin': 0.9999436283666102}",No
398,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,1.0165140240136705,"{'CI': array([0.98892981, 1.04515463]), 'Gelman-Rubin': 0.9999035065875342}",No,0.9873708838092756,"{'CI': array([0.9615191, 1.0165488]), 'Gelman-Rubin': 0.9997742525866902}",No
399,Other diseases of the digestive system|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0143368234028678,"{'CI': array([0.93722872, 1.10908625]), 'Gelman-Rubin': 0.9998652866587384}",No,0.9568593312717141,"{'CI': array([0.89402139, 1.02575034]), 'Gelman-Rubin': 0.9998760817984819}",No
400,Other diseases of the digestive system|diseases of the digestive system$M$11-20,diseases of the digestive system,0.9907496763568591,"{'CI': array([0.89851108, 1.08335711]), 'Gelman-Rubin': 1.0000692111276588}",No,0.968472224074859,"{'CI': array([0.89317459, 1.04809966]), 'Gelman-Rubin': 0.9998421669433357}",No
401,Other diseases of the digestive system|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0284532842722116,"{'CI': array([0.96695153, 1.0977498 ]), 'Gelman-Rubin': 0.9997690383404363}",No,0.9995441083822109,"{'CI': array([0.93856643, 1.0665412 ]), 'Gelman-Rubin': 0.9998069519866924}",No
402,Other diseases of the digestive system|diseases of the digestive system$M$41-60,diseases of the digestive system,1.011086766879139,"{'CI': array([0.97785109, 1.04559992]), 'Gelman-Rubin': 0.9999601790306606}",No,0.9845349485056448,"{'CI': array([0.95114833, 1.01879237]), 'Gelman-Rubin': 0.9997764763027699}",No
403,Other diseases of the digestive system|diseases of the digestive system$M$61-,diseases of the digestive system,1.0098454415824818,"{'CI': array([0.9829167, 1.0359259]), 'Gelman-Rubin': 0.9998802597591206}",No,0.9925371061853598,"{'CI': array([0.96677645, 1.019795  ]), 'Gelman-Rubin': 0.9997784532778036}",No
404,Diseases of inner ear|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.0231225144224747,"{'CI': array([0.90160056, 1.13924325]), 'Gelman-Rubin': 0.9998286915577987}",No,1.0090505283456168,"{'CI': array([0.91767232, 1.09933959]), 'Gelman-Rubin': 0.9998416619364735}",No
405,Diseases of inner ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,0.9531789604860081,"{'CI': array([0.86311655, 1.04838081]), 'Gelman-Rubin': 0.9998175012101808}",No,1.0084010867107662,"{'CI': array([0.93088476, 1.09696087]), 'Gelman-Rubin': 0.9999877194559722}",No
406,Diseases of inner ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9616091587429526,"{'CI': array([0.87000096, 1.04718676]), 'Gelman-Rubin': 1.0000676766426533}",No,1.0201838967456438,"{'CI': array([0.9418689 , 1.10487504]), 'Gelman-Rubin': 0.9998028365140429}",No
407,Diseases of inner ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.9918650905430866,"{'CI': array([0.89450779, 1.09720276]), 'Gelman-Rubin': 1.000066956244203}",No,0.9946818161847042,"{'CI': array([0.90777178, 1.08181926]), 'Gelman-Rubin': 0.999798670842451}",No
408,Diseases of inner ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.0090497185957543,"{'CI': array([0.90760767, 1.10951303]), 'Gelman-Rubin': 0.999797959124609}",No,0.9963814541019401,"{'CI': array([0.91939588, 1.08736918]), 'Gelman-Rubin': 0.9998303216102259}",No
409,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.0289604608367005,"{'CI': array([0.94751216, 1.11583111]), 'Gelman-Rubin': 0.9998163824529785}",No,0.9952966324129242,"{'CI': array([0.91691767, 1.07965292]), 'Gelman-Rubin': 0.9999400604419122}",No
410,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,0.9637494213327866,"{'CI': array([0.86459181, 1.07127732]), 'Gelman-Rubin': 0.9998801170552358}",No,1.0273412495407583,"{'CI': array([0.93928605, 1.13945599]), 'Gelman-Rubin': 0.9997900299892424}",No
411,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0233370523452598,"{'CI': array([0.92260111, 1.13164219]), 'Gelman-Rubin': 0.9998967439243912}",No,0.9730701143413939,"{'CI': array([0.89029474, 1.0630739 ]), 'Gelman-Rubin': 1.000047978949345}",No
412,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9614346124909556,"{'CI': array([0.85702929, 1.0684663 ]), 'Gelman-Rubin': 0.999803919958639}",No,0.9791374834019627,"{'CI': array([0.8915279 , 1.06179585]), 'Gelman-Rubin': 0.9997923412130048}",No
413,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,0.9983447837128072,"{'CI': array([0.92650736, 1.0793854 ]), 'Gelman-Rubin': 0.9998573847482564}",No,0.9940620902152099,"{'CI': array([0.91568951, 1.07028449]), 'Gelman-Rubin': 0.9998978200933424}",No
414,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,1.0299862587825963,"{'CI': array([0.9248086, 1.1497945]), 'Gelman-Rubin': 0.9998348205039648}",No,0.9873808288397049,"{'CI': array([0.89847046, 1.07768295]), 'Gelman-Rubin': 0.9998448523363156}",No
415,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.0006860526290413,"{'CI': array([0.89316071, 1.11226727]), 'Gelman-Rubin': 0.9999790380905687}",No,0.9941905747902398,"{'CI': array([0.90327475, 1.08806812]), 'Gelman-Rubin': 0.9997830787294397}",No
416,Other disorders of ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.0064956932189741,"{'CI': array([0.90557509, 1.11673566]), 'Gelman-Rubin': 0.9999420748928289}",No,1.011111328868521,"{'CI': array([0.92326849, 1.1007276 ]), 'Gelman-Rubin': 0.9998566798672067}",No
417,Other disorders of ear|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.0084071387986557,"{'CI': array([0.9266907 , 1.09722467]), 'Gelman-Rubin': 0.9998222328926331}",No,0.9851142699901135,"{'CI': array([0.90534059, 1.07168655]), 'Gelman-Rubin': 0.9999964651379156}",No
418,Other disorders of ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0202349531141564,"{'CI': array([0.94628496, 1.10428643]), 'Gelman-Rubin': 0.9998351223892761}",No,0.9970607792924663,"{'CI': array([0.92929283, 1.06126835]), 'Gelman-Rubin': 0.9997645028097032}",No
419,Other disorders of ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9768322167247488,"{'CI': array([0.90785215, 1.05923838]), 'Gelman-Rubin': 0.9998795087750408}",No,1.008217627750452,"{'CI': array([0.94061899, 1.08425711]), 'Gelman-Rubin': 1.0001135073806815}",No
420,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,0.991689970163655,"{'CI': array([0.8933425 , 1.09183871]), 'Gelman-Rubin': 0.9999324415892444}",No,0.9643380379654448,"{'CI': array([0.87439415, 1.04892613]), 'Gelman-Rubin': 0.9998018943450443}",No
421,Other disorders of ear|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,1.0007446692750583,"{'CI': array([0.89539866, 1.10524176]), 'Gelman-Rubin': 0.9999354213281167}",No,0.9890069237542409,"{'CI': array([0.90655   , 1.07680411]), 'Gelman-Rubin': 0.99978673256444}",No
422,Other disorders of ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.9462056134502961,"{'CI': array([0.86874178, 1.02287638]), 'Gelman-Rubin': 0.9998782829807875}",No,0.97366924743073,"{'CI': array([0.90792447, 1.04058157]), 'Gelman-Rubin': 0.9998772374520071}",No
423,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,0.9829358587760109,"{'CI': array([0.90929106, 1.05378781]), 'Gelman-Rubin': 0.9998299360584576}",No,0.996352477801299,"{'CI': array([0.92765998, 1.0760951 ]), 'Gelman-Rubin': 0.9999066816007969}",No
424,Disorders of choroid and retina|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0120433259108361,"{'CI': array([0.92839174, 1.10933809]), 'Gelman-Rubin': 0.9997999574902284}",No,0.9753905411121973,"{'CI': array([0.90071511, 1.0496505 ]), 'Gelman-Rubin': 0.9998377447111434}",No
425,Disorders of choroid and retina|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,0.9956179340704351,"{'CI': array([0.89876967, 1.10749963]), 'Gelman-Rubin': 0.9998472927689045}",No,0.976324181852225,"{'CI': array([0.8941629 , 1.06215058]), 'Gelman-Rubin': 0.9999305553897481}",No
426,Disorders of choroid and retina|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0033370157868289,"{'CI': array([0.91655239, 1.09676597]), 'Gelman-Rubin': 0.9998102240224798}",No,1.014814829321893,"{'CI': array([0.94235876, 1.0981336 ]), 'Gelman-Rubin': 0.999777543219997}",No
427,Disorders of choroid and retina|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9906376737951998,"{'CI': array([0.88153506, 1.10818308]), 'Gelman-Rubin': 0.9999086233859688}",No,0.9994437874781907,"{'CI': array([0.9095174 , 1.08951326]), 'Gelman-Rubin': 0.9999957453856119}",No
428,Disorders of choroid and retina|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,0.9833195589494139,"{'CI': array([0.88179577, 1.08538189]), 'Gelman-Rubin': 0.9998836092433181}",No,0.9928578411156868,"{'CI': array([0.90070843, 1.07687298]), 'Gelman-Rubin': 0.9998231883315893}",No
429,Disorders of conjunctiva|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0012416636010188,"{'CI': array([0.89538787, 1.11422739]), 'Gelman-Rubin': 0.9998522148618507}",No,1.0065306058734087,"{'CI': array([0.91406142, 1.10210222]), 'Gelman-Rubin': 0.9998875946153277}",No
430,Disorders of conjunctiva|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.036423422429538,"{'CI': array([0.92707661, 1.1411256 ]), 'Gelman-Rubin': 0.9998594164214542}",No,1.011560168619125,"{'CI': array([0.91362763, 1.10202409]), 'Gelman-Rubin': 1.0000614430850099}",No
431,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,0.9772540571729781,"{'CI': array([0.87901075, 1.09462202]), 'Gelman-Rubin': 0.9997647336631904}",No,1.017007939279342,"{'CI': array([0.92650363, 1.11725408]), 'Gelman-Rubin': 0.999866357474779}",No
432,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,1.0253526116561804,"{'CI': array([0.91447982, 1.14252387]), 'Gelman-Rubin': 0.9998203002221848}",No,0.9833243326536601,"{'CI': array([0.89273342, 1.07001309]), 'Gelman-Rubin': 0.9998749591222533}",No
433,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,0.9685637372491035,"{'CI': array([0.86929696, 1.07199055]), 'Gelman-Rubin': 0.9999112913036192}",No,0.9995178032604508,"{'CI': array([0.91444292, 1.08721395]), 'Gelman-Rubin': 0.9998233540596613}",No
434,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$61-",diseases of the eye and adnexa,0.9918157750360931,"{'CI': array([0.88844104, 1.10982146]), 'Gelman-Rubin': 0.9999161195151002}",No,1.0118989914184024,"{'CI': array([0.92661283, 1.10431018]), 'Gelman-Rubin': 0.9997962563435729}",No
435,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,0.9573909939880834,"{'CI': array([0.85515534, 1.06310215]), 'Gelman-Rubin': 0.9999972123092372}",No,1.03737504411191,"{'CI': array([0.94970202, 1.1266302 ]), 'Gelman-Rubin': 0.9999894354515357}",No
436,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$41-60",diseases of the eye and adnexa,0.9510775571759692,"{'CI': array([0.84180205, 1.06840004]), 'Gelman-Rubin': 0.9998361962515071}",No,0.9833278364482521,"{'CI': array([0.89964707, 1.0733534 ]), 'Gelman-Rubin': 0.9998448554481828}",No
437,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$61-",diseases of the eye and adnexa,0.9878844937409264,"{'CI': array([0.87180063, 1.10223929]), 'Gelman-Rubin': 0.9998173748351215}",No,1.0069541389003862,"{'CI': array([0.91132778, 1.09494511]), 'Gelman-Rubin': 0.9998626439619653}",No
438,Disorders of optic nerve and visual pathways|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9829601580685674,"{'CI': array([0.88090462, 1.08969058]), 'Gelman-Rubin': 0.999960125213302}",No,1.0024293037568348,"{'CI': array([0.91390953, 1.09459215]), 'Gelman-Rubin': 1.0000163101058437}",No
439,Glaucoma|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,0.9863396021993132,"{'CI': array([0.89844022, 1.08086495]), 'Gelman-Rubin': 0.9998960951681376}",No,0.9719330251617979,"{'CI': array([0.89657947, 1.05682919]), 'Gelman-Rubin': 1.000008109966627}",No
