,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
469,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9839753590143214,"{'CI': array([0.95738423, 1.0110491 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95738423, 1.0110491 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9269876093283114,"{'CI': array([0.90238688, 0.95200877]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.897129  , 0.95746785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
470,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9423365115236423,"{'CI': array([0.88946329, 0.99717954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87915258, 1.008354  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.026816980381845,"{'CI': array([0.9708319, 1.0849503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9708319, 1.0849503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
471,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9979866924520512,"{'CI': array([0.91059361, 1.09079307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91059361, 1.09079307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9536040594396069,"{'CI': array([0.86595935, 1.04677576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86595935, 1.04677576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
472,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.004158827897157,"{'CI': array([0.94071902, 1.07039669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94071902, 1.07039669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9844222307488854,"{'CI': array([0.92181246, 1.04977294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92181246, 1.04977294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
473,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9551404308820228,"{'CI': array([0.87476137, 1.0401411 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87476137, 1.0401411 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0170783225874123,"{'CI': array([0.93377027, 1.10525006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93377027, 1.10525006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
474,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9909952499896126,"{'CI': array([0.82029612, 1.18370068]), 'Error Bound': 9.873699371923176e-217, 'Reliable CI?': 'Yes'}","{'CI': array([0.82029612, 1.18370068]), 'Error Bound': 9.873699371923176e-217, 'Reliable CI?': 'Yes'}",No,1.0231141573461082,"{'CI': array([0.84201356, 1.22885462]), 'Error Bound': 3.2758447620018946e-200, 'Reliable CI?': 'Yes'}","{'CI': array([0.84201356, 1.22885462]), 'Error Bound': 3.2758447620018946e-200, 'Reliable CI?': 'Yes'}",No
475,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9530113374571769,"{'CI': array([0.86785914, 1.04337599]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86785914, 1.04337599]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9581761868213013,"{'CI': array([0.86957031, 1.05242622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86957031, 1.05242622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
476,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.962513999505166,"{'CI': array([0.87822059, 1.05189063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87822059, 1.05189063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.949111184054309,"{'CI': array([0.86094262, 1.04287946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86094262, 1.04287946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
477,Glomerular diseases|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9465968896538867,"{'CI': array([0.6456947 , 1.32480249]), 'Error Bound': 2.7951965764491202e-62, 'Reliable CI?': 'Yes'}","{'CI': array([0.6456947 , 1.32480249]), 'Error Bound': 2.7951965764491202e-62, 'Reliable CI?': 'Yes'}",No,0.9288068066873363,"{'CI': array([0.6235996 , 1.31441246]), 'Error Bound': 5.1954556946198745e-59, 'Reliable CI?': 'Yes'}","{'CI': array([0.6235996 , 1.31441246]), 'Error Bound': 5.1954556946198745e-59, 'Reliable CI?': 'Yes'}",No
478,Glomerular diseases|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.7648551526504573,"{'CI': array([0.55397281, 1.01371082]), 'Error Bound': 1.6191106943269885e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.55397281, 1.01371082]), 'Error Bound': 1.6191106943269885e-99, 'Reliable CI?': 'Yes'}",No,1.1922593797580376,"{'CI': array([0.84982401, 1.62818133]), 'Error Bound': 1.1192680430759344e-64, 'Reliable CI?': 'Yes'}","{'CI': array([0.84982401, 1.62818133]), 'Error Bound': 1.1192680430759344e-64, 'Reliable CI?': 'Yes'}",No
479,Glomerular diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.1159814395621142,"{'CI': array([0.92419686, 1.33470236]), 'Error Bound': 8.91742911235271e-200, 'Reliable CI?': 'Yes'}","{'CI': array([0.92419686, 1.33470236]), 'Error Bound': 8.91742911235271e-200, 'Reliable CI?': 'Yes'}",No,0.9379242641627366,"{'CI': array([0.75256086, 1.15004147]), 'Error Bound': 8.967262800833813e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.75256086, 1.15004147]), 'Error Bound': 8.967262800833813e-170, 'Reliable CI?': 'Yes'}",No
480,Glomerular diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0949764222808667,"{'CI': array([0.93558154, 1.27267903]), 'Error Bound': 2.792385726155457e-286, 'Reliable CI?': 'Yes'}","{'CI': array([0.93558154, 1.27267903]), 'Error Bound': 2.792385726155457e-286, 'Reliable CI?': 'Yes'}",No,0.9729694496542459,"{'CI': array([0.81877571, 1.14500109]), 'Error Bound': 1.6633464450034587e-261, 'Reliable CI?': 'Yes'}","{'CI': array([0.81877571, 1.14500109]), 'Error Bound': 1.6633464450034587e-261, 'Reliable CI?': 'Yes'}",No
481,Glomerular diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.023396076894175,"{'CI': array([0.8619081 , 1.20418562]), 'Error Bound': 2.466548233915287e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.8619081 , 1.20418562]), 'Error Bound': 2.466548233915287e-254, 'Reliable CI?': 'Yes'}",No,0.9069936655852027,"{'CI': array([0.74657713, 1.08728615]), 'Error Bound': 1.4739014880770628e-219, 'Reliable CI?': 'Yes'}","{'CI': array([0.74657713, 1.08728615]), 'Error Bound': 1.4739014880770628e-219, 'Reliable CI?': 'Yes'}",No
482,Glomerular diseases|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,1.1999058954362976,"{'CI': array([0.89217784, 1.58099978]), 'Error Bound': 1.1479909456513696e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.89217784, 1.58099978]), 'Error Bound': 1.1479909456513696e-81, 'Reliable CI?': 'Yes'}",No,0.798114856306732,"{'CI': array([0.56901181, 1.07208945]), 'Error Bound': 2.0448767435769204e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.56901181, 1.07208945]), 'Error Bound': 2.0448767435769204e-88, 'Reliable CI?': 'Yes'}",No
483,Glomerular diseases|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.7937385989675421,"{'CI': array([0.60216597, 1.01577784]), 'Error Bound': 2.2909788350496733e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.60216597, 1.01577784]), 'Error Bound': 2.2909788350496733e-127, 'Reliable CI?': 'Yes'}",No,0.9722264919846354,"{'CI': array([0.73699479, 1.25167243]), 'Error Bound': 3.1995809745440777e-108, 'Reliable CI?': 'Yes'}","{'CI': array([0.73699479, 1.25167243]), 'Error Bound': 3.1995809745440777e-108, 'Reliable CI?': 'Yes'}",No
484,Glomerular diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0236651844366123,"{'CI': array([0.88142079, 1.18068612]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88142079, 1.18068612]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1269235512001612,"{'CI': array([0.96086685, 1.31270544]), 'Error Bound': 1.1228369337448195e-273, 'Reliable CI?': 'Yes'}","{'CI': array([0.96086685, 1.31270544]), 'Error Bound': 1.1228369337448195e-273, 'Reliable CI?': 'Yes'}",No
485,Glomerular diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9943855684098827,"{'CI': array([0.85071494, 1.15329367]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85071494, 1.15329367]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.102172293766007,"{'CI': array([0.93584859, 1.28844908]), 'Error Bound': 9.099474077404174e-265, 'Reliable CI?': 'Yes'}","{'CI': array([0.93584859, 1.28844908]), 'Error Bound': 9.099474077404174e-265, 'Reliable CI?': 'Yes'}",No
486,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9884177045410549,"{'CI': array([0.87464063, 1.11158159]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87464063, 1.11158159]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0685602046630531,"{'CI': array([0.9458634 , 1.20192423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9458634 , 1.20192423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
487,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,1.0018435213075332,"{'CI': array([0.88291517, 1.13100904]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88291517, 1.13100904]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9598346213310146,"{'CI': array([0.84437025, 1.08506542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84437025, 1.08506542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
488,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9573784131119258,"{'CI': array([0.90141977, 1.01553912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90141977, 1.01553912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0057234560539652,"{'CI': array([0.94678739, 1.06706396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94678739, 1.06706396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
489,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9950263494322537,"{'CI': array([0.95936794, 1.03155473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95936794, 1.03155473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9874362720692205,"{'CI': array([0.95082122, 1.02497104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95082122, 1.02497104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
490,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0141023070510067,"{'CI': array([0.9907897 , 1.03778102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9907897 , 1.03778102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9879028468514309,"{'CI': array([0.96397727, 1.01221738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96397727, 1.01221738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
491,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.948455721476578,"{'CI': array([0.79755586, 1.11658349]), 'Error Bound': 6.737889771977537e-264, 'Reliable CI?': 'Yes'}","{'CI': array([0.79755586, 1.11658349]), 'Error Bound': 6.737889771977537e-264, 'Reliable CI?': 'Yes'}",No,0.9936403472243688,"{'CI': array([0.83574359, 1.17016386]), 'Error Bound': 7.41349644522925e-256, 'Reliable CI?': 'Yes'}","{'CI': array([0.83574359, 1.17016386]), 'Error Bound': 7.41349644522925e-256, 'Reliable CI?': 'Yes'}",No
492,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,1.1492867802717044,"{'CI': array([0.93607831, 1.39589379]), 'Error Bound': 9.905808208884414e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.93607831, 1.39589379]), 'Error Bound': 9.905808208884414e-167, 'Reliable CI?': 'Yes'}",No,0.9448024600744234,"{'CI': array([0.74704749, 1.17322357]), 'Error Bound': 9.06350183227656e-150, 'Reliable CI?': 'Yes'}","{'CI': array([0.74704749, 1.17322357]), 'Error Bound': 9.06350183227656e-150, 'Reliable CI?': 'Yes'}",No
493,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.0864117833590414,"{'CI': array([0.97173249, 1.21030183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97173249, 1.21030183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0192546999445995,"{'CI': array([0.90980972, 1.13725068]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90980972, 1.13725068]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
494,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0446019604613683,"{'CI': array([0.98961844, 1.10164624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98961844, 1.10164624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0108330954853735,"{'CI': array([0.95669536, 1.06698962]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95669536, 1.06698962]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
495,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0246797376224832,"{'CI': array([0.99387033, 1.05612943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99387033, 1.05612943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9789900947963394,"{'CI': array([0.94814258, 1.01048913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94814258, 1.01048913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
496,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9312328767493926,"{'CI': array([0.80615992, 1.06798138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80615992, 1.06798138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.01874176884181,"{'CI': array([0.88143052, 1.16978796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88143052, 1.16978796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
497,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0257635726536813,"{'CI': array([0.95560478, 1.0993348 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95560478, 1.0993348 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0102411083769598,"{'CI': array([0.93788483, 1.08624999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93788483, 1.08624999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
498,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9868841885580976,"{'CI': array([0.93807392, 1.03734277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93807392, 1.03734277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0045189767857945,"{'CI': array([0.95126901, 1.05972358]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95126901, 1.05972358]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
499,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.9952793425598427,"{'CI': array([0.79015381, 1.23300273]), 'Error Bound': 1.8320677212624685e-148, 'Reliable CI?': 'Yes'}","{'CI': array([0.79015381, 1.23300273]), 'Error Bound': 1.8320677212624685e-148, 'Reliable CI?': 'Yes'}",No,0.8374121183648093,"{'CI': array([0.64264715, 1.06316658]), 'Error Bound': 6.19889519270556e-132, 'Reliable CI?': 'Yes'}","{'CI': array([0.64264715, 1.06316658]), 'Error Bound': 6.19889519270556e-132, 'Reliable CI?': 'Yes'}",No
500,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,1.0853582096527987,"{'CI': array([0.78231474, 1.46250477]), 'Error Bound': 1.3092326050548965e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.78231474, 1.46250477]), 'Error Bound': 1.3092326050548965e-73, 'Reliable CI?': 'Yes'}",No,0.9251886528770402,"{'CI': array([0.65150066, 1.26184559]), 'Error Bound': 7.928888152686918e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.65150066, 1.26184559]), 'Error Bound': 7.928888152686918e-74, 'Reliable CI?': 'Yes'}",No
501,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.9755800153242856,"{'CI': array([0.8411047 , 1.12342477]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8411047 , 1.12342477]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0232652215712688,"{'CI': array([0.88037727, 1.18106305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88037727, 1.18106305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
502,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0422483557216558,"{'CI': array([0.97989131, 1.10727146]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97989131, 1.10727146]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0137678973500504,"{'CI': array([0.94972875, 1.0806483 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94972875, 1.0806483 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
503,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0120854091519107,"{'CI': array([0.96833456, 1.05714444]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96833456, 1.05714444]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0050085759884821,"{'CI': array([0.95798535, 1.0535491 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95798535, 1.0535491 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
504,Renal failure|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9642990443399307,"{'CI': array([0.78644637, 1.16642806]), 'Error Bound': 9.851091226322597e-192, 'Reliable CI?': 'Yes'}","{'CI': array([0.78644637, 1.16642806]), 'Error Bound': 9.851091226322597e-192, 'Reliable CI?': 'Yes'}",No,1.0519439685929646,"{'CI': array([0.8821936 , 1.24294062]), 'Error Bound': 8.121302169939851e-238, 'Reliable CI?': 'Yes'}","{'CI': array([0.8821936 , 1.24294062]), 'Error Bound': 8.121302169939851e-238, 'Reliable CI?': 'Yes'}",No
505,Renal failure|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.936159901858896,"{'CI': array([0.80803181, 1.07654314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80803181, 1.07654314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9692032850710774,"{'CI': array([0.82872295, 1.1243586 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82872295, 1.1243586 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
506,Renal failure|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.012066530844372,"{'CI': array([0.95848721, 1.0676233 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95848721, 1.0676233 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9929828949130295,"{'CI': array([0.93596911, 1.05225378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93596911, 1.05225378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
507,Renal failure|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0048345621306107,"{'CI': array([0.98129349, 1.02875044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98129349, 1.02875044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0051861410292091,"{'CI': array([0.98001214, 1.03078892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98001214, 1.03078892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
508,Renal failure|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0188978227648118,"{'CI': array([1.00216243, 1.03582075]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99885229, 1.03921302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9937055108972881,"{'CI': array([0.97613794, 1.01148148]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97613794, 1.01148148]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
509,Renal failure|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.9268181972243961,"{'CI': array([0.80057821, 1.06498912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80057821, 1.06498912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0574773212912374,"{'CI': array([0.91086755, 1.21964191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91086755, 1.21964191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
510,Renal failure|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,1.0184181960703587,"{'CI': array([0.88824172, 1.16088634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88824172, 1.16088634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0742023811881396,"{'CI': array([0.92692509, 1.23707912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92692509, 1.23707912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
511,Renal failure|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.0137795079542287,"{'CI': array([0.96206917, 1.06732828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96206917, 1.06732828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0325534833507044,"{'CI': array([0.97783677, 1.08931778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97783677, 1.08931778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
512,Renal failure|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0237962798922502,"{'CI': array([1.00320646, 1.04467043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99914   , 1.04886141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9967798993184198,"{'CI': array([0.97527752, 1.01859523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97527752, 1.01859523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
513,Renal failure|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0196454524833796,"{'CI': array([1.00498309, 1.03445152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00208063, 1.0374169 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9993618967319625,"{'CI': array([0.98381705, 1.01506936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98381705, 1.01506936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
514,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9298702703981976,"{'CI': array([0.83410926, 1.032336  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83410926, 1.032336  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0916817274545232,"{'CI': array([0.97928999, 1.21288703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97928999, 1.21288703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
