,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
511,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.00748505996866,"{'CI': array([0.72147519, 1.36058874]), 'Error Bound': 2.368408069988125e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.72147519, 1.36058874]), 'Error Bound': 2.368408069988125e-75, 'Reliable CI?': 'Yes'}",No,0.9563804404144615,"{'CI': array([0.66274059, 1.32264473]), 'Error Bound': 1.2247654900509937e-66, 'Reliable CI?': 'Yes'}","{'CI': array([0.66274059, 1.32264473]), 'Error Bound': 1.2247654900509937e-66, 'Reliable CI?': 'Yes'}",No
512,Acute upper respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.08641613984265,"{'CI': array([0.8840865 , 1.31929123]), 'Error Bound': 3.575405251401184e-172, 'Reliable CI?': 'Yes'}","{'CI': array([0.8840865 , 1.31929123]), 'Error Bound': 3.575405251401184e-172, 'Reliable CI?': 'Yes'}",No,1.1154106562287214,"{'CI': array([0.87954903, 1.39333878]), 'Error Bound': 1.5155736111299757e-129, 'Reliable CI?': 'Yes'}","{'CI': array([0.87954903, 1.39333878]), 'Error Bound': 1.5155736111299757e-129, 'Reliable CI?': 'Yes'}",No
513,Acute upper respiratory infections|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.1950297307741224,"{'CI': array([0.91566139, 1.533592  ]), 'Error Bound': 9.777800959356795e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.91566139, 1.533592  ]), 'Error Bound': 9.777800959356795e-100, 'Reliable CI?': 'Yes'}",No,1.049802887637479,"{'CI': array([0.80003837, 1.34843761]), 'Error Bound': 7.882621654327492e-106, 'Reliable CI?': 'Yes'}","{'CI': array([0.80003837, 1.34843761]), 'Error Bound': 7.882621654327492e-106, 'Reliable CI?': 'Yes'}",No
514,Acute upper respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.1440828353341788,"{'CI': array([0.92891096, 1.39337159]), 'Error Bound': 1.3357852282887306e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.92891096, 1.39337159]), 'Error Bound': 1.3357852282887306e-162, 'Reliable CI?': 'Yes'}",No,0.8803275987962329,"{'CI': array([0.67188413, 1.12399703]), 'Error Bound': 2.3017550395364088e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.67188413, 1.12399703]), 'Error Bound': 2.3017550395364088e-122, 'Reliable CI?': 'Yes'}",No
515,Acute upper respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0208396102418476,"{'CI': array([0.85135029, 1.21174585]), 'Error Bound': 4.000504531637787e-229, 'Reliable CI?': 'Yes'}","{'CI': array([0.85135029, 1.21174585]), 'Error Bound': 4.000504531637787e-229, 'Reliable CI?': 'Yes'}",No,1.0476714625227033,"{'CI': array([0.84221908, 1.28511485]), 'Error Bound': 6.659455574082314e-159, 'Reliable CI?': 'Yes'}","{'CI': array([0.84221908, 1.28511485]), 'Error Bound': 6.659455574082314e-159, 'Reliable CI?': 'Yes'}",No
516,Acute upper respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9375275228675669,"{'CI': array([0.78837106, 1.10352926]), 'Error Bound': 9.91796317584305e-267, 'Reliable CI?': 'Yes'}","{'CI': array([0.78837106, 1.10352926]), 'Error Bound': 9.91796317584305e-267, 'Reliable CI?': 'Yes'}",No,1.1118148390562188,"{'CI': array([0.89773735, 1.35998606]), 'Error Bound': 2.986144909028622e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.89773735, 1.35998606]), 'Error Bound': 2.986144909028622e-158, 'Reliable CI?': 'Yes'}",No
517,Acute upper respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.8093401033134272,"{'CI': array([0.67101387, 0.9627849 ]), 'Error Bound': 9.658623795465507e-257, 'Reliable CI?': 'Yes'}","{'CI': array([0.6420006 , 0.99932451]), 'Error Bound': 9.658623795465507e-257, 'Reliable CI?': 'Yes'}",Yes,0.9689816160383414,"{'CI': array([0.80494299, 1.15338774]), 'Error Bound': 1.0633190513772756e-228, 'Reliable CI?': 'Yes'}","{'CI': array([0.80494299, 1.15338774]), 'Error Bound': 1.0633190513772756e-228, 'Reliable CI?': 'Yes'}",No
518,Acute upper respiratory infections|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0295009480190462,"{'CI': array([0.77263821, 1.33879775]), 'Error Bound': 4.000128540862355e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.77263821, 1.33879775]), 'Error Bound': 4.000128540862355e-97, 'Reliable CI?': 'Yes'}",No,1.0968204611532104,"{'CI': array([0.81262392, 1.44483515]), 'Error Bound': 1.3781839855058e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.81262392, 1.44483515]), 'Error Bound': 1.3781839855058e-85, 'Reliable CI?': 'Yes'}",No
519,Acute upper respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0813236687402163,"{'CI': array([0.81011122, 1.41047163]), 'Error Bound': 1.4918739345037517e-92, 'Reliable CI?': 'Yes'}","{'CI': array([0.81011122, 1.41047163]), 'Error Bound': 1.4918739345037517e-92, 'Reliable CI?': 'Yes'}",No,1.0870014341536882,"{'CI': array([0.79237776, 1.45102616]), 'Error Bound': 2.1152870184134796e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.79237776, 1.45102616]), 'Error Bound': 2.1152870184134796e-78, 'Reliable CI?': 'Yes'}",No
520,Acute upper respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.2853041919788346,"{'CI': array([1.04883847, 1.56152158]), 'Error Bound': 6.03154645081094e-157, 'Reliable CI?': 'Yes'}","{'CI': array([1.00049103, 1.62983859]), 'Error Bound': 6.03154645081094e-157, 'Reliable CI?': 'Yes'}",Yes,0.9487959622320884,"{'CI': array([0.72749937, 1.20914072]), 'Error Bound': 4.22425714929262e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.72749937, 1.20914072]), 'Error Bound': 4.22425714929262e-119, 'Reliable CI?': 'Yes'}",No
521,Acute upper respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.1069364880643406,"{'CI': array([0.90776417, 1.33537022]), 'Error Bound': 8.00491213803591e-183, 'Reliable CI?': 'Yes'}","{'CI': array([0.90776417, 1.33537022]), 'Error Bound': 8.00491213803591e-183, 'Reliable CI?': 'Yes'}",No,0.8495082672700557,"{'CI': array([0.65207208, 1.07865207]), 'Error Bound': 7.552572579950028e-131, 'Reliable CI?': 'Yes'}","{'CI': array([0.65207208, 1.07865207]), 'Error Bound': 7.552572579950028e-131, 'Reliable CI?': 'Yes'}",No
522,Chronic lower respiratory diseases|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.2232443002058166,"{'CI': array([1.0623301 , 1.40201673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0287036 , 1.44450653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0452332409196794,"{'CI': array([0.90642071, 1.19796324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90642071, 1.19796324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
523,Chronic lower respiratory diseases|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9819719864131046,"{'CI': array([0.82988985, 1.15132496]), 'Error Bound': 2.1862056478373894e-272, 'Reliable CI?': 'Yes'}","{'CI': array([0.82988985, 1.15132496]), 'Error Bound': 2.1862056478373894e-272, 'Reliable CI?': 'Yes'}",No,1.0629165518978818,"{'CI': array([0.91319989, 1.22883961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91319989, 1.22883961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
524,Chronic lower respiratory diseases|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.981462106638086,"{'CI': array([0.89856616, 1.06923864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89856616, 1.06923864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9902152309634964,"{'CI': array([0.90357548, 1.08217764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90357548, 1.08217764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
525,Chronic lower respiratory diseases|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0123416520976658,"{'CI': array([0.97213137, 1.0536546 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97213137, 1.0536546 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.010361434298717,"{'CI': array([0.96526351, 1.05685115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96526351, 1.05685115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
526,Chronic lower respiratory diseases|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.004715467744692,"{'CI': array([0.98032286, 1.02951036]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98032286, 1.02951036]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9665827808157699,"{'CI': array([0.93822807, 0.99548908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93068124, 1.0033732 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
527,Chronic lower respiratory diseases|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9676877471780428,"{'CI': array([0.86188707, 1.08161507]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86188707, 1.08161507]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0334296332077326,"{'CI': array([0.92509399, 1.15009503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92509399, 1.15009503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
528,Chronic lower respiratory diseases|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.159681074864609,"{'CI': array([0.97257315, 1.37192161]), 'Error Bound': 5.874057796468427e-222, 'Reliable CI?': 'Yes'}","{'CI': array([0.97257315, 1.37192161]), 'Error Bound': 5.874057796468427e-222, 'Reliable CI?': 'Yes'}",No,1.117277078208432,"{'CI': array([0.9528636 , 1.30105797]), 'Error Bound': 2.6760119590123124e-276, 'Reliable CI?': 'Yes'}","{'CI': array([0.9528636 , 1.30105797]), 'Error Bound': 2.6760119590123124e-276, 'Reliable CI?': 'Yes'}",No
529,Chronic lower respiratory diseases|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9785047675682963,"{'CI': array([0.83937758, 1.13196633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83937758, 1.13196633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0323151550977432,"{'CI': array([0.88766211, 1.19220422]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88766211, 1.19220422]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
530,Chronic lower respiratory diseases|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0711794311671978,"{'CI': array([1.01726853, 1.12705127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00559674, 1.1396871 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0377424319014164,"{'CI': array([0.97891291, 1.09894041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97891291, 1.09894041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
531,Chronic lower respiratory diseases|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0280737173494825,"{'CI': array([1.00062694, 1.05602682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99462559, 1.06227684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9809033836465804,"{'CI': array([0.95010689, 1.0123485 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95010689, 1.0123485 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
532,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0078799477148688,"{'CI': array([0.91552815, 1.10627752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91552815, 1.10627752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9543729562338131,"{'CI': array([0.85122779, 1.06525671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85122779, 1.06525671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
533,Influenza and pneumonia|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.021449677828364,"{'CI': array([0.86284401, 1.19865507]), 'Error Bound': 2.940901533191831e-263, 'Reliable CI?': 'Yes'}","{'CI': array([0.86284401, 1.19865507]), 'Error Bound': 2.940901533191831e-263, 'Reliable CI?': 'Yes'}",No,1.002933024260581,"{'CI': array([0.84755018, 1.17623183]), 'Error Bound': 2.942039844679413e-268, 'Reliable CI?': 'Yes'}","{'CI': array([0.84755018, 1.17623183]), 'Error Bound': 2.942039844679413e-268, 'Reliable CI?': 'Yes'}",No
534,Influenza and pneumonia|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0020268767882043,"{'CI': array([0.91017222, 1.09986818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91017222, 1.09986818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0688362226114951,"{'CI': array([0.9679144 , 1.17685471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9679144 , 1.17685471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
535,Influenza and pneumonia|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9848664720010403,"{'CI': array([0.94197399, 1.02902783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94197399, 1.02902783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.99371622032083,"{'CI': array([0.94569328, 1.04332963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94569328, 1.04332963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
536,Influenza and pneumonia|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0267144066410128,"{'CI': array([1.00067415, 1.05321026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99497726, 1.05913091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9892980119538191,"{'CI': array([0.95951734, 1.01968304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95951734, 1.01968304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
537,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9339679900772412,"{'CI': array([0.85049112, 1.02248446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85049112, 1.02248446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.067677870963468,"{'CI': array([0.96329382, 1.17968055]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96329382, 1.17968055]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
538,Influenza and pneumonia|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.1142195344527182,"{'CI': array([0.9523029 , 1.29492418]), 'Error Bound': 6.622571009017158e-284, 'Reliable CI?': 'Yes'}","{'CI': array([0.9523029 , 1.29492418]), 'Error Bound': 6.622571009017158e-284, 'Reliable CI?': 'Yes'}",No,0.9653112604114554,"{'CI': array([0.81737696, 1.12962469]), 'Error Bound': 3.625491744663988e-282, 'Reliable CI?': 'Yes'}","{'CI': array([0.81737696, 1.12962469]), 'Error Bound': 3.625491744663988e-282, 'Reliable CI?': 'Yes'}",No
539,Influenza and pneumonia|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9568858071464611,"{'CI': array([0.86147052, 1.05888251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86147052, 1.05888251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0775257505841707,"{'CI': array([0.97269707, 1.19000874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97269707, 1.19000874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
540,Influenza and pneumonia|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0051273515984385,"{'CI': array([0.96164905, 1.04990084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96164905, 1.04990084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9897154993880074,"{'CI': array([0.94228765, 1.03869614]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94228765, 1.03869614]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
541,Influenza and pneumonia|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0217849474711296,"{'CI': array([0.9962362 , 1.04777277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9962362 , 1.04777277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9777726425129768,"{'CI': array([0.94965718, 1.00642829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94965718, 1.00642829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
542,Lung diseases due to external agents|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9663009400615291,"{'CI': array([0.79140695, 1.16457032]), 'Error Bound': 2.4154537604845634e-199, 'Reliable CI?': 'Yes'}","{'CI': array([0.79140695, 1.16457032]), 'Error Bound': 2.4154537604845634e-199, 'Reliable CI?': 'Yes'}",No,0.9829314444396403,"{'CI': array([0.79575663, 1.19694175]), 'Error Bound': 3.619395329842672e-177, 'Reliable CI?': 'Yes'}","{'CI': array([0.79575663, 1.19694175]), 'Error Bound': 3.619395329842672e-177, 'Reliable CI?': 'Yes'}",No
543,Lung diseases due to external agents|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9136794778810035,"{'CI': array([0.82726089, 1.00554322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82726089, 1.00554322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0276654488601882,"{'CI': array([0.92175145, 1.14153176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92175145, 1.14153176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
544,Lung diseases due to external agents|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.918468306840439,"{'CI': array([0.77669645, 1.07549044]), 'Error Bound': 3.050712583408222e-288, 'Reliable CI?': 'Yes'}","{'CI': array([0.77669645, 1.07549044]), 'Error Bound': 3.050712583408222e-288, 'Reliable CI?': 'Yes'}",No,0.975362978461301,"{'CI': array([0.81164729, 1.15930629]), 'Error Bound': 9.84596238352268e-232, 'Reliable CI?': 'Yes'}","{'CI': array([0.81164729, 1.15930629]), 'Error Bound': 9.84596238352268e-232, 'Reliable CI?': 'Yes'}",No
545,Lung diseases due to external agents|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9863283078842485,"{'CI': array([0.91014363, 1.06660527]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91014363, 1.06660527]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9822376818265761,"{'CI': array([0.90001015, 1.0692558 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90001015, 1.0692558 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
546,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0782708064132844,"{'CI': array([0.9573132 , 1.20955316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9573132 , 1.20955316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0218908864273057,"{'CI': array([0.79990294, 1.28208561]), 'Error Bound': 1.2386300078504677e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.79990294, 1.28208561]), 'Error Bound': 1.2386300078504677e-130, 'Reliable CI?': 'Yes'}",No
547,Other acute lower respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.1814306110961226,"{'CI': array([0.87310564, 1.56387445]), 'Error Bound': 1.0443234129219691e-79, 'Reliable CI?': 'Yes'}","{'CI': array([0.87310564, 1.56387445]), 'Error Bound': 1.0443234129219691e-79, 'Reliable CI?': 'Yes'}",No,1.009260795719836,"{'CI': array([0.70658263, 1.38804485]), 'Error Bound': 4.48757914802222e-67, 'Reliable CI?': 'Yes'}","{'CI': array([0.70658263, 1.38804485]), 'Error Bound': 4.48757914802222e-67, 'Reliable CI?': 'Yes'}",No
548,Other acute lower respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0058032131795707,"{'CI': array([0.87358393, 1.15077299]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87358393, 1.15077299]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1280388874604748,"{'CI': array([0.95110193, 1.32752746]), 'Error Bound': 3.286506542232724e-240, 'Reliable CI?': 'Yes'}","{'CI': array([0.95110193, 1.32752746]), 'Error Bound': 3.286506542232724e-240, 'Reliable CI?': 'Yes'}",No
549,Other acute lower respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0535926813353897,"{'CI': array([0.96546918, 1.14711017]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96546918, 1.14711017]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9196017186925035,"{'CI': array([0.8102273, 1.0378176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8102273, 1.0378176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
550,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9695647798570025,"{'CI': array([0.87362497, 1.07213656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87362497, 1.07213656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9639441811385371,"{'CI': array([0.79367471, 1.15629741]), 'Error Bound': 3.1909146673552175e-210, 'Reliable CI?': 'Yes'}","{'CI': array([0.79367471, 1.15629741]), 'Error Bound': 3.1909146673552175e-210, 'Reliable CI?': 'Yes'}",No
551,Other acute lower respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.1161856530105823,"{'CI': array([0.95003416, 1.30216248]), 'Error Bound': 9.065268873362375e-270, 'Reliable CI?': 'Yes'}","{'CI': array([0.95003416, 1.30216248]), 'Error Bound': 9.065268873362375e-270, 'Reliable CI?': 'Yes'}",No,0.9650319028354868,"{'CI': array([0.77470841, 1.18336173]), 'Error Bound': 5.99366749099347e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.77470841, 1.18336173]), 'Error Bound': 5.99366749099347e-167, 'Reliable CI?': 'Yes'}",No
552,Other acute lower respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.035730823719257,"{'CI': array([0.92859857, 1.15099098]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92859857, 1.15099098]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0203845063419161,"{'CI': array([0.88630437, 1.16750642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88630437, 1.16750642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
553,Other diseases of pleura|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.015973333122313,"{'CI': array([0.76988709, 1.31007722]), 'Error Bound': 2.6258225195289355e-104, 'Reliable CI?': 'Yes'}","{'CI': array([0.76988709, 1.31007722]), 'Error Bound': 2.6258225195289355e-104, 'Reliable CI?': 'Yes'}",No,1.0566790056777062,"{'CI': array([0.79927823, 1.36618197]), 'Error Bound': 3.58312119006421e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.79927823, 1.36618197]), 'Error Bound': 3.58312119006421e-100, 'Reliable CI?': 'Yes'}",No
554,Other diseases of pleura|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.107183847250206,"{'CI': array([0.86941219, 1.38790913]), 'Error Bound': 4.595842853551534e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.86941219, 1.38790913]), 'Error Bound': 4.595842853551534e-126, 'Reliable CI?': 'Yes'}",No,1.0646569302960345,"{'CI': array([0.80460952, 1.37780482]), 'Error Bound': 4.396370987312457e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.80460952, 1.37780482]), 'Error Bound': 4.396370987312457e-99, 'Reliable CI?': 'Yes'}",No
555,Other diseases of pleura|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9438402360113444,"{'CI': array([0.81556785, 1.084357  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81556785, 1.084357  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1147979996811677,"{'CI': array([0.95897492, 1.28792366]), 'Error Bound': 5.068094401507678e-308, 'Reliable CI?': 'Yes'}","{'CI': array([0.95897492, 1.28792366]), 'Error Bound': 5.068094401507678e-308, 'Reliable CI?': 'Yes'}",No
556,Other diseases of pleura|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9500098711488246,"{'CI': array([0.89102074, 1.01145584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89102074, 1.01145584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.003323979094243,"{'CI': array([0.93825635, 1.07133633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93825635, 1.07133633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
557,Other diseases of pleura|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0102079081640456,"{'CI': array([0.97002918, 1.05148787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97002918, 1.05148787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9603725275095241,"{'CI': array([0.91889093, 1.0030479 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91889093, 1.0030479 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
558,Other diseases of pleura|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9586276949075442,"{'CI': array([0.73641492, 1.22014297]), 'Error Bound': 1.5416639235659245e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.73641492, 1.22014297]), 'Error Bound': 1.5416639235659245e-119, 'Reliable CI?': 'Yes'}",No,1.0052642616254988,"{'CI': array([0.78275363, 1.26642796]), 'Error Bound': 3.7476317379951434e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.78275363, 1.26642796]), 'Error Bound': 3.7476317379951434e-127, 'Reliable CI?': 'Yes'}",No
