,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
173,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$21-40",diseases of the circulatory system,1.0534776964958643,"{'CI': array([0.94692877, 1.14944389]), 'Gelman-Rubin': 0.9998034072471234}",No,0.9868043851076805,"{'CI': array([0.90296846, 1.07779964]), 'Gelman-Rubin': 0.9999534767426342}",No
174,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.024244863512089,"{'CI': array([0.95960251, 1.08911194]), 'Gelman-Rubin': 0.999990590152499}",No,1.018417746471866,"{'CI': array([0.96110038, 1.08491167]), 'Gelman-Rubin': 1.0000333039448834}",No
175,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.0480115416671325,"{'CI': array([0.99439691, 1.100879  ]), 'Gelman-Rubin': 0.9997979813933748}",No,0.9878133319743738,"{'CI': array([0.94212256, 1.03870509]), 'Gelman-Rubin': 0.9999044600203996}",No
176,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-10",diseases of the circulatory system,0.9827453985097568,"{'CI': array([0.86938387, 1.11380002]), 'Gelman-Rubin': 0.9997653291345884}",No,1.0037567186605634,"{'CI': array([0.91596669, 1.1042602 ]), 'Gelman-Rubin': 0.9998561267373377}",No
177,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$21-40",diseases of the circulatory system,1.0144940803092053,"{'CI': array([0.91562118, 1.12721696]), 'Gelman-Rubin': 0.9999258275327735}",No,1.0399673855911715,"{'CI': array([0.95663117, 1.13268377]), 'Gelman-Rubin': 0.9999318606313066}",No
178,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.0718876074529007,"{'CI': array([1.01156919, 1.13384092]), 'Gelman-Rubin': 0.9999682854395653}",Yes,1.0074827693760957,"{'CI': array([0.94952831, 1.06629228]), 'Gelman-Rubin': 0.9997821126034053}",No
179,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.040181805272678,"{'CI': array([0.98595324, 1.09092861]), 'Gelman-Rubin': 0.9997662216985413}",No,1.0130478095776871,"{'CI': array([0.96061268, 1.06468827]), 'Gelman-Rubin': 0.999892197578522}",No
180,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0268977134434398,"{'CI': array([0.94968718, 1.11193238]), 'Gelman-Rubin': 0.9998155926502027}",No,0.9645324427736235,"{'CI': array([0.90187096, 1.03170688]), 'Gelman-Rubin': 0.9998396907818388}",No
181,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9920995676299368,"{'CI': array([0.95847561, 1.02437223]), 'Gelman-Rubin': 1.0002853476065388}",No,0.9863277764533248,"{'CI': array([0.95177843, 1.02323847]), 'Gelman-Rubin': 1.0000195122406685}",No
182,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9958081253953787,"{'CI': array([0.97438361, 1.01660295]), 'Gelman-Rubin': 0.9997638863385846}",No,0.9893920215311398,"{'CI': array([0.96664026, 1.00972767]), 'Gelman-Rubin': 0.9999702987682393}",No
183,Hypertensive diseases|diseases of the circulatory system$M$0-10,diseases of the circulatory system,0.9586226736396494,"{'CI': array([0.84110044, 1.07953063]), 'Gelman-Rubin': 0.9998700119934487}",No,1.006711911454431,"{'CI': array([0.90586366, 1.1106641 ]), 'Gelman-Rubin': 0.9997595725111034}",No
184,Hypertensive diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.0332187713320833,"{'CI': array([0.91037117, 1.15610348]), 'Gelman-Rubin': 1.0001341378179678}",No,0.9858194755443668,"{'CI': array([0.88210343, 1.08407523]), 'Gelman-Rubin': 0.9999390352012754}",No
185,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9975460633282505,"{'CI': array([0.92111877, 1.07819081]), 'Gelman-Rubin': 0.9998769986769551}",No,1.0283800653319142,"{'CI': array([0.95656123, 1.11052098]), 'Gelman-Rubin': 0.9998655838916454}",No
186,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0084672157119248,"{'CI': array([0.97459932, 1.0384185 ]), 'Gelman-Rubin': 0.9998886427447987}",No,1.023733927412141,"{'CI': array([0.99350721, 1.05588534]), 'Gelman-Rubin': 1.0001017277583064}",No
187,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.02287065162085,"{'CI': array([1.00020354, 1.04367978]), 'Gelman-Rubin': 0.9997833234442214}",Yes,1.0089754751893132,"{'CI': array([0.98519884, 1.03148523]), 'Gelman-Rubin': 0.9999185326817536}",No
188,Ischemic heart diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0430167906408716,"{'CI': array([0.93979561, 1.1693988 ]), 'Gelman-Rubin': 0.9998244399083873}",No,1.0107316835859388,"{'CI': array([0.91825581, 1.1083139 ]), 'Gelman-Rubin': 0.999922638872282}",No
189,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9977368923531917,"{'CI': array([0.95690531, 1.03899666]), 'Gelman-Rubin': 0.9998623958232444}",No,0.9947613369180595,"{'CI': array([0.95470597, 1.0362807 ]), 'Gelman-Rubin': 0.9998952465927166}",No
190,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9937220539523574,"{'CI': array([0.97024461, 1.01753522]), 'Gelman-Rubin': 1.0000835866597682}",No,0.9773405572223682,"{'CI': array([0.95393511, 1.00041038]), 'Gelman-Rubin': 0.9999361138812641}",No
191,Ischemic heart diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9707020989138934,"{'CI': array([0.88325854, 1.06607606]), 'Gelman-Rubin': 0.9999221639102901}",No,1.031874758427098,"{'CI': array([0.94466432, 1.11773374]), 'Gelman-Rubin': 0.9997596961276699}",No
192,Ischemic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0018042879401263,"{'CI': array([0.97324054, 1.02914019]), 'Gelman-Rubin': 0.9999324320105161}",No,0.9780659687384721,"{'CI': array([0.9507917 , 1.00659927]), 'Gelman-Rubin': 0.9998569793487845}",No
193,Ischemic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0244153081086593,"{'CI': array([1.00482202, 1.04389087]), 'Gelman-Rubin': 0.9999758097266095}",Yes,0.9919533762331045,"{'CI': array([0.9726214 , 1.01342801]), 'Gelman-Rubin': 0.9999024244878566}",No
194,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9903530999548471,"{'CI': array([0.89306343, 1.09788392]), 'Gelman-Rubin': 0.9998625096312463}",No,1.0062921983345472,"{'CI': array([0.9217781 , 1.10530914]), 'Gelman-Rubin': 0.9998879674384658}",No
195,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0096278662000688,"{'CI': array([0.94481219, 1.08173327]), 'Gelman-Rubin': 0.9998602906079306}",No,0.9955926304222646,"{'CI': array([0.93241278, 1.05660733]), 'Gelman-Rubin': 0.9997611078017122}",No
196,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0149847122000344,"{'CI': array([0.95961384, 1.06781229]), 'Gelman-Rubin': 0.9998391914913686}",No,1.0080956679813804,"{'CI': array([0.95793314, 1.06132616]), 'Gelman-Rubin': 0.9999751082452124}",No
197,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.006700088395448,"{'CI': array([0.90270929, 1.13411259]), 'Gelman-Rubin': 0.9998622337299702}",No,0.9704833647873693,"{'CI': array([0.87585047, 1.06796778]), 'Gelman-Rubin': 0.9999135000371505}",No
198,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9989856558889733,"{'CI': array([0.93166756, 1.07058364]), 'Gelman-Rubin': 0.999996744979429}",No,1.0467401274982675,"{'CI': array([0.98197828, 1.12316152]), 'Gelman-Rubin': 0.9999455019170067}",No
199,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0069590599342395,"{'CI': array([0.95742315, 1.05922885]), 'Gelman-Rubin': 1.0000764561916402}",No,1.0337719932424962,"{'CI': array([0.98157257, 1.08454503]), 'Gelman-Rubin': 0.999857749187504}",No
200,Other forms of heart disease|diseases of the circulatory system$F$0-10,diseases of the circulatory system,1.0968657642337354,"{'CI': array([0.98777599, 1.21266267]), 'Gelman-Rubin': 0.9998215073795139}",No,0.9732956131689697,"{'CI': array([0.89133283, 1.0730267 ]), 'Gelman-Rubin': 1.0004349315699317}",No
201,Other forms of heart disease|diseases of the circulatory system$F$11-20,diseases of the circulatory system,0.9871208816025733,"{'CI': array([0.88955199, 1.09203164]), 'Gelman-Rubin': 0.9999054190172258}",No,0.9961315987345424,"{'CI': array([0.90351875, 1.08407332]), 'Gelman-Rubin': 0.9998963189698857}",No
202,Other forms of heart disease|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0220270938974407,"{'CI': array([0.9582193 , 1.09925549]), 'Gelman-Rubin': 0.9998020649180508}",No,1.0281381904727005,"{'CI': array([0.9622725 , 1.09823685]), 'Gelman-Rubin': 0.9997873755140365}",No
203,Other forms of heart disease|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9756489228263513,"{'CI': array([0.94045801, 1.00928685]), 'Gelman-Rubin': 0.9999956999711749}",No,0.9834493173680383,"{'CI': array([0.95098263, 1.0170405 ]), 'Gelman-Rubin': 0.9998960713784844}",No
204,Other forms of heart disease|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0168420801379807,"{'CI': array([1.00193031, 1.03129165]), 'Gelman-Rubin': 0.9998058407953657}",Yes,0.974707265936324,"{'CI': array([0.95840401, 0.9914088 ]), 'Gelman-Rubin': 1.0002291842373738}",Yes
205,Other forms of heart disease|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.0091313763940337,"{'CI': array([0.90789882, 1.11812698]), 'Gelman-Rubin': 0.9998469271168582}",No,0.9983617525369285,"{'CI': array([0.9127985 , 1.09707688]), 'Gelman-Rubin': 0.9999214311771866}",No
206,Other forms of heart disease|diseases of the circulatory system$M$11-20,diseases of the circulatory system,0.9903962963493312,"{'CI': array([0.89016562, 1.09687911]), 'Gelman-Rubin': 0.9998786927418849}",No,0.9953582702290646,"{'CI': array([0.90308906, 1.08221279]), 'Gelman-Rubin': 0.9999345924781097}",No
207,Other forms of heart disease|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0206874373044486,"{'CI': array([0.95560959, 1.09031311]), 'Gelman-Rubin': 1.0000012638272473}",No,1.0275772148539566,"{'CI': array([0.96568383, 1.09891731]), 'Gelman-Rubin': 0.9999290623519542}",No
208,Other forms of heart disease|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0065488094464812,"{'CI': array([0.9808074 , 1.03411272]), 'Gelman-Rubin': 1.0001286546499062}",No,1.0111507726660849,"{'CI': array([0.98300897, 1.03822987]), 'Gelman-Rubin': 0.9998034558542972}",No
209,Other forms of heart disease|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0055294207171304,"{'CI': array([0.99038719, 1.02030169]), 'Gelman-Rubin': 0.9999299173423347}",No,0.9922785042629177,"{'CI': array([0.97595255, 1.00710196]), 'Gelman-Rubin': 0.9997795986288046}",No
210,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0587647926783152,"{'CI': array([0.95673242, 1.17505473]), 'Gelman-Rubin': 0.9998462913196735}",No,0.9846701482017542,"{'CI': array([0.89459243, 1.07807573]), 'Gelman-Rubin': 0.9997957601061547}",No
211,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0179169096538594,"{'CI': array([0.9483985 , 1.09225461]), 'Gelman-Rubin': 0.9998575925644496}",No,0.9809357878482187,"{'CI': array([0.91896945, 1.05644528]), 'Gelman-Rubin': 1.0000677794027872}",No
212,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.001191247095044,"{'CI': array([0.94570789, 1.05821519]), 'Gelman-Rubin': 0.999787904931371}",No,0.9542599884701052,"{'CI': array([0.90046877, 1.01066068]), 'Gelman-Rubin': 0.9997830508190825}",No
213,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.062206125433082,"{'CI': array([0.9497513 , 1.19063221]), 'Gelman-Rubin': 0.9998707416173755}",No,0.9967765138189728,"{'CI': array([0.89712413, 1.08842903]), 'Gelman-Rubin': 1.0001837240220044}",No
214,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0458015623116372,"{'CI': array([0.97270947, 1.12286491]), 'Gelman-Rubin': 0.9998653487606429}",No,1.02320998637773,"{'CI': array([0.95575719, 1.09788425]), 'Gelman-Rubin': 0.999807197840769}",No
215,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.986956888299907,"{'CI': array([0.92761295, 1.05080668]), 'Gelman-Rubin': 0.9998684583684277}",No,0.9980020930397754,"{'CI': array([0.9415757 , 1.05769885]), 'Gelman-Rubin': 1.0000340759868838}",No
216,Diseases of appendix|diseases of the digestive system$F$0-10,diseases of the digestive system,0.963296358982035,"{'CI': array([0.84267892, 1.08471279]), 'Gelman-Rubin': 1.0000294467232786}",No,1.03528447509607,"{'CI': array([0.93888051, 1.1454385 ]), 'Gelman-Rubin': 0.9998565533549608}",No
217,Diseases of appendix|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0107814797788521,"{'CI': array([0.89432783, 1.12287851]), 'Gelman-Rubin': 0.9997763081115494}",No,0.995332872755681,"{'CI': array([0.90531844, 1.08207598]), 'Gelman-Rubin': 0.9999453105983488}",No
218,Diseases of appendix|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0193385435781186,"{'CI': array([0.91964112, 1.12172241]), 'Gelman-Rubin': 0.999844707951738}",No,1.0168365323434967,"{'CI': array([0.92836127, 1.11024026]), 'Gelman-Rubin': 1.000047629495981}",No
219,Diseases of appendix|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0128881326200196,"{'CI': array([0.92306676, 1.09887568]), 'Gelman-Rubin': 0.9998654368090893}",No,1.0129965822548281,"{'CI': array([0.93197511, 1.08983494]), 'Gelman-Rubin': 0.9998527295891697}",No
220,Diseases of appendix|diseases of the digestive system$F$61-,diseases of the digestive system,0.9885644471608334,"{'CI': array([0.88041311, 1.09711781]), 'Gelman-Rubin': 0.9997811203134445}",No,1.002020795300662,"{'CI': array([0.91278401, 1.09462752]), 'Gelman-Rubin': 0.9998327315311005}",No
221,Diseases of appendix|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0208156148780816,"{'CI': array([0.91271326, 1.15898947]), 'Gelman-Rubin': 0.9998087709511544}",No,1.0018528564399598,"{'CI': array([0.90325927, 1.1052809 ]), 'Gelman-Rubin': 1.0005191256743406}",No
222,Diseases of appendix|diseases of the digestive system$M$11-20,diseases of the digestive system,0.9704579070479226,"{'CI': array([0.87517212, 1.07520745]), 'Gelman-Rubin': 0.9998128893668176}",No,1.0345662360610066,"{'CI': array([0.94499507, 1.12587955]), 'Gelman-Rubin': 0.9999375244563934}",No
223,Diseases of appendix|diseases of the digestive system$M$21-40,diseases of the digestive system,0.967744359735113,"{'CI': array([0.87717301, 1.06547796]), 'Gelman-Rubin': 0.9999656327779857}",No,0.9955629340473409,"{'CI': array([0.91580407, 1.08332535]), 'Gelman-Rubin': 0.9998341331508679}",No
224,Diseases of appendix|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9494499540416745,"{'CI': array([0.86463262, 1.04158725]), 'Gelman-Rubin': 1.0000639493675771}",No,1.0029164226635356,"{'CI': array([0.92163838, 1.08677013]), 'Gelman-Rubin': 1.0000223963409547}",No
225,Diseases of appendix|diseases of the digestive system$M$61-,diseases of the digestive system,1.0229432967632792,"{'CI': array([0.91640164, 1.12960841]), 'Gelman-Rubin': 0.999885461815617}",No,1.0184781561403655,"{'CI': array([0.93165906, 1.11483306]), 'Gelman-Rubin': 0.9997669579489088}",No
226,Diseases of liver|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0301568161353791,"{'CI': array([0.92362662, 1.14826311]), 'Gelman-Rubin': 0.9998648202651194}",No,0.9619313770546807,"{'CI': array([0.87591294, 1.05247317]), 'Gelman-Rubin': 0.9998639310604437}",No
227,Diseases of liver|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0247523180200753,"{'CI': array([0.95365665, 1.0877149 ]), 'Gelman-Rubin': 1.000011930435606}",No,1.0279747337115477,"{'CI': array([0.96228066, 1.09938998]), 'Gelman-Rubin': 0.9999984714158408}",No
228,Diseases of liver|diseases of the digestive system$F$61-,diseases of the digestive system,0.9548297123178001,"{'CI': array([0.88687184, 1.02767414]), 'Gelman-Rubin': 0.9997734501191569}",No,0.9975182150104994,"{'CI': array([0.93319278, 1.06841951]), 'Gelman-Rubin': 0.9998872148038993}",No
229,Diseases of liver|diseases of the digestive system$M$21-40,diseases of the digestive system,1.049885957656467,"{'CI': array([0.9384158 , 1.16506335]), 'Gelman-Rubin': 0.9997697921907319}",No,1.0131581000244119,"{'CI': array([0.9227026 , 1.10518495]), 'Gelman-Rubin': 0.999795155604915}",No
230,Diseases of liver|diseases of the digestive system$M$41-60,diseases of the digestive system,0.966019932137237,"{'CI': array([0.9112648 , 1.02512456]), 'Gelman-Rubin': 0.9997976575212091}",No,1.0053752990522,"{'CI': array([0.94970625, 1.06522488]), 'Gelman-Rubin': 0.9999734050738084}",No
231,Diseases of liver|diseases of the digestive system$M$61-,diseases of the digestive system,0.9905597059593183,"{'CI': array([0.9266471 , 1.06835048]), 'Gelman-Rubin': 1.0002548734336412}",No,1.0011936757902937,"{'CI': array([0.94028073, 1.06802823]), 'Gelman-Rubin': 0.9997752166970799}",No
232,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$0-10",diseases of the digestive system,1.00528846673688,"{'CI': array([0.88865759, 1.1342335 ]), 'Gelman-Rubin': 0.9998553603112711}",No,0.9983334713691111,"{'CI': array([0.9016123 , 1.09642136]), 'Gelman-Rubin': 0.9999805987460186}",No
233,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$11-20",diseases of the digestive system,0.9868478539138684,"{'CI': array([0.88236215, 1.10613637]), 'Gelman-Rubin': 0.9997970323179658}",No,1.0243861881726635,"{'CI': array([0.93425741, 1.13198394]), 'Gelman-Rubin': 1.0001236792768335}",No
234,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$21-40",diseases of the digestive system,1.034389813718986,"{'CI': array([0.95732636, 1.11854737]), 'Gelman-Rubin': 0.9998714454131697}",No,0.9737495400712443,"{'CI': array([0.90243308, 1.04707314]), 'Gelman-Rubin': 0.9998444371399094}",No
235,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$41-60",diseases of the digestive system,1.0133165186020134,"{'CI': array([0.95987227, 1.06470357]), 'Gelman-Rubin': 0.9998581020182877}",No,1.0410828209877718,"{'CI': array([0.99063001, 1.09503513]), 'Gelman-Rubin': 0.9997978617071438}",No
236,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$61-",diseases of the digestive system,1.0226915338842373,"{'CI': array([0.97782974, 1.0635858 ]), 'Gelman-Rubin': 0.9998957041814605}",No,0.9896583823103557,"{'CI': array([0.94811312, 1.03777027]), 'Gelman-Rubin': 0.9998795318872975}",No
237,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$0-10",diseases of the digestive system,0.9921673641761409,"{'CI': array([0.88722069, 1.11346773]), 'Gelman-Rubin': 0.9997753644233085}",No,0.9887074952397364,"{'CI': array([0.89221862, 1.07814449]), 'Gelman-Rubin': 0.9998211586736027}",No
238,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$11-20",diseases of the digestive system,0.9855385359626699,"{'CI': array([0.86556476, 1.11012712]), 'Gelman-Rubin': 1.0000312241256548}",No,0.9936140465538678,"{'CI': array([0.8920422 , 1.09755408]), 'Gelman-Rubin': 0.9998423433190827}",No
239,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$21-40",diseases of the digestive system,0.9731111552230329,"{'CI': array([0.88359742, 1.06775642]), 'Gelman-Rubin': 0.9998045603619046}",No,0.9985185162344247,"{'CI': array([0.92193391, 1.07263565]), 'Gelman-Rubin': 0.9997758801800308}",No
240,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$41-60",diseases of the digestive system,1.0031709522363248,"{'CI': array([0.94618429, 1.05676173]), 'Gelman-Rubin': 0.9998636129211863}",No,0.9828309296041197,"{'CI': array([0.9293926 , 1.03587314]), 'Gelman-Rubin': 0.9999051086281803}",No
241,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$61-",diseases of the digestive system,0.9419737219813689,"{'CI': array([0.90150885, 0.98526372]), 'Gelman-Rubin': 0.9997785677059924}",Yes,1.0015475730753396,"{'CI': array([0.95268776, 1.04802024]), 'Gelman-Rubin': 0.9999049169036517}",No
242,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$21-40",diseases of the digestive system,1.0224732316000469,"{'CI': array([0.90112856, 1.14603795]), 'Gelman-Rubin': 0.9999134314247382}",No,0.9997076064025078,"{'CI': array([0.90361537, 1.10316816]), 'Gelman-Rubin': 0.9997698822103138}",No
243,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$41-60",diseases of the digestive system,1.032642804282443,"{'CI': array([0.92788716, 1.14551852]), 'Gelman-Rubin': 0.9998736824455604}",No,0.9884802196945931,"{'CI': array([0.88744324, 1.07961489]), 'Gelman-Rubin': 0.9998749685784442}",No
244,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$61-",diseases of the digestive system,0.9786444667557748,"{'CI': array([0.87422265, 1.09488577]), 'Gelman-Rubin': 0.9997913214466047}",No,1.0028829661683079,"{'CI': array([0.91361795, 1.09852999]), 'Gelman-Rubin': 0.9999201869858555}",No
245,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$21-40",diseases of the digestive system,1.0565800876941338,"{'CI': array([0.94579281, 1.19324629]), 'Gelman-Rubin': 0.9997638536738783}",No,0.985704560368056,"{'CI': array([0.89107027, 1.09060756]), 'Gelman-Rubin': 0.9998240040395603}",No
246,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9679892405455081,"{'CI': array([0.86650003, 1.07656494]), 'Gelman-Rubin': 0.9998791243790862}",No,1.0252751127191313,"{'CI': array([0.93372831, 1.12110234]), 'Gelman-Rubin': 0.9997969786818616}",No
247,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$61-",diseases of the digestive system,1.0279856409910004,"{'CI': array([0.92406993, 1.14746067]), 'Gelman-Rubin': 0.9997704110470536}",No,0.9880208413503666,"{'CI': array([0.88984981, 1.08802526]), 'Gelman-Rubin': 1.0000240777624272}",No
248,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0047541409361405,"{'CI': array([0.90843181, 1.1022783 ]), 'Gelman-Rubin': 1.0001130285250632}",No,1.0021727680503878,"{'CI': array([0.92402275, 1.08859315]), 'Gelman-Rubin': 0.9997985852980411}",No
249,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0101546492881839,"{'CI': array([0.94172399, 1.08508427]), 'Gelman-Rubin': 0.9998483425274974}",No,0.9659046476528649,"{'CI': array([0.89495848, 1.0263364 ]), 'Gelman-Rubin': 0.9997740463469097}",No
250,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$61-,diseases of the digestive system,1.004835618721748,"{'CI': array([0.92993215, 1.07943265]), 'Gelman-Rubin': 0.9998493520568018}",No,1.0094049917271113,"{'CI': array([0.94082988, 1.08026018]), 'Gelman-Rubin': 0.9998221192888493}",No
251,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$11-20,diseases of the digestive system,0.9808844587736332,"{'CI': array([0.84477926, 1.11266093]), 'Gelman-Rubin': 1.000043549967245}",No,0.9867498689544605,"{'CI': array([0.89157198, 1.07852445]), 'Gelman-Rubin': 0.999958177019925}",No
252,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0344200760771496,"{'CI': array([0.92268597, 1.15692739]), 'Gelman-Rubin': 0.999811381933223}",No,1.0072374210386223,"{'CI': array([0.91992097, 1.10020329]), 'Gelman-Rubin': 0.9999291249268469}",No
253,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9998495388231583,"{'CI': array([0.92448797, 1.07866433]), 'Gelman-Rubin': 0.9999003705957755}",No,1.0141697113656842,"{'CI': array([0.9383597 , 1.09451592]), 'Gelman-Rubin': 0.9999646156391964}",No
254,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$61-,diseases of the digestive system,0.9928976818270804,"{'CI': array([0.91340878, 1.0706325 ]), 'Gelman-Rubin': 0.9999033508693748}",No,0.9865241395020361,"{'CI': array([0.91452007, 1.05173021]), 'Gelman-Rubin': 0.9998065667768872}",No
255,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$11-20",diseases of the digestive system,0.9945550558743426,"{'CI': array([0.89536762, 1.10927273]), 'Gelman-Rubin': 0.999759199876148}",No,0.9888887783139444,"{'CI': array([0.90075857, 1.07883958]), 'Gelman-Rubin': 0.9999034412634581}",No
256,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$21-40",diseases of the digestive system,0.9311574464217336,"{'CI': array([0.87441034, 0.98788493]), 'Gelman-Rubin': 0.999968334204133}",Yes,0.9964927390665115,"{'CI': array([0.94221048, 1.06220697]), 'Gelman-Rubin': 0.9998492190933242}",No
257,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$41-60",diseases of the digestive system,0.9797971198971445,"{'CI': array([0.93395008, 1.0306292 ]), 'Gelman-Rubin': 0.9998431463918178}",No,0.9958213338861632,"{'CI': array([0.94831353, 1.04115229]), 'Gelman-Rubin': 0.9998437909676278}",No
258,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$61-",diseases of the digestive system,1.051205253286335,"{'CI': array([1.0063536 , 1.10040305]), 'Gelman-Rubin': 0.999802161307903}",Yes,1.0001352778869674,"{'CI': array([0.95723817, 1.04319495]), 'Gelman-Rubin': 0.9999706281438872}",No
259,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$11-20",diseases of the digestive system,1.024188990881776,"{'CI': array([0.91417973, 1.15637066]), 'Gelman-Rubin': 0.9998036859036499}",No,0.9535107525364743,"{'CI': array([0.84611385, 1.04341436]), 'Gelman-Rubin': 0.9997518334987179}",No
260,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$21-40",diseases of the digestive system,1.0132843155388407,"{'CI': array([0.93154516, 1.09797229]), 'Gelman-Rubin': 0.9997752952243596}",No,1.034600777998641,"{'CI': array([0.96103379, 1.11266823]), 'Gelman-Rubin': 1.0001857404522414}",No
