,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
96,Respiratory system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,0.9570028898034291,"{'CI': array([0.66129307, 1.32668021]), 'Error Bound': 1.5015589459188893e-65, 'Reliable CI?': 'Yes'}","{'CI': array([0.66129307, 1.32668021]), 'Error Bound': 1.5015589459188893e-65, 'Reliable CI?': 'Yes'}",No,0.939520242809504,"{'CI': array([0.65376506, 1.29420139]), 'Error Bound': 8.097546109594317e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.65376506, 1.29420139]), 'Error Bound': 8.097546109594317e-69, 'Reliable CI?': 'Yes'}",No
97,Urinary system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,0.9049773069640438,"{'CI': array([0.66140249, 1.19764593]), 'Error Bound': 1.8232314976295848e-91, 'Reliable CI?': 'Yes'}","{'CI': array([0.66140249, 1.19764593]), 'Error Bound': 1.8232314976295848e-91, 'Reliable CI?': 'Yes'}",No,0.9869781975090615,"{'CI': array([0.7197272 , 1.31243791]), 'Error Bound': 1.6883840192203778e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.7197272 , 1.31243791]), 'Error Bound': 1.6883840192203778e-84, 'Reliable CI?': 'Yes'}",No
98,Urinary system|congenital malformations and deformations$M$61-,congenital malformations and deformations,1.025239043780937,"{'CI': array([0.75599183, 1.35273146]), 'Error Bound': 1.5157402474604052e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.75599183, 1.35273146]), 'Error Bound': 1.5157402474604052e-87, 'Reliable CI?': 'Yes'}",No,1.114385599423375,"{'CI': array([0.81048256, 1.49182329]), 'Error Bound': 5.263437501501687e-76, 'Reliable CI?': 'Yes'}","{'CI': array([0.81048256, 1.49182329]), 'Error Bound': 5.263437501501687e-76, 'Reliable CI?': 'Yes'}",No
99,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0907675313614418,"{'CI': array([0.82108204, 1.41748249]), 'Error Bound': 9.897271700531623e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.82108204, 1.41748249]), 'Error Bound': 9.897271700531623e-95, 'Reliable CI?': 'Yes'}",No,0.6313557830241482,"{'CI': array([0.43430616, 0.86309004]), 'Error Bound': 2.234495268119031e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.38437731, 0.9353663 ]), 'Error Bound': 2.234495268119031e-90, 'Reliable CI?': 'Yes'}",Yes
100,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9958078027575048,"{'CI': array([0.81303803, 1.20397101]), 'Error Bound': 2.3904996781061168e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.81303803, 1.20397101]), 'Error Bound': 2.3904996781061168e-189, 'Reliable CI?': 'Yes'}",No,0.9533556729686077,"{'CI': array([0.76968943, 1.16308213]), 'Error Bound': 5.910027403379792e-177, 'Reliable CI?': 'Yes'}","{'CI': array([0.76968943, 1.16308213]), 'Error Bound': 5.910027403379792e-177, 'Reliable CI?': 'Yes'}",No
101,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.013437576353316,"{'CI': array([0.93467469, 1.09654456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93467469, 1.09654456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9995685935288171,"{'CI': array([0.91727051, 1.08663888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91727051, 1.08663888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
102,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0058864778344987,"{'CI': array([0.95843267, 1.0548871 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95843267, 1.0548871 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9649122364780381,"{'CI': array([0.91715146, 1.01426166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91715146, 1.01426166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
103,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.024960829376838,"{'CI': array([0.9924093 , 1.05822785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9924093 , 1.05822785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9941873853944151,"{'CI': array([0.96039923, 1.0287543 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96039923, 1.0287543 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
104,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.1519647749153685,"{'CI': array([0.87874916, 1.48250307]), 'Error Bound': 2.6604195987627742e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.87874916, 1.48250307]), 'Error Bound': 2.6604195987627742e-99, 'Reliable CI?': 'Yes'}",No,0.8116164855842887,"{'CI': array([0.57869017, 1.09077243]), 'Error Bound': 2.495236960829515e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.57869017, 1.09077243]), 'Error Bound': 2.495236960829515e-87, 'Reliable CI?': 'Yes'}",No
105,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9405989875486283,"{'CI': array([0.72891193, 1.1878841 ]), 'Error Bound': 4.139892104141751e-129, 'Reliable CI?': 'Yes'}","{'CI': array([0.72891193, 1.1878841 ]), 'Error Bound': 4.139892104141751e-129, 'Reliable CI?': 'Yes'}",No,1.0917504812672494,"{'CI': array([0.84526634, 1.38494084]), 'Error Bound': 9.449764573873397e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.84526634, 1.38494084]), 'Error Bound': 9.449764573873397e-115, 'Reliable CI?': 'Yes'}",No
106,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.057537405556,"{'CI': array([0.9204887 , 1.20807909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9204887 , 1.20807909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9820453538805317,"{'CI': array([0.8518004 , 1.12473937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8518004 , 1.12473937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
107,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0080053651884522,"{'CI': array([0.95523047, 1.0626989 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95523047, 1.0626989 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.967194429527106,"{'CI': array([0.91367535, 1.02271478]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91367535, 1.02271478]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
108,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0152157738694672,"{'CI': array([0.98058185, 1.05066335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98058185, 1.05066335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0256719393223546,"{'CI': array([0.98867156, 1.06359836]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98867156, 1.06359836]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
109,Certain disorders involving the immune mechanism|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.017187657682215,"{'CI': array([0.73826881, 1.35937148]), 'Error Bound': 2.320422277955794e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.73826881, 1.35937148]), 'Error Bound': 2.320422277955794e-80, 'Reliable CI?': 'Yes'}",No,0.9959776399040762,"{'CI': array([0.72127604, 1.33227125]), 'Error Bound': 8.51295789376634e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.72127604, 1.33227125]), 'Error Bound': 8.51295789376634e-81, 'Reliable CI?': 'Yes'}",No
110,Certain disorders involving the immune mechanism|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.034873101207183,"{'CI': array([0.88853561, 1.1968252 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88853561, 1.1968252 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8843758998643677,"{'CI': array([0.74840406, 1.03448976]), 'Error Bound': 4.1573059038900755e-299, 'Reliable CI?': 'Yes'}","{'CI': array([0.74840406, 1.03448976]), 'Error Bound': 4.1573059038900755e-299, 'Reliable CI?': 'Yes'}",No
111,Certain disorders involving the immune mechanism|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9582139271484228,"{'CI': array([0.823455 , 1.1064711]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.823455 , 1.1064711]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8743587534441023,"{'CI': array([0.74249978, 1.01951208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.74249978, 1.01951208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
112,Certain disorders involving the immune mechanism|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.08384260289039,"{'CI': array([0.73827809, 1.52920882]), 'Error Bound': 9.664014174890298e-56, 'Reliable CI?': 'Yes'}","{'CI': array([0.73827809, 1.52920882]), 'Error Bound': 9.664014174890298e-56, 'Reliable CI?': 'Yes'}",No,1.0954866211221563,"{'CI': array([0.76187381, 1.52063205]), 'Error Bound': 5.6684075111978606e-61, 'Reliable CI?': 'Yes'}","{'CI': array([0.76187381, 1.52063205]), 'Error Bound': 5.6684075111978606e-61, 'Reliable CI?': 'Yes'}",No
113,Certain disorders involving the immune mechanism|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0363185134992454,"{'CI': array([0.87491623, 1.21691475]), 'Error Bound': 6.673965243730126e-259, 'Reliable CI?': 'Yes'}","{'CI': array([0.87491623, 1.21691475]), 'Error Bound': 6.673965243730126e-259, 'Reliable CI?': 'Yes'}",No,0.9624919573376999,"{'CI': array([0.80082172, 1.14395231]), 'Error Bound': 1.0889655656928054e-233, 'Reliable CI?': 'Yes'}","{'CI': array([0.80082172, 1.14395231]), 'Error Bound': 1.0889655656928054e-233, 'Reliable CI?': 'Yes'}",No
114,Certain disorders involving the immune mechanism|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.176445065082599,"{'CI': array([0.99962778, 1.3753919 ]), 'Error Bound': 5.391045184109471e-255, 'Reliable CI?': 'Yes'}","{'CI': array([0.99962778, 1.3753919 ]), 'Error Bound': 5.391045184109471e-255, 'Reliable CI?': 'Yes'}",No,1.0808763782833484,"{'CI': array([0.90740565, 1.27632062]), 'Error Bound': 2.6599915020604236e-236, 'Reliable CI?': 'Yes'}","{'CI': array([0.90740565, 1.27632062]), 'Error Bound': 2.6599915020604236e-236, 'Reliable CI?': 'Yes'}",No
115,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.8891267563559564,"{'CI': array([0.64649666, 1.18072714]), 'Error Bound': 3.693550009476256e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.64649666, 1.18072714]), 'Error Bound': 3.693550009476256e-90, 'Reliable CI?': 'Yes'}",No,0.8537707087883892,"{'CI': array([0.59861648, 1.16441631]), 'Error Bound': 4.2802204302083965e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.59861648, 1.16441631]), 'Error Bound': 4.2802204302083965e-77, 'Reliable CI?': 'Yes'}",No
116,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.1459071567602377,"{'CI': array([1.01150215, 1.29286841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98319604, 1.32738953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9214659245260733,"{'CI': array([0.79982117, 1.05414578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79982117, 1.05414578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
117,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.095687755045532,"{'CI': array([0.9979363 , 1.20002748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9979363 , 1.20002748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0009735205369896,"{'CI': array([0.90493455, 1.10357427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90493455, 1.10357427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
118,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9685661525294766,"{'CI': array([0.89856093, 1.0420339 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89856093, 1.0420339 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.039582166969753,"{'CI': array([0.95602089, 1.12799628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95602089, 1.12799628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
119,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9868560074232917,"{'CI': array([0.70121739, 1.34008452]), 'Error Bound': 2.1565856193816483e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.70121739, 1.34008452]), 'Error Bound': 2.1565856193816483e-73, 'Reliable CI?': 'Yes'}",No,1.1111340313662563,"{'CI': array([0.78126599, 1.5297328 ]), 'Error Bound': 1.373048104005099e-63, 'Reliable CI?': 'Yes'}","{'CI': array([0.78126599, 1.5297328 ]), 'Error Bound': 1.373048104005099e-63, 'Reliable CI?': 'Yes'}",No
120,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9191291098901619,"{'CI': array([0.65707823, 1.23851037]), 'Error Bound': 3.82639537990318e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.65707823, 1.23851037]), 'Error Bound': 3.82639537990318e-80, 'Reliable CI?': 'Yes'}",No,1.1802288117049335,"{'CI': array([0.85790058, 1.58442723]), 'Error Bound': 1.6045783607887662e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.85790058, 1.58442723]), 'Error Bound': 1.6045783607887662e-72, 'Reliable CI?': 'Yes'}",No
121,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.054138577903201,"{'CI': array([0.85757499, 1.27973775]), 'Error Bound': 1.2001863887596179e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.85757499, 1.27973775]), 'Error Bound': 1.2001863887596179e-175, 'Reliable CI?': 'Yes'}",No,0.9228491352778102,"{'CI': array([0.73701334, 1.13572051]), 'Error Bound': 1.9890789445308384e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.73701334, 1.13572051]), 'Error Bound': 1.9890789445308384e-165, 'Reliable CI?': 'Yes'}",No
122,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9693066414148004,"{'CI': array([0.88280687, 1.06115633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88280687, 1.06115633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0310792815179373,"{'CI': array([0.93564791, 1.1329186 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93564791, 1.1329186 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
123,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.02576190005716,"{'CI': array([0.95617341, 1.09870275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95617341, 1.09870275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9966969381479582,"{'CI': array([0.92388168, 1.07322473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92388168, 1.07322473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
124,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9567800322055786,"{'CI': array([0.7285048 , 1.22672828]), 'Error Bound': 8.582069358527993e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.7285048 , 1.22672828]), 'Error Bound': 8.582069358527993e-113, 'Reliable CI?': 'Yes'}",No,0.9472037300725353,"{'CI': array([0.70242221, 1.24068589]), 'Error Bound': 2.9684240466025645e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.70242221, 1.24068589]), 'Error Bound': 2.9684240466025645e-96, 'Reliable CI?': 'Yes'}",No
125,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.1812855226833547,"{'CI': array([0.97107057, 1.42350896]), 'Error Bound': 1.7898906076857564e-178, 'Reliable CI?': 'Yes'}","{'CI': array([0.97107057, 1.42350896]), 'Error Bound': 1.7898906076857564e-178, 'Reliable CI?': 'Yes'}",No,1.0551489523419482,"{'CI': array([0.84896741, 1.29345901]), 'Error Bound': 2.4407545098071895e-159, 'Reliable CI?': 'Yes'}","{'CI': array([0.84896741, 1.29345901]), 'Error Bound': 2.4407545098071895e-159, 'Reliable CI?': 'Yes'}",No
126,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.878637477740546,"{'CI': array([0.69081914, 1.0946364 ]), 'Error Bound': 1.6487556014286964e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.69081914, 1.0946364 ]), 'Error Bound': 1.6487556014286964e-151, 'Reliable CI?': 'Yes'}",No,1.246702583535454,"{'CI': array([0.98474492, 1.55901198]), 'Error Bound': 2.8204139298074736e-121, 'Reliable CI?': 'Yes'}","{'CI': array([0.98474492, 1.55901198]), 'Error Bound': 2.8204139298074736e-121, 'Reliable CI?': 'Yes'}",No
127,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0159241927749383,"{'CI': array([0.76818612, 1.31231563]), 'Error Bound': 5.331564196962426e-103, 'Reliable CI?': 'Yes'}","{'CI': array([0.76818612, 1.31231563]), 'Error Bound': 5.331564196962426e-103, 'Reliable CI?': 'Yes'}",No,1.2194610425132062,"{'CI': array([0.91556756, 1.59393017]), 'Error Bound': 5.0696288387299614e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.91556756, 1.59393017]), 'Error Bound': 5.0696288387299614e-86, 'Reliable CI?': 'Yes'}",No
128,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9838274204108526,"{'CI': array([0.69914555, 1.3356793 ]), 'Error Bound': 1.306013335160202e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.69914555, 1.3356793 ]), 'Error Bound': 1.306013335160202e-73, 'Reliable CI?': 'Yes'}",No,0.7848344013172245,"{'CI': array([0.51359368, 1.1216508 ]), 'Error Bound': 5.661509151235939e-61, 'Reliable CI?': 'Yes'}","{'CI': array([0.51359368, 1.1216508 ]), 'Error Bound': 5.661509151235939e-61, 'Reliable CI?': 'Yes'}",No
129,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.10216759660351,"{'CI': array([0.82602012, 1.43810657]), 'Error Bound': 1.825593302763172e-91, 'Reliable CI?': 'Yes'}","{'CI': array([0.82602012, 1.43810657]), 'Error Bound': 1.825593302763172e-91, 'Reliable CI?': 'Yes'}",No,0.9228412757079905,"{'CI': array([0.68385391, 1.20850102]), 'Error Bound': 8.893375235993378e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.68385391, 1.20850102]), 'Error Bound': 8.893375235993378e-98, 'Reliable CI?': 'Yes'}",No
130,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.8555233786516532,"{'CI': array([0.65999389, 1.08207597]), 'Error Bound': 1.5150773100158443e-134, 'Reliable CI?': 'Yes'}","{'CI': array([0.65999389, 1.08207597]), 'Error Bound': 1.5150773100158443e-134, 'Reliable CI?': 'Yes'}",No,1.1296292198686413,"{'CI': array([0.88495731, 1.41958641]), 'Error Bound': 3.7972245116043787e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.88495731, 1.41958641]), 'Error Bound': 3.7972245116043787e-122, 'Reliable CI?': 'Yes'}",No
131,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.986003763258626,"{'CI': array([0.72559738, 1.3014163 ]), 'Error Bound': 4.5385674076781784e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.72559738, 1.3014163 ]), 'Error Bound': 4.5385674076781784e-89, 'Reliable CI?': 'Yes'}",No,0.9111417976278312,"{'CI': array([0.65307198, 1.22476421]), 'Error Bound': 6.9425648527049e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.65307198, 1.22476421]), 'Error Bound': 6.9425648527049e-82, 'Reliable CI?': 'Yes'}",No
132,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.2100397937977612,"{'CI': array([0.88954855, 1.61037731]), 'Error Bound': 5.260172639485375e-76, 'Reliable CI?': 'Yes'}","{'CI': array([0.88954855, 1.61037731]), 'Error Bound': 5.260172639485375e-76, 'Reliable CI?': 'Yes'}",No,1.1251712971657788,"{'CI': array([0.76697813, 1.58968496]), 'Error Bound': 1.9663604468729817e-54, 'Reliable CI?': 'Yes'}","{'CI': array([0.76697813, 1.58968496]), 'Error Bound': 1.9663604468729817e-54, 'Reliable CI?': 'Yes'}",No
133,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.131190853375093,"{'CI': array([0.93711082, 1.35272707]), 'Error Bound': 1.0842971124325775e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.93711082, 1.35272707]), 'Error Bound': 1.0842971124325775e-198, 'Reliable CI?': 'Yes'}",No,0.9425295608135779,"{'CI': array([0.77044239, 1.13739163]), 'Error Bound': 1.4640111698619097e-199, 'Reliable CI?': 'Yes'}","{'CI': array([0.77044239, 1.13739163]), 'Error Bound': 1.4640111698619097e-199, 'Reliable CI?': 'Yes'}",No
134,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9001084996213058,"{'CI': array([0.73360999, 1.08818805]), 'Error Bound': 4.3821597196361825e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.73360999, 1.08818805]), 'Error Bound': 4.3821597196361825e-201, 'Reliable CI?': 'Yes'}",No,1.1276159298437878,"{'CI': array([0.93173295, 1.35149573]), 'Error Bound': 2.4079552759508317e-194, 'Reliable CI?': 'Yes'}","{'CI': array([0.93173295, 1.35149573]), 'Error Bound': 2.4079552759508317e-194, 'Reliable CI?': 'Yes'}",No
135,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0170188503848898,"{'CI': array([0.83153054, 1.22850338]), 'Error Bound': 6.576252189320764e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.83153054, 1.22850338]), 'Error Bound': 6.576252189320764e-189, 'Reliable CI?': 'Yes'}",No,1.01727110407073,"{'CI': array([0.81582214, 1.24973901]), 'Error Bound': 4.0344211757565214e-159, 'Reliable CI?': 'Yes'}","{'CI': array([0.81582214, 1.24973901]), 'Error Bound': 4.0344211757565214e-159, 'Reliable CI?': 'Yes'}",No
136,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9499086031513996,"{'CI': array([0.79016627, 1.12903475]), 'Error Bound': 1.9689664642567707e-235, 'Reliable CI?': 'Yes'}","{'CI': array([0.79016627, 1.12903475]), 'Error Bound': 1.9689664642567707e-235, 'Reliable CI?': 'Yes'}",No,0.9934568958715396,"{'CI': array([0.81818435, 1.19193195]), 'Error Bound': 2.651410121208297e-206, 'Reliable CI?': 'Yes'}","{'CI': array([0.81818435, 1.19193195]), 'Error Bound': 2.651410121208297e-206, 'Reliable CI?': 'Yes'}",No
