,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
395,Disorders of choroid and retina|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0105204246804917,"{'CI': array([0.97631894, 1.04551672]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97631894, 1.04551672]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0019119098065947,"{'CI': array([0.96634426, 1.03834234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96634426, 1.03834234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
396,Disorders of choroid and retina|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0379913444928108,"{'CI': array([1.01209553, 1.06433546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00726433, 1.06935159]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9813830373377851,"{'CI': array([0.95455777, 1.00869883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95455777, 1.00869883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
397,Disorders of choroid and retina|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9909254486379324,"{'CI': array([0.95341241, 1.02940328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95341241, 1.02940328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9943106040817141,"{'CI': array([0.95528959, 1.03437517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95528959, 1.03437517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
398,Disorders of choroid and retina|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.029464267748539,"{'CI': array([0.99930331, 1.06023688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99930331, 1.06023688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.974753189777358,"{'CI': array([0.94370857, 1.00645811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94370857, 1.00645811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
399,Disorders of conjunctiva|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0153431176523828,"{'CI': array([0.99306732, 1.03795308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99306732, 1.03795308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9654301916812439,"{'CI': array([0.93617464, 0.99527469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92990259, 1.0018301 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
400,Disorders of conjunctiva|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,1.0041253044805474,"{'CI': array([0.97289162, 1.03602195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97289162, 1.03602195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9954559420647315,"{'CI': array([0.95792321, 1.03395264]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95792321, 1.03395264]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
401,Disorders of conjunctiva|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0050843454070093,"{'CI': array([0.98278874, 1.0277156 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98278874, 1.0277156 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.992649119069909,"{'CI': array([0.96639542, 1.01937136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96639542, 1.01937136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
402,Disorders of conjunctiva|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9931061105279959,"{'CI': array([0.97300894, 1.01347672]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97300894, 1.01347672]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9775929652835572,"{'CI': array([0.95503431, 1.00049848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95503431, 1.00049848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
403,Disorders of conjunctiva|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.025607632809972,"{'CI': array([0.99321891, 1.05870365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99321891, 1.05870365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855517680731881,"{'CI': array([0.95070597, 1.02122862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95070597, 1.02122862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
404,Disorders of conjunctiva|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0077700081341696,"{'CI': array([0.98757471, 1.02824027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98757471, 1.02824027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9808907577883443,"{'CI': array([0.95274224, 1.00958122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95274224, 1.00958122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
405,Disorders of conjunctiva|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,1.0212274642876773,"{'CI': array([0.98771553, 1.05549935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98771553, 1.05549935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9767541418754346,"{'CI': array([0.9358742 , 1.01878762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9358742 , 1.01878762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
406,Disorders of conjunctiva|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.0112903794481078,"{'CI': array([0.98251924, 1.0406217 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98251924, 1.0406217 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9915099842523037,"{'CI': array([0.95714046, 1.02668713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95714046, 1.02668713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
407,Disorders of conjunctiva|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0050578800813605,"{'CI': array([0.97831457, 1.03228562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97831457, 1.03228562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9955392604164897,"{'CI': array([0.96565113, 1.02603556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96565113, 1.02603556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
408,Disorders of conjunctiva|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0096194308699884,"{'CI': array([0.96973772, 1.0505849 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96973772, 1.0505849 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9782180203598103,"{'CI': array([0.93561718, 1.02207069]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93561718, 1.02207069]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
409,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,1.0113315412579735,"{'CI': array([0.96163055, 1.06272954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96163055, 1.06272954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.998659394469539,"{'CI': array([0.94895547, 1.05006815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94895547, 1.05006815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
410,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$11-20",diseases of the eye and adnexa,0.9902687956930785,"{'CI': array([0.9376162 , 1.04484239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9376162 , 1.04484239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0236998465955458,"{'CI': array([0.96844347, 1.08105074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96844347, 1.08105074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
411,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,0.9868351270055751,"{'CI': array([0.95382112, 1.02059506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95382112, 1.02059506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.000475900487668,"{'CI': array([0.96627441, 1.03547475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96627441, 1.03547475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
412,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,0.9813309219276888,"{'CI': array([0.95975164, 1.00322704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95975164, 1.00322704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9894120006763001,"{'CI': array([0.96710145, 1.01206041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96710145, 1.01206041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
413,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$61-",diseases of the eye and adnexa,1.0166264996097416,"{'CI': array([0.99149409, 1.04218398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99149409, 1.04218398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9740863909575725,"{'CI': array([0.94914669, 0.9994506 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94379049, 1.00501101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
414,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,0.999784017721201,"{'CI': array([0.9509775 , 1.05023242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9509775 , 1.05023242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9864962969824794,"{'CI': array([0.93721482, 1.03746027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93721482, 1.03746027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
415,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$11-20",diseases of the eye and adnexa,0.9789857752636685,"{'CI': array([0.91547657, 1.04532201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91547657, 1.04532201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9892154498592819,"{'CI': array([0.92326823, 1.05820424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92326823, 1.05820424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
416,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$21-40",diseases of the eye and adnexa,0.9883747964056858,"{'CI': array([0.94519897, 1.03283459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94519897, 1.03283459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9771937758772171,"{'CI': array([0.93320183, 1.02252424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93320183, 1.02252424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
417,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$41-60",diseases of the eye and adnexa,0.9987386503986804,"{'CI': array([0.96810684, 1.03000905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96810684, 1.03000905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.96562163290442,"{'CI': array([0.93569421, 0.99616511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92927975, 1.00287599]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
418,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$61-",diseases of the eye and adnexa,1.0277299555987824,"{'CI': array([0.99466431, 1.06153259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99466431, 1.06153259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9842765253617654,"{'CI': array([0.95194601, 1.0173215 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95194601, 1.0173215 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
419,Disorders of iris and ciliary body|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9858428207209122,"{'CI': array([0.8726746 , 1.10828811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8726746 , 1.10828811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0063029135568655,"{'CI': array([0.88681005, 1.13610786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88681005, 1.13610786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
420,Disorders of iris and ciliary body|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.004359969357574,"{'CI': array([0.92399489, 1.08926536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92399489, 1.08926536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9503217153016562,"{'CI': array([0.86854185, 1.0368983 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86854185, 1.0368983 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
421,Disorders of iris and ciliary body|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,0.987871123873862,"{'CI': array([0.83101414, 1.16311928]), 'Error Bound': 1.3500908542502346e-257, 'Reliable CI?': 'Yes'}","{'CI': array([0.83101414, 1.16311928]), 'Error Bound': 1.3500908542502346e-257, 'Reliable CI?': 'Yes'}",No,1.0762099853368157,"{'CI': array([0.89250748, 1.28480655]), 'Error Bound': 2.9571321206045866e-208, 'Reliable CI?': 'Yes'}","{'CI': array([0.89250748, 1.28480655]), 'Error Bound': 2.9571321206045866e-208, 'Reliable CI?': 'Yes'}",No
422,Disorders of iris and ciliary body|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.0291870652386326,"{'CI': array([0.90773498, 1.16122079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90773498, 1.16122079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9705704300836641,"{'CI': array([0.84839953, 1.10368124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84839953, 1.10368124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
423,Disorders of iris and ciliary body|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9869312639681462,"{'CI': array([0.89770382, 1.0818258 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89770382, 1.0818258 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9809958272612705,"{'CI': array([0.88741895, 1.08083693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88741895, 1.08083693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
424,Disorders of lens|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.986839341285579,"{'CI': array([0.96097054, 1.01316393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96097054, 1.01316393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9843519903804651,"{'CI': array([0.95800991, 1.01116717]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95800991, 1.01116717]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
425,Disorders of lens|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0204558707663467,"{'CI': array([1.00315832, 1.03795347]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99992078, 1.04127352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9891610007587373,"{'CI': array([0.97148091, 1.00705229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97148091, 1.00705229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
426,Disorders of lens|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.001170481431321,"{'CI': array([0.97002066, 1.03298034]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97002066, 1.03298034]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9844361416595433,"{'CI': array([0.953105 , 1.0164388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.953105 , 1.0164388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
427,Disorders of lens|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0322816035812201,"{'CI': array([1.01172085, 1.05312452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00787724, 1.0570845 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9790851769018134,"{'CI': array([0.95862203, 0.99983272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95421939, 1.00437216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
428,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,1.0010628359004465,"{'CI': array([0.95531874, 1.04824575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95531874, 1.04824575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9991909645889326,"{'CI': array([0.95210252, 1.04780642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95210252, 1.04780642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
429,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$11-20",diseases of the eye and adnexa,0.9860937511317834,"{'CI': array([0.93648465, 1.03740698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93648465, 1.03740698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0329003964199446,"{'CI': array([0.9795645 , 1.08817905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9795645 , 1.08817905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
430,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,0.9934617584164899,"{'CI': array([0.95488764, 1.03305578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95488764, 1.03305578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9817277113862425,"{'CI': array([0.94176491, 1.02279048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94176491, 1.02279048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
431,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,0.9786015808178469,"{'CI': array([0.95075671, 1.00697673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95075671, 1.00697673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9965088744762707,"{'CI': array([0.96748633, 1.02610438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96748633, 1.02610438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
432,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$61-",diseases of the eye and adnexa,1.0336826026499137,"{'CI': array([0.99543121, 1.07292174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99543121, 1.07292174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9889695512370363,"{'CI': array([0.95258126, 1.02626403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95258126, 1.02626403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
433,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,1.0050626338166138,"{'CI': array([0.95885769, 1.05273398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95885769, 1.05273398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0042607468181208,"{'CI': array([0.95642819, 1.05366697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95642819, 1.05366697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
434,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$11-20",diseases of the eye and adnexa,1.00872639797353,"{'CI': array([0.95249998, 1.06713466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95249998, 1.06713466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0283841021169973,"{'CI': array([0.96899279, 1.09019802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96899279, 1.09019802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
435,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$21-40",diseases of the eye and adnexa,0.9692208840458126,"{'CI': array([0.92103562, 1.01902156]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92103562, 1.01902156]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9998698047207998,"{'CI': array([0.94830905, 1.05326449]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94830905, 1.05326449]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
436,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$41-60",diseases of the eye and adnexa,0.9763270281877395,"{'CI': array([0.94319167, 1.01021664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94319167, 1.01021664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9705961404350997,"{'CI': array([0.93686434, 1.00511129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93686434, 1.00511129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
437,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$61-",diseases of the eye and adnexa,1.0367986383263668,"{'CI': array([0.99410846, 1.08072153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99410846, 1.08072153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9771596064501245,"{'CI': array([0.93691451, 1.01852051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93691451, 1.01852051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
438,Disorders of sclera and cornea|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,0.9633882254795653,"{'CI': array([0.8919016 , 1.03849697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8919016 , 1.03849697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0173006178090913,"{'CI': array([0.94431319, 1.09399567]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94431319, 1.09399567]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
439,Disorders of sclera and cornea|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.981087548902355,"{'CI': array([0.93821305, 1.02523116]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93821305, 1.02523116]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0081254608719834,"{'CI': array([0.96346083, 1.05415612]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96346083, 1.05415612]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
440,Disorders of sclera and cornea|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9883554927449513,"{'CI': array([0.95483423, 1.02264571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95483423, 1.02264571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9876398297069536,"{'CI': array([0.95323661, 1.02285356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95323661, 1.02285356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
441,Disorders of sclera and cornea|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0226321714344235,"{'CI': array([0.98139311, 1.06502594]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98139311, 1.06502594]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9827299988335284,"{'CI': array([0.9417187 , 1.02489851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9417187 , 1.02489851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
442,Disorders of sclera and cornea|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,0.9813041540287882,"{'CI': array([0.89603338, 1.07174602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89603338, 1.07174602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.999427146664091,"{'CI': array([0.91306093, 1.09106637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91306093, 1.09106637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
