,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
104,Circulatory system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,1.081673339856416,"{'CI': array([1.00341821, 1.1641167 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98909229, 1.18017444]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0097030379192915,"{'CI': array([0.93146463, 1.09223327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93146463, 1.09223327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
105,Circulatory system|congenital malformations and deformations$F$21-40,congenital malformations and deformations,0.9730552667060374,"{'CI': array([0.88703319, 1.06435805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88703319, 1.06435805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.003200144527457,"{'CI': array([0.91010743, 1.10244138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91010743, 1.10244138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
106,Circulatory system|congenital malformations and deformations$F$41-60,congenital malformations and deformations,0.9542552973443261,"{'CI': array([0.88163129, 1.03063283]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88163129, 1.03063283]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9774820365025283,"{'CI': array([0.90100475, 1.05809818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90100475, 1.05809818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
107,Circulatory system|congenital malformations and deformations$F$61-,congenital malformations and deformations,1.0080613637734661,"{'CI': array([0.93236712, 1.08775921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93236712, 1.08775921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9964892128462686,"{'CI': array([0.91802948, 1.07927559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91802948, 1.07927559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
108,Circulatory system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0344906847602813,"{'CI': array([0.96174302, 1.11090309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96174302, 1.11090309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0058822579176765,"{'CI': array([0.93099127, 1.08470178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93099127, 1.08470178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
109,Circulatory system|congenital malformations and deformations$M$21-40,congenital malformations and deformations,1.010928037289646,"{'CI': array([0.89335308, 1.13845735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89335308, 1.13845735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.018957663631649,"{'CI': array([0.89555477, 1.15333736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89555477, 1.15333736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
110,Circulatory system|congenital malformations and deformations$M$41-60,congenital malformations and deformations,1.0136313728535153,"{'CI': array([0.93571262, 1.09579718]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93571262, 1.09579718]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9873209303133587,"{'CI': array([0.90766064, 1.07146602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90766064, 1.07146602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
111,Circulatory system|congenital malformations and deformations$M$61-,congenital malformations and deformations,1.023693036695928,"{'CI': array([0.94598105, 1.10560787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94598105, 1.10560787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.009938609242093,"{'CI': array([0.92993917, 1.09441918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92993917, 1.09441918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
112,Digestive system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,1.0573874807541548,"{'CI': array([0.93799453, 1.18689764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93799453, 1.18689764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.07172558289128,"{'CI': array([0.94730069, 1.20712243]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94730069, 1.20712243]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
113,Digestive system|congenital malformations and deformations$F$21-40,congenital malformations and deformations,0.9739018001287981,"{'CI': array([0.8408236 , 1.12005343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8408236 , 1.12005343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9449277278136756,"{'CI': array([0.81219551, 1.0908006 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81219551, 1.0908006 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
114,Digestive system|congenital malformations and deformations$F$41-60,congenital malformations and deformations,1.0120893827969493,"{'CI': array([0.92980897, 1.09912266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92980897, 1.09912266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9546226445924673,"{'CI': array([0.87536201, 1.03837406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87536201, 1.03837406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
115,Digestive system|congenital malformations and deformations$F$61-,congenital malformations and deformations,1.0197512814933627,"{'CI': array([0.9194539 , 1.12717155]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9194539 , 1.12717155]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0040644739854716,"{'CI': array([0.90553557, 1.10949533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90553557, 1.10949533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
116,Digestive system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.050339849514968,"{'CI': array([0.9589809, 1.1475213]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9589809, 1.1475213]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0952247139099427,"{'CI': array([0.99593507, 1.20132306]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99593507, 1.20132306]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
117,Digestive system|congenital malformations and deformations$M$41-60,congenital malformations and deformations,0.9993407787633583,"{'CI': array([0.89193925, 1.11502361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89193925, 1.11502361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9655988724561353,"{'CI': array([0.86085529, 1.07829847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86085529, 1.07829847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
118,Digestive system|congenital malformations and deformations$M$61-,congenital malformations and deformations,1.0748870907730603,"{'CI': array([0.94279033, 1.21937697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94279033, 1.21937697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.980886215171192,"{'CI': array([0.85987791, 1.11256195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85987791, 1.11256195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
119,Genital organs|congenital malformations and deformations$F$21-40,congenital malformations and deformations,0.9954713948548949,"{'CI': array([0.89103388, 1.10773294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89103388, 1.10773294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9979691889466973,"{'CI': array([0.89278056, 1.11109074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89278056, 1.11109074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
120,Genital organs|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0507549750574006,"{'CI': array([0.98464744, 1.11985798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98464744, 1.11985798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0118283766432068,"{'CI': array([0.94621785, 1.08042853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94621785, 1.08042853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
121,Musculoskeletal system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,1.020131352077039,"{'CI': array([0.95789856, 1.08503975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95789856, 1.08503975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0034225360969031,"{'CI': array([0.93979121, 1.06987026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93979121, 1.06987026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
122,Musculoskeletal system|congenital malformations and deformations$F$21-40,congenital malformations and deformations,1.010446625179838,"{'CI': array([0.94367132, 1.08032014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94367132, 1.08032014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0128836216619204,"{'CI': array([0.9436263 , 1.08547615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9436263 , 1.08547615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
123,Musculoskeletal system|congenital malformations and deformations$F$41-60,congenital malformations and deformations,1.0108389886209332,"{'CI': array([0.96513221, 1.05797632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96513221, 1.05797632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9923131891358884,"{'CI': array([0.94680888, 1.03924402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94680888, 1.03924402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
124,Musculoskeletal system|congenital malformations and deformations$F$61-,congenital malformations and deformations,0.9913656018803416,"{'CI': array([0.93312303, 1.05196363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93312303, 1.05196363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9697867077952839,"{'CI': array([0.91185698, 1.03006309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91185698, 1.03006309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
125,Musculoskeletal system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.00154075096694,"{'CI': array([0.94215359, 1.06337538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94215359, 1.06337538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9761805228951137,"{'CI': array([0.91753067, 1.03723762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91753067, 1.03723762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
126,Musculoskeletal system|congenital malformations and deformations$M$11-20,congenital malformations and deformations,0.9950979343473231,"{'CI': array([0.92382093, 1.06993513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92382093, 1.06993513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0216733933850273,"{'CI': array([0.9494708 , 1.09749656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9494708 , 1.09749656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
127,Musculoskeletal system|congenital malformations and deformations$M$21-40,congenital malformations and deformations,0.9701966917916666,"{'CI': array([0.89644951, 1.04779502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89644951, 1.04779502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9748216043036182,"{'CI': array([0.89827451, 1.05551814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89827451, 1.05551814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
128,Musculoskeletal system|congenital malformations and deformations$M$41-60,congenital malformations and deformations,1.0108151516957342,"{'CI': array([0.95396737, 1.06989293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95396737, 1.06989293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9713200406836695,"{'CI': array([0.91533814, 1.02949256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91533814, 1.02949256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
129,Musculoskeletal system|congenital malformations and deformations$M$61-,congenital malformations and deformations,1.0613554809789247,"{'CI': array([0.97958386, 1.14773352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97958386, 1.14773352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0011925628418072,"{'CI': array([0.92320452, 1.08344635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92320452, 1.08344635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
130,Nervous system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0700785904380241,"{'CI': array([0.93101522, 1.22299944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93101522, 1.22299944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0227449833337565,"{'CI': array([0.88444099, 1.17498528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88444099, 1.17498528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
131,Other congenital malformations and deformations|congenital malformations and deformations$F$0-10,congenital malformations and deformations,0.9930895178706788,"{'CI': array([0.92155774, 1.06821282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92155774, 1.06821282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0237552301919974,"{'CI': array([0.94933399, 1.10203086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94933399, 1.10203086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
132,Other congenital malformations and deformations|congenital malformations and deformations$F$41-60,congenital malformations and deformations,1.024779895498491,"{'CI': array([0.96232823, 1.08992029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96232823, 1.08992029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9766704929213689,"{'CI': array([0.91433109, 1.04173345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91433109, 1.04173345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
133,Other congenital malformations and deformations|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.004209439945272,"{'CI': array([0.93407874, 1.07777563]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93407874, 1.07777563]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9930505404992864,"{'CI': array([0.92342998, 1.06606897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92342998, 1.06606897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
134,Urinary system|congenital malformations and deformations$F$21-40,congenital malformations and deformations,1.0294811199042797,"{'CI': array([0.90445826, 1.16574515]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90445826, 1.16574515]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9707503706828303,"{'CI': array([0.84956717, 1.10269074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84956717, 1.10269074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
135,Urinary system|congenital malformations and deformations$F$41-60,congenital malformations and deformations,1.0336936708313225,"{'CI': array([0.94849847, 1.1239564 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94849847, 1.1239564 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0482921360013144,"{'CI': array([0.95924795, 1.14285793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95924795, 1.14285793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
136,Urinary system|congenital malformations and deformations$F$61-,congenital malformations and deformations,1.0297427768026008,"{'CI': array([0.93660814, 1.12896625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93660814, 1.12896625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.01073290733799,"{'CI': array([0.91767555, 1.10990867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91767555, 1.10990867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
137,Urinary system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0536359851091204,"{'CI': array([0.92656176, 1.19224988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92656176, 1.19224988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.979564531816833,"{'CI': array([0.8535174 , 1.11726553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8535174 , 1.11726553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
138,Urinary system|congenital malformations and deformations$M$41-60,congenital malformations and deformations,0.9977271481130421,"{'CI': array([0.91102148, 1.08975409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91102148, 1.08975409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9899979141349132,"{'CI': array([0.90263187, 1.08278282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90263187, 1.08278282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
139,Urinary system|congenital malformations and deformations$M$61-,congenital malformations and deformations,1.0707543087098275,"{'CI': array([0.98528078, 1.16125712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98528078, 1.16125712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9877351343924649,"{'CI': array([0.90575441, 1.07446542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90575441, 1.07446542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
140,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0059485889261433,"{'CI': array([0.9348499 , 1.08057853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9348499 , 1.08057853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9972893611603789,"{'CI': array([0.92310419, 1.07533951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92310419, 1.07533951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
141,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0070159110031596,"{'CI': array([0.94761236, 1.06886189]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94761236, 1.06886189]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0216318454773605,"{'CI': array([0.95940597, 1.08652859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95940597, 1.08652859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
142,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0042976542759081,"{'CI': array([0.978649  , 1.03039163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.978649  , 1.03039163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0042047774585938,"{'CI': array([0.97727981, 1.03162085]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97727981, 1.03162085]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
143,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0069233964332902,"{'CI': array([0.98642457, 1.02770545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98642457, 1.02770545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9924256253132924,"{'CI': array([0.97096908, 1.01419416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97096908, 1.01419416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
144,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0636306747793123,"{'CI': array([1.03752713, 1.09018592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03265718, 1.0952422 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0122491697211897,"{'CI': array([0.98541957, 1.03956435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98541957, 1.03956435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
145,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0422924581264343,"{'CI': array([0.97312722, 1.11475321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97312722, 1.11475321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0092984989727762,"{'CI': array([0.9386625 , 1.08341492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9386625 , 1.08341492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
146,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0736772958740877,"{'CI': array([0.9680359 , 1.18711225]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9680359 , 1.18711225]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9966214104113692,"{'CI': array([0.89722007, 1.10307956]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89722007, 1.10307956]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
147,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0033066332009024,"{'CI': array([0.94859918, 1.06008129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94859918, 1.06008129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.978735192488968,"{'CI': array([0.9224359 , 1.03724433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9224359 , 1.03724433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
148,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0238764904359352,"{'CI': array([0.99397828, 1.0543776 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99397828, 1.0543776 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9976451056460905,"{'CI': array([0.96685885, 1.02907656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96685885, 1.02907656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
149,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.062818919718806,"{'CI': array([1.03362409, 1.09258011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02818375, 1.09825409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.001215444022437,"{'CI': array([0.97152235, 1.03150663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97152235, 1.03150663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
150,Certain disorders involving the immune mechanism|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.062921942058106,"{'CI': array([1.00423279, 1.12394863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99341469, 1.13573216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0176000639582445,"{'CI': array([0.95897371, 1.07859491]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95897371, 1.07859491]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
151,Certain disorders involving the immune mechanism|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0204888910743783,"{'CI': array([0.98178861, 1.06020651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98178861, 1.06020651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.016733074234484,"{'CI': array([0.97722065, 1.05730776]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97722065, 1.05730776]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
152,Certain disorders involving the immune mechanism|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.052988858924101,"{'CI': array([1.00308755, 1.10457344]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9938601, 1.1144958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0056149732041306,"{'CI': array([0.95593679, 1.0569879 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95593679, 1.0569879 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
