,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
193,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$61-",diseases of the digestive system,1.0082727168259031,"{'CI': array([0.93516819, 1.08510814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93516819, 1.08510814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0049233930437715,"{'CI': array([0.92965104, 1.08415528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92965104, 1.08415528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
194,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$21-40",diseases of the digestive system,1.03153818558159,"{'CI': array([0.89664186, 1.17961064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89664186, 1.17961064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9965388611396646,"{'CI': array([0.85697388, 1.15042081]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85697388, 1.15042081]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
195,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9828056243635716,"{'CI': array([0.91153575, 1.05765022]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91153575, 1.05765022]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0019524416286998,"{'CI': array([0.92514406, 1.08289966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92514406, 1.08289966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
196,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$61-",diseases of the digestive system,0.9594795328193602,"{'CI': array([0.88945269, 1.03298091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88945269, 1.03298091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9625081936780162,"{'CI': array([0.88777885, 1.04119764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88777885, 1.04119764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
197,Hernia|diseases of the digestive system$F$41-60,diseases of the digestive system,0.8930078782456744,"{'CI': array([0.75985652, 1.03965177]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.75985652, 1.03965177]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1458406582284393,"{'CI': array([0.97081047, 1.34276707]), 'Error Bound': 4.401458251580089e-251, 'Reliable CI?': 'Yes'}","{'CI': array([0.97081047, 1.34276707]), 'Error Bound': 4.401458251580089e-251, 'Reliable CI?': 'Yes'}",No
198,Hernia|diseases of the digestive system$F$61-,diseases of the digestive system,0.921414606573709,"{'CI': array([0.79419397, 1.06076192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79419397, 1.06076192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0018355474421776,"{'CI': array([0.86084778, 1.15739963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86084778, 1.15739963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
199,Hernia|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0722987979989218,"{'CI': array([0.89227519, 1.27620689]), 'Error Bound': 4.364111361929832e-216, 'Reliable CI?': 'Yes'}","{'CI': array([0.89227519, 1.27620689]), 'Error Bound': 4.364111361929832e-216, 'Reliable CI?': 'Yes'}",No,1.0102025487543962,"{'CI': array([0.83302057, 1.21100343]), 'Error Bound': 4.358832075485319e-206, 'Reliable CI?': 'Yes'}","{'CI': array([0.83302057, 1.21100343]), 'Error Bound': 4.358832075485319e-206, 'Reliable CI?': 'Yes'}",No
200,Hernia|diseases of the digestive system$M$61-,diseases of the digestive system,1.000056821710947,"{'CI': array([0.84490995, 1.173082  ]), 'Error Bound': 4.687635677663033e-268, 'Reliable CI?': 'Yes'}","{'CI': array([0.84490995, 1.173082  ]), 'Error Bound': 4.687635677663033e-268, 'Reliable CI?': 'Yes'}",No,0.8661632446783496,"{'CI': array([0.725318  , 1.02231613]), 'Error Bound': 4.2340816285010285e-271, 'Reliable CI?': 'Yes'}","{'CI': array([0.725318  , 1.02231613]), 'Error Bound': 4.2340816285010285e-271, 'Reliable CI?': 'Yes'}",No
201,Noninfective enteritis and colitis|diseases of the digestive system$F$0-10,diseases of the digestive system,1.2083017971177439,"{'CI': array([0.98424982, 1.46873355]), 'Error Bound': 4.321475094895176e-161, 'Reliable CI?': 'Yes'}","{'CI': array([0.98424982, 1.46873355]), 'Error Bound': 4.321475094895176e-161, 'Reliable CI?': 'Yes'}",No,1.119409427421163,"{'CI': array([0.75702064, 1.59139682]), 'Error Bound': 1.0879847935466228e-52, 'Reliable CI?': 'Yes'}","{'CI': array([0.75702064, 1.59139682]), 'Error Bound': 1.0879847935466228e-52, 'Reliable CI?': 'Yes'}",No
202,Noninfective enteritis and colitis|diseases of the digestive system$F$11-20,diseases of the digestive system,0.7872625402649598,"{'CI': array([0.62077351, 0.97632512]), 'Error Bound': 6.462644121874312e-169, 'Reliable CI?': 'Yes'}","{'CI': array([0.58317905, 1.02633641]), 'Error Bound': 6.462644121874312e-169, 'Reliable CI?': 'Yes'}",No,1.1613389723935568,"{'CI': array([0.92735405, 1.43593816]), 'Error Bound': 2.4468447179222242e-139, 'Reliable CI?': 'Yes'}","{'CI': array([0.92735405, 1.43593816]), 'Error Bound': 2.4468447179222242e-139, 'Reliable CI?': 'Yes'}",No
203,Noninfective enteritis and colitis|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0461931878721433,"{'CI': array([0.93916005, 1.16131579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93916005, 1.16131579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9785855200876411,"{'CI': array([0.86547269, 1.10098275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86547269, 1.10098275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
204,Noninfective enteritis and colitis|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9296418400792376,"{'CI': array([0.8639392 , 0.99842841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84856965, 1.01546168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0236714449957145,"{'CI': array([0.9454108 , 1.10620063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9454108 , 1.10620063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
205,Noninfective enteritis and colitis|diseases of the digestive system$F$61-,diseases of the digestive system,1.0085000691666344,"{'CI': array([0.94160984, 1.07850056]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94160984, 1.07850056]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9466798423990251,"{'CI': array([0.87839318, 1.01827632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87839318, 1.01827632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
206,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,1.1232232191072513,"{'CI': array([0.93400598, 1.33853066]), 'Error Bound': 2.0819542298216736e-207, 'Reliable CI?': 'Yes'}","{'CI': array([0.93400598, 1.33853066]), 'Error Bound': 2.0819542298216736e-207, 'Reliable CI?': 'Yes'}",No,1.1092031210427222,"{'CI': array([0.81726189, 1.46858004]), 'Error Bound': 4.173102941807521e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.81726189, 1.46858004]), 'Error Bound': 4.173102941807521e-82, 'Reliable CI?': 'Yes'}",No
207,Noninfective enteritis and colitis|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0497310671143678,"{'CI': array([0.84808481, 1.28208688]), 'Error Bound': 1.1827764014758157e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.84808481, 1.28208688]), 'Error Bound': 1.1827764014758157e-165, 'Reliable CI?': 'Yes'}",No,0.9278036298911836,"{'CI': array([0.73213045, 1.1536346 ]), 'Error Bound': 1.4657548923576661e-149, 'Reliable CI?': 'Yes'}","{'CI': array([0.73213045, 1.1536346 ]), 'Error Bound': 1.4657548923576661e-149, 'Reliable CI?': 'Yes'}",No
208,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0897587634149166,"{'CI': array([0.9574764 , 1.23442645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9574764 , 1.23442645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9897790181931178,"{'CI': array([0.86090733, 1.13079197]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86090733, 1.13079197]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
209,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0042708231719037,"{'CI': array([0.91978639, 1.09378713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91978639, 1.09378713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9239399696503858,"{'CI': array([0.83716941, 1.01618054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83716941, 1.01618054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
210,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,0.9072449863928493,"{'CI': array([0.83599119, 0.98216675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8193605 , 1.00077733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9549853564067382,"{'CI': array([0.87488628, 1.03966432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87488628, 1.03966432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
211,Other diseases of intestines|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0423694892351447,"{'CI': array([0.77662027, 1.36438223]), 'Error Bound': 6.64994333488406e-92, 'Reliable CI?': 'Yes'}","{'CI': array([0.77662027, 1.36438223]), 'Error Bound': 6.64994333488406e-92, 'Reliable CI?': 'Yes'}",No,0.9984416683548081,"{'CI': array([0.69603282, 1.37720159]), 'Error Bound': 3.322876584791565e-66, 'Reliable CI?': 'Yes'}","{'CI': array([0.69603282, 1.37720159]), 'Error Bound': 3.322876584791565e-66, 'Reliable CI?': 'Yes'}",No
212,Other diseases of intestines|diseases of the digestive system$F$11-20,diseases of the digestive system,0.9860910152464162,"{'CI': array([0.73559516, 1.28704611]), 'Error Bound': 1.084097182627516e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.73559516, 1.28704611]), 'Error Bound': 1.084097182627516e-96, 'Reliable CI?': 'Yes'}",No,1.0766375527279912,"{'CI': array([0.80667317, 1.40400041]), 'Error Bound': 5.437757840259557e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.80667317, 1.40400041]), 'Error Bound': 5.437757840259557e-93, 'Reliable CI?': 'Yes'}",No
213,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,0.8594367636103631,"{'CI': array([0.75831924, 0.96824964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.73498653, 0.99575183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0782923498912675,"{'CI': array([0.94669497, 1.22217703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94669497, 1.22217703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
214,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0137456537584808,"{'CI': array([0.95533393, 1.07451191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95533393, 1.07451191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9716192677348563,"{'CI': array([0.91130373, 1.03448457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91130373, 1.03448457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
215,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,0.9956122864248131,"{'CI': array([0.94517548, 1.04780524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94517548, 1.04780524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9637477532233643,"{'CI': array([0.91285643, 1.01644428]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91285643, 1.01644428]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
216,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,0.8077908696132884,"{'CI': array([0.61394154, 1.03269905]), 'Error Bound': 3.705752983390533e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.61394154, 1.03269905]), 'Error Bound': 3.705752983390533e-127, 'Reliable CI?': 'Yes'}",No,1.1037921748559565,"{'CI': array([0.8221799 , 1.44778244]), 'Error Bound': 5.517414210566032e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.8221799 , 1.44778244]), 'Error Bound': 5.517414210566032e-88, 'Reliable CI?': 'Yes'}",No
217,Other diseases of intestines|diseases of the digestive system$M$11-20,diseases of the digestive system,1.1428585926814092,"{'CI': array([0.85418479, 1.49645789]), 'Error Bound': 1.5075766176034298e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.85418479, 1.49645789]), 'Error Bound': 1.5075766176034298e-87, 'Reliable CI?': 'Yes'}",No,0.964160569091489,"{'CI': array([0.71226653, 1.26758352]), 'Error Bound': 8.977210176563973e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.71226653, 1.26758352]), 'Error Bound': 8.977210176563973e-93, 'Reliable CI?': 'Yes'}",No
218,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0850634826166083,"{'CI': array([0.9532512 , 1.22918833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9532512 , 1.22918833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9815829823837626,"{'CI': array([0.85474137, 1.12020501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85474137, 1.12020501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
219,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9604596728901144,"{'CI': array([0.90043449, 1.02302035]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90043449, 1.02302035]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.931549167222272,"{'CI': array([0.86861427, 0.99730486]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85320575, 1.01431222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
220,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,1.0086666641410345,"{'CI': array([0.95216899, 1.06736651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95216899, 1.06736651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9868564830363596,"{'CI': array([0.92950882, 1.04648874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92950882, 1.04648874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
221,Other diseases of the digestive system|diseases of the digestive system$F$21-40,diseases of the digestive system,1.083301100982837,"{'CI': array([0.88878083, 1.3059089 ]), 'Error Bound': 2.6402658893737575e-186, 'Reliable CI?': 'Yes'}","{'CI': array([0.88878083, 1.3059089 ]), 'Error Bound': 2.6402658893737575e-186, 'Reliable CI?': 'Yes'}",No,0.8330805933191918,"{'CI': array([0.68045432, 1.00411123]), 'Error Bound': 7.896538740561443e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.68045432, 1.00411123]), 'Error Bound': 7.896538740561443e-218, 'Reliable CI?': 'Yes'}",No
222,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9524346862919547,"{'CI': array([0.86112691, 1.04975975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86112691, 1.04975975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9044286787956961,"{'CI': array([0.81457098, 1.00020771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81457098, 1.00020771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
223,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,1.0009560148668268,"{'CI': array([0.93230653, 1.07289414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93230653, 1.07289414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9485059280876126,"{'CI': array([0.87983853, 1.02051928]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87983853, 1.02051928]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
224,Other diseases of the digestive system|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9496607673527874,"{'CI': array([0.66119532, 1.30826993]), 'Error Bound': 2.2015818939581993e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.66119532, 1.30826993]), 'Error Bound': 2.2015818939581993e-68, 'Reliable CI?': 'Yes'}",No,1.2052897698466865,"{'CI': array([0.84761104, 1.66565389]), 'Error Bound': 6.945508754176256e-60, 'Reliable CI?': 'Yes'}","{'CI': array([0.84761104, 1.66565389]), 'Error Bound': 6.945508754176256e-60, 'Reliable CI?': 'Yes'}",No
225,Other diseases of the digestive system|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0013227113221401,"{'CI': array([0.81252163, 1.21728928]), 'Error Bound': 2.9246576985074345e-178, 'Reliable CI?': 'Yes'}","{'CI': array([0.81252163, 1.21728928]), 'Error Bound': 2.9246576985074345e-178, 'Reliable CI?': 'Yes'}",No,0.9482350020344897,"{'CI': array([0.75433849, 1.17145751]), 'Error Bound': 5.970323726423403e-157, 'Reliable CI?': 'Yes'}","{'CI': array([0.75433849, 1.17145751]), 'Error Bound': 5.970323726423403e-157, 'Reliable CI?': 'Yes'}",No
226,Other diseases of the digestive system|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0065437582161323,"{'CI': array([0.92051118, 1.09779598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92051118, 1.09779598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8940440382859565,"{'CI': array([0.80794702, 0.9855829 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78705793, 1.00956382]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
227,Other diseases of the digestive system|diseases of the digestive system$M$61-,diseases of the digestive system,0.9846893691415283,"{'CI': array([0.92030428, 1.05197407]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92030428, 1.05197407]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9988658277396762,"{'CI': array([0.92937391, 1.07172655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92937391, 1.07172655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
228,Diseases of inner ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9220482212424502,"{'CI': array([0.65450232, 1.24952283]), 'Error Bound': 4.275323626795435e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.65450232, 1.24952283]), 'Error Bound': 4.275323626795435e-77, 'Reliable CI?': 'Yes'}",No,1.1296098088595106,"{'CI': array([0.80667166, 1.53627098]), 'Error Bound': 3.6508987996832813e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.80667166, 1.53627098]), 'Error Bound': 3.6508987996832813e-68, 'Reliable CI?': 'Yes'}",No
229,Other disorders of ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0701369021026377,"{'CI': array([0.82466026, 1.36231812]), 'Error Bound': 1.4186963702512719e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.82466026, 1.36231812]), 'Error Bound': 1.4186963702512719e-112, 'Reliable CI?': 'Yes'}",No,1.008598248981406,"{'CI': array([0.77544195, 1.28448159]), 'Error Bound': 7.728869582811245e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.77544195, 1.28448159]), 'Error Bound': 7.728869582811245e-116, 'Reliable CI?': 'Yes'}",No
230,Other disorders of ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.979570321756615,"{'CI': array([0.74842611, 1.25312369]), 'Error Bound': 1.9025456811167186e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.74842611, 1.25312369]), 'Error Bound': 1.9025456811167186e-113, 'Reliable CI?': 'Yes'}",No,0.9395999629657225,"{'CI': array([0.69919999, 1.22686296]), 'Error Bound': 4.393214713296744e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.69919999, 1.22686296]), 'Error Bound': 4.393214713296744e-99, 'Reliable CI?': 'Yes'}",No
231,Other disorders of ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,1.1385115284668113,"{'CI': array([0.86640855, 1.46766164]), 'Error Bound': 1.1992370099779434e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.86640855, 1.46766164]), 'Error Bound': 1.1992370099779434e-98, 'Reliable CI?': 'Yes'}",No,0.9473568727344099,"{'CI': array([0.69795044, 1.24752079]), 'Error Bound': 1.4900297065043132e-92, 'Reliable CI?': 'Yes'}","{'CI': array([0.69795044, 1.24752079]), 'Error Bound': 1.4900297065043132e-92, 'Reliable CI?': 'Yes'}",No
232,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,0.86148782698112,"{'CI': array([0.6659158 , 1.08798731]), 'Error Bound': 7.419687379553392e-136, 'Reliable CI?': 'Yes'}","{'CI': array([0.6659158 , 1.08798731]), 'Error Bound': 7.419687379553392e-136, 'Reliable CI?': 'Yes'}",No,1.0096565174615928,"{'CI': array([0.77420972, 1.28864075]), 'Error Bound': 6.97822272310121e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.77420972, 1.28864075]), 'Error Bound': 6.97822272310121e-114, 'Reliable CI?': 'Yes'}",No
233,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.1229902745081535,"{'CI': array([0.8598435 , 1.43944603]), 'Error Bound': 7.175848541269849e-104, 'Reliable CI?': 'Yes'}","{'CI': array([0.8598435 , 1.43944603]), 'Error Bound': 7.175848541269849e-104, 'Reliable CI?': 'Yes'}",No,0.9646799904657539,"{'CI': array([0.73078512, 1.24235332]), 'Error Bound': 1.9319317482977537e-108, 'Reliable CI?': 'Yes'}","{'CI': array([0.73078512, 1.24235332]), 'Error Bound': 1.9319317482977537e-108, 'Reliable CI?': 'Yes'}",No
234,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0120782272514817,"{'CI': array([0.74906761, 1.33068898]), 'Error Bound': 2.233299603127055e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.74906761, 1.33068898]), 'Error Bound': 2.233299603127055e-90, 'Reliable CI?': 'Yes'}",No,1.0256088700152266,"{'CI': array([0.74484733, 1.37015865]), 'Error Bound': 2.3172950591781638e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.74484733, 1.37015865]), 'Error Bound': 2.3172950591781638e-80, 'Reliable CI?': 'Yes'}",No
235,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.1640408592187008,"{'CI': array([0.88563458, 1.50187353]), 'Error Bound': 6.608146003637256e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.88563458, 1.50187353]), 'Error Bound': 6.608146003637256e-97, 'Reliable CI?': 'Yes'}",No,0.9248016389380932,"{'CI': array([0.66467036, 1.24115959]), 'Error Bound': 4.1992084062721864e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.66467036, 1.24115959]), 'Error Bound': 4.1992084062721864e-82, 'Reliable CI?': 'Yes'}",No
236,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,0.8196555874525041,"{'CI': array([0.60837579, 1.06813159]), 'Error Bound': 1.9212549527425267e-108, 'Reliable CI?': 'Yes'}","{'CI': array([0.60837579, 1.06813159]), 'Error Bound': 1.9212549527425267e-108, 'Reliable CI?': 'Yes'}",No,0.9095489099296266,"{'CI': array([0.67545869, 1.18838453]), 'Error Bound': 2.1676373288973606e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.67545869, 1.18838453]), 'Error Bound': 2.1676373288973606e-100, 'Reliable CI?': 'Yes'}",No
237,Visual disturbances and blindness|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.8340403453731444,"{'CI': array([0.5825955 , 1.13969443]), 'Error Bound': 4.283573550808681e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.5825955 , 1.13969443]), 'Error Bound': 4.283573550808681e-77, 'Reliable CI?': 'Yes'}",No,0.9378612535367091,"{'CI': array([0.647021  , 1.30042198]), 'Error Bound': 3.336060324169187e-66, 'Reliable CI?': 'Yes'}","{'CI': array([0.647021  , 1.30042198]), 'Error Bound': 3.336060324169187e-66, 'Reliable CI?': 'Yes'}",No
238,Visual disturbances and blindness|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,0.9256116662765347,"{'CI': array([0.64778697, 1.26847712]), 'Error Bound': 1.1915187664473003e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.64778697, 1.26847712]), 'Error Bound': 1.1915187664473003e-71, 'Reliable CI?': 'Yes'}",No,0.8221808733910633,"{'CI': array([0.54434023, 1.16793168]), 'Error Bound': 1.2566372394020472e-61, 'Reliable CI?': 'Yes'}","{'CI': array([0.54434023, 1.16793168]), 'Error Bound': 1.2566372394020472e-61, 'Reliable CI?': 'Yes'}",No
239,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",1.023400062269197,"{'CI': array([0.73821155, 1.37490421]), 'Error Bound': 2.580183701047274e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.73821155, 1.37490421]), 'Error Bound': 2.580183701047274e-77, 'Reliable CI?': 'Yes'}",No,1.0614965481730942,"{'CI': array([0.74958701, 1.45317056]), 'Error Bound': 2.7044584652648812e-67, 'Reliable CI?': 'Yes'}","{'CI': array([0.74958701, 1.45317056]), 'Error Bound': 2.7044584652648812e-67, 'Reliable CI?': 'Yes'}",No
