,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
47,Episodic and paroxysmal disorders|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9897178363261346,"{'CI': array([0.98397338, 0.99548445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98313065, 0.99633417]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9786856656446242,"{'CI': array([0.97309784, 0.98429453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97235275, 0.98504561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
48,Episodic and paroxysmal disorders|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9816651030394972,"{'CI': array([0.9718649 , 0.99153017]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97042941, 0.99298613]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9773727570647128,"{'CI': array([0.96750439, 0.98730693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96619065, 0.98863943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
49,Episodic and paroxysmal disorders|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9659729954031713,"{'CI': array([0.95961804, 0.97235529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95868599, 0.97329598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9627725758647546,"{'CI': array([0.95648733, 0.96908459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95564948, 0.96993007]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
50,Episodic and paroxysmal disorders|diseases of the nervous system$M$61-,diseases of the nervous system,0.9787097434708489,"{'CI': array([0.96973522, 0.98773863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96842026, 0.98907075]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9625895641717501,"{'CI': array([0.95398432, 0.97124502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95283821, 0.97240545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
51,Acute upper respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0235067662925095,"{'CI': array([1.01767354, 1.02936261]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0168178 , 1.03022549]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.023676085447845,"{'CI': array([1.01772425, 1.02965144]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01693071, 1.03045169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
52,Acute upper respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9919741327076196,"{'CI': array([0.986119  , 0.99785228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98526006, 0.99871847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9925880314351495,"{'CI': array([0.98645066, 0.99875066]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98563245, 0.99957607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
53,Acute upper respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.02499832462849,"{'CI': array([1.01928032, 1.03073805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01844145, 1.03158378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0263982075458935,"{'CI': array([1.02059102, 1.03222777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01981672, 1.03300845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
54,Chronic lower respiratory diseases|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0212772167829813,"{'CI': array([1.00894253, 1.03371353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00713744, 1.0355507 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0245267151061406,"{'CI': array([1.01291365, 1.03622965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01136856, 1.03780036]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
55,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0217813214147309,"{'CI': array([1.0049619 , 1.03879028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00250462, 1.0413074 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0242737571466949,"{'CI': array([1.0059356 , 1.04283703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0035018 , 1.04533502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
56,Other acute lower respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0150199256936898,"{'CI': array([1.00402137, 1.02609931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00241101, 1.02773518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9779557066708835,"{'CI': array([0.96662415, 0.98937412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96511645, 0.99090658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
57,Other acute lower respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0254951799644436,"{'CI': array([1.00938875, 1.04177482]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00703497, 1.04418328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9479593618037616,"{'CI': array([0.93119695, 0.96491438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92897132, 0.96719493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
58,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0190620952262492,"{'CI': array([1.00701529, 1.03120574]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00525214, 1.03299948]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9806423670707213,"{'CI': array([0.96857554, 0.99280757]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96697044, 0.99444071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
59,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0133856318072172,"{'CI': array([1.00416243, 1.02266561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00281111, 1.02403485]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.976049356583715,"{'CI': array([0.96711523, 0.98503738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96592545, 0.98624253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
60,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0196633461963542,"{'CI': array([1.00821527, 1.03119883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00653937, 1.03290233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9751264299880402,"{'CI': array([0.96400447, 0.98633206]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96252455, 0.98783584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
61,Bullous disorders|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0469792478948763,"{'CI': array([1.00906043, 1.08586541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00356274, 1.09166865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9340063020346697,"{'CI': array([0.90055289, 0.96823949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89613883, 0.97287599]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
62,Bullous disorders|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0584977725944833,"{'CI': array([1.01145041, 1.10703744]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00465109, 1.11430827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9396504408905966,"{'CI': array([0.89836357, 0.98212906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8929314 , 0.98790128]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
63,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9790485391767176,"{'CI': array([0.96448042, 0.99376058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96235041, 0.99593602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9791947225571489,"{'CI': array([0.96428195, 0.99425818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96230042, 0.99628268]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
64,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9809490288322389,"{'CI': array([0.96888463, 0.99311188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96711901, 0.99490858]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9722016533503012,"{'CI': array([0.96025438, 0.9842457 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95866514, 0.98586253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
65,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.968962761151269,"{'CI': array([0.95376172, 0.98432107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95153975, 0.98659269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9712845619260793,"{'CI': array([0.95592774, 0.9868017 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95388757, 0.98888758]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
66,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0131905386694438,"{'CI': array([1.0025606 , 1.02389603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.001004  , 1.02547648]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9796975047866398,"{'CI': array([0.96937843, 0.9900885 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96800492, 0.99148251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
67,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0274021206216142,"{'CI': array([1.01166622, 1.04330324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00936627, 1.04565535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9616357460297322,"{'CI': array([0.94755363, 0.97585291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94568194, 0.9777631 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
68,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0232942412839916,"{'CI': array([1.00387569, 1.04296532]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00104139, 1.04587935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9595192002928843,"{'CI': array([0.94202079, 0.97722674]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93969802, 0.97960914]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
69,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9773783188154633,"{'CI': array([0.96828821, 0.98652428]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96695638, 0.98787374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9864004368134581,"{'CI': array([0.97773223, 0.99511923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97657773, 0.99628815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
70,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9783018258271607,"{'CI': array([0.96763925, 0.9890413 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96607796, 0.99062686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.981638596562696,"{'CI': array([0.9714754 , 0.99187152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97012255, 0.99324424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
71,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,1.014457590389818,"{'CI': array([1.008915  , 1.02002064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00810181, 1.02084029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9836155098613664,"{'CI': array([0.97823255, 0.98901795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97751472, 0.98974134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
72,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,1.0342264500694325,"{'CI': array([1.02858057, 1.03989341]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02775225, 1.04072839]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.975182650317309,"{'CI': array([0.96996159, 0.98042208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96926531, 0.98112359]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
73,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.015287982358284,"{'CI': array([1.0099556, 1.0206393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00917318, 1.02142769]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9785508881160404,"{'CI': array([0.97337746, 0.98374234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97268752, 0.98443742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
74,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,1.0398973975170862,"{'CI': array([1.03444206, 1.04537238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03364163, 1.04617902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9749554990809394,"{'CI': array([0.96991209, 0.98001604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96923945, 0.98069356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
75,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9921483559267978,"{'CI': array([0.98638886, 0.99793012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98554393, 0.99878209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9769690543145754,"{'CI': array([0.97147458, 0.98248387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97074192, 0.98322234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
76,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0624485744976409,"{'CI': array([1.0541422 , 1.07080027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05292473, 1.07203204]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0428966201669478,"{'CI': array([1.03463113, 1.05120724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03353004, 1.0523212 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
77,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.99606045777276,"{'CI': array([0.99326406, 0.99886209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99285335, 0.99927444]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9882279674842984,"{'CI': array([0.98564218, 0.99081823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.985297  , 0.99116469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
78,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0095249398054384,"{'CI': array([1.0042478 , 1.01482064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00347348, 1.01560082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9861888416125029,"{'CI': array([0.98157448, 0.99081749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98095896, 0.99143708]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
79,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0123697136845562,"{'CI': array([1.0019291 , 1.02288322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00040011, 1.02443521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.1087364196774407,"{'CI': array([1.09841977, 1.11912198]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.09704637, 1.12051503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
80,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9750953867683794,"{'CI': array([0.96699769, 0.98323741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96581081, 0.98443828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9832268049030058,"{'CI': array([0.97517154, 0.99132577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97409844, 0.99241134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
81,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9907353407842261,"{'CI': array([0.98588687, 0.99559958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98517534, 0.99631609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9919191044639878,"{'CI': array([0.98721255, 0.9966405 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98658476, 0.99727253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
82,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0131739590850644,"{'CI': array([1.00570048, 1.02068467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0046048 , 1.02179211]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9878401155446362,"{'CI': array([0.98094316, 0.99476902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98002396, 0.99569733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
83,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9699810636784658,"{'CI': array([0.95746003, 0.98260859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95562793, 0.9844743 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0281064846207824,"{'CI': array([1.01510731, 1.04121815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01337868, 1.04297886]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
84,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9712626828957969,"{'CI': array([0.96455305, 0.97800275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9635691 , 0.97899631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0344756444397063,"{'CI': array([1.02751753, 1.04146581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02659016, 1.04240231]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
85,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9193950794704648,"{'CI': array([0.91203729, 0.9267901 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91095861, 0.92788054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0377499509110881,"{'CI': array([1.02982964, 1.04571174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0287744, 1.0467788]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
86,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9654630205700094,"{'CI': array([0.94672969, 0.98443606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94399508, 0.98724636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0333840887967147,"{'CI': array([1.01450099, 1.05250511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01199531, 1.05507863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
87,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9672681904433241,"{'CI': array([0.95268927, 0.98199181]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95055774, 0.98416902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0301498192333753,"{'CI': array([1.01484106, 1.04561474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01280702, 1.0476933 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
88,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9734303009335254,"{'CI': array([0.96561619, 0.9812857 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96447076, 0.98244416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0193539301842418,"{'CI': array([1.01123963, 1.02751206]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01015864, 1.02860554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
89,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9378824732171988,"{'CI': array([0.92995908, 0.94584879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92879772, 0.9470237 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.03105990179389,"{'CI': array([1.02262655, 1.03954039]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02150318, 1.0406772 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
90,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0052933659863732,"{'CI': array([1.00078738, 1.0098129 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00012602, 1.01047854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.985011945654685,"{'CI': array([0.98059757, 0.9894394 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98000869, 0.99003201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
91,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0258053565203222,"{'CI': array([1.01309009, 1.03862841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01122955, 1.04052297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0831789882111493,"{'CI': array([1.07473105, 1.09167346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.07360569, 1.09281209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
92,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.966226315363071,"{'CI': array([0.95111317, 0.98149505]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94890398, 0.98375336]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0242549805276846,"{'CI': array([1.01858115, 1.02995017]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01782459, 1.03071281]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
93,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9693122534156744,"{'CI': array([0.94603371, 0.99296134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94264135, 0.9964707 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9493946652364237,"{'CI': array([0.94237505, 0.95644777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94143957, 0.9573928 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
94,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9740714041157835,"{'CI': array([0.95537034, 0.99301068]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95264034, 0.99581589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.033740186730932,"{'CI': array([1.02338713, 1.04416434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02200903, 1.04556271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
