,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
490,Other disorders of ear|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.0103184409602888,"{'CI': array([0.98710243, 1.03389822]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98710243, 1.03389822]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9733664554269891,"{'CI': array([0.95017828, 0.99692176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94710666, 1.00009807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
491,Other disorders of ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0074233848710223,"{'CI': array([0.99111956, 1.02390592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99111956, 1.02390592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9943508996733197,"{'CI': array([0.97842988, 1.01044296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97842988, 1.01044296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
492,Other disorders of ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,1.0226006805342145,"{'CI': array([1.00377926, 1.04165932]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0010315 , 1.04448197]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9650840662641345,"{'CI': array([0.94798518, 0.98238222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94571508, 0.98470915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
493,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,0.9846949107458995,"{'CI': array([0.96884369, 1.00071643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96884369, 1.00071643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0071006418358184,"{'CI': array([0.99032734, 1.02406315]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99032734, 1.02406315]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
494,Other disorders of ear|diseases of the ear and mastoid process$M$11-20,diseases of the ear and mastoid process,1.0081087290051591,"{'CI': array([0.9734981, 1.0435346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9734981, 1.0435346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9925734836760665,"{'CI': array([0.95782201, 1.02815074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95782201, 1.02815074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
495,Other disorders of ear|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,1.0082216969936069,"{'CI': array([0.9788015 , 1.03822892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9788015 , 1.03822892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9640637310819384,"{'CI': array([0.93494872, 0.99376175]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93110055, 0.9977762 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
496,Other disorders of ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,1.00388667257021,"{'CI': array([0.98585221, 1.02214032]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98585221, 1.02214032]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9646386487309987,"{'CI': array([0.94708708, 0.98240042]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94475728, 0.98479016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
497,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.0099481625012454,"{'CI': array([0.9909218 , 1.02921798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9909218 , 1.02921798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9674338357591366,"{'CI': array([0.94981809, 0.98526097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94747981, 0.98765953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
498,Disorders of choroid and retina|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0177944119404134,"{'CI': array([0.93394787, 1.10657774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93394787, 1.10657774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9839520176173401,"{'CI': array([0.90409314, 1.06832658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90409314, 1.06832658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
499,Disorders of choroid and retina|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0052673685140183,"{'CI': array([0.96057722, 1.05132766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96057722, 1.05132766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9762730357212791,"{'CI': array([0.93250499, 1.02136636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93250499, 1.02136636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
500,Disorders of choroid and retina|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0200244526918818,"{'CI': array([0.99888857, 1.04146039]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99888857, 1.04146039]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9804302774113155,"{'CI': array([0.96066357, 1.00046256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96066357, 1.00046256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
501,Disorders of choroid and retina|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0516445929281266,"{'CI': array([1.03879097, 1.06460736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0369102 , 1.06652259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9792307166981303,"{'CI': array([0.96796204, 0.99058519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96646267, 0.99210902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
502,Disorders of choroid and retina|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0367347936917914,"{'CI': array([0.9568084 , 1.12110542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9568084 , 1.12110542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0258176371381695,"{'CI': array([0.9500826 , 1.10554322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9500826 , 1.10554322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
503,Disorders of choroid and retina|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.0284448683231302,"{'CI': array([0.97781448, 1.08082701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97781448, 1.08082701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.963444141824212,"{'CI': array([0.9152711, 1.0132348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9152711, 1.0132348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
504,Disorders of choroid and retina|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.018265353704095,"{'CI': array([0.99606618, 1.04079596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99606618, 1.04079596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9809325310719839,"{'CI': array([0.95998551, 1.00217799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95998551, 1.00217799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
505,Disorders of choroid and retina|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0528140444277143,"{'CI': array([1.03778269, 1.06799481]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03558503, 1.07023963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9757873848310431,"{'CI': array([0.96260666, 0.98908577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96085414, 0.99087184]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
506,Disorders of conjunctiva|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,0.9806463735280607,"{'CI': array([0.96203876, 0.99948941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95932228, 1.00228021]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9915789120279953,"{'CI': array([0.96883046, 1.01467857]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96883046, 1.01467857]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
507,Disorders of conjunctiva|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,0.9869247988378324,"{'CI': array([0.95975206, 1.01460113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95975206, 1.01460113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9985903569942557,"{'CI': array([0.96799911, 1.02981839]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96799911, 1.02981839]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
508,Disorders of conjunctiva|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9883381785755284,"{'CI': array([0.96949864, 1.00741834]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96949864, 1.00741834]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.976504812775901,"{'CI': array([0.95593961, 0.99735796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95321277, 1.00016691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
509,Disorders of conjunctiva|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9905238961563166,"{'CI': array([0.97438212, 1.00684183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97438212, 1.00684183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9872165286329772,"{'CI': array([0.97017843, 1.00445113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97017843, 1.00445113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
510,Disorders of conjunctiva|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0029300088561282,"{'CI': array([0.97754071, 1.02875578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97754071, 1.02875578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9763411627783486,"{'CI': array([0.951247  , 1.00186523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.951247  , 1.00186523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
511,Disorders of conjunctiva|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,0.9568232777323814,"{'CI': array([0.93998511, 0.97385553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93752543, 0.97637649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9895481527693063,"{'CI': array([0.96814541, 1.01126171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96814541, 1.01126171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
512,Disorders of conjunctiva|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,0.9746693828946749,"{'CI': array([0.94573537, 1.00417748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94573537, 1.00417748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0016854995769455,"{'CI': array([0.96795075, 1.03619546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96795075, 1.03619546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
513,Disorders of conjunctiva|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,0.9829197818655931,"{'CI': array([0.95836706, 1.00788354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95836706, 1.00788354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.983062568721476,"{'CI': array([0.9555475 , 1.01109438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9555475 , 1.01109438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
514,Disorders of conjunctiva|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9917785141140468,"{'CI': array([0.96984462, 1.01403881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96984462, 1.01403881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9699391156944567,"{'CI': array([0.94708056, 0.99315485]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94405227, 0.99628501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
515,Disorders of conjunctiva|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0006495049086555,"{'CI': array([0.96838878, 1.03361871]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96838878, 1.03361871]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.974438692812056,"{'CI': array([0.94258575, 1.00698789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94258575, 1.00698789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
516,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,0.9903505304732153,"{'CI': array([0.9514358, 1.0303059]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9514358, 1.0303059]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0126767462666117,"{'CI': array([0.97267341, 1.05377129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97267341, 1.05377129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
517,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$11-20",diseases of the eye and adnexa,1.0179894656517352,"{'CI': array([0.97444055, 1.06283262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97444055, 1.06283262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9953479052015941,"{'CI': array([0.95184401, 1.04015247]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95184401, 1.04015247]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
518,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,1.0151640148950847,"{'CI': array([0.98887984, 1.04191467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98887984, 1.04191467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.972632592844308,"{'CI': array([0.94695103, 0.99876536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94355226, 1.00229281]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
519,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,0.9934507873965494,"{'CI': array([0.9780939 , 1.00896688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9780939 , 1.00896688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9927980861934411,"{'CI': array([0.97785646, 1.00789033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97785646, 1.00789033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
520,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$61-",diseases of the eye and adnexa,1.0236834377381903,"{'CI': array([1.00737677, 1.0401678 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00499392, 1.04260676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9914087469306485,"{'CI': array([0.97654857, 1.00641788]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97654857, 1.00641788]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
521,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,0.9901745207657819,"{'CI': array([0.95067534, 1.03074632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95067534, 1.03074632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9963442142514833,"{'CI': array([0.95647082, 1.03730773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95647082, 1.03730773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
522,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$11-20",diseases of the eye and adnexa,1.028188947888907,"{'CI': array([0.97372165, 1.08468888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97372165, 1.08468888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0148508957517874,"{'CI': array([0.95950558, 1.07230431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95950558, 1.07230431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
523,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$21-40",diseases of the eye and adnexa,1.0080244439183077,"{'CI': array([0.97348818, 1.04337253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97348818, 1.04337253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9733139614812171,"{'CI': array([0.93935891, 1.00806208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93935891, 1.00806208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
524,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$41-60",diseases of the eye and adnexa,0.9947108659418509,"{'CI': array([0.97225367, 1.01751   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97225367, 1.01751   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9822895589726294,"{'CI': array([0.96067584, 1.00422101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96067584, 1.00422101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
525,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$61-",diseases of the eye and adnexa,1.0240601910684746,"{'CI': array([1.00218926, 1.0462519 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99899989, 1.04954254]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9757417615142158,"{'CI': array([0.95607134, 0.99567539]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95346227, 0.99835951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
526,Disorders of iris and ciliary body|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,0.9982371072602797,"{'CI': array([0.87865289, 1.12818796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87865289, 1.12818796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0487753034818523,"{'CI': array([0.92347522, 1.18528955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92347522, 1.18528955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
527,Disorders of iris and ciliary body|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0112695483094272,"{'CI': array([0.94524022, 1.08032797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94524022, 1.08032797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9534204191450717,"{'CI': array([0.89009935, 1.01957613]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89009935, 1.01957613]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
528,Disorders of iris and ciliary body|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0115746276507456,"{'CI': array([0.96770541, 1.0567603 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96770541, 1.0567603 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9651430721306766,"{'CI': array([0.92251673, 1.0090306 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92251673, 1.0090306 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
529,Disorders of iris and ciliary body|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0167358098210613,"{'CI': array([0.95929343, 1.07645098]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95929343, 1.07645098]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9758867268259748,"{'CI': array([0.92246007, 1.03130091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92246007, 1.03130091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
530,Disorders of iris and ciliary body|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,1.050032392675206,"{'CI': array([0.94692992, 1.16061143]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94692992, 1.16061143]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0115674587686938,"{'CI': array([0.90716494, 1.12374262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90716494, 1.12374262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
531,Disorders of iris and ciliary body|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.0421140208180595,"{'CI': array([0.96637846, 1.12181885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96637846, 1.12181885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9940915594516813,"{'CI': array([0.9203159 , 1.07168852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9203159 , 1.07168852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
532,Disorders of iris and ciliary body|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0007560483184947,"{'CI': array([0.94955619, 1.05376484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94955619, 1.05376484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0037072842930694,"{'CI': array([0.95184056, 1.05742838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95184056, 1.05742838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
533,Disorders of lens|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0230022899157303,"{'CI': array([1.00561515, 1.04059178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00307544, 1.04319536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0054534739837941,"{'CI': array([0.98915519, 1.02193037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98915519, 1.02193037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
534,Disorders of lens|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0264549643769232,"{'CI': array([1.01678646, 1.03618561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01537011, 1.03762158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0054407101653657,"{'CI': array([0.99674079, 1.01419123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99674079, 1.01419123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
535,Disorders of lens|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0122049714375048,"{'CI': array([0.99231351, 1.03236267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99231351, 1.03236267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.003787874581931,"{'CI': array([0.98480642, 1.02301218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98480642, 1.02301218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
536,Disorders of lens|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0243127492514525,"{'CI': array([1.01297525, 1.03573584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01131545, 1.03742266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0003289229426224,"{'CI': array([0.99003819, 1.01069065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99003819, 1.01069065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
537,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,1.0352835796957858,"{'CI': array([1.00691932, 1.06418848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00279285, 1.06848567]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0224017224482398,"{'CI': array([0.99512031, 1.05018464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99512031, 1.05018464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
538,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$11-20",diseases of the eye and adnexa,1.0235876239352055,"{'CI': array([0.98904357, 1.05893952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98904357, 1.05893952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0428024337411061,"{'CI': array([1.00628098, 1.08022162]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00146545, 1.08529324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
