,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
589,Visual disturbances and blindness|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,1.0042674062222485,"{'CI': array([0.95645247, 1.05200647]), 'Gelman-Rubin': 0.9998978602737312}",No,1.0411098842091633,"{'CI': array([0.99808687, 1.08768066]), 'Gelman-Rubin': 0.9999964600121031}",No
590,Visual disturbances and blindness|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,0.9855248319513986,"{'CI': array([0.94070023, 1.02705591]), 'Gelman-Rubin': 0.9999719539169603}",No,0.9708409538041562,"{'CI': array([0.92813162, 1.01127802]), 'Gelman-Rubin': 0.9997707799357628}",No
591,Visual disturbances and blindness|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9901282552164973,"{'CI': array([0.95705781, 1.02082335]), 'Gelman-Rubin': 0.9997553230144173}",No,0.9894752704868733,"{'CI': array([0.96026946, 1.01967461]), 'Gelman-Rubin': 0.999798231758743}",No
592,Visual disturbances and blindness|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0096977382432408,"{'CI': array([0.97550653, 1.04312166]), 'Gelman-Rubin': 1.0000371537558386}",No,0.9825358531328621,"{'CI': array([0.95347003, 1.01206411]), 'Gelman-Rubin': 0.999776406077996}",No
593,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0020287224658166,"{'CI': array([0.93711158, 1.06755574]), 'Gelman-Rubin': 0.9998565183647626}",No,0.9952994892272058,"{'CI': array([0.94221723, 1.05212669]), 'Gelman-Rubin': 0.9998215695305465}",No
594,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9963371116779077,"{'CI': array([0.96939585, 1.0258118 ]), 'Gelman-Rubin': 0.9997996868744808}",No,1.0082435475941363,"{'CI': array([0.98091958, 1.03686525]), 'Gelman-Rubin': 0.9998486127922449}",No
595,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0006935382242719,"{'CI': array([0.96677048, 1.03311022]), 'Gelman-Rubin': 1.0000049350273559}",No,1.0117984371390456,"{'CI': array([0.97923367, 1.04560293]), 'Gelman-Rubin': 0.9997990097133916}",No
596,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9851296406730051,"{'CI': array([0.96971029, 1.00313456]), 'Gelman-Rubin': 0.9998840859659274}",No,1.0012325244379885,"{'CI': array([0.9833568 , 1.01851641]), 'Gelman-Rubin': 1.0000590020801277}",No
597,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9993002139721888,"{'CI': array([0.99049781, 1.00914545]), 'Gelman-Rubin': 0.9998120367274387}",No,0.9918577611269058,"{'CI': array([0.98322271, 1.00102366]), 'Gelman-Rubin': 0.9998461819377449}",No
598,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.023939508119995,"{'CI': array([1.01386227, 1.03425998]), 'Gelman-Rubin': 0.9999127506420916}",Yes,0.9833857353003478,"{'CI': array([0.97467633, 0.99207309]), 'Gelman-Rubin': 0.9997880497702576}",Yes
599,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.05348567201889,"{'CI': array([1.01613744, 1.09227158]), 'Gelman-Rubin': 0.9998735134312854}",Yes,0.9852142950027692,"{'CI': array([0.95105826, 1.01966175]), 'Gelman-Rubin': 0.9998668875532285}",No
600,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9930006205659017,"{'CI': array([0.98019432, 1.00544448]), 'Gelman-Rubin': 0.9998678620088659}",No,0.9959437224168969,"{'CI': array([0.98442806, 1.00908697]), 'Gelman-Rubin': 0.9998714476959852}",No
601,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0008609112355555,"{'CI': array([0.99245143, 1.0089634 ]), 'Gelman-Rubin': 0.9998872938789567}",No,1.001140734921204,"{'CI': array([0.99261826, 1.00931459]), 'Gelman-Rubin': 1.0001756145427183}",No
602,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.0078275505218692,"{'CI': array([0.99257963, 1.02303411]), 'Gelman-Rubin': 0.9999358635503299}",No,0.9976976451727402,"{'CI': array([0.98376843, 1.01285019]), 'Gelman-Rubin': 0.9998088693407852}",No
603,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0037411475199378,"{'CI': array([0.96037664, 1.04955797]), 'Gelman-Rubin': 0.999927422066244}",No,1.0115811933190435,"{'CI': array([0.97292073, 1.05466132]), 'Gelman-Rubin': 0.9998300851857176}",No
604,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9902619472778129,"{'CI': array([0.95425594, 1.02814054]), 'Gelman-Rubin': 0.9998701594528919}",No,1.0076719468993578,"{'CI': array([0.97045067, 1.04414339]), 'Gelman-Rubin': 0.9999271174009242}",No
605,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0198477537216424,"{'CI': array([0.99650199, 1.04452869]), 'Gelman-Rubin': 0.9997697508386579}",No,0.9967633619122199,"{'CI': array([0.97234652, 1.02119781]), 'Gelman-Rubin': 0.9997923415648953}",No
606,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9939445977275724,"{'CI': array([0.98325231, 1.00592873]), 'Gelman-Rubin': 0.9998024452422696}",No,0.9867770571786527,"{'CI': array([0.97559354, 0.99849428]), 'Gelman-Rubin': 1.0000592629617466}",Yes
607,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9946554684743746,"{'CI': array([0.97882636, 1.00929823]), 'Gelman-Rubin': 0.9997560122797797}",No,0.9900824542404608,"{'CI': array([0.97544253, 1.00630202]), 'Gelman-Rubin': 1.0000609954605657}",No
608,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9815944906283184,"{'CI': array([0.9513762 , 1.01360907]), 'Gelman-Rubin': 0.9997854661851951}",No,0.9936305168467211,"{'CI': array([0.96502119, 1.02321985]), 'Gelman-Rubin': 1.0003302214208418}",No
609,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.971141642559601,"{'CI': array([0.91826087, 1.02551932]), 'Gelman-Rubin': 1.0001007753005664}",No,1.0031218483981255,"{'CI': array([0.95140035, 1.05674864]), 'Gelman-Rubin': 0.9998156053216705}",No
610,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0348481700329804,"{'CI': array([1.02140058, 1.04809655]), 'Gelman-Rubin': 0.9998295621266131}",Yes,1.0078749571554297,"{'CI': array([0.99455339, 1.02049976]), 'Gelman-Rubin': 1.000064359596439}",No
611,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.00114304282901,"{'CI': array([0.99487531, 1.00680431]), 'Gelman-Rubin': 0.9998906248742375}",No,0.9962205336577928,"{'CI': array([0.99042495, 1.00198064]), 'Gelman-Rubin': 0.9998806665039438}",No
612,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9949781467870739,"{'CI': array([0.98903504, 1.00065289]), 'Gelman-Rubin': 1.0000261663230527}",No,0.9908274570632084,"{'CI': array([0.98559213, 0.99649552]), 'Gelman-Rubin': 0.9998763987200496}",Yes
613,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.010921100765707,"{'CI': array([0.99774301, 1.02444336]), 'Gelman-Rubin': 0.999787187333514}",No,0.9770438332721919,"{'CI': array([0.96674312, 0.98871068]), 'Gelman-Rubin': 0.9999481341691006}",Yes
614,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0064929188635117,"{'CI': array([0.94559923, 1.06653742]), 'Gelman-Rubin': 0.9998798989253164}",No,1.006537843226668,"{'CI': array([0.95517764, 1.0674179 ]), 'Gelman-Rubin': 0.9998331964773208}",No
615,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.995698614554563,"{'CI': array([0.92930185, 1.0625415 ]), 'Gelman-Rubin': 0.9998049178337387}",No,1.0027562442449987,"{'CI': array([0.95031341, 1.06237433]), 'Gelman-Rubin': 0.9998134063862991}",No
616,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0008263034293676,"{'CI': array([0.94044135, 1.06699268]), 'Gelman-Rubin': 0.9998187298175516}",No,1.0023733929598755,"{'CI': array([0.95484364, 1.05530279]), 'Gelman-Rubin': 1.000087981547081}",No
617,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0103252034947152,"{'CI': array([0.97280726, 1.04974125]), 'Gelman-Rubin': 0.999789347612252}",No,0.9732733196803527,"{'CI': array([0.93460887, 1.01037204]), 'Gelman-Rubin': 0.9999708855669684}",No
618,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9962783000821255,"{'CI': array([0.96225336, 1.02948033]), 'Gelman-Rubin': 0.9998858171268384}",No,1.0003546382869888,"{'CI': array([0.96864567, 1.03347041]), 'Gelman-Rubin': 0.9997593182764679}",No
619,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.996070706996382,"{'CI': array([0.95462254, 1.03475666]), 'Gelman-Rubin': 0.9999247344847495}",No,1.009796397508158,"{'CI': array([0.97076601, 1.04755364]), 'Gelman-Rubin': 0.9999057992741165}",No
620,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9986264195844085,"{'CI': array([0.93503425, 1.06394394]), 'Gelman-Rubin': 0.9998198388341142}",No,0.9933559408244014,"{'CI': array([0.93847613, 1.05283155]), 'Gelman-Rubin': 0.9997718968463764}",No
621,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.014543483190543,"{'CI': array([0.95016383, 1.08181777]), 'Gelman-Rubin': 0.9999242113670173}",No,0.9850835092898267,"{'CI': array([0.93058219, 1.03905905]), 'Gelman-Rubin': 0.9999414889355533}",No
622,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0083901871407972,"{'CI': array([0.95361408, 1.06718729]), 'Gelman-Rubin': 0.9999092729012736}",No,1.0024495620437117,"{'CI': array([0.94996848, 1.05722666]), 'Gelman-Rubin': 0.999865809229455}",No
623,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0032870733717782,"{'CI': array([0.95783323, 1.04861484]), 'Gelman-Rubin': 0.9999505612428878}",No,0.9881062299623705,"{'CI': array([0.94683205, 1.0370829 ]), 'Gelman-Rubin': 1.0000574994511655}",No
624,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9974212405875246,"{'CI': array([0.9529001 , 1.04530839]), 'Gelman-Rubin': 0.9997736155983988}",No,0.9809404724820001,"{'CI': array([0.9394722 , 1.02609842]), 'Gelman-Rubin': 0.9999081518134232}",No
625,Glomerular diseases|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,1.0014962174576827,"{'CI': array([0.93825116, 1.06550974]), 'Gelman-Rubin': 0.9997593087342261}",No,0.999012124788947,"{'CI': array([0.94209709, 1.05664165]), 'Gelman-Rubin': 0.9998851019635975}",No
626,Glomerular diseases|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.991043333632944,"{'CI': array([0.92916852, 1.05550436]), 'Gelman-Rubin': 0.9998736474683264}",No,1.0015051294444712,"{'CI': array([0.94813552, 1.06145534]), 'Gelman-Rubin': 0.9997676127405587}",No
627,Glomerular diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0285128306562605,"{'CI': array([0.97705114, 1.08650039]), 'Gelman-Rubin': 0.9998315955890329}",No,0.9961799017611888,"{'CI': array([0.94780695, 1.04824517]), 'Gelman-Rubin': 0.9999062198269798}",No
628,Glomerular diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0121556229269355,"{'CI': array([0.96629574, 1.06350143]), 'Gelman-Rubin': 0.9999271838776829}",No,0.9998185240866171,"{'CI': array([0.95707267, 1.04421873]), 'Gelman-Rubin': 0.9998261736931393}",No
629,Glomerular diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.009290987527535,"{'CI': array([0.95729948, 1.06734446]), 'Gelman-Rubin': 0.9997606221826798}",No,0.9895104669310665,"{'CI': array([0.94327119, 1.03884808]), 'Gelman-Rubin': 0.9997670293346758}",No
630,Glomerular diseases|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,1.0104775877029046,"{'CI': array([0.95040048, 1.07521894]), 'Gelman-Rubin': 0.9999148138550741}",No,0.990490022334716,"{'CI': array([0.93822049, 1.04367019]), 'Gelman-Rubin': 0.9998224621910525}",No
631,Glomerular diseases|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,0.989008151706346,"{'CI': array([0.92306438, 1.05454576]), 'Gelman-Rubin': 0.9998443919453359}",No,0.9922110991422026,"{'CI': array([0.93475092, 1.04835718]), 'Gelman-Rubin': 0.9998604233418956}",No
632,Glomerular diseases|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.9789837510637428,"{'CI': array([0.92156762, 1.04256252]), 'Gelman-Rubin': 0.9998183442517872}",No,1.0014690655667635,"{'CI': array([0.94948956, 1.04923102]), 'Gelman-Rubin': 0.9999508314572448}",No
633,Glomerular diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0056268263352754,"{'CI': array([0.9610983 , 1.05029043]), 'Gelman-Rubin': 0.9997561196974276}",No,1.024199650816955,"{'CI': array([0.98411359, 1.06525293]), 'Gelman-Rubin': 0.9998137257737262}",No
634,Glomerular diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0046520224632147,"{'CI': array([0.95634301, 1.05224088]), 'Gelman-Rubin': 1.0000873274222069}",No,1.0041598319935758,"{'CI': array([0.95444925, 1.04559469]), 'Gelman-Rubin': 0.9997740983373}",No
635,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9887172811957632,"{'CI': array([0.97045902, 1.00952772]), 'Gelman-Rubin': 0.9998425879606611}",No,1.0091391555193552,"{'CI': array([0.9901684 , 1.02932326]), 'Gelman-Rubin': 0.9998007235358359}",No
636,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.9786321305141472,"{'CI': array([0.95887212, 0.99771619]), 'Gelman-Rubin': 1.00010266267232}",Yes,1.0106832020182854,"{'CI': array([0.99158891, 1.02858694]), 'Gelman-Rubin': 0.9999721278101422}",No
637,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9899933075895395,"{'CI': array([0.97974474, 1.00079058]), 'Gelman-Rubin': 0.9998438853123693}",No,0.9952031467363595,"{'CI': array([0.98588492, 1.00521186]), 'Gelman-Rubin': 0.9998338126694909}",No
638,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9904979549637639,"{'CI': array([0.98181584, 0.99878802]), 'Gelman-Rubin': 0.9998608916776138}",Yes,0.9925858940135617,"{'CI': array([0.98394151, 1.00025542]), 'Gelman-Rubin': 0.9998755169224319}",No
639,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9881126463688807,"{'CI': array([0.97830923, 0.99825308]), 'Gelman-Rubin': 1.0001054112634633}",Yes,0.9888071831772713,"{'CI': array([0.97956867, 0.9981876 ]), 'Gelman-Rubin': 0.9997957322652673}",Yes
640,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.9812385483457488,"{'CI': array([0.94898806, 1.01272632]), 'Gelman-Rubin': 0.9998458906664562}",No,1.0039153783497399,"{'CI': array([0.97184574, 1.03606365]), 'Gelman-Rubin': 1.0000815370429625}",No
641,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,0.994771273022715,"{'CI': array([0.95734719, 1.03802525]), 'Gelman-Rubin': 0.9998462943181118}",No,0.9990893588197478,"{'CI': array([0.96297546, 1.03485961]), 'Gelman-Rubin': 0.9999652944637213}",No
642,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.9862615528460674,"{'CI': array([0.96183113, 1.0116945 ]), 'Gelman-Rubin': 0.9997784544764426}",No,0.9952234635054222,"{'CI': array([0.96989807, 1.02011474]), 'Gelman-Rubin': 0.9998686977561653}",No
643,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9952945725350494,"{'CI': array([0.97715776, 1.012114  ]), 'Gelman-Rubin': 0.9999166014776881}",No,0.9833561516135444,"{'CI': array([0.96720348, 1.00012166]), 'Gelman-Rubin': 0.999875146567678}",No
644,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9959844701091248,"{'CI': array([0.98270652, 1.0102222 ]), 'Gelman-Rubin': 0.9999620404669758}",No,0.9821494935194317,"{'CI': array([0.96860425, 0.99564426]), 'Gelman-Rubin': 0.9999256525796467}",Yes
645,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,1.0009139883900817,"{'CI': array([0.93919492, 1.05911555]), 'Gelman-Rubin': 0.9997538706271822}",No,0.9906929755879603,"{'CI': array([0.93487432, 1.04973871]), 'Gelman-Rubin': 0.9997773782771606}",No
646,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.9902639911754639,"{'CI': array([0.93012701, 1.04874544]), 'Gelman-Rubin': 0.9999179596867915}",No,1.0063389488167904,"{'CI': array([0.95209009, 1.06277633]), 'Gelman-Rubin': 0.9998580567978522}",No
647,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9809071126187621,"{'CI': array([0.94276435, 1.0185034 ]), 'Gelman-Rubin': 1.0000281406671743}",No,1.010593078148137,"{'CI': array([0.97316022, 1.04759055]), 'Gelman-Rubin': 0.9998560066190997}",No
648,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9552908386594023,"{'CI': array([0.93460286, 0.97605537]), 'Gelman-Rubin': 1.0001426788673444}",Yes,1.0120122574185162,"{'CI': array([0.99100378, 1.03201148]), 'Gelman-Rubin': 0.9997752521812495}",No
649,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9129661515697255,"{'CI': array([0.89791814, 0.93097916]), 'Gelman-Rubin': 1.0001336624165205}",Yes,0.988532805793899,"{'CI': array([0.97038399, 1.00612355]), 'Gelman-Rubin': 0.9997964554264771}",No
650,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,1.023817563011648,"{'CI': array([0.96455196, 1.08666115]), 'Gelman-Rubin': 0.9998419601505727}",No,0.9943851423956925,"{'CI': array([0.94190149, 1.04981638]), 'Gelman-Rubin': 0.999772039335604}",No
651,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,0.9978302380058941,"{'CI': array([0.93356458, 1.06322063]), 'Gelman-Rubin': 0.9998139881509542}",No,0.992085331978699,"{'CI': array([0.94048084, 1.04820696]), 'Gelman-Rubin': 0.9997889957896562}",No
652,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.9649566500043958,"{'CI': array([0.93052716, 1.00007722]), 'Gelman-Rubin': 1.0000768608328283}",No,1.0106270254826504,"{'CI': array([0.97869161, 1.05009131]), 'Gelman-Rubin': 0.9997850303180323}",No
653,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9539266528226298,"{'CI': array([0.93706071, 0.97229869]), 'Gelman-Rubin': 1.0003239599670903}",Yes,1.0115143001882105,"{'CI': array([0.99197876, 1.03079555]), 'Gelman-Rubin': 0.999769213014126}",No
654,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9032191551206633,"{'CI': array([0.8882705 , 0.91896853]), 'Gelman-Rubin': 1.0001771981155978}",Yes,0.9827013476488203,"{'CI': array([0.96799049, 0.99890086]), 'Gelman-Rubin': 0.9998948899613039}",Yes
655,Renal failure|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9884016328510522,"{'CI': array([0.92926512, 1.04744106]), 'Gelman-Rubin': 0.9998621629452952}",No,1.0038987415719591,"{'CI': array([0.94452201, 1.05843074]), 'Gelman-Rubin': 0.999804268143697}",No
656,Renal failure|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.9630290225898142,"{'CI': array([0.91276433, 1.01593159]), 'Gelman-Rubin': 1.0002094784861881}",No,0.9993323059405258,"{'CI': array([0.95241267, 1.0527697 ]), 'Gelman-Rubin': 0.9999198714147487}",No
657,Renal failure|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.900137066700598,"{'CI': array([0.87546109, 0.92385734]), 'Gelman-Rubin': 0.9999838288229154}",Yes,1.0631822132161335,"{'CI': array([1.03723444, 1.08875592]), 'Gelman-Rubin': 0.9998147611755294}",Yes
658,Renal failure|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.8849479347633125,"{'CI': array([0.8744489 , 0.89704521]), 'Gelman-Rubin': 0.9998991478065081}",Yes,1.0790602702883414,"{'CI': array([1.06695234, 1.09168932]), 'Gelman-Rubin': 0.9997866458969771}",Yes
659,Renal failure|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.8682309495807361,"{'CI': array([0.86049727, 0.87645069]), 'Gelman-Rubin': 0.99991053516673}",Yes,1.063680474250915,"{'CI': array([1.0537606 , 1.07383382]), 'Gelman-Rubin': 1.0000526041333277}",Yes
660,Renal failure|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.9800648824853146,"{'CI': array([0.9253326 , 1.03448886]), 'Gelman-Rubin': 0.9998228103877291}",No,1.0133024142350033,"{'CI': array([0.96649834, 1.0647077 ]), 'Gelman-Rubin': 0.9998694904694411}",No
661,Renal failure|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,0.9708080827327753,"{'CI': array([0.9202917 , 1.02310343]), 'Gelman-Rubin': 0.9997635970812019}",No,1.0108386661935815,"{'CI': array([0.96131513, 1.05946428]), 'Gelman-Rubin': 0.9998884128226057}",No
662,Renal failure|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.8900779371801905,"{'CI': array([0.86716953, 0.91142326]), 'Gelman-Rubin': 0.9998905789033492}",Yes,1.0688355245505399,"{'CI': array([1.04578757, 1.09432757]), 'Gelman-Rubin': 0.9997630790070786}",Yes
663,Renal failure|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.8814545804417188,"{'CI': array([0.87245776, 0.89051476]), 'Gelman-Rubin': 0.9998188560481948}",Yes,1.072614297307531,"{'CI': array([1.06170228, 1.08405928]), 'Gelman-Rubin': 0.9998049620360994}",Yes
664,Renal failure|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.8571946591610627,"{'CI': array([0.85015344, 0.86449149]), 'Gelman-Rubin': 0.9998736753742653}",Yes,1.0719560027206283,"{'CI': array([1.0639169, 1.0812954]), 'Gelman-Rubin': 1.0000106386345866}",Yes
665,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,1.001511105264107,"{'CI': array([0.96323439, 1.03941545]), 'Gelman-Rubin': 0.9998101257287111}",No,1.029091384467068,"{'CI': array([0.9910645 , 1.06438968]), 'Gelman-Rubin': 0.9999259912962014}",No
666,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.9928595065108405,"{'CI': array([0.95792763, 1.02941332]), 'Gelman-Rubin': 0.9998022183331328}",No,0.9840911772765265,"{'CI': array([0.95289457, 1.0171443 ]), 'Gelman-Rubin': 0.9999135898883377}",No
667,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.986333714412665,"{'CI': array([0.9692086 , 1.00484839]), 'Gelman-Rubin': 0.9999765316046689}",No,1.0075344502158483,"{'CI': array([0.98892468, 1.02685308]), 'Gelman-Rubin': 0.9998738842904993}",No
668,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.995531234932477,"{'CI': array([0.98049178, 1.01046563]), 'Gelman-Rubin': 0.9997913033923999}",No,1.004139400074644,"{'CI': array([0.98934642, 1.01994035]), 'Gelman-Rubin': 0.9999734134500734}",No
