,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
547,Disorders of optic nerve and visual pathways|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0210771009730386,"{'CI': array([0.95848949, 1.08637057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95848949, 1.08637057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0320610491674154,"{'CI': array([0.96824152, 1.09868312]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96824152, 1.09868312]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
548,Disorders of optic nerve and visual pathways|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9881021056138225,"{'CI': array([0.94004923, 1.03775188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94004923, 1.03775188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0003079510683086,"{'CI': array([0.95289891, 1.04926333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95289891, 1.04926333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
549,Disorders of optic nerve and visual pathways|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0623662012774553,"{'CI': array([1.00083122, 1.12647618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99198321, 1.13613833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9893020470003804,"{'CI': array([0.93504822, 1.04559703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93504822, 1.04559703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
550,Disorders of optic nerve and visual pathways|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,0.9703608020319294,"{'CI': array([0.87185256, 1.07586821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87185256, 1.07586821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0009796806132434,"{'CI': array([0.89845829, 1.11101389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89845829, 1.11101389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
551,Disorders of optic nerve and visual pathways|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.979499920003239,"{'CI': array([0.91870544, 1.04288092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91870544, 1.04288092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0031402144044355,"{'CI': array([0.94272946, 1.066082  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94272946, 1.066082  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
552,Disorders of optic nerve and visual pathways|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0722688058975673,"{'CI': array([1.0042978 , 1.14338445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99454553, 1.1541313 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9588413081797867,"{'CI': array([0.89978369, 1.02035143]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89978369, 1.02035143]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
553,Disorders of sclera and cornea|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,1.010248543115909,"{'CI': array([0.95911258, 1.06318308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95911258, 1.06318308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0260979291876922,"{'CI': array([0.97567883, 1.07825396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97567883, 1.07825396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
554,Disorders of sclera and cornea|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9857685490322734,"{'CI': array([0.95585843, 1.01629029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95585843, 1.01629029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9857253404161687,"{'CI': array([0.95613081, 1.01591796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95613081, 1.01591796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
555,Disorders of sclera and cornea|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0088648911677165,"{'CI': array([0.98593922, 1.03214533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98593922, 1.03214533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9817197678509574,"{'CI': array([0.9598413 , 1.00392392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9598413 , 1.00392392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
556,Disorders of sclera and cornea|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0565908610223715,"{'CI': array([1.02927074, 1.08440796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02529434, 1.08854129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9963949807611687,"{'CI': array([0.97195995, 1.0212347 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97195995, 1.0212347 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
557,Disorders of sclera and cornea|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,0.982696625497407,"{'CI': array([0.92220739, 1.04574322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92220739, 1.04574322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0331318506013216,"{'CI': array([0.97142398, 1.09745538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97142398, 1.09745538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
558,Disorders of sclera and cornea|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.0115596896260042,"{'CI': array([0.972356  , 1.05181153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.972356  , 1.05181153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9850531917050394,"{'CI': array([0.94738532, 1.02369561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94738532, 1.02369561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
559,Disorders of sclera and cornea|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0088967441140022,"{'CI': array([0.97715714, 1.0413204 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97715714, 1.0413204 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9820603754821279,"{'CI': array([0.95220083, 1.01252981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95220083, 1.01252981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
560,Disorders of sclera and cornea|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0243976944367044,"{'CI': array([0.98795031, 1.06174461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98795031, 1.06174461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9921353125022515,"{'CI': array([0.95892065, 1.02610318]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95892065, 1.02610318]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
561,Disorders of vitreous body and globe|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0165260732976154,"{'CI': array([0.95762941, 1.07781653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95762941, 1.07781653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9836838671881216,"{'CI': array([0.92620058, 1.04346908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92620058, 1.04346908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
562,Disorders of vitreous body and globe|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.010849513087893,"{'CI': array([0.98608374, 1.03602953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98608374, 1.03602953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9723745088942755,"{'CI': array([0.94918593, 0.99593043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94611427, 0.99910685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
563,Disorders of vitreous body and globe|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0392215546373402,"{'CI': array([1.01591883, 1.06288698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01252234, 1.06639799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9818493918788478,"{'CI': array([0.96127388, 1.0027125 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96127388, 1.0027125 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
564,Disorders of vitreous body and globe|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.036154705337173,"{'CI': array([0.96423596, 1.11165065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96423596, 1.11165065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0078234785276783,"{'CI': array([0.93670753, 1.08246661]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93670753, 1.08246661]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
565,Disorders of vitreous body and globe|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0023262386201943,"{'CI': array([0.96992314, 1.03544421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96992314, 1.03544421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9681531329818488,"{'CI': array([0.93798729, 0.99894454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93400172, 1.00310854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
566,Disorders of vitreous body and globe|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.028624973131248,"{'CI': array([1.00051755, 1.05726361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99642809, 1.06152082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9976113289293498,"{'CI': array([0.97226148, 1.02339677]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97226148, 1.02339677]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
567,Glaucoma|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9919584489200389,"{'CI': array([0.95170729, 1.03332277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95170729, 1.03332277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.970307889962929,"{'CI': array([0.92914984, 1.01263817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92914984, 1.01263817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
568,Glaucoma|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0527126209750675,"{'CI': array([1.03728916, 1.06829353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03503451, 1.07059789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9759792298007186,"{'CI': array([0.96174759, 0.99034823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95985609, 0.99227889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
569,Glaucoma|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.098869970138134,"{'CI': array([1.08658487, 1.11125322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.08478679, 1.11308229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9683713626526201,"{'CI': array([0.95801818, 0.97879719]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95664017, 0.98019591]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
570,Glaucoma|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.043968206526809,"{'CI': array([0.99821291, 1.09114191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99821291, 1.09114191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9751107036664973,"{'CI': array([0.93047821, 1.02112276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93047821, 1.02112276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
571,Glaucoma|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0449957060562864,"{'CI': array([1.0274767 , 1.06271865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02491775, 1.06534199]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9692790742114208,"{'CI': array([0.95303421, 0.98570356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9508768, 0.9879122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
572,Glaucoma|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.1011434439594063,"{'CI': array([1.08695515, 1.1154627 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.08487995, 1.11757925]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9663013124601768,"{'CI': array([0.95433176, 0.97836812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95273958, 0.97998804]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
573,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,0.9912545861117521,"{'CI': array([0.92315659, 1.06260349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92315659, 1.06260349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0365579147682848,"{'CI': array([0.96396418, 1.11279627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96396418, 1.11279627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
574,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,0.9838970498121525,"{'CI': array([0.91224436, 1.05916483]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91224436, 1.05916483]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9590254505416898,"{'CI': array([0.88799096, 1.03364015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88799096, 1.03364015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
575,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9966826716423244,"{'CI': array([0.95151405, 1.04325553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95151405, 1.04325553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9736663463431441,"{'CI': array([0.92839062, 1.02036298]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92839062, 1.02036298]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
576,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9960752941491097,"{'CI': array([0.9599058 , 1.03313971]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9599058 , 1.03313971]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9954509284479023,"{'CI': array([0.95967769, 1.03209906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95967769, 1.03209906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
577,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.016489621652114,"{'CI': array([0.96868608, 1.06585698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96868608, 1.06585698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9972346550187754,"{'CI': array([0.95174582, 1.04414586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95174582, 1.04414586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
578,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0040616557171063,"{'CI': array([0.94402147, 1.06660347]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94402147, 1.06660347]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9792675903712812,"{'CI': array([0.91838493, 1.04274417]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91838493, 1.04274417]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
579,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,1.0325828515541398,"{'CI': array([0.95625047, 1.11296195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95625047, 1.11296195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0061047312176874,"{'CI': array([0.92940207, 1.08692939]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92940207, 1.08692939]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
580,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.0000498545641705,"{'CI': array([0.94291661, 1.05944579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94291661, 1.05944579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9666049216448571,"{'CI': array([0.91001659, 1.02543605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91001659, 1.02543605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
581,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9807472067378783,"{'CI': array([0.93597801, 1.0269029 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93597801, 1.0269029 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9874892678273145,"{'CI': array([0.94271796, 1.03364324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94271796, 1.03364324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
582,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0105915792779523,"{'CI': array([0.95748013, 1.06564414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95748013, 1.06564414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9366535464825566,"{'CI': array([0.88794482, 0.98703131]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88155345, 0.99389908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
583,Visual disturbances and blindness|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0348774254134534,"{'CI': array([0.98676697, 1.0845644 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98676697, 1.0845644 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0088062756354372,"{'CI': array([0.962959  , 1.05609452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.962959  , 1.05609452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
584,Visual disturbances and blindness|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,1.021655730233305,"{'CI': array([0.96231994, 1.08341727]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96231994, 1.08341727]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0290367269354046,"{'CI': array([0.96991889, 1.09055441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96991889, 1.09055441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
585,Visual disturbances and blindness|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9879876253990592,"{'CI': array([0.94957509, 1.02741405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94957509, 1.02741405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0136356282691958,"{'CI': array([0.97448132, 1.05383371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97448132, 1.05383371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
586,Visual disturbances and blindness|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0156346514247385,"{'CI': array([0.9866475, 1.04519  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9866475, 1.04519  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0054431599342093,"{'CI': array([0.97705936, 1.03437312]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97705936, 1.03437312]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
587,Visual disturbances and blindness|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0138006558931223,"{'CI': array([0.98109195, 1.04723466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98109195, 1.04723466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.007841317323324,"{'CI': array([0.97682293, 1.03951219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97682293, 1.03951219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
588,Visual disturbances and blindness|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.047999666803108,"{'CI': array([1.00064869, 1.09687016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99380676, 1.10419222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9943561834339693,"{'CI': array([0.95062828, 1.03939948]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95062828, 1.03939948]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
589,Visual disturbances and blindness|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,1.0107840272160016,"{'CI': array([0.94564343, 1.07887099]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94564343, 1.07887099]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0831519720616438,"{'CI': array([1.01502934, 1.15442217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00614363, 1.16420693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
590,Visual disturbances and blindness|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,0.9800430548756854,"{'CI': array([0.9261124 , 1.03599935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9261124 , 1.03599935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9402748489781957,"{'CI': array([0.88757822, 0.99492912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88067341, 1.0023928 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
591,Visual disturbances and blindness|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9904968629143708,"{'CI': array([0.95574437, 1.0260763 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95574437, 1.0260763 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9793017884315938,"{'CI': array([0.94474403, 1.01467986]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94474403, 1.01467986]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
592,Visual disturbances and blindness|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0153904255365833,"{'CI': array([0.97828814, 1.0534281 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97828814, 1.0534281 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.970044009838777,"{'CI': array([0.93598839, 1.00489792]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93598839, 1.00489792]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
593,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0194335347850456,"{'CI': array([0.84872777, 1.21190659]), 'Error Bound': 3.291120132707751e-225, 'Reliable CI?': 'Yes'}","{'CI': array([0.84872777, 1.21190659]), 'Error Bound': 3.291120132707751e-225, 'Reliable CI?': 'Yes'}",No,0.9540662772657811,"{'CI': array([0.79338011, 1.13435099]), 'Error Bound': 6.652503978129751e-234, 'Reliable CI?': 'Yes'}","{'CI': array([0.79338011, 1.13435099]), 'Error Bound': 6.652503978129751e-234, 'Reliable CI?': 'Yes'}",No
594,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9983637507531556,"{'CI': array([0.9662438 , 1.03118742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9662438 , 1.03118742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0039361084622633,"{'CI': array([0.97207878, 1.03648372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97207878, 1.03648372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
595,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0040514719573215,"{'CI': array([0.9652951 , 1.04383442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9652951 , 1.04383442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0099958399133993,"{'CI': array([0.97056551, 1.05048636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97056551, 1.05048636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
