,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
46,Disorders of vitreous body and globe|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0392221732772764,"{'CI': array([1.01591925, 1.0628878 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01252273, 1.06639884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9818491229402307,"{'CI': array([0.96127348, 1.00271237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96127348, 1.00271237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
47,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0743441207647908,"{'CI': array([1.03168871, 1.11821708]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02551409, 1.12477633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9719460172814969,"{'CI': array([0.93221765, 1.01276503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93221765, 1.01276503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0390529044588803,"{'CI': array([1.02498949, 1.05324771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02293267, 1.05534601]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.001462400933136,"{'CI': array([0.98749699, 1.01555891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98749699, 1.01555891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9539248568294747,"{'CI': array([0.932458  , 0.97570833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92932767, 0.97893862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0069299659371849,"{'CI': array([0.98458642, 1.0296104 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98458642, 1.0296104 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9099570046355107,"{'CI': array([0.89246067, 0.92766613]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88990573, 0.93028826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.98075029691456,"{'CI': array([0.96218758, 0.99954684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9597244, 1.0020767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
51,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9534212074266832,"{'CI': array([0.93457947, 0.97250645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93182922, 0.97533359]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0058131758234343,"{'CI': array([0.98609477, 1.02579359]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98609477, 1.02579359]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
52,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0356867440760718,"{'CI': array([1.01225269, 1.05948807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00883725, 1.06301947]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.998703863725493,"{'CI': array([0.97691635, 1.02081227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97691635, 1.02081227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
53,Chondropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0296954147227326,"{'CI': array([1.01216758, 1.04742833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00960741, 1.05005324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9830345806175081,"{'CI': array([0.96779006, 0.99843634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96576468, 1.00050656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
54,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9467918490267533,"{'CI': array([0.93352212, 0.96018207]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93158109, 0.96216114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9855774944024344,"{'CI': array([0.97205247, 0.99922602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97025437, 1.00105933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
55,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.0161323246674652,"{'CI': array([1.00455012, 1.02780418]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00285468, 1.02952792]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9981698034413635,"{'CI': array([0.98663408, 1.00979493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98663408, 1.00979493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0128297846799572,"{'CI': array([1.00484568, 1.02085641]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00367536, 1.02204015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9920380744086376,"{'CI': array([0.98436972, 0.99974589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98334799, 1.00077886]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
57,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9947609707186728,"{'CI': array([0.99043523, 0.99909924]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98980029, 0.99973814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9967175429577559,"{'CI': array([0.99235421, 1.00109361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99235421, 1.00109361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
58,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9909372385222116,"{'CI': array([0.98317758, 0.99873738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98204009, 0.99988765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.994505451918648,"{'CI': array([0.98669855, 1.00235324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98669855, 1.00235324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
59,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.018070019312262,"{'CI': array([1.00270034, 1.03359786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00045366, 1.03589448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9919135511550948,"{'CI': array([0.97725426, 1.00671782]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97725426, 1.00671782]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
60,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.058063684731784,"{'CI': array([1.01825931, 1.0989312 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01249187, 1.10503446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9659215567698788,"{'CI': array([0.93004596, 1.00268543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93004596, 1.00268543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
61,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9518446652131566,"{'CI': array([0.91380132, 0.99089458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90828808, 0.99672578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0165310396961504,"{'CI': array([0.97562767, 1.058574  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97562767, 1.058574  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
62,Other degenerative diseases of the nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.9612661633969941,"{'CI': array([0.94048771, 0.98234017]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9374569 , 0.98546429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9960625179187027,"{'CI': array([0.97484664, 1.01758283]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97484664, 1.01758283]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,Other disorders of the nervous system|diseases of the nervous system$F$11-20,diseases of the nervous system,1.024583526215276,"{'CI': array([1.00373977, 1.04571861]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00069905, 1.0488513 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.001900128390881,"{'CI': array([0.98133947, 1.02274618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98133947, 1.02274618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0354438795536471,"{'CI': array([1.01746043, 1.0536432 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01483415, 1.05633763]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0084918856858622,"{'CI': array([0.98924222, 1.02799107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98924222, 1.02799107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
65,Influenza and pneumonia|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9738282186814333,"{'CI': array([0.95407705, 0.99384529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9511949 , 0.99681139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.012968367044216,"{'CI': array([0.99065473, 1.03561722]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99065473, 1.03561722]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0211419177679402,"{'CI': array([1.00902697, 1.03335476]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00725387, 1.03515876]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9878707149497342,"{'CI': array([0.97560967, 1.0002331 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97560967, 1.0002331 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
67,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9612698712370875,"{'CI': array([0.94524446, 0.97747073]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94290276, 0.97986782]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0035615798364617,"{'CI': array([0.9866727 , 1.02064253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9866727 , 1.02064253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
68,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9557425941538633,"{'CI': array([0.94051974, 0.97112397]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93829466, 0.9733991 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0058942890506706,"{'CI': array([0.98957188, 1.02239589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98957188, 1.02239589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
69,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0698638492138277,"{'CI': array([1.05680961, 1.08303009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05489958, 1.08497548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9990513588669916,"{'CI': array([0.98655331, 1.01165438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98655331, 1.01165438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
70,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.0505960456151997,"{'CI': array([1.03741846, 1.06388849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03549053, 1.06585268]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.993176244919603,"{'CI': array([0.98026454, 1.00620024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98026454, 1.00620024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0478660671190105,"{'CI': array([1.01853047, 1.07777751]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.014264  , 1.08222583]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0080072484796425,"{'CI': array([0.97941221, 1.03715615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97941221, 1.03715615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
72,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9812728704903992,"{'CI': array([0.96713676, 0.99554432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96506958, 0.99765424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9951274519468477,"{'CI': array([0.98158799, 1.00879038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98158799, 1.00879038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
73,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.040381289389248,"{'CI': array([1.02760594, 1.05326485]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0257366 , 1.05516835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9881346290511307,"{'CI': array([0.97716734, 0.99918292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97570788, 1.00066547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
74,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$F$11-20",endocrine diseases,1.0816782997745684,"{'CI': array([1.02401849, 1.14157985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01571564, 1.15059132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0203749917655376,"{'CI': array([0.96428705, 1.07862503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96428705, 1.07862503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
75,Thyroid gland / thyroid hormone|endocrine diseases$F$11-20,endocrine diseases,1.0704454523234128,"{'CI': array([1.03918442, 1.10235633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03464075, 1.10710522]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0165189448760277,"{'CI': array([0.98598009, 1.04768854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98598009, 1.04768854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
76,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,1.0168185068772653,"{'CI': array([1.01051627, 1.02314718]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0095919 , 1.02407991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0010308801430086,"{'CI': array([0.99496013, 1.00712628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99496013, 1.00712628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
77,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.0380532034072674,"{'CI': array([1.02896679, 1.04719427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02763541, 1.04854291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9917714061887644,"{'CI': array([0.98349675, 1.00009204]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98349675, 1.00009204]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
78,Thyroid gland / thyroid hormone|endocrine diseases$M$11-20,endocrine diseases,1.066441393064542,"{'CI': array([1.01109259, 1.12386324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00311675, 1.13249431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0486652546913133,"{'CI': array([0.99317609, 1.10624934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99317609, 1.10624934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
79,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,1.0403922763926956,"{'CI': array([1.02383497, 1.05713178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02141564, 1.05960864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.98494630539238,"{'CI': array([0.96981167, 1.00023579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96981167, 1.00023579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
80,Accidents|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0648873868190485,"{'CI': array([1.03093152, 1.09961277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02600106, 1.10478626]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9768887345725377,"{'CI': array([0.94626615, 1.00815411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94626615, 1.00815411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
81,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0446039075985383,"{'CI': array([1.03064689, 1.05869009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02860554, 1.06077222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9920011161141327,"{'CI': array([0.97836913, 1.00575838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97836913, 1.00575838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
82,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0317078075540131,"{'CI': array([1.0085692 , 1.05520512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00519651, 1.05869106]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0000596279998546,"{'CI': array([0.97750447, 1.0229589 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97750447, 1.0229589 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
83,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0072229132574042,"{'CI': array([1.00170167, 1.0127645 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00089161, 1.01358099]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9940626612673282,"{'CI': array([0.98882814, 0.99931554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98813006, 1.00001885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
84,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0324201784977474,"{'CI': array([1.00963024, 1.05555792]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00630794, 1.05899004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9978776974659395,"{'CI': array([0.97585001, 1.02023372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97585001, 1.02023372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
85,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$F$61-,ill-defined and unknown causes of mortality,0.9360385435795467,"{'CI': array([0.9166188 , 0.95571844]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91378489, 0.95863448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.991181743631918,"{'CI': array([0.96607512, 1.01671649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96607512, 1.01671649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
86,"Abdomen, lower back, lumbar spine and pelvis|injury$F$61-",injury,0.978019794007876,"{'CI': array([0.96432983, 0.99183671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96232755, 0.99387907]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9920361079036298,"{'CI': array([0.97832195, 1.005877  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97832195, 1.005877  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
87,Ankle and foot|injury$M$11-20,injury,1.0269238182298934,"{'CI': array([1.00959451, 1.04445387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00706318, 1.04704858]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9934149005649519,"{'CI': array([0.97727517, 1.00973045]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97727517, 1.00973045]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
88,Elbow and forearm|injury$M$11-20,injury,1.0278351293298174,"{'CI': array([1.00707952, 1.04887928]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00405155, 1.05199835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9943130426610741,"{'CI': array([0.97498083, 1.01389797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97498083, 1.01389797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
89,Hip and thigh|injury$F$61-,injury,0.9436683394651069,"{'CI': array([0.92880085, 0.95868744]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92662744, 0.9609087 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.004991016812412,"{'CI': array([0.98929787, 1.02084961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98929787, 1.02084961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
90,Hip and thigh|injury$M$61-,injury,0.9401033582946372,"{'CI': array([0.91892214, 0.96159398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91583322, 0.96478058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.002130813192799,"{'CI': array([0.97963138, 1.02497219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97963138, 1.02497219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
91,Wrist and hand|injury$M$0-10,injury,1.0307464810647,"{'CI': array([1.00419146, 1.05777541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00032569, 1.06179083]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0057641203613144,"{'CI': array([0.98010215, 1.03187189]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98010215, 1.03187189]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
92,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0335275054265702,"{'CI': array([1.01741893, 1.04980901]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01506481, 1.05221773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0125591067119188,"{'CI': array([0.99680041, 1.02848432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99680041, 1.02848432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
93,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$0-10,mental and behavioural disorders,1.0220296004307872,"{'CI': array([1.00941989, 1.03474551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00757474, 1.03662418]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0025496537464256,"{'CI': array([0.99027121, 1.01492933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99027121, 1.01492933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
