,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
81,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.030649511081185,"{'CI': array([1.0123059 , 1.04686322]), 'Gelman-Rubin': 1.0000288048216672}",Yes,1.0138722492985872,"{'CI': array([0.9948835 , 1.03200405]), 'Gelman-Rubin': 0.9999674912229587}",No
82,Influenza and pneumonia|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9730793941431112,"{'CI': array([0.9541501 , 0.99182754]), 'Gelman-Rubin': 0.999787619078082}",Yes,1.0175465749798314,"{'CI': array([0.99628522, 1.03940498]), 'Gelman-Rubin': 0.9998350733086272}",No
83,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.017719075051858,"{'CI': array([1.006027  , 1.02986484]), 'Gelman-Rubin': 0.999757029591492}",Yes,0.9948907419491267,"{'CI': array([0.98347205, 1.00738421]), 'Gelman-Rubin': 0.9999460011842622}",No
84,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9911282442423703,"{'CI': array([0.98261669, 0.9997921 ]), 'Gelman-Rubin': 0.9998080191968409}",Yes,1.003008501889598,"{'CI': array([0.99372292, 1.01156455]), 'Gelman-Rubin': 0.9998770333958842}",No
85,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9605402476481325,"{'CI': array([0.94420513, 0.97667578]), 'Gelman-Rubin': 0.9999465575256477}",Yes,1.009699271453421,"{'CI': array([0.99213037, 1.02730321]), 'Gelman-Rubin': 0.9997615807575864}",No
86,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9771566267493145,"{'CI': array([0.96272291, 0.99146575]), 'Gelman-Rubin': 1.000099549412459}",Yes,0.9867183659368377,"{'CI': array([0.97266039, 1.00124502]), 'Gelman-Rubin': 0.999816879508197}",No
87,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9550882255604978,"{'CI': array([0.9409488 , 0.97229117]), 'Gelman-Rubin': 1.000062696996929}",Yes,1.0118788856475767,"{'CI': array([0.99675744, 1.02851541]), 'Gelman-Rubin': 0.999933940983508}",No
88,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9808435302100968,"{'CI': array([0.96270444, 0.99853983]), 'Gelman-Rubin': 0.999765877090035}",Yes,0.9936292876204817,"{'CI': array([0.97285618, 1.01279754]), 'Gelman-Rubin': 0.9998186273411201}",No
89,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.064864240239715,"{'CI': array([1.05254024, 1.07781328]), 'Gelman-Rubin': 0.9998840209992458}",Yes,1.005596565235448,"{'CI': array([0.99284192, 1.01838049]), 'Gelman-Rubin': 0.9999435445340535}",No
90,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.046109356115447,"{'CI': array([1.03358932, 1.05937886]), 'Gelman-Rubin': 0.9999422357173356}",Yes,0.9999520659818579,"{'CI': array([0.98759521, 1.01289808]), 'Gelman-Rubin': 0.9999611715471042}",No
91,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9734406289164761,"{'CI': array([0.94729417, 0.9982496 ]), 'Gelman-Rubin': 0.9997878726784588}",Yes,1.0000957023126416,"{'CI': array([0.97601348, 1.02318048]), 'Gelman-Rubin': 0.9999035635490374}",No
92,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.983710879431448,"{'CI': array([0.96955466, 0.9969823 ]), 'Gelman-Rubin': 0.9999466924451633}",Yes,1.0045872907187252,"{'CI': array([0.99275738, 1.01782018]), 'Gelman-Rubin': 0.9999515991215809}",No
93,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9814095205910089,"{'CI': array([0.96344209, 0.99845023]), 'Gelman-Rubin': 1.0002032625341777}",Yes,1.008327160570877,"{'CI': array([0.99212614, 1.02469788]), 'Gelman-Rubin': 0.9999485718388902}",No
94,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0385686353707493,"{'CI': array([1.01368895, 1.06650866]), 'Gelman-Rubin': 0.9999222983501802}",Yes,1.0121002368924428,"{'CI': array([0.98666523, 1.04092949]), 'Gelman-Rubin': 0.9998127935573083}",No
95,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.974941872397483,"{'CI': array([0.96578904, 0.98450649]), 'Gelman-Rubin': 0.9998088777076809}",Yes,0.9932591283705235,"{'CI': array([0.98463045, 1.00273835]), 'Gelman-Rubin': 0.9998834937629228}",No
96,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9792983211481577,"{'CI': array([0.96617863, 0.99254599]), 'Gelman-Rubin': 0.9999314579644463}",Yes,1.0018217700730148,"{'CI': array([0.98868729, 1.01506811]), 'Gelman-Rubin': 0.9998084797735741}",No
97,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0362638180984258,"{'CI': array([1.0236727 , 1.04833974]), 'Gelman-Rubin': 0.9998197593100097}",Yes,0.9950220822006764,"{'CI': array([0.98416278, 1.00600849]), 'Gelman-Rubin': 0.9998315885625624}",No
98,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$F$11-20",endocrine diseases,1.0490433933193952,"{'CI': array([1.00494416, 1.09845866]), 'Gelman-Rubin': 1.000015583333865}",Yes,1.014614221796054,"{'CI': array([0.97097737, 1.05696097]), 'Gelman-Rubin': 0.9998656287498234}",No
99,Thyroid gland / thyroid hormone|endocrine diseases$F$11-20,endocrine diseases,1.0572863212532666,"{'CI': array([1.02748509, 1.08615646]), 'Gelman-Rubin': 0.9997901415717805}",Yes,1.0186403095918553,"{'CI': array([0.99160832, 1.04618394]), 'Gelman-Rubin': 0.9998144920200246}",No
100,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.0345327682053564,"{'CI': array([1.02535856, 1.0436968 ]), 'Gelman-Rubin': 0.9998289411078853}",Yes,0.998606039944526,"{'CI': array([0.99059659, 1.00720854]), 'Gelman-Rubin': 0.9997751034091084}",No
101,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,1.0356042424980163,"{'CI': array([1.01904638, 1.05206593]), 'Gelman-Rubin': 0.9999071625331862}",Yes,0.9922169438260472,"{'CI': array([0.97745194, 1.00659295]), 'Gelman-Rubin': 0.9997535143697649}",No
102,Accidents|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0510763037710644,"{'CI': array([1.02149711, 1.0824871 ]), 'Gelman-Rubin': 0.9998045783181039}",Yes,0.9868469243354214,"{'CI': array([0.9607078 , 1.01290166]), 'Gelman-Rubin': 0.9998683270908387}",No
103,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9879732992211943,"{'CI': array([0.98267028, 0.99315488]), 'Gelman-Rubin': 1.0004232518236749}",Yes,0.9987353286116402,"{'CI': array([0.99398656, 1.00374785]), 'Gelman-Rubin': 0.9997696223995389}",No
104,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.010153898363514,"{'CI': array([1.00247288, 1.0176351 ]), 'Gelman-Rubin': 1.0002241569499137}",Yes,0.9946595349469438,"{'CI': array([0.98744194, 1.00137207]), 'Gelman-Rubin': 0.9998083276291828}",No
105,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9834259009589245,"{'CI': array([0.96808558, 0.99679662]), 'Gelman-Rubin': 0.9999911528889441}",Yes,1.0158777015990714,"{'CI': array([0.99866651, 1.03152835]), 'Gelman-Rubin': 0.9997986942560976}",No
106,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.040172891615577,"{'CI': array([1.02754597, 1.05468077]), 'Gelman-Rubin': 0.9998262042575486}",Yes,0.9988065235326878,"{'CI': array([0.98600691, 1.01364897]), 'Gelman-Rubin': 1.0000127709370565}",No
107,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0259199266245418,"{'CI': array([1.004762  , 1.04781583]), 'Gelman-Rubin': 1.0000002085056223}",Yes,1.006051401974222,"{'CI': array([0.98703668, 1.02727512]), 'Gelman-Rubin': 0.9997658815940678}",No
108,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0112461748273007,"{'CI': array([1.00530299, 1.0176642 ]), 'Gelman-Rubin': 1.0000745141352911}",Yes,0.9998921901936848,"{'CI': array([0.9940456 , 1.00566461]), 'Gelman-Rubin': 0.9999163031747742}",No
109,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.026780401379115,"{'CI': array([1.00413736, 1.04783358]), 'Gelman-Rubin': 0.9997572685956595}",Yes,1.004157191094378,"{'CI': array([0.9834963 , 1.02665052]), 'Gelman-Rubin': 0.9997573067292899}",No
110,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.008096594550196,"{'CI': array([1.00092933, 1.01495061]), 'Gelman-Rubin': 0.9998520495709278}",Yes,0.9979317149895927,"{'CI': array([0.99191734, 1.00408617]), 'Gelman-Rubin': 1.0000324301218533}",No
111,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$F$61-,ill-defined and unknown causes of mortality,0.9381785248863123,"{'CI': array([0.91924557, 0.95651691]), 'Gelman-Rubin': 0.9999363894815212}",Yes,0.9984109616501179,"{'CI': array([0.97731179, 1.02249803]), 'Gelman-Rubin': 0.999926203685152}",No
112,"Abdomen, lower back, lumbar spine and pelvis|injury$F$61-",injury,0.9761284252206376,"{'CI': array([0.96307889, 0.99017509]), 'Gelman-Rubin': 1.000037527194321}",Yes,0.9988946975762582,"{'CI': array([0.98511062, 1.01258141]), 'Gelman-Rubin': 0.9997939336220159}",No
113,Ankle and foot|injury$M$11-20,injury,1.0227457724704425,"{'CI': array([1.0069383 , 1.04011252]), 'Gelman-Rubin': 0.9997698942826947}",Yes,1.0001596027439428,"{'CI': array([0.98471244, 1.01627826]), 'Gelman-Rubin': 0.9999121429046379}",No
114,Elbow and forearm|injury$M$11-20,injury,1.022961449803019,"{'CI': array([1.00274593, 1.04052826]), 'Gelman-Rubin': 0.9998497465651418}",Yes,1.0009107603010243,"{'CI': array([0.98207813, 1.01994131]), 'Gelman-Rubin': 1.0005667847322188}",No
115,Hip and thigh|injury$F$61-,injury,0.9433992117622536,"{'CI': array([0.92988436, 0.95905346]), 'Gelman-Rubin': 0.9998423882082458}",Yes,1.0111786706381793,"{'CI': array([0.99509963, 1.02731196]), 'Gelman-Rubin': 0.9997900962486475}",No
116,Hip and thigh|injury$M$61-,injury,0.9426146176580406,"{'CI': array([0.92116033, 0.96396724]), 'Gelman-Rubin': 0.9998358132528117}",Yes,1.0079081443983393,"{'CI': array([0.98660727, 1.02947158]), 'Gelman-Rubin': 1.0000702668490613}",No
117,Shoulder and upper arm|injury$F$61-,injury,0.9833335641993958,"{'CI': array([0.96853885, 0.99849049]), 'Gelman-Rubin': 1.000448367495284}",Yes,1.0048112875645954,"{'CI': array([0.98965906, 1.01927608]), 'Gelman-Rubin': 0.9997695596271291}",No
118,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$0-10,mental and behavioural disorders,1.0185750621304217,"{'CI': array([1.00612022, 1.03081441]), 'Gelman-Rubin': 1.0001647051818094}",Yes,1.0090276700423955,"{'CI': array([0.99736363, 1.02135755]), 'Gelman-Rubin': 0.9998657829764537}",No
119,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9733545765497239,"{'CI': array([0.95108588, 0.99685141]), 'Gelman-Rubin': 0.9998100917402523}",Yes,0.9965974183866928,"{'CI': array([0.97320822, 1.0189822 ]), 'Gelman-Rubin': 0.999755444344561}",No
120,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9839705809367396,"{'CI': array([0.96826554, 0.99832373]), 'Gelman-Rubin': 0.9998055148240229}",Yes,0.9919493234934083,"{'CI': array([0.97818821, 1.00519262]), 'Gelman-Rubin': 0.9999019307292529}",No
121,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9850765602407333,"{'CI': array([0.97357059, 0.99691558]), 'Gelman-Rubin': 0.9998939837955458}",Yes,1.0105904602334457,"{'CI': array([0.99853251, 1.02223489]), 'Gelman-Rubin': 0.9999803285232316}",No
122,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0135097973102525,"{'CI': array([1.00575294, 1.02129662]), 'Gelman-Rubin': 0.9998621736904522}",Yes,0.9927155413601635,"{'CI': array([0.9851595 , 1.00128577]), 'Gelman-Rubin': 0.9998412670543908}",No
123,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0091154689609327,"{'CI': array([1.00293151, 1.01506319]), 'Gelman-Rubin': 0.9999930917978477}",Yes,0.9948137737559014,"{'CI': array([0.98882987, 1.00097162]), 'Gelman-Rubin': 0.9999664409803933}",No
124,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,1.0152271281657392,"{'CI': array([1.00386358, 1.02614477]), 'Gelman-Rubin': 0.9999437806194368}",Yes,1.0057841264366214,"{'CI': array([0.99448477, 1.01770911]), 'Gelman-Rubin': 0.9999184765536169}",No
125,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0089978302231384,"{'CI': array([1.00014425, 1.01698   ]), 'Gelman-Rubin': 0.9998134011302738}",Yes,0.9937405165627173,"{'CI': array([0.98563518, 1.00218015]), 'Gelman-Rubin': 0.9998902271828307}",No
126,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.0197836595924243,"{'CI': array([1.00039264, 1.0376288 ]), 'Gelman-Rubin': 1.0000697973641222}",Yes,0.9882229178368899,"{'CI': array([0.97187263, 1.00402519]), 'Gelman-Rubin': 0.9998714832637611}",No
127,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9481806096057442,"{'CI': array([0.93402362, 0.96091526]), 'Gelman-Rubin': 1.0004652071597517}",Yes,0.9959825742363095,"{'CI': array([0.98196797, 1.01090652]), 'Gelman-Rubin': 0.9998341188454967}",No
128,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.9528158051318766,"{'CI': array([0.93404464, 0.96954663]), 'Gelman-Rubin': 0.9998840360866809}",Yes,1.0018404546944344,"{'CI': array([0.98395211, 1.02247267]), 'Gelman-Rubin': 0.9998617721211913}",No
129,Combinations|metabolic diseases$M$11-20,metabolic diseases,1.0513539334094681,"{'CI': array([1.00771085, 1.09527093]), 'Gelman-Rubin': 0.9998141859019695}",Yes,1.0287540217830355,"{'CI': array([0.98730484, 1.06932626]), 'Gelman-Rubin': 0.9997652599958771}",No
130,Benign neoplasms|neoplasms$F$11-20,neoplasms,1.0651786481315506,"{'CI': array([1.03981502, 1.09491329]), 'Gelman-Rubin': 0.9998201131198873}",Yes,1.0220311199279912,"{'CI': array([0.99514261, 1.04896494]), 'Gelman-Rubin': 0.9999480629788563}",No
131,Benign neoplasms|neoplasms$M$61-,neoplasms,1.0145912728257225,"{'CI': array([1.00194559, 1.02748689]), 'Gelman-Rubin': 0.9998309246677453}",Yes,0.996691143141424,"{'CI': array([0.9844863 , 1.00854664]), 'Gelman-Rubin': 0.9998546757931515}",No
132,Malignant neoplasms of male genital organs|neoplasms$M$41-60,neoplasms,1.0189584379668657,"{'CI': array([1.00362581, 1.03442066]), 'Gelman-Rubin': 0.9998465543252263}",Yes,0.9952577050548244,"{'CI': array([0.97795554, 1.00999239]), 'Gelman-Rubin': 0.999804188727074}",No
133,"Malignant neoplasms, digestive organs|neoplasms$M$61-",neoplasms,1.015500275507444,"{'CI': array([1.00066924, 1.03118962]), 'Gelman-Rubin': 0.999883253134585}",Yes,0.9959403070020298,"{'CI': array([0.98249575, 1.0086302 ]), 'Gelman-Rubin': 0.999862602634245}",No
134,"Malignant neoplasms, endocrine glands and related structures|neoplasms$F$41-60",neoplasms,1.0313058011037408,"{'CI': array([1.00056788, 1.06188323]), 'Gelman-Rubin': 1.000013034103225}",Yes,1.0034434461459354,"{'CI': array([0.97500076, 1.03130474]), 'Gelman-Rubin': 0.9997895476878277}",No
135,"Malignant neoplasms, secondary and ill-defined|neoplasms$F$41-60",neoplasms,0.9833577949682997,"{'CI': array([0.96798688, 0.99825774]), 'Gelman-Rubin': 0.9999417756057197}",Yes,0.9896340519028867,"{'CI': array([0.974425  , 1.00630049]), 'Gelman-Rubin': 0.9998075907344217}",No
136,"Malignant neoplasms, skin|neoplasms$F$41-60",neoplasms,0.9794105968168556,"{'CI': array([0.95916325, 0.99998751]), 'Gelman-Rubin': 0.9998796638594698}",Yes,0.9983185907018306,"{'CI': array([0.97679777, 1.01547997]), 'Gelman-Rubin': 0.9998541386588617}",No
137,"Malignant neoplasms, skin|neoplasms$M$41-60",neoplasms,0.9732723904668529,"{'CI': array([0.95471828, 0.9935488 ]), 'Gelman-Rubin': 0.9998559759415967}",Yes,0.9915192314527018,"{'CI': array([0.97350232, 1.01001978]), 'Gelman-Rubin': 0.9999109813815795}",No
138,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$61-",neoplasms,1.0287225250984464,"{'CI': array([1.01218917, 1.04563497]), 'Gelman-Rubin': 1.0000885893266886}",Yes,0.9981877677409745,"{'CI': array([0.98392366, 1.01354536]), 'Gelman-Rubin': 0.9998035190993829}",No
139,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$41-60",neoplasms,1.0175739861917186,"{'CI': array([1.0014002 , 1.03389881]), 'Gelman-Rubin': 0.9998159736275268}",Yes,0.9861675322706325,"{'CI': array([0.97042184, 1.00084921]), 'Gelman-Rubin': 0.9998303962134804}",No
140,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,1.0326786510905868,"{'CI': array([1.01800338, 1.04743147]), 'Gelman-Rubin': 0.9998554768140376}",Yes,1.0026896469973914,"{'CI': array([0.98731742, 1.01623071]), 'Gelman-Rubin': 0.9997539890969458}",No
141,"Malignant neoplasms, urinary organs|neoplasms$M$61-",neoplasms,1.027373938802238,"{'CI': array([1.00882699, 1.04729262]), 'Gelman-Rubin': 0.9997965514319944}",Yes,0.9935791161310813,"{'CI': array([0.97492147, 1.01163381]), 'Gelman-Rubin': 0.9999980174562108}",No
142,Neoplasms of uncertain or unknown behaviour|neoplasms$F$21-40,neoplasms,0.9789860169840431,"{'CI': array([0.96005565, 0.99883099]), 'Gelman-Rubin': 0.9997832564270136}",Yes,0.9937485473184559,"{'CI': array([0.97301754, 1.01287236]), 'Gelman-Rubin': 0.9999457391360264}",No
143,Neoplasms of uncertain or unknown behaviour|neoplasms$M$21-40,neoplasms,0.9687215895729486,"{'CI': array([0.94382619, 0.99307268]), 'Gelman-Rubin': 1.0000045546954168}",Yes,0.9910061561910256,"{'CI': array([0.96574986, 1.01681423]), 'Gelman-Rubin': 0.9998489320331133}",No
144,Malnutrition|nutritional diseases$F$61-,nutritional diseases,0.9519165997270871,"{'CI': array([0.91942493, 0.98522526]), 'Gelman-Rubin': 0.9999270706423506}",Yes,0.9894380059074321,"{'CI': array([0.95666406, 1.01946022]), 'Gelman-Rubin': 0.9998983687078895}",No
145,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,1.0321033479671224,"{'CI': array([1.01620207, 1.04860117]), 'Gelman-Rubin': 0.999777360253362}",Yes,1.000500637992872,"{'CI': array([0.98472122, 1.01445325]), 'Gelman-Rubin': 0.9997530177590195}",No
146,Other nutritional deficiencies|nutritional diseases$M$41-60,nutritional diseases,1.021443981899308,"{'CI': array([1.00252866, 1.04232237]), 'Gelman-Rubin': 1.000011181243518}",Yes,1.0008692249573534,"{'CI': array([0.98281161, 1.01859367]), 'Gelman-Rubin': 0.9999752323330209}",No
147,Other nutritional deficiencies|nutritional diseases$M$61-,nutritional diseases,1.0355585958288545,"{'CI': array([1.01480904, 1.05616251]), 'Gelman-Rubin': 0.999983285578552}",Yes,0.9937285331055266,"{'CI': array([0.97415796, 1.0125392 ]), 'Gelman-Rubin': 0.9997889183398945}",No
148,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,0.9731433948070067,"{'CI': array([0.95692527, 0.98833776]), 'Gelman-Rubin': 0.9999704078491461}",Yes,0.9896244907892287,"{'CI': array([0.97320012, 1.0049793 ]), 'Gelman-Rubin': 0.9998377357996651}",No
149,"Maternal care related to the fetus and amniotic cavity and possible delivery problems|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.0358812318740058,"{'CI': array([1.00379581, 1.07538676]), 'Gelman-Rubin': 1.0003314342105303}",Yes,0.9962375195431992,"{'CI': array([0.96333193, 1.03118189]), 'Gelman-Rubin': 0.9999444807544332}",No
150,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$61-","sequelae, and diseases classified elsewhere",0.9661070745229776,"{'CI': array([0.93768754, 0.99534825]), 'Gelman-Rubin': 0.9998070815350429}",Yes,1.0060778710976803,"{'CI': array([0.97902033, 1.03398062]), 'Gelman-Rubin': 0.9998193983334817}",No
151,Circulatory and respiratory systems|symptoms and signs$F$21-40,symptoms and signs,0.9915289283900277,"{'CI': array([0.98449083, 0.99832713]), 'Gelman-Rubin': 0.9999770392916696}",Yes,0.9989770884491345,"{'CI': array([0.99116746, 1.00593703]), 'Gelman-Rubin': 0.9998654565663541}",No
152,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$41-60",symptoms and signs,0.9774655717043605,"{'CI': array([0.96532113, 0.98778306]), 'Gelman-Rubin': 0.999784787466518}",Yes,1.0050428392947206,"{'CI': array([0.99377386, 1.01658322]), 'Gelman-Rubin': 1.0000982822471807}",No
153,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$21-40",symptoms and signs,0.9692841628058909,"{'CI': array([0.94974197, 0.98981215]), 'Gelman-Rubin': 0.9998281032453925}",Yes,1.0033887833283544,"{'CI': array([0.98241993, 1.02363035]), 'Gelman-Rubin': 0.9999660491042306}",No
154,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$41-60",symptoms and signs,0.9658870835667953,"{'CI': array([0.95183529, 0.97910302]), 'Gelman-Rubin': 0.9997522824952221}",Yes,1.0012010881082203,"{'CI': array([0.98608317, 1.0149215 ]), 'Gelman-Rubin': 0.9998694515424054}",No
155,General symptoms and signs|symptoms and signs$F$11-20,symptoms and signs,1.0134079894464976,"{'CI': array([1.00286916, 1.02412447]), 'Gelman-Rubin': 0.9997913985730449}",Yes,1.0034510762160447,"{'CI': array([0.99227526, 1.01375063]), 'Gelman-Rubin': 0.9998415929304146}",No
156,General symptoms and signs|symptoms and signs$F$21-40,symptoms and signs,0.9833648914985992,"{'CI': array([0.97672532, 0.98967029]), 'Gelman-Rubin': 1.0001295975585989}",Yes,1.0023122385052323,"{'CI': array([0.99576384, 1.00893018]), 'Gelman-Rubin': 0.9999477571990515}",No
157,Nervous and musculoskeletal systems|symptoms and signs$F$21-40,symptoms and signs,0.972458841881746,"{'CI': array([0.95092776, 0.9970976 ]), 'Gelman-Rubin': 1.0002122505738664}",Yes,1.0080891083293304,"{'CI': array([0.98555117, 1.03134643]), 'Gelman-Rubin': 0.999884984775115}",No
158,Nervous and musculoskeletal systems|symptoms and signs$F$41-60,symptoms and signs,0.9782691941621144,"{'CI': array([0.96528331, 0.99283237]), 'Gelman-Rubin': 0.9997915349023356}",Yes,1.0101692976077488,"{'CI': array([0.99693417, 1.02463986]), 'Gelman-Rubin': 0.9998018979038268}",No
159,Nervous and musculoskeletal systems|symptoms and signs$M$41-60,symptoms and signs,0.9758684589624376,"{'CI': array([0.96047109, 0.99572946]), 'Gelman-Rubin': 1.0002338693798234}",Yes,1.0104252252931716,"{'CI': array([0.99509046, 1.02774241]), 'Gelman-Rubin': 0.9998559347600698}",No
160,Speech and voice|symptoms and signs$F$61-,symptoms and signs,0.9482005732382232,"{'CI': array([0.91752623, 0.97953182]), 'Gelman-Rubin': 0.9998559115946766}",Yes,1.0131579928982029,"{'CI': array([0.98241074, 1.04462501]), 'Gelman-Rubin': 1.0000833912046436}",No
161,Urinary system|symptoms and signs$F$0-10,symptoms and signs,0.9756093900383946,"{'CI': array([0.95352969, 0.99654321]), 'Gelman-Rubin': 0.9998348097354632}",Yes,1.0168335502729242,"{'CI': array([0.99442914, 1.03844495]), 'Gelman-Rubin': 0.9999089089007929}",No
162,Human immunodeficiency virus (hiv) disease|viral infections$M$41-60,viral infections,1.027070644688142,"{'CI': array([1.00131556, 1.05562451]), 'Gelman-Rubin': 0.9997516035008994}",Yes,0.9806310203847041,"{'CI': array([0.95567489, 1.00620423]), 'Gelman-Rubin': 0.9997913016372391}",No
163,Viral infections characterized by skin and mucous membrane lesions|viral infections$F$0-10,viral infections,0.9719532287314773,"{'CI': array([0.95097222, 0.99251346]), 'Gelman-Rubin': 1.000044852215252}",Yes,1.0154996990880616,"{'CI': array([0.9934008 , 1.03631834]), 'Gelman-Rubin': 1.0000533441032975}",No
