,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
47,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.952109107290778,"{'CI': array([0.91248226, 0.99282884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90582684, 0.99988913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0270855881968706,"{'CI': array([0.98374501, 1.07170228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98374501, 1.07170228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9617291174214868,"{'CI': array([0.94096237, 0.98279104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93744931, 0.98641338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0122926250428415,"{'CI': array([0.9901247 , 1.03479143]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9901247 , 1.03479143]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9102179161508073,"{'CI': array([0.88943313, 0.93130339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88591749, 0.93493036]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0145751283309157,"{'CI': array([0.99204908, 1.03744213]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99204908, 1.03744213]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.105107618189445,"{'CI': array([1.06521277, 1.14605432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05850847, 1.15314823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9764686287797769,"{'CI': array([0.93902681, 1.01487581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93902681, 1.01487581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
51,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0194268206219894,"{'CI': array([1.00312448, 1.03590699]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00036158, 1.03873573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9872446837311485,"{'CI': array([0.97223072, 1.00241071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97223072, 1.00241071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
52,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0856675290322695,"{'CI': array([1.02002107, 1.1542299 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00909119, 1.16624114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9813459996054994,"{'CI': array([0.91985001, 1.04548552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91985001, 1.04548552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
53,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$M$61-,ill-defined and unknown causes of mortality,1.0392538877161726,"{'CI': array([1.00630146, 1.07293598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00075117, 1.0787565 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9730576347049317,"{'CI': array([0.93708957, 1.00991542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93708957, 1.00991542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
54,Ankle and foot|injury$M$11-20,injury,1.058748664076363,"{'CI': array([1.01679139, 1.10188901]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00974722, 1.10937146]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9731418251215538,"{'CI': array([0.93488053, 1.01241283]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93488053, 1.01241283]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
55,Head|injury$F$21-40,injury,0.9323742256952654,"{'CI': array([0.88165602, 0.9849096 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87317388, 0.9940653 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0172185215859053,"{'CI': array([0.96048531, 1.07616585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96048531, 1.07616585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Hip and thigh|injury$F$61-,injury,0.9083766198139915,"{'CI': array([0.87362494, 0.9439782 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86777856, 0.95013939]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.012062676356613,"{'CI': array([0.97400421, 1.05110543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97400421, 1.05110543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
57,Hip and thigh|injury$M$61-,injury,0.9283692155676295,"{'CI': array([0.87764431, 0.98091212]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86916105, 0.99006926]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9798092921273566,"{'CI': array([0.92714538, 1.03439825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92714538, 1.03439825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
58,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0482055811231523,"{'CI': array([1.02185973, 1.07501469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0174112 , 1.07963475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9944819777299152,"{'CI': array([0.96845639, 1.02096752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96845639, 1.02096752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
59,Disorders of psychological development|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0706665152142105,"{'CI': array([1.01686685, 1.12641889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00787248, 1.13613699]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.991454780952359,"{'CI': array([0.94119044, 1.04346537]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94119044, 1.04346537]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
60,Mood (affective) disorders|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0305825436231268,"{'CI': array([1.00821369, 1.05328644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00443125, 1.05719293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9864484202903829,"{'CI': array([0.9634373 , 1.00981936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9634373 , 1.00981936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
61,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,1.0306220747051236,"{'CI': array([1.00876832, 1.05279551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00507225, 1.05660993]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9919098884002232,"{'CI': array([0.96994925, 1.01419741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96994925, 1.01419741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
62,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,1.0393131226458023,"{'CI': array([1.01378331, 1.06527899]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00947137, 1.06975239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9763040284436574,"{'CI': array([0.95096182, 1.00208483]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95096182, 1.00208483]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9282596231426635,"{'CI': array([0.89593959, 0.96130843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89049681, 0.96702113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9762606991887794,"{'CI': array([0.94242962, 1.01087675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94242962, 1.01087675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.0301196600493394,"{'CI': array([1.01756973, 1.04277439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01543971, 1.04494321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9971190754868703,"{'CI': array([0.98490993, 1.00942842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98490993, 1.00942842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
65,Benign neoplasms|neoplasms$F$11-20,neoplasms,1.079735127721334,"{'CI': array([1.01150675, 1.15112538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00015776, 1.16364714]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.037637291713528,"{'CI': array([0.96911301, 1.10939636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96911301, 1.10939636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,Malignant neoplasms of male genital organs|neoplasms$M$61-,neoplasms,1.0441875840910428,"{'CI': array([1.01887674, 1.06992604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01460135, 1.07435976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9736345206849012,"{'CI': array([0.94988687, 0.99776668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94618986, 1.00159402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
67,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,1.0438279858304635,"{'CI': array([1.02095478, 1.06704997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01708764, 1.07104625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.980364381998049,"{'CI': array([0.95919139, 1.00184178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95919139, 1.00184178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
68,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,1.0453752351201409,"{'CI': array([1.00816415, 1.08351755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00190625, 1.09012037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9980041865808741,"{'CI': array([0.96247496, 1.03439391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96247496, 1.03439391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
69,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,1.0523732617115449,"{'CI': array([1.00855319, 1.09748763]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00120143, 1.10531891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9754259458583242,"{'CI': array([0.9368981 , 1.01497553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9368981 , 1.01497553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
70,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$21-40",symptoms and signs,0.9188823595941776,"{'CI': array([0.88126546, 0.95749436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87494376, 0.96418469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9549490042110482,"{'CI': array([0.91441485, 0.9966251 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90814452, 1.00328272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$21-40",symptoms and signs,0.8732026948539452,"{'CI': array([0.82440602, 0.92371457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81624197, 0.9325144 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.962390451737821,"{'CI': array([0.90662149, 1.02033851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90662149, 1.02033851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
72,General symptoms and signs|symptoms and signs$F$11-20,symptoms and signs,1.0435513977246635,"{'CI': array([1.01697382, 1.07060122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01248661, 1.0752633 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.987339827505437,"{'CI': array([0.96046082, 1.01471092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96046082, 1.01471092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
73,General symptoms and signs|symptoms and signs$M$21-40,symptoms and signs,0.967716056458739,"{'CI': array([0.94483887, 0.99095136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94097187, 0.99495095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.998178727626804,"{'CI': array([0.97293409, 1.02385524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97293409, 1.02385524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
74,Nervous and musculoskeletal systems|symptoms and signs$F$61-,symptoms and signs,0.906164121836939,"{'CI': array([0.88403706, 0.9286329 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88029639, 0.9325001 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9895257702340186,"{'CI': array([0.96611827, 1.01330469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96611827, 1.01330469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
75,Nervous and musculoskeletal systems|symptoms and signs$M$0-10,symptoms and signs,1.053943614269573,"{'CI': array([1.0095091 , 1.09971009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00205599, 1.10765669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0099890511440925,"{'CI': array([0.9650725 , 1.05628644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9650725 , 1.05628644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
76,Nervous and musculoskeletal systems|symptoms and signs$M$61-,symptoms and signs,0.9214163417374256,"{'CI': array([0.89366006, 0.9497095 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88897774, 0.95459064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9953282783415275,"{'CI': array([0.96601043, 1.02523005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96601043, 1.02523005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
77,Urinary system|symptoms and signs$M$61-,symptoms and signs,1.0431373822137244,"{'CI': array([1.01663536, 1.07010874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01216076, 1.07475713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9741007066470593,"{'CI': array([0.9499069 , 0.99869366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94614106, 1.0025948 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
