,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
143,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0442525204802882,"{'CI': array([0.95226366, 1.13485109]), 'Gelman-Rubin': 0.9997790382786579}",No,0.9859428308375648,"{'CI': array([0.9096219 , 1.05930539]), 'Gelman-Rubin': 0.9997731153539078}",No
144,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9964727567373063,"{'CI': array([0.90952543, 1.08525928]), 'Gelman-Rubin': 0.9998115096132869}",No,0.9765008982388965,"{'CI': array([0.9018834 , 1.05122762]), 'Gelman-Rubin': 0.9998741574533551}",No
145,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9942881765022797,"{'CI': array([0.91430873, 1.07380744]), 'Gelman-Rubin': 0.999951071206531}",No,0.9955728543135038,"{'CI': array([0.92022815, 1.0684451 ]), 'Gelman-Rubin': 0.999944335754584}",No
146,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9852993314819638,"{'CI': array([0.9011653 , 1.07245234]), 'Gelman-Rubin': 0.9998414863163715}",No,0.9916822887820499,"{'CI': array([0.91717356, 1.06183956]), 'Gelman-Rubin': 1.0000012747207758}",No
147,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0022100511984717,"{'CI': array([0.91885839, 1.08457233]), 'Gelman-Rubin': 0.9998579188932484}",No,1.0209115285344834,"{'CI': array([0.94719367, 1.09531148]), 'Gelman-Rubin': 0.9998370697319393}",No
148,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.01808451055741,"{'CI': array([0.9308831 , 1.11193301]), 'Gelman-Rubin': 0.9997692425982865}",No,1.0125488479274232,"{'CI': array([0.93481387, 1.08940699]), 'Gelman-Rubin': 0.999833884972565}",No
149,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0275127897472438,"{'CI': array([0.94485711, 1.12651295]), 'Gelman-Rubin': 0.999836722301033}",No,0.9847323673418052,"{'CI': array([0.90988103, 1.06803535]), 'Gelman-Rubin': 1.0002167750001845}",No
150,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9776198663369551,"{'CI': array([0.8971634 , 1.06879421]), 'Gelman-Rubin': 0.9997677544514225}",No,0.9779561365981585,"{'CI': array([0.90761438, 1.04981232]), 'Gelman-Rubin': 0.99989944481349}",No
151,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0049661238119076,"{'CI': array([0.96337215, 1.05176701]), 'Gelman-Rubin': 1.0001049809726898}",No,1.0002387200838034,"{'CI': array([0.95878918, 1.04794991]), 'Gelman-Rubin': 0.9997746044224238}",No
152,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.979263933228683,"{'CI': array([0.95062856, 1.00933405]), 'Gelman-Rubin': 0.9999378380118945}",No,1.0140337887556323,"{'CI': array([0.9804535 , 1.04485275]), 'Gelman-Rubin': 0.9998308054364272}",No
153,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.935583509121013,"{'CI': array([0.90119716, 0.96798493]), 'Gelman-Rubin': 0.9999146744643365}",Yes,0.9746725163308639,"{'CI': array([0.94192562, 1.00633119]), 'Gelman-Rubin': 1.000189786368112}",No
154,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.001333834936509,"{'CI': array([0.93020308, 1.069855  ]), 'Gelman-Rubin': 0.999844304403756}",No,1.02165358769017,"{'CI': array([0.9551121 , 1.08454299]), 'Gelman-Rubin': 0.9998467677544299}",No
155,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9433244824987351,"{'CI': array([0.90686846, 0.98120126]), 'Gelman-Rubin': 0.9998519067278563}",Yes,1.0456088653277935,"{'CI': array([1.00599512, 1.08896287]), 'Gelman-Rubin': 1.0000030662700707}",Yes
156,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.8803381247022505,"{'CI': array([0.84861841, 0.91407482]), 'Gelman-Rubin': 0.9998799968584767}",Yes,1.0100518448382652,"{'CI': array([0.97696046, 1.0458269 ]), 'Gelman-Rubin': 0.9998687671006384}",No
157,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9914994628673067,"{'CI': array([0.91376903, 1.07636934]), 'Gelman-Rubin': 0.9997858269048993}",No,0.99967769643833,"{'CI': array([0.92472342, 1.08228693]), 'Gelman-Rubin': 0.9999143604802466}",No
158,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0129742859581148,"{'CI': array([0.9245485 , 1.11041105]), 'Gelman-Rubin': 0.9999342806536577}",No,0.9935868266720392,"{'CI': array([0.91735408, 1.06990672]), 'Gelman-Rubin': 0.9997811169420868}",No
159,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9911481787362199,"{'CI': array([0.92050094, 1.05778425]), 'Gelman-Rubin': 0.9998528206295385}",No,1.0136399225832082,"{'CI': array([0.95183934, 1.07952793]), 'Gelman-Rubin': 0.9997577195186577}",No
160,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9959216327914328,"{'CI': array([0.95248476, 1.04237182]), 'Gelman-Rubin': 0.9998801898763031}",No,1.0070509670315837,"{'CI': array([0.96355129, 1.05181653]), 'Gelman-Rubin': 1.0000591646688684}",No
161,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0111950265324667,"{'CI': array([0.96153813, 1.06674004]), 'Gelman-Rubin': 0.999778453078722}",No,0.9882170829194142,"{'CI': array([0.93897207, 1.03497956]), 'Gelman-Rubin': 0.9997787731922275}",No
162,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0120156369423716,"{'CI': array([0.9253351, 1.1036504]), 'Gelman-Rubin': 0.999872135969614}",No,1.007540949047816,"{'CI': array([0.92848596, 1.08464052]), 'Gelman-Rubin': 0.9998773648514646}",No
163,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9934706697526916,"{'CI': array([0.90719709, 1.08052069]), 'Gelman-Rubin': 0.9999580884917929}",No,1.0028386979845492,"{'CI': array([0.92810179, 1.07966534]), 'Gelman-Rubin': 0.9999213549513953}",No
164,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0002479376481637,"{'CI': array([0.92316381, 1.07026308]), 'Gelman-Rubin': 0.9997927847905209}",No,0.9884577377425153,"{'CI': array([0.92890605, 1.05796461]), 'Gelman-Rubin': 0.9998243539144348}",No
165,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0231044153779474,"{'CI': array([0.97594116, 1.08445942]), 'Gelman-Rubin': 1.0000261239769834}",No,0.9985795017502338,"{'CI': array([0.95005532, 1.05001442]), 'Gelman-Rubin': 0.9999532168417397}",No
166,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0072017910865052,"{'CI': array([0.95579815, 1.06405119]), 'Gelman-Rubin': 0.9998606807828235}",No,1.0256388842909752,"{'CI': array([0.9788928 , 1.07678731]), 'Gelman-Rubin': 0.9998748457185439}",No
167,Cerebrovascular diseases|diseases of the circulatory system$F$11-20,diseases of the circulatory system,1.0187356482100023,"{'CI': array([0.93289201, 1.11492761]), 'Gelman-Rubin': 0.9998854143596391}",No,1.0060535618831503,"{'CI': array([0.92851711, 1.07892235]), 'Gelman-Rubin': 0.9998266473056264}",No
168,Cerebrovascular diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9797698825679027,"{'CI': array([0.91753018, 1.05249327]), 'Gelman-Rubin': 0.99988692493047}",No,1.0072540653622206,"{'CI': array([0.94574809, 1.0701841 ]), 'Gelman-Rubin': 0.9998700214947124}",No
169,Cerebrovascular diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9836056054305392,"{'CI': array([0.95132785, 1.02144002]), 'Gelman-Rubin': 0.9998499902645542}",No,1.0069361087805948,"{'CI': array([0.97580386, 1.0408611 ]), 'Gelman-Rubin': 0.9998802041756057}",No
170,Cerebrovascular diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9873818971693269,"{'CI': array([0.96394485, 1.01209272]), 'Gelman-Rubin': 0.9997735304864122}",No,1.003282282149986,"{'CI': array([0.98019945, 1.02734192]), 'Gelman-Rubin': 0.9999296080103974}",No
171,Cerebrovascular diseases|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.0157583100911358,"{'CI': array([0.93619114, 1.09907467]), 'Gelman-Rubin': 0.9999471496782006}",No,1.01856765323542,"{'CI': array([0.9466072 , 1.09601717]), 'Gelman-Rubin': 0.9998497565964446}",No
172,Cerebrovascular diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,0.9857391268244114,"{'CI': array([0.9085299 , 1.07419529]), 'Gelman-Rubin': 0.9997852384952131}",No,1.0150622207612674,"{'CI': array([0.94208459, 1.09267674]), 'Gelman-Rubin': 1.000027499827828}",No
173,Cerebrovascular diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9786877129115764,"{'CI': array([0.91238937, 1.05254304]), 'Gelman-Rubin': 0.9997964911556396}",No,1.0368513662799395,"{'CI': array([0.97668475, 1.10927857]), 'Gelman-Rubin': 1.00001438671245}",No
174,Cerebrovascular diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9755855107423235,"{'CI': array([0.94289953, 1.00773492]), 'Gelman-Rubin': 0.9999217801683424}",No,0.9803803144805883,"{'CI': array([0.9444958 , 1.01240307]), 'Gelman-Rubin': 1.0000058520625046}",No
175,Cerebrovascular diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9894913375631165,"{'CI': array([0.96420908, 1.0125333 ]), 'Gelman-Rubin': 0.9999330961356718}",No,1.0036012282519338,"{'CI': array([0.9775285 , 1.02793777]), 'Gelman-Rubin': 0.9998296270726171}",No
176,Chronic rheumatic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0213245354787777,"{'CI': array([0.95257588, 1.09285605]), 'Gelman-Rubin': 0.9998030266223301}",No,1.0095947117316064,"{'CI': array([0.94633746, 1.07448663]), 'Gelman-Rubin': 0.9998712133433609}",No
177,Chronic rheumatic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0309040387628674,"{'CI': array([0.97030486, 1.0914779 ]), 'Gelman-Rubin': 0.9998810036929866}",No,0.9813481510602063,"{'CI': array([0.92307324, 1.03724478]), 'Gelman-Rubin': 0.9997661287654533}",No
178,Chronic rheumatic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.995886361216659,"{'CI': array([0.9275249 , 1.06765901]), 'Gelman-Rubin': 0.9998197695433308}",No,0.984920195889019,"{'CI': array([0.9169693 , 1.05330332]), 'Gelman-Rubin': 0.9999465814622382}",No
179,Chronic rheumatic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0054878452229046,"{'CI': array([0.94283615, 1.06823039]), 'Gelman-Rubin': 0.9999875213198851}",No,0.9907492471711629,"{'CI': array([0.93051204, 1.05389198]), 'Gelman-Rubin': 0.9998429772633722}",No
180,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$21-40",diseases of the circulatory system,1.0075243879249165,"{'CI': array([0.94197922, 1.07227354]), 'Gelman-Rubin': 0.9998581258022301}",No,1.0043705478889557,"{'CI': array([0.94181011, 1.06380348]), 'Gelman-Rubin': 0.999889436238272}",No
181,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$41-60",diseases of the circulatory system,0.9813352483621887,"{'CI': array([0.94681211, 1.01780449]), 'Gelman-Rubin': 0.9999276446298209}",No,1.002005285108306,"{'CI': array([0.9674406 , 1.03686025]), 'Gelman-Rubin': 0.9998677197176622}",No
182,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.029022607023537,"{'CI': array([1.00287133, 1.05356725]), 'Gelman-Rubin': 0.9998579675935932}",Yes,0.9802509347984635,"{'CI': array([0.95831863, 1.00349513]), 'Gelman-Rubin': 0.999985807944207}",No
183,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$21-40",diseases of the circulatory system,0.9945626018164007,"{'CI': array([0.93194013, 1.06385513]), 'Gelman-Rubin': 1.000101767723757}",No,0.9802001777327379,"{'CI': array([0.91798799, 1.04361543]), 'Gelman-Rubin': 0.9998449912231795}",No
184,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$41-60",diseases of the circulatory system,0.9935942575984694,"{'CI': array([0.96163202, 1.02505231]), 'Gelman-Rubin': 0.9998215400297895}",No,0.999270975463756,"{'CI': array([0.9683624 , 1.03228644]), 'Gelman-Rubin': 0.9998066139746671}",No
185,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.017852607594066,"{'CI': array([0.99390548, 1.04422304]), 'Gelman-Rubin': 0.9998276746001219}",No,0.9909228310168249,"{'CI': array([0.97066589, 1.0160516 ]), 'Gelman-Rubin': 0.9998837846774722}",No
186,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$0-10",diseases of the circulatory system,1.0092639894730275,"{'CI': array([0.9251765 , 1.09516875]), 'Gelman-Rubin': 0.9998077846161642}",No,0.9938272273301185,"{'CI': array([0.92120348, 1.07785944]), 'Gelman-Rubin': 0.999800948007402}",No
187,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$11-20",diseases of the circulatory system,1.017899844349437,"{'CI': array([0.93661871, 1.09861653]), 'Gelman-Rubin': 0.9998106412252555}",No,1.024941858418047,"{'CI': array([0.95632886, 1.09547516]), 'Gelman-Rubin': 0.9998057342920651}",No
188,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$21-40",diseases of the circulatory system,1.0410445386636074,"{'CI': array([0.99872251, 1.08965463]), 'Gelman-Rubin': 0.9997918690299198}",No,0.9864706733672792,"{'CI': array([0.94390328, 1.03134591]), 'Gelman-Rubin': 0.9998136722559258}",No
189,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.0066183711758905,"{'CI': array([0.9767863, 1.0352784]), 'Gelman-Rubin': 0.9999425781503533}",No,0.9908254523652815,"{'CI': array([0.96317828, 1.01924364]), 'Gelman-Rubin': 0.9997849447773163}",No
190,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,0.9838058327559469,"{'CI': array([0.95314824, 1.01506598]), 'Gelman-Rubin': 0.9999936532744002}",No,1.0165664929207363,"{'CI': array([0.98782255, 1.04793787]), 'Gelman-Rubin': 0.9998940679062132}",No
191,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-10",diseases of the circulatory system,1.0181886585503013,"{'CI': array([0.93385721, 1.10638009]), 'Gelman-Rubin': 0.9999162307878653}",No,0.994712404986802,"{'CI': array([0.92026374, 1.07690692]), 'Gelman-Rubin': 1.0001513281088086}",No
192,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$11-20",diseases of the circulatory system,0.9895215531209759,"{'CI': array([0.91507771, 1.06959786]), 'Gelman-Rubin': 0.999837528427373}",No,1.0177098251220753,"{'CI': array([0.94527351, 1.09172229]), 'Gelman-Rubin': 0.9998027133072711}",No
193,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$21-40",diseases of the circulatory system,0.989680433557904,"{'CI': array([0.93735   , 1.04661352]), 'Gelman-Rubin': 0.9999152580355058}",No,0.9924887782102463,"{'CI': array([0.93731631, 1.04722528]), 'Gelman-Rubin': 0.9998447800904604}",No
194,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.0119063151359315,"{'CI': array([0.97845   , 1.04417936]), 'Gelman-Rubin': 0.9997599889433744}",No,0.9929183062865825,"{'CI': array([0.9611651 , 1.02713974]), 'Gelman-Rubin': 0.9999723396594926}",No
195,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,0.9989806978258845,"{'CI': array([0.96556661, 1.03306687]), 'Gelman-Rubin': 0.9998851292851122}",No,0.9866340212475321,"{'CI': array([0.95602975, 1.02158487]), 'Gelman-Rubin': 0.9999215484761581}",No
196,Hypertensive diseases|diseases of the circulatory system$F$11-20,diseases of the circulatory system,1.0141468705896919,"{'CI': array([0.93202909, 1.09861892]), 'Gelman-Rubin': 1.0001086394533356}",No,1.0065189986511538,"{'CI': array([0.93727268, 1.07682635]), 'Gelman-Rubin': 0.9998222929773551}",No
197,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0120481467561973,"{'CI': array([0.982413 , 1.0413396]), 'Gelman-Rubin': 0.9998951038588464}",No,0.9916368208345696,"{'CI': array([0.9639434 , 1.02030919]), 'Gelman-Rubin': 0.9998212946773164}",No
198,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0121847861322573,"{'CI': array([0.99995055, 1.02265901]), 'Gelman-Rubin': 0.999862474032425}",No,0.9918246249447732,"{'CI': array([0.98040466, 1.00305958]), 'Gelman-Rubin': 0.9997864075142525}",No
199,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0429131613838838,"{'CI': array([1.031858  , 1.05448138]), 'Gelman-Rubin': 1.000341964019729}",Yes,0.9739072572680338,"{'CI': array([0.96385506, 0.98533337]), 'Gelman-Rubin': 0.999832164625681}",Yes
200,Hypertensive diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.0339753262502074,"{'CI': array([0.95227202, 1.11073147]), 'Gelman-Rubin': 0.9997659988234188}",No,1.0225368199244516,"{'CI': array([0.95774606, 1.09740318]), 'Gelman-Rubin': 0.9997661935068404}",No
201,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0168005400695954,"{'CI': array([0.99176403, 1.04156185]), 'Gelman-Rubin': 0.999795132949195}",No,0.9908136264841468,"{'CI': array([0.96607637, 1.01769672]), 'Gelman-Rubin': 0.9997574214533758}",No
202,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0192656343984767,"{'CI': array([1.00837667, 1.03140583]), 'Gelman-Rubin': 1.0001410372625394}",Yes,0.9785040397150286,"{'CI': array([0.96798908, 0.98963646]), 'Gelman-Rubin': 0.9997701043414866}",Yes
203,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.037719086674263,"{'CI': array([1.02597866, 1.05154149]), 'Gelman-Rubin': 0.9998331793632239}",Yes,0.9669995183781369,"{'CI': array([0.95607009, 0.97828144]), 'Gelman-Rubin': 0.9999569098839642}",Yes
204,Ischemic heart diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9968319672874207,"{'CI': array([0.92868268, 1.06730891]), 'Gelman-Rubin': 0.9999321358109279}",No,1.010134529120193,"{'CI': array([0.94793966, 1.07708234]), 'Gelman-Rubin': 0.9999119491127846}",No
205,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9787769048612366,"{'CI': array([0.95181775, 1.00935335]), 'Gelman-Rubin': 1.0000427248560804}",No,1.0403403976546493,"{'CI': array([1.00914834, 1.07130513]), 'Gelman-Rubin': 0.9998050842352989}",Yes
206,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0083877390606566,"{'CI': array([0.98939767, 1.02821084]), 'Gelman-Rubin': 0.9999692926466539}",No,0.980109243202463,"{'CI': array([0.96119583, 0.99954402]), 'Gelman-Rubin': 1.000210600845717}",Yes
207,Ischemic heart diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9959339176920455,"{'CI': array([0.93487207, 1.06115404]), 'Gelman-Rubin': 1.000028998387797}",No,1.0102104143715491,"{'CI': array([0.94981023, 1.06810925]), 'Gelman-Rubin': 0.9999244559915921}",No
208,Ischemic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9792550618704481,"{'CI': array([0.96111215, 0.9981473 ]), 'Gelman-Rubin': 0.9998345347191713}",Yes,0.9944982974854881,"{'CI': array([0.97605131, 1.01484382]), 'Gelman-Rubin': 0.9998124272090194}",No
209,Ischemic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0219358065749224,"{'CI': array([1.00697878, 1.03679255]), 'Gelman-Rubin': 0.9997888336979156}",Yes,0.9914625055658859,"{'CI': array([0.97842769, 1.00618122]), 'Gelman-Rubin': 0.999907875970537}",No
210,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$11-20,diseases of the circulatory system,1.0034989475362204,"{'CI': array([0.916736  , 1.10049483]), 'Gelman-Rubin': 0.9997674395343097}",No,0.9969985003136292,"{'CI': array([0.92023111, 1.07596936]), 'Gelman-Rubin': 0.9998827757215654}",No
211,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9847587106348579,"{'CI': array([0.90862955, 1.06310018]), 'Gelman-Rubin': 0.9997878323402127}",No,0.9826686843153506,"{'CI': array([0.91318098, 1.05221107]), 'Gelman-Rubin': 0.9998754091072319}",No
212,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.986440862946804,"{'CI': array([0.93552631, 1.04121318]), 'Gelman-Rubin': 0.9997843876404885}",No,1.007049776757866,"{'CI': array([0.94916674, 1.06208032]), 'Gelman-Rubin': 0.999923923031482}",No
213,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0088164037120928,"{'CI': array([0.95662089, 1.06097975]), 'Gelman-Rubin': 0.9999279351807095}",No,1.0069657952008977,"{'CI': array([0.95773058, 1.05431823]), 'Gelman-Rubin': 0.9998713017998847}",No
214,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.007708884888678,"{'CI': array([0.92580789, 1.09793297]), 'Gelman-Rubin': 0.9997988016019888}",No,0.9891753593723506,"{'CI': array([0.91420926, 1.07150542]), 'Gelman-Rubin': 0.9999093401306781}",No
215,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.029717610982184,"{'CI': array([0.96255657, 1.09644728]), 'Gelman-Rubin': 0.9998364574014088}",No,0.9868201844657549,"{'CI': array([0.93291714, 1.04615023]), 'Gelman-Rubin': 0.9999788722960765}",No
216,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9889162127310139,"{'CI': array([0.94218775, 1.03627566]), 'Gelman-Rubin': 0.9998048419470354}",No,1.013345017834949,"{'CI': array([0.96570742, 1.06386458]), 'Gelman-Rubin': 0.9998906819625147}",No
217,Other forms of heart disease|diseases of the circulatory system$F$0-10,diseases of the circulatory system,1.032927064954639,"{'CI': array([0.95061306, 1.11022431]), 'Gelman-Rubin': 0.9999471949954433}",No,0.9989619504470338,"{'CI': array([0.92909001, 1.07451335]), 'Gelman-Rubin': 0.999788964817372}",No
218,Other forms of heart disease|diseases of the circulatory system$F$11-20,diseases of the circulatory system,1.0309559576480507,"{'CI': array([0.96661641, 1.1021592 ]), 'Gelman-Rubin': 0.9997860980008535}",No,1.0164860102286493,"{'CI': array([0.94911113, 1.08246301]), 'Gelman-Rubin': 0.9999790559489291}",No
219,Other forms of heart disease|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9894417369793403,"{'CI': array([0.95200629, 1.03225794]), 'Gelman-Rubin': 0.9998241688946837}",No,1.0074672898221062,"{'CI': array([0.9690197 , 1.05070072]), 'Gelman-Rubin': 0.999789487589105}",No
220,Other forms of heart disease|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0103159068647953,"{'CI': array([0.99071674, 1.03282772]), 'Gelman-Rubin': 0.9998100241977248}",No,1.0042270326020108,"{'CI': array([0.98255796, 1.02506506]), 'Gelman-Rubin': 0.9998836931907613}",No
221,Other forms of heart disease|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0129903021950428,"{'CI': array([0.99996509, 1.02670264]), 'Gelman-Rubin': 0.999854281577879}",No,0.9775409432464441,"{'CI': array([0.96520156, 0.99070615]), 'Gelman-Rubin': 0.9997899766503818}",Yes
222,Other forms of heart disease|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.0093488044156262,"{'CI': array([0.93691408, 1.08740198]), 'Gelman-Rubin': 0.9997573644217375}",No,1.0144769154926043,"{'CI': array([0.9437232 , 1.08899373]), 'Gelman-Rubin': 0.9999267845943038}",No
223,Other forms of heart disease|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.010610412136469,"{'CI': array([0.94385923, 1.08074111]), 'Gelman-Rubin': 0.9997833050308029}",No,0.9880362194924674,"{'CI': array([0.92769135, 1.0524029 ]), 'Gelman-Rubin': 0.9998177433483458}",No
