,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
341,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,0.9852086161288355,"{'CI': array([0.93315264, 1.03914514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93315264, 1.03914514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.976408853504277,"{'CI': array([0.91896269, 1.0361587 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91896269, 1.0361587 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
342,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,1.0207844904077839,"{'CI': array([0.97292648, 1.0702076 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97292648, 1.0702076 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9824134111857246,"{'CI': array([0.93344287, 1.03304529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93344287, 1.03304529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
343,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.0072448541645227,"{'CI': array([0.9290514, 1.0897228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9290514, 1.0897228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9456834023028708,"{'CI': array([0.86932325, 1.02620856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86932325, 1.02620856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
344,Other disorders of ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.0109557529221278,"{'CI': array([0.96536912, 1.0579661 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96536912, 1.0579661 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9766636332379777,"{'CI': array([0.92811975, 1.02684304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92811975, 1.02684304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
345,Other disorders of ear|diseases of the ear and mastoid process$F$11-20,diseases of the ear and mastoid process,1.037925688169225,"{'CI': array([0.96062185, 1.11937243]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96062185, 1.11937243]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9981529630545434,"{'CI': array([0.92034341, 1.08021832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92034341, 1.08021832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
346,Other disorders of ear|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.0360510125975695,"{'CI': array([0.98075811, 1.09343396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98075811, 1.09343396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9667242098721632,"{'CI': array([0.91164565, 1.02392406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91164565, 1.02392406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
347,Other disorders of ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0315128938728197,"{'CI': array([0.99367734, 1.07031669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99367734, 1.07031669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.973349723865325,"{'CI': array([0.93722997, 1.01036811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93722997, 1.01036811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
348,Other disorders of ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,1.0460723237559966,"{'CI': array([1.00097197, 1.09254784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99340917, 1.10062013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9530066793398754,"{'CI': array([0.91259682, 0.9945507 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90634537, 1.00118681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
349,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.016364983054865,"{'CI': array([0.97665585, 1.057148  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97665585, 1.057148  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0057089134988244,"{'CI': array([0.96258822, 1.0501025 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96258822, 1.0501025 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
350,Other disorders of ear|diseases of the ear and mastoid process$M$11-20,diseases of the ear and mastoid process,1.0590008979565277,"{'CI': array([0.97847116, 1.14400372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97847116, 1.14400372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9675770449241475,"{'CI': array([0.89016928, 1.04924121]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89016928, 1.04924121]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
351,Other disorders of ear|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,1.0127484278039318,"{'CI': array([0.94726213, 1.08121028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94726213, 1.08121028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9320689509568526,"{'CI': array([0.86782059, 0.99925826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85796875, 1.01010883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
352,Other disorders of ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,1.0183862768257097,"{'CI': array([0.9772011 , 1.06072626]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9772011 , 1.06072626]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9658446286461283,"{'CI': array([0.92573663, 1.00706658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92573663, 1.00706658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
353,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.042678333696364,"{'CI': array([0.99552656, 1.09133668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99552656, 1.09133668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9509955158556724,"{'CI': array([0.90844059, 0.99481111]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90186258, 1.00181671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
354,Disorders of choroid and retina|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0336624679220616,"{'CI': array([0.98830378, 1.08041883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98830378, 1.08041883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9779541798542808,"{'CI': array([0.93541598, 1.02174233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93541598, 1.02174233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
355,Disorders of choroid and retina|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0710457688502963,"{'CI': array([1.0407742 , 1.10192571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03566985, 1.10725536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9533381196602285,"{'CI': array([0.92776798, 0.97935769]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92379021, 0.9834878 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
356,Disorders of choroid and retina|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,0.9672069306701517,"{'CI': array([0.86753671, 1.07405332]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86753671, 1.07405332]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9776602569737779,"{'CI': array([0.87599071, 1.08677224]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87599071, 1.08677224]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
357,Disorders of choroid and retina|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0174651342985144,"{'CI': array([0.97080904, 1.0656092 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97080904, 1.0656092 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.978436535989799,"{'CI': array([0.93399369, 1.02424531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93399369, 1.02424531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
358,Disorders of choroid and retina|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0542154110996984,"{'CI': array([1.01916238, 1.09009115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01326252, 1.09629572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.944545100307119,"{'CI': array([0.91442561, 0.97529209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90974831, 0.98018213]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
359,Disorders of conjunctiva|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,0.9747395409587613,"{'CI': array([0.92706078, 1.0239974 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92706078, 1.0239974 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0251415901209595,"{'CI': array([0.96670244, 1.08592759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96670244, 1.08592759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
360,Disorders of conjunctiva|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,1.0489891374441993,"{'CI': array([0.98072889, 1.1204477 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98072889, 1.1204477 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9805922884486279,"{'CI': array([0.90944449, 1.05530357]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90944449, 1.05530357]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
361,Disorders of conjunctiva|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0138000929516782,"{'CI': array([0.96773222, 1.06132072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96773222, 1.06132072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.007314488447522,"{'CI': array([0.95730325, 1.05904421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95730325, 1.05904421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
362,Disorders of conjunctiva|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0080476649188297,"{'CI': array([0.96945494, 1.0476564 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96945494, 1.0476564 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9990527230972079,"{'CI': array([0.95854492, 1.04068421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95854492, 1.04068421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
363,Disorders of conjunctiva|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0020243388823826,"{'CI': array([0.94153698, 1.06504964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94153698, 1.06504964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9757906674119053,"{'CI': array([0.91535951, 1.03877364]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91535951, 1.03877364]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
364,Disorders of conjunctiva|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,0.9722235659180384,"{'CI': array([0.92827844, 1.01750771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92827844, 1.01750771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9780102662361607,"{'CI': array([0.92458023, 1.03342727]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92458023, 1.03342727]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
365,Disorders of conjunctiva|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,1.007233831072811,"{'CI': array([0.93727688, 1.08060295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93727688, 1.08060295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0192163283443696,"{'CI': array([0.93991517, 1.10290994]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93991517, 1.10290994]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
366,Disorders of conjunctiva|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,0.993492311270349,"{'CI': array([0.93461093, 1.05478452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93461093, 1.05478452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.984507486832121,"{'CI': array([0.91904129, 1.05297377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91904129, 1.05297377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
367,Disorders of conjunctiva|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0287141893126994,"{'CI': array([0.97700174, 1.08225403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97700174, 1.08225403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9599841970500882,"{'CI': array([0.90795923, 1.0139029 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90795923, 1.0139029 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
368,Disorders of conjunctiva|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0306498396576598,"{'CI': array([0.95071885, 1.11502695]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95071885, 1.11502695]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9945416218448264,"{'CI': array([0.91672073, 1.07661878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91672073, 1.07661878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
369,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,1.020751089866909,"{'CI': array([0.92782533, 1.11976968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92782533, 1.11976968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9985844457920927,"{'CI': array([0.90367414, 1.09990448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90367414, 1.09990448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
370,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$11-20",diseases of the eye and adnexa,1.0100342989420257,"{'CI': array([0.91803662, 1.10801856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91803662, 1.10801856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0201593620221698,"{'CI': array([0.9227383 , 1.12429247]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9227383 , 1.12429247]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
371,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,1.00138170080504,"{'CI': array([0.94601244, 1.05887195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94601244, 1.05887195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9586129873958215,"{'CI': array([0.90360518, 1.01574257]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90360518, 1.01574257]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
372,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,1.0081414157722743,"{'CI': array([0.97409551, 1.0429755 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97409551, 1.0429755 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9874463863954147,"{'CI': array([0.9542245 , 1.02142333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9542245 , 1.02142333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
373,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$61-",diseases of the eye and adnexa,1.0318262892002863,"{'CI': array([0.99238314, 1.07232226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99238314, 1.07232226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9477404694492563,"{'CI': array([0.91303693, 0.98327871]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90765696, 0.98894171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
374,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,1.0694147680647699,"{'CI': array([0.9706899 , 1.17492758]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9706899 , 1.17492758]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0458809865723446,"{'CI': array([0.94584363, 1.15294663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94584363, 1.15294663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
375,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$11-20",diseases of the eye and adnexa,1.030018393620883,"{'CI': array([0.91412501, 1.15550656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91412501, 1.15550656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.02665913666843,"{'CI': array([0.9076707, 1.1557916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9076707, 1.1557916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
376,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$21-40",diseases of the eye and adnexa,0.9833676677375282,"{'CI': array([0.91233564, 1.05795043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91233564, 1.05795043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.962066939601205,"{'CI': array([0.89031546, 1.03746691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89031546, 1.03746691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
377,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$41-60",diseases of the eye and adnexa,1.0020888029695865,"{'CI': array([0.95420528, 1.05154923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95420528, 1.05154923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.008537837017081,"{'CI': array([0.96084756, 1.05778823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96084756, 1.05778823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
378,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$61-",diseases of the eye and adnexa,1.056718443631276,"{'CI': array([1.0016695 , 1.11382202]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99247101, 1.12378209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.947297379833478,"{'CI': array([0.90041303, 0.99571863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89317748, 1.00347557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
379,Disorders of lens|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0419096986592353,"{'CI': array([1.00038659, 1.08459781]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99341474, 1.09200125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.003425179768474,"{'CI': array([0.96426088, 1.04363735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96426088, 1.04363735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
380,Disorders of lens|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.046074671134087,"{'CI': array([1.02239292, 1.07013024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01839026, 1.0742713 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9731035762014418,"{'CI': array([0.95261653, 0.99387617]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9494232 , 0.99716629]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
381,Disorders of lens|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0380097845952319,"{'CI': array([0.99090261, 1.08662377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99090261, 1.08662377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9681793640709064,"{'CI': array([0.9245956 , 1.01308063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9245956 , 1.01308063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
382,Disorders of lens|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0363849710296245,"{'CI': array([1.00862795, 1.06465842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00394375, 1.06953385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9854373721595019,"{'CI': array([0.96062249, 1.01067074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96062249, 1.01067074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
383,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,1.0471328056520188,"{'CI': array([0.98385853, 1.11314922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98385853, 1.11314922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0411551436903188,"{'CI': array([0.97846691, 1.10653725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97846691, 1.10653725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
384,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$11-20",diseases of the eye and adnexa,1.0291660648647405,"{'CI': array([0.95095654, 1.11163199]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95095654, 1.11163199]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0821050704789785,"{'CI': array([0.99795723, 1.17110881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99795723, 1.17110881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
385,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,1.0007596766746496,"{'CI': array([0.92785644, 1.07738587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92785644, 1.07738587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9885206411508108,"{'CI': array([0.91181418, 1.06937267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91181418, 1.06937267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
386,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,0.9811404698903041,"{'CI': array([0.9329559 , 1.03093402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9329559 , 1.03093402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0221246882235562,"{'CI': array([0.9712773 , 1.07474118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9712773 , 1.07474118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
387,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,1.0265732307354911,"{'CI': array([0.96582103, 1.08986663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96582103, 1.08986663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0313537391694385,"{'CI': array([0.9704079 , 1.09485118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9704079 , 1.09485118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
388,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$11-20",diseases of the eye and adnexa,0.9762565736090899,"{'CI': array([0.89723598, 1.059706  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89723598, 1.059706  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0800303459506089,"{'CI': array([0.99250293, 1.17282746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99250293, 1.17282746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
