,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
47,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9521065504468008,"{'CI': array([0.91247874, 0.99282731]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90582315, 0.99988778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0270870403757462,"{'CI': array([0.9837452 , 1.07170508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9837452 , 1.07170508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9617285620997009,"{'CI': array([0.94096167, 0.98279062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93744859, 0.98641299]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0122927919597817,"{'CI': array([0.9901247 , 1.03479177]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9901247 , 1.03479177]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9102165124271184,"{'CI': array([0.88943159, 0.93130213]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88591592, 0.93492913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0145753011656036,"{'CI': array([0.99204908, 1.03744249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99204908, 1.03744249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.105112215599948,"{'CI': array([1.06521638, 1.14605995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05851192, 1.15315405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9764674905995386,"{'CI': array([0.93902485, 1.01487554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93902485, 1.01487554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
51,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.019426969163954,"{'CI': array([1.00312456, 1.03590721]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00036165, 1.03873596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9872445657481825,"{'CI': array([0.97223055, 1.00241065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97223055, 1.00241065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
52,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.085678054145539,"{'CI': array([1.02002717, 1.15424524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00909658, 1.16625734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9813435088353099,"{'CI': array([0.91984386, 1.04548701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91984386, 1.04548701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
53,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$M$61-,ill-defined and unknown causes of mortality,1.0392551122328404,"{'CI': array([1.00630212, 1.07293779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00075173, 1.07875842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9730563442442,"{'CI': array([0.93708755, 1.00991489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93708755, 1.00991489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
54,Ankle and foot|injury$M$11-20,injury,1.0587516598324245,"{'CI': array([1.01679324, 1.10189323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00974887, 1.10937589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9731404700127633,"{'CI': array([0.93487829, 1.0124124 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93487829, 1.0124124 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
55,Head|injury$F$21-40,injury,0.9323681345155137,"{'CI': array([0.8816479 , 0.98490569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87316542, 0.99406179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0172200683673647,"{'CI': array([0.960484  , 1.07617048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.960484  , 1.07617048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Hip and thigh|injury$F$61-,injury,0.908372601281513,"{'CI': array([0.87362028, 0.94397486]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86777379, 0.95013617]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0120630529999897,"{'CI': array([0.97400373, 1.05110671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97400373, 1.05110671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
57,Hip and thigh|injury$M$61-,injury,0.928362589696664,"{'CI': array([0.87763565, 0.98090768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86915206, 0.9900652 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9798071363516017,"{'CI': array([0.92714094, 1.03439854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92714094, 1.03439854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
58,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.048206553922879,"{'CI': array([1.02186042, 1.07501596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01741184, 1.07963608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9944818300157304,"{'CI': array([0.96845597, 1.02096766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96845597, 1.02096766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
59,Disorders of psychological development|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0706724041077649,"{'CI': array([1.0168703 , 1.12642739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00787554, 1.13614596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9914539736849007,"{'CI': array([0.94118764, 1.0434667 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94118764, 1.0434667 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
60,Mood (affective) disorders|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0305829951802534,"{'CI': array([1.00821397, 1.05328707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00443149, 1.0571936 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9864481678602736,"{'CI': array([0.96343685, 1.00981931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96343685, 1.00981931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
61,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,1.0306225062656817,"{'CI': array([1.00876858, 1.05279611]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00507249, 1.05661057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9919097438989328,"{'CI': array([0.96994894, 1.01419743]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96994894, 1.01419743]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
62,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,1.0393138732475107,"{'CI': array([1.0137838 , 1.06528001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00947181, 1.06975346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9763035060260755,"{'CI': array([0.95096104, 1.00208458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95096104, 1.00208458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9282569720246597,"{'CI': array([0.89593642, 0.96130633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89049355, 0.96701912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9762596785336122,"{'CI': array([0.94242799, 1.01087636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94242799, 1.01087636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.0301198001215004,"{'CI': array([1.01756984, 1.04277456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01543981, 1.04494338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.99711905618778,"{'CI': array([0.98490989, 1.00942843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98490989, 1.00942843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
65,Benign neoplasms|neoplasms$F$11-20,neoplasms,1.0797458067243642,"{'CI': array([1.01151245, 1.15114149]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00016266, 1.16366424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0376425110729135,"{'CI': array([0.96911316, 1.10940713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96911316, 1.10940713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,Malignant neoplasms of male genital organs|neoplasms$M$61-,neoplasms,1.044188394112266,"{'CI': array([1.01887729, 1.06992711]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01460186, 1.07436088]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9736339721999495,"{'CI': array([0.94988611, 0.99776635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94618906, 1.00159373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
67,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,1.0438286472897427,"{'CI': array([1.02095526, 1.06705082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01708808, 1.07104714]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9803640458096428,"{'CI': array([0.9591909, 1.0018416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9591909, 1.0018416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
68,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,1.045377039682337,"{'CI': array([1.00816515, 1.0835202 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00190712, 1.09012317]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9980039651495042,"{'CI': array([0.96247404, 1.03439442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96247404, 1.03439442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
69,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,1.0523761702904446,"{'CI': array([1.00855478, 1.09749193]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00120281, 1.10532345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9754245766660977,"{'CI': array([0.93689584, 1.0149751 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93689584, 1.0149751 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
70,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$21-40",symptoms and signs,0.9188782968050996,"{'CI': array([0.88126057, 0.95749117]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87493874, 0.96418165]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9549464145789948,"{'CI': array([0.91441122, 0.99662361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90814073, 1.00328141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$21-40",symptoms and signs,0.8731911670884596,"{'CI': array([0.82439273, 0.92370494]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81622838, 0.93250511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9623863336586916,"{'CI': array([0.90661466, 1.02033733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90661466, 1.02033733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
72,General symptoms and signs|symptoms and signs$F$11-20,symptoms and signs,1.0435522973457008,"{'CI': array([1.01697442, 1.07060243]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01248717, 1.07526455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9873395037135526,"{'CI': array([0.96046019, 1.01471091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96046019, 1.01471091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
73,General symptoms and signs|symptoms and signs$M$21-40,symptoms and signs,0.9677154975162937,"{'CI': array([0.94483812, 0.99095099]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94097109, 0.99495062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9981786554291067,"{'CI': array([0.97293377, 1.02385543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97293377, 1.02385543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
74,Nervous and musculoskeletal systems|symptoms and signs$F$61-,symptoms and signs,0.9061624580842171,"{'CI': array([0.88403523, 0.92863141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88029453, 0.93249864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9895255238149262,"{'CI': array([0.96611782, 1.01330465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96611782, 1.01330465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
75,Nervous and musculoskeletal systems|symptoms and signs$M$0-10,symptoms and signs,1.0539467715406043,"{'CI': array([1.00951088, 1.09971471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00205754, 1.10766157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0099896196765725,"{'CI': array([0.96507165, 1.05628853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96507165, 1.05628853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
76,Nervous and musculoskeletal systems|symptoms and signs$M$61-,symptoms and signs,0.9214141760062773,"{'CI': array([0.89365756, 0.94970768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88897519, 0.95458888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.995328054931958,"{'CI': array([0.96600981, 1.02523023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96600981, 1.02523023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
77,Urinary system|symptoms and signs$M$61-,symptoms and signs,1.0431382497190496,"{'CI': array([1.01663593, 1.07010991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01216129, 1.07475835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9741001465215829,"{'CI': array([0.94990612, 0.99869333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94614025, 1.00259451]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
