,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
84,Disorders of psychological development|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.031613423116564,"{'CI': array([1.00026832, 1.06746617]), 'Gelman-Rubin': 0.999752983742418}",Yes,1.0128581313442844,"{'CI': array([0.98362926, 1.04200773]), 'Gelman-Rubin': 0.9998109083885561}",No
85,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9759003645440244,"{'CI': array([0.95742771, 0.99438039]), 'Gelman-Rubin': 0.9999143977439855}",Yes,1.01538097525464,"{'CI': array([0.99669218, 1.03441818]), 'Gelman-Rubin': 1.0000050860293832}",No
86,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0094398374974576,"{'CI': array([1.00105214, 1.01867014]), 'Gelman-Rubin': 0.9998189686408328}",Yes,0.9920241358610914,"{'CI': array([0.98364962, 1.00069798]), 'Gelman-Rubin': 0.9998876539786997}",No
87,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0192531098892115,"{'CI': array([1.00737094, 1.03126204]), 'Gelman-Rubin': 0.9999282485508739}",Yes,0.9892762509201649,"{'CI': array([0.97811356, 1.0019465 ]), 'Gelman-Rubin': 0.9998105411968444}",No
88,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$0-10",mental and behavioural disorders,1.032082865665957,"{'CI': array([1.00538571, 1.06010386]), 'Gelman-Rubin': 0.9997865594316787}",Yes,0.9996974242992412,"{'CI': array([0.97441635, 1.02804291]), 'Gelman-Rubin': 0.9999301186306728}",No
89,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,1.023369519745719,"{'CI': array([1.00645613, 1.03859499]), 'Gelman-Rubin': 1.0003278772622426}",Yes,1.0102548843075545,"{'CI': array([0.99628144, 1.02688313]), 'Gelman-Rubin': 0.9997947849306724}",No
90,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.010743628963576,"{'CI': array([1.00163592, 1.02053944]), 'Gelman-Rubin': 0.9997603027695461}",Yes,0.9937578052781577,"{'CI': array([0.98392431, 1.00310942]), 'Gelman-Rubin': 0.9998880358919475}",No
91,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,1.0270649678114654,"{'CI': array([1.00946402, 1.04476803]), 'Gelman-Rubin': 0.9999095298874102}",Yes,0.9993321554024767,"{'CI': array([0.98079273, 1.01689134]), 'Gelman-Rubin': 1.0002007643899846}",No
92,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9276870027136735,"{'CI': array([0.90956415, 0.94790212]), 'Gelman-Rubin': 0.9998876037175414}",Yes,1.0075673731067214,"{'CI': array([0.98734997, 1.03007683]), 'Gelman-Rubin': 0.9997798038566235}",No
93,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.9482910570037738,"{'CI': array([0.92301974, 0.97352464]), 'Gelman-Rubin': 0.9997567622445233}",Yes,0.9931023695438979,"{'CI': array([0.96766832, 1.017139  ]), 'Gelman-Rubin': 0.9999706518737782}",No
94,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.0176638460039305,"{'CI': array([1.00874354, 1.02725747]), 'Gelman-Rubin': 1.000020564248247}",Yes,0.9989750181448497,"{'CI': array([0.98984209, 1.00762312]), 'Gelman-Rubin': 0.999802586321472}",No
95,Combinations|metabolic diseases$M$41-60,metabolic diseases,1.021408722447347,"{'CI': array([1.01222243, 1.03044523]), 'Gelman-Rubin': 0.9997753186486674}",Yes,0.9934520184906934,"{'CI': array([0.98485793, 1.00227892]), 'Gelman-Rubin': 0.9998022453298196}",No
96,Combinations|metabolic diseases$M$61-,metabolic diseases,1.0586599795391,"{'CI': array([1.0479679 , 1.07153509]), 'Gelman-Rubin': 0.9997802456122119}",Yes,0.9899414870836912,"{'CI': array([0.98071014, 1.00073794]), 'Gelman-Rubin': 0.9998307886133088}",No
97,Benign neoplasms|neoplasms$F$61-,neoplasms,1.0250195312182306,"{'CI': array([1.00576576, 1.04407783]), 'Gelman-Rubin': 0.9997635355590073}",Yes,1.0045074786376966,"{'CI': array([0.98590888, 1.02213099]), 'Gelman-Rubin': 1.0000414467536307}",No
98,Benign neoplasms|neoplasms$M$61-,neoplasms,1.0230907006365049,"{'CI': array([1.0028192 , 1.04289197]), 'Gelman-Rubin': 0.9999199247046423}",Yes,0.993078975985349,"{'CI': array([0.97443725, 1.0133106 ]), 'Gelman-Rubin': 0.9999750026870179}",No
99,Malignant neoplasms of male genital organs|neoplasms$M$61-,neoplasms,1.0379739527978493,"{'CI': array([1.02102045, 1.05330424]), 'Gelman-Rubin': 0.9999260966154185}",Yes,0.9894449594727848,"{'CI': array([0.97336185, 1.0042782 ]), 'Gelman-Rubin': 0.9999597402845314}",No
100,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$41-60",neoplasms,1.02536678769192,"{'CI': array([1.00108489, 1.05083066]), 'Gelman-Rubin': 0.9997879965664749}",Yes,0.9826776931288025,"{'CI': array([0.95894766, 1.00869198]), 'Gelman-Rubin': 0.9997998994541949}",No
101,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,1.0312048286695488,"{'CI': array([1.01182834, 1.05364139]), 'Gelman-Rubin': 0.9997600995552925}",Yes,1.0042315573631726,"{'CI': array([0.98147095, 1.02365144]), 'Gelman-Rubin': 0.9999287355714556}",No
102,Neoplasms of uncertain or unknown behaviour|neoplasms$M$61-,neoplasms,1.0270769547286935,"{'CI': array([1.00278411, 1.05103608]), 'Gelman-Rubin': 0.9997526317403509}",Yes,0.991292389199116,"{'CI': array([0.97009507, 1.01229911]), 'Gelman-Rubin': 0.9997540415306252}",No
103,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,1.039952672422864,"{'CI': array([1.01119763, 1.06620935]), 'Gelman-Rubin': 1.0000846189800128}",Yes,0.9985769778854164,"{'CI': array([0.97501739, 1.02376629]), 'Gelman-Rubin': 0.9997903815666007}",No
104,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,0.9729602269648601,"{'CI': array([0.9470332 , 0.99932098]), 'Gelman-Rubin': 0.9999449294584515}",Yes,0.9937902408559607,"{'CI': array([0.96740585, 1.02109154]), 'Gelman-Rubin': 0.9997846598237138}",No
105,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9790522381901521,"{'CI': array([0.96003127, 0.99898411]), 'Gelman-Rubin': 0.9998940835767642}",Yes,0.9917820765708167,"{'CI': array([0.97256645, 1.01136886]), 'Gelman-Rubin': 0.9999562918441568}",No
106,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$11-20","sequelae, and diseases classified elsewhere",1.0655349661562834,"{'CI': array([1.0228917 , 1.11136622]), 'Gelman-Rubin': 0.9998110307908346}",Yes,0.9777668349539115,"{'CI': array([0.9383538 , 1.01654131]), 'Gelman-Rubin': 0.9997737370101508}",No
107,Circulatory and respiratory systems|symptoms and signs$F$11-20,symptoms and signs,1.0228946892313513,"{'CI': array([1.000659  , 1.04536513]), 'Gelman-Rubin': 0.9999694046089139}",Yes,1.005787221417295,"{'CI': array([0.98198363, 1.02776714]), 'Gelman-Rubin': 1.0000896904460608}",No
108,Circulatory and respiratory systems|symptoms and signs$M$11-20,symptoms and signs,1.0284872956485656,"{'CI': array([1.00541632, 1.05369798]), 'Gelman-Rubin': 0.9998190913659857}",Yes,0.9880444918915523,"{'CI': array([0.96454021, 1.01253582]), 'Gelman-Rubin': 0.9998435133502586}",No
109,Circulatory and respiratory systems|symptoms and signs$M$41-60,symptoms and signs,1.0130288211604028,"{'CI': array([1.00347999, 1.0228703 ]), 'Gelman-Rubin': 0.9997625166853081}",Yes,0.9909055828006575,"{'CI': array([0.97978992, 1.00047423]), 'Gelman-Rubin': 1.0000754345801026}",No
110,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$21-40",symptoms and signs,0.9392455064484687,"{'CI': array([0.91416318, 0.96662745]), 'Gelman-Rubin': 1.000068094740963}",Yes,0.9967892955539901,"{'CI': array([0.97057254, 1.02412268]), 'Gelman-Rubin': 0.9999576271257246}",No
111,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$41-60",symptoms and signs,0.9505023747246536,"{'CI': array([0.93204719, 0.97033395]), 'Gelman-Rubin': 0.999787885962731}",Yes,0.9918206041074139,"{'CI': array([0.97292717, 1.0123681 ]), 'Gelman-Rubin': 0.9998467330393983}",No
112,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$21-40",symptoms and signs,0.9338212730884222,"{'CI': array([0.90161532, 0.96453325]), 'Gelman-Rubin': 0.9998822120382213}",Yes,1.0004747537967817,"{'CI': array([0.96631391, 1.03753654]), 'Gelman-Rubin': 0.9998165265076845}",No
113,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$41-60",symptoms and signs,0.9334941084419425,"{'CI': array([0.9115269 , 0.95588985]), 'Gelman-Rubin': 0.9998049882764453}",Yes,0.9790081344650273,"{'CI': array([0.95513324, 1.00112133]), 'Gelman-Rubin': 0.9997672560074027}",No
114,Digestive system and abdomen|symptoms and signs$F$0-10,symptoms and signs,1.0243554091178375,"{'CI': array([1.00297649, 1.0465086 ]), 'Gelman-Rubin': 1.0000326017196417}",Yes,1.001182326341475,"{'CI': array([0.97725422, 1.0265026 ]), 'Gelman-Rubin': 0.9998956564821133}",No
115,General symptoms and signs|symptoms and signs$F$0-10,symptoms and signs,1.0326711455899273,"{'CI': array([1.01474992, 1.05121545]), 'Gelman-Rubin': 0.9998936195036027}",Yes,1.0175835339491306,"{'CI': array([0.99797623, 1.03632595]), 'Gelman-Rubin': 1.0000033571080877}",No
116,General symptoms and signs|symptoms and signs$F$11-20,symptoms and signs,1.0362869801670838,"{'CI': array([1.01877824, 1.05455439]), 'Gelman-Rubin': 1.0000618928482554}",Yes,0.9946870943459634,"{'CI': array([0.97610017, 1.01271905]), 'Gelman-Rubin': 0.9997954976119527}",No
117,General symptoms and signs|symptoms and signs$F$21-40,symptoms and signs,0.9792429300893354,"{'CI': array([0.96813793, 0.99038022]), 'Gelman-Rubin': 0.9999175197493679}",Yes,1.0016310692411534,"{'CI': array([0.98993673, 1.01428328]), 'Gelman-Rubin': 1.0001341839642026}",No
118,General symptoms and signs|symptoms and signs$F$61-,symptoms and signs,0.9884968229119796,"{'CI': array([0.97879715, 0.99820433]), 'Gelman-Rubin': 0.9999082228714399}",Yes,0.9944835528680678,"{'CI': array([0.98434025, 1.0051612 ]), 'Gelman-Rubin': 0.9998732300672823}",No
119,General symptoms and signs|symptoms and signs$M$0-10,symptoms and signs,1.0314137953635736,"{'CI': array([1.01588328, 1.04878989]), 'Gelman-Rubin': 0.9997538810635062}",Yes,1.014799719151636,"{'CI': array([0.99624629, 1.03304627]), 'Gelman-Rubin': 1.0001183363657102}",No
120,General symptoms and signs|symptoms and signs$M$11-20,symptoms and signs,1.0234170141055607,"{'CI': array([1.0028369 , 1.04556297]), 'Gelman-Rubin': 0.9999917362868832}",Yes,0.9951320620001923,"{'CI': array([0.9724649 , 1.01595317]), 'Gelman-Rubin': 0.9997628984212444}",No
121,Nervous and musculoskeletal systems|symptoms and signs$F$41-60,symptoms and signs,0.9729485932552785,"{'CI': array([0.95003105, 0.99684333]), 'Gelman-Rubin': 0.9998571602645515}",Yes,1.0122987832483312,"{'CI': array([0.98778479, 1.03562633]), 'Gelman-Rubin': 0.9999254746237325}",No
122,Nervous and musculoskeletal systems|symptoms and signs$F$61-,symptoms and signs,0.9005048898245328,"{'CI': array([0.88716563, 0.9142097 ]), 'Gelman-Rubin': 0.9998215640103931}",Yes,1.0151340131288042,"{'CI': array([0.99935277, 1.03192043]), 'Gelman-Rubin': 0.9998365238986622}",No
123,Nervous and musculoskeletal systems|symptoms and signs$M$41-60,symptoms and signs,0.9621158821496495,"{'CI': array([0.93646326, 0.99234379]), 'Gelman-Rubin': 0.9997685608976661}",Yes,1.0145378439598478,"{'CI': array([0.98578393, 1.04180324]), 'Gelman-Rubin': 1.0000711793664394}",No
124,Nervous and musculoskeletal systems|symptoms and signs$M$61-,symptoms and signs,0.9120564894589902,"{'CI': array([0.89437826, 0.93122924]), 'Gelman-Rubin': 0.999784653804524}",Yes,1.017879587699351,"{'CI': array([0.99913425, 1.03789907]), 'Gelman-Rubin': 0.9998626396343891}",No
125,Urinary system|symptoms and signs$M$61-,symptoms and signs,1.0203835285519998,"{'CI': array([1.0026045 , 1.03671878]), 'Gelman-Rubin': 0.9997529138687086}",Yes,0.9861820478074971,"{'CI': array([0.96994415, 1.00214729]), 'Gelman-Rubin': 1.0000086802937818}",No
