,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
406,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,0.9966688328083263,"{'CI': array([0.96804573, 1.02335351]), 'Gelman-Rubin': 0.9998263353766077}",No,1.0134770929568262,"{'CI': array([0.98142358, 1.04298645]), 'Gelman-Rubin': 0.9998964083936559}",No
407,Other disorders of ear|diseases of the ear and mastoid process$M$11-20,diseases of the ear and mastoid process,1.0212543492018074,"{'CI': array([0.97554967, 1.07721879]), 'Gelman-Rubin': 0.9997870649129016}",No,0.9973279695331426,"{'CI': array([0.95522779, 1.04258504]), 'Gelman-Rubin': 1.0003249341655713}",No
408,Other disorders of ear|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,1.001810233433643,"{'CI': array([0.95663721, 1.04913533]), 'Gelman-Rubin': 0.9997732935810132}",No,0.9572131732131649,"{'CI': array([0.91881141, 0.99614801]), 'Gelman-Rubin': 0.9999170249922857}",Yes
409,Other disorders of ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.9962200845474373,"{'CI': array([0.96634436, 1.02281732]), 'Gelman-Rubin': 0.9998591870010509}",No,0.9841873047723119,"{'CI': array([0.95399841, 1.01118812]), 'Gelman-Rubin': 0.9998909597476604}",No
410,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.0121415805118805,"{'CI': array([0.98511421, 1.03984752]), 'Gelman-Rubin': 0.9998122601293042}",No,0.9872205442333427,"{'CI': array([0.96272067, 1.01250053]), 'Gelman-Rubin': 0.9998698288673673}",No
411,Disorders of choroid and retina|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9938391940098708,"{'CI': array([0.93606062, 1.04847566]), 'Gelman-Rubin': 0.9997925409827682}",No,0.9806663587303678,"{'CI': array([0.93526787, 1.03195255]), 'Gelman-Rubin': 0.9997924224708783}",No
412,Disorders of choroid and retina|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0282090118504776,"{'CI': array([0.99540392, 1.05913069]), 'Gelman-Rubin': 0.9998706149271289}",No,0.9936841683997168,"{'CI': array([0.96520841, 1.02563132]), 'Gelman-Rubin': 0.9997694276430698}",No
413,Disorders of choroid and retina|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.064922210457634,"{'CI': array([1.04625767, 1.08443157]), 'Gelman-Rubin': 1.0002200149113303}",Yes,0.9782905291996462,"{'CI': array([0.96162489, 0.99691871]), 'Gelman-Rubin': 0.9999975825852925}",Yes
414,Disorders of choroid and retina|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.00850160518671,"{'CI': array([0.93624262, 1.0926263 ]), 'Gelman-Rubin': 0.9997556774646817}",No,0.9986956562277628,"{'CI': array([0.93975479, 1.06196574]), 'Gelman-Rubin': 0.999821835089265}",No
415,Disorders of choroid and retina|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0264060890680236,"{'CI': array([0.99489321, 1.06159964]), 'Gelman-Rubin': 0.9998558127109878}",No,0.9948956749991519,"{'CI': array([0.96477343, 1.02590143]), 'Gelman-Rubin': 0.9997745225255155}",No
416,Disorders of choroid and retina|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0604914221867863,"{'CI': array([1.0365361 , 1.08179963]), 'Gelman-Rubin': 0.9997576006842382}",Yes,0.9875004013533236,"{'CI': array([0.96788348, 1.00712766]), 'Gelman-Rubin': 0.999798543135883}",No
417,Disorders of conjunctiva|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,0.9952720474093121,"{'CI': array([0.96370355, 1.03043645]), 'Gelman-Rubin': 0.9999486274964359}",No,1.0084121238978698,"{'CI': array([0.97202754, 1.04458572]), 'Gelman-Rubin': 0.9998125435149275}",No
418,Disorders of conjunctiva|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,1.0232402097365512,"{'CI': array([0.98229523, 1.06435718]), 'Gelman-Rubin': 0.9997693403421999}",No,0.9987803956644616,"{'CI': array([0.95749605, 1.03860895]), 'Gelman-Rubin': 1.0000640233466873}",No
419,Disorders of conjunctiva|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9856738099845396,"{'CI': array([0.95505784, 1.01848173]), 'Gelman-Rubin': 0.999803931562871}",No,0.9943511583310158,"{'CI': array([0.9634521 , 1.02819615]), 'Gelman-Rubin': 0.9998180389526113}",No
420,Disorders of conjunctiva|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9916848465910498,"{'CI': array([0.96298618, 1.01797567]), 'Gelman-Rubin': 0.9999718604471768}",No,1.000715223215223,"{'CI': array([0.97327544, 1.02805803]), 'Gelman-Rubin': 0.9998816407349425}",No
421,Disorders of conjunctiva|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,0.9838834721603948,"{'CI': array([0.94679481, 1.02063657]), 'Gelman-Rubin': 0.9999616536061203}",No,0.9982900939626914,"{'CI': array([0.96278917, 1.03486576]), 'Gelman-Rubin': 0.9998688572648246}",No
422,Disorders of conjunctiva|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,0.9536571468733637,"{'CI': array([0.92308343, 0.98409129]), 'Gelman-Rubin': 0.999760693474342}",Yes,0.9964664490323031,"{'CI': array([0.96195544, 1.02968819]), 'Gelman-Rubin': 0.9998185003214779}",No
423,Disorders of conjunctiva|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,0.9861665756212243,"{'CI': array([0.94543601, 1.02830805]), 'Gelman-Rubin': 0.9997614268960605}",No,1.019045427591224,"{'CI': array([0.97436438, 1.06317043]), 'Gelman-Rubin': 0.999770811296797}",No
424,Disorders of conjunctiva|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,0.9848184513213599,"{'CI': array([0.9422869 , 1.02339844]), 'Gelman-Rubin': 1.000016848641938}",No,0.9972530758586028,"{'CI': array([0.95796135, 1.03716623]), 'Gelman-Rubin': 1.0001857346212533}",No
425,Disorders of conjunctiva|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9937251516037441,"{'CI': array([0.95709855, 1.03033789]), 'Gelman-Rubin': 0.999809551767816}",No,0.9813052633398905,"{'CI': array([0.94716121, 1.01557977]), 'Gelman-Rubin': 0.9997972650206989}",No
426,Disorders of conjunctiva|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0023191326731078,"{'CI': array([0.95823307, 1.04852399]), 'Gelman-Rubin': 0.9998465023823406}",No,0.98606104020804,"{'CI': array([0.94307302, 1.03058588]), 'Gelman-Rubin': 0.9997831250873339}",No
427,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,0.9903015385239372,"{'CI': array([0.9365991 , 1.04739433]), 'Gelman-Rubin': 0.999833027090022}",No,1.0223225310898203,"{'CI': array([0.97355675, 1.07732086]), 'Gelman-Rubin': 0.9998111206958717}",No
428,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$11-20",diseases of the eye and adnexa,1.020561597198241,"{'CI': array([0.96912777, 1.08290511]), 'Gelman-Rubin': 0.999872611003164}",No,1.0179965096219912,"{'CI': array([0.96630803, 1.06869927]), 'Gelman-Rubin': 1.0000097101853644}",No
429,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,1.0045657490344932,"{'CI': array([0.96397707, 1.04391257]), 'Gelman-Rubin': 0.9997532130169199}",No,0.9629007585720192,"{'CI': array([0.92369514, 1.00083732]), 'Gelman-Rubin': 0.9997776960521374}",No
430,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,1.0034835773670734,"{'CI': array([0.98130013, 1.03043768]), 'Gelman-Rubin': 0.9998825517471798}",No,1.0000840081966822,"{'CI': array([0.97576924, 1.02548365]), 'Gelman-Rubin': 0.9999168800586897}",No
431,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$61-",diseases of the eye and adnexa,1.018803347437757,"{'CI': array([0.99136008, 1.04344101]), 'Gelman-Rubin': 1.0000324768551005}",No,0.9895367053603962,"{'CI': array([0.96645978, 1.01257218]), 'Gelman-Rubin': 1.0001620850777921}",No
432,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,0.9880547181662458,"{'CI': array([0.93635007, 1.04233517]), 'Gelman-Rubin': 0.9999173625327201}",No,0.9958935719376629,"{'CI': array([0.93949549, 1.04522415]), 'Gelman-Rubin': 0.9999961303989404}",No
433,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$11-20",diseases of the eye and adnexa,0.9899752375485781,"{'CI': array([0.92344315, 1.05164955]), 'Gelman-Rubin': 0.9998114298176451}",No,0.997067976496992,"{'CI': array([0.94758457, 1.0524322 ]), 'Gelman-Rubin': 0.9998771821495925}",No
434,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$21-40",diseases of the eye and adnexa,1.008250126628978,"{'CI': array([0.96356755, 1.05792525]), 'Gelman-Rubin': 0.9997885866083083}",No,0.9876777852628956,"{'CI': array([0.94234744, 1.03087446]), 'Gelman-Rubin': 0.9998031677053763}",No
435,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$41-60",diseases of the eye and adnexa,0.9982846921615567,"{'CI': array([0.96165319, 1.03097252]), 'Gelman-Rubin': 0.9999628941674091}",No,0.9955159224616595,"{'CI': array([0.9605337 , 1.02829009]), 'Gelman-Rubin': 0.9999534359238367}",No
436,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$61-",diseases of the eye and adnexa,1.035988331326515,"{'CI': array([1.00210731, 1.07190266]), 'Gelman-Rubin': 0.9997766881700618}",Yes,0.9921120817520779,"{'CI': array([0.96263811, 1.02304667]), 'Gelman-Rubin': 0.9997738838752971}",No
437,Disorders of iris and ciliary body|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0046562182276173,"{'CI': array([0.94102288, 1.07825669]), 'Gelman-Rubin': 0.9999217514537608}",No,0.9847959129317607,"{'CI': array([0.92996143, 1.04351899]), 'Gelman-Rubin': 1.0000157547584683}",No
438,Disorders of iris and ciliary body|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,1.03026434730494,"{'CI': array([0.95572438, 1.11293797]), 'Gelman-Rubin': 0.9998285695067444}",No,0.9994068696682143,"{'CI': array([0.93860187, 1.0674633 ]), 'Gelman-Rubin': 0.9998093631869727}",No
439,Disorders of iris and ciliary body|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.005407852444072,"{'CI': array([0.9424515, 1.067849 ]), 'Gelman-Rubin': 0.9998395519732003}",No,1.0171769291323534,"{'CI': array([0.96509409, 1.07395207]), 'Gelman-Rubin': 0.9998613099190261}",No
440,Disorders of lens|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.033840016050157,"{'CI': array([1.00179034, 1.0631889 ]), 'Gelman-Rubin': 0.9998126197939772}",Yes,1.0065090312362568,"{'CI': array([0.97865365, 1.03251289]), 'Gelman-Rubin': 0.9998416581015779}",No
441,Disorders of lens|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0392817538584338,"{'CI': array([1.02242629, 1.05455746]), 'Gelman-Rubin': 1.0000890625307621}",Yes,0.9995352623618643,"{'CI': array([0.98680677, 1.01337746]), 'Gelman-Rubin': 0.9998361977529387}",No
442,Disorders of lens|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0312804177747048,"{'CI': array([1.00039073, 1.06493117]), 'Gelman-Rubin': 1.0002088851413395}",Yes,1.0040486491523688,"{'CI': array([0.97725629, 1.03543068]), 'Gelman-Rubin': 0.9998311180056165}",No
443,Disorders of lens|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0330450588134925,"{'CI': array([1.01223291, 1.05028716]), 'Gelman-Rubin': 0.9998955497359611}",Yes,1.0068947575476663,"{'CI': array([0.99180026, 1.02274016]), 'Gelman-Rubin': 0.9998364492655749}",No
444,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,1.016923490807103,"{'CI': array([0.97654763, 1.05867658]), 'Gelman-Rubin': 0.9998033900715763}",No,1.019726871013132,"{'CI': array([0.98332203, 1.05678164]), 'Gelman-Rubin': 0.9998194301825114}",No
445,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$11-20",diseases of the eye and adnexa,1.003455522524091,"{'CI': array([0.95815396, 1.05361755]), 'Gelman-Rubin': 0.999889856458286}",No,1.0333932349637607,"{'CI': array([0.99122781, 1.07704201]), 'Gelman-Rubin': 0.9998347329040982}",No
446,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,0.984491221588521,"{'CI': array([0.94201347, 1.02480782]), 'Gelman-Rubin': 1.000160820330171}",No,0.987473050247253,"{'CI': array([0.94971634, 1.02509086]), 'Gelman-Rubin': 0.99985029343616}",No
447,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,0.9835587239396997,"{'CI': array([0.95242197, 1.014927  ]), 'Gelman-Rubin': 0.9998427417359073}",No,1.0060554968042177,"{'CI': array([0.97527887, 1.03938514]), 'Gelman-Rubin': 0.9998130447530643}",No
448,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$61-",diseases of the eye and adnexa,1.0193956412601566,"{'CI': array([0.97896474, 1.06291927]), 'Gelman-Rubin': 0.9998933938599274}",No,0.9917163626062931,"{'CI': array([0.95517498, 1.03395922]), 'Gelman-Rubin': 0.9997735525654962}",No
449,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,1.0037639696332914,"{'CI': array([0.96489536, 1.04308627]), 'Gelman-Rubin': 0.9999988488150735}",No,1.0041832828219113,"{'CI': array([0.96657576, 1.04147747]), 'Gelman-Rubin': 0.9997950835398662}",No
450,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$11-20",diseases of the eye and adnexa,0.9592139875971837,"{'CI': array([0.91326693, 1.00581717]), 'Gelman-Rubin': 0.9998664461707896}",No,1.0401141310189908,"{'CI': array([0.99425532, 1.08831108]), 'Gelman-Rubin': 0.9998202708358577}",No
451,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$21-40",diseases of the eye and adnexa,0.9945130733360409,"{'CI': array([0.94556854, 1.04400027]), 'Gelman-Rubin': 0.9999927625909267}",No,0.9949016979257793,"{'CI': array([0.94963906, 1.04288033]), 'Gelman-Rubin': 0.9998663866609556}",No
452,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$41-60",diseases of the eye and adnexa,0.9963605784703942,"{'CI': array([0.96103351, 1.03582668]), 'Gelman-Rubin': 0.9998099046558299}",No,0.9846470530209815,"{'CI': array([0.95304799, 1.01698561]), 'Gelman-Rubin': 1.0000519935969687}",No
453,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$61-",diseases of the eye and adnexa,1.0346362674577856,"{'CI': array([0.99030547, 1.08129884]), 'Gelman-Rubin': 0.9997668053782645}",No,0.9784891010993603,"{'CI': array([0.93974577, 1.0173654 ]), 'Gelman-Rubin': 0.9999046450132216}",No
454,Disorders of optic nerve and visual pathways|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9992573630732695,"{'CI': array([0.94189051, 1.06233701]), 'Gelman-Rubin': 0.9998811983352305}",No,1.0105474202613975,"{'CI': array([0.95965201, 1.06254276]), 'Gelman-Rubin': 0.9998124401428304}",No
455,Disorders of sclera and cornea|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,1.020746520116808,"{'CI': array([0.96322025, 1.08524083]), 'Gelman-Rubin': 0.9999480878599057}",No,1.0091087842543016,"{'CI': array([0.95498514, 1.06306238]), 'Gelman-Rubin': 0.9997710555259172}",No
456,Disorders of sclera and cornea|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9842773504145377,"{'CI': array([0.94234305, 1.02843059]), 'Gelman-Rubin': 0.9998288973971997}",No,1.004122580393158,"{'CI': array([0.96340499, 1.04648503]), 'Gelman-Rubin': 0.9999114686738028}",No
457,Disorders of sclera and cornea|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0096151660388628,"{'CI': array([0.9756053 , 1.04388657]), 'Gelman-Rubin': 0.9999182208908838}",No,0.9852836609083544,"{'CI': array([0.95229745, 1.01797419]), 'Gelman-Rubin': 1.000005786204366}",No
458,Disorders of sclera and cornea|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0448559452118689,"{'CI': array([1.00594232, 1.08577175]), 'Gelman-Rubin': 0.9998985670998636}",Yes,0.9947712290529171,"{'CI': array([0.96141712, 1.03040159]), 'Gelman-Rubin': 0.9998092073864895}",No
459,Disorders of sclera and cornea|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,0.9784328477823375,"{'CI': array([0.91724565, 1.0457634 ]), 'Gelman-Rubin': 0.9997809116752358}",No,1.0132760909969671,"{'CI': array([0.96220361, 1.07432044]), 'Gelman-Rubin': 1.0000243278064558}",No
460,Disorders of sclera and cornea|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.0048717996490568,"{'CI': array([0.94708309, 1.06186266]), 'Gelman-Rubin': 0.9998083300007578}",No,0.9997564531698445,"{'CI': array([0.95304247, 1.04556485]), 'Gelman-Rubin': 0.9998545616343473}",No
461,Disorders of sclera and cornea|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0235442671083868,"{'CI': array([0.97975217, 1.07311218]), 'Gelman-Rubin': 0.9997745026499135}",No,0.9970695613478713,"{'CI': array([0.95978795, 1.04057737]), 'Gelman-Rubin': 0.999935619935542}",No
462,Disorders of vitreous body and globe|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9994392289159609,"{'CI': array([0.93915977, 1.06776027]), 'Gelman-Rubin': 0.9998197452311649}",No,0.9872387993717096,"{'CI': array([0.93166833, 1.04238293]), 'Gelman-Rubin': 0.9998599306695589}",No
463,Disorders of vitreous body and globe|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9991020525697997,"{'CI': array([0.96531048, 1.03648088]), 'Gelman-Rubin': 0.9999666080219598}",No,0.9860565357601272,"{'CI': array([0.95445215, 1.01986823]), 'Gelman-Rubin': 0.9998846745362716}",No
464,Disorders of vitreous body and globe|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0380199129214924,"{'CI': array([1.00433274, 1.07351493]), 'Gelman-Rubin': 0.9998623795505354}",Yes,0.997708918142893,"{'CI': array([0.97078939, 1.02987919]), 'Gelman-Rubin': 0.9998185676510675}",No
465,Disorders of vitreous body and globe|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.007445374303513,"{'CI': array([0.94137789, 1.07836843]), 'Gelman-Rubin': 0.9998237743898288}",No,1.0156025492656655,"{'CI': array([0.95844832, 1.07654213]), 'Gelman-Rubin': 0.9997783806089696}",No
466,Disorders of vitreous body and globe|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0260939155898978,"{'CI': array([0.97924208, 1.06830205]), 'Gelman-Rubin': 0.9998550884420239}",No,0.9858290153448785,"{'CI': array([0.94552165, 1.0280816 ]), 'Gelman-Rubin': 0.9997857195682497}",No
467,Disorders of vitreous body and globe|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0252819023600168,"{'CI': array([0.9846446 , 1.06410059]), 'Gelman-Rubin': 0.9999044286971488}",No,1.0136060891718344,"{'CI': array([0.97622826, 1.04864331]), 'Gelman-Rubin': 0.9997945724926393}",No
468,Glaucoma|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0429809022541199,"{'CI': array([1.01918312, 1.06709397]), 'Gelman-Rubin': 0.999941552589422}",Yes,0.9858727505129018,"{'CI': array([0.96321484, 1.0091582 ]), 'Gelman-Rubin': 0.999818339440129}",No
469,Glaucoma|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.101573088532804,"{'CI': array([1.08408761, 1.1202781 ]), 'Gelman-Rubin': 0.9998495280073377}",Yes,0.9733683109980658,"{'CI': array([0.95618821, 0.98894799]), 'Gelman-Rubin': 0.99990329222669}",Yes
470,Glaucoma|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.0269000802111177,"{'CI': array([0.97105499, 1.08592606]), 'Gelman-Rubin': 0.9999335247659625}",No,0.9883246267186384,"{'CI': array([0.93497983, 1.04068992]), 'Gelman-Rubin': 0.999902452072007}",No
471,Glaucoma|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.0417485887869535,"{'CI': array([1.01454039, 1.06872123]), 'Gelman-Rubin': 1.0000199216870098}",Yes,0.9827867777974222,"{'CI': array([0.95849595, 1.0078608 ]), 'Gelman-Rubin': 0.999813390832982}",No
472,Glaucoma|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.095731182236978,"{'CI': array([1.07534959, 1.1162683 ]), 'Gelman-Rubin': 1.0000111942124725}",Yes,0.9724522239799223,"{'CI': array([0.9537865 , 0.99052897]), 'Gelman-Rubin': 0.9997630045154802}",Yes
473,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0003739418756168,"{'CI': array([0.93380174, 1.07251693]), 'Gelman-Rubin': 0.9999141057193571}",No,0.9978333602398661,"{'CI': array([0.94147626, 1.05610933]), 'Gelman-Rubin': 0.9997799036185202}",No
474,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,0.9938569308149348,"{'CI': array([0.92906838, 1.07287121]), 'Gelman-Rubin': 0.999752269163708}",No,0.9906948535623435,"{'CI': array([0.92943071, 1.04930954]), 'Gelman-Rubin': 0.9998487029260342}",No
475,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9963493600873413,"{'CI': array([0.94082453, 1.05518661]), 'Gelman-Rubin': 1.0001070401451184}",No,0.991801098104422,"{'CI': array([0.93384272, 1.04460618]), 'Gelman-Rubin': 0.999960570409277}",No
476,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0104917646374543,"{'CI': array([0.95616343, 1.05642609]), 'Gelman-Rubin': 0.9997759393519016}",No,1.0029279297619071,"{'CI': array([0.95750946, 1.04907507]), 'Gelman-Rubin': 0.9997682095691895}",No
477,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.014651894917774,"{'CI': array([0.95813064, 1.07400605]), 'Gelman-Rubin': 0.9999318830211023}",No,1.0140924561533649,"{'CI': array([0.96333431, 1.06745116]), 'Gelman-Rubin': 0.9998631084494765}",No
478,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,0.9949182549667948,"{'CI': array([0.92977052, 1.06106802]), 'Gelman-Rubin': 0.9998491757543354}",No,1.001127220820688,"{'CI': array([0.94702934, 1.06403496]), 'Gelman-Rubin': 0.9999303596191312}",No
479,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,1.0022466824333935,"{'CI': array([0.92913416, 1.07650634]), 'Gelman-Rubin': 0.999784503585851}",No,0.9821581148257603,"{'CI': array([0.92213062, 1.04537491]), 'Gelman-Rubin': 0.9998457261258915}",No
480,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,0.9781843215886343,"{'CI': array([0.91537618, 1.04694702]), 'Gelman-Rubin': 0.999765826333988}",No,1.007609362637535,"{'CI': array([0.95182015, 1.06334805]), 'Gelman-Rubin': 0.9998704550926489}",No
481,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9919962702033756,"{'CI': array([0.94106327, 1.05358831]), 'Gelman-Rubin': 0.9997800857109074}",No,1.0090352875671642,"{'CI': array([0.95576129, 1.05808658]), 'Gelman-Rubin': 0.9998035775931833}",No
482,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0070243115048985,"{'CI': array([0.94737461, 1.06972136]), 'Gelman-Rubin': 0.9999208695635685}",No,1.001070743275467,"{'CI': array([0.94821993, 1.05335929]), 'Gelman-Rubin': 0.9998383459748529}",No
483,Visual disturbances and blindness|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0280600207948838,"{'CI': array([0.96832514, 1.0894869 ]), 'Gelman-Rubin': 0.9997851335789881}",No,1.007555868169529,"{'CI': array([0.95963416, 1.06295788]), 'Gelman-Rubin': 0.9999020889666035}",No
484,Visual disturbances and blindness|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,1.0060430594330665,"{'CI': array([0.94514942, 1.07238157]), 'Gelman-Rubin': 0.9998045307922917}",No,1.0216268931741168,"{'CI': array([0.96945281, 1.08716442]), 'Gelman-Rubin': 0.9998393763632678}",No
485,Visual disturbances and blindness|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9982749194027198,"{'CI': array([0.95106024, 1.05707406]), 'Gelman-Rubin': 0.9999718302291145}",No,1.0083385324475256,"{'CI': array([0.95919359, 1.05733906]), 'Gelman-Rubin': 0.9998191307726224}",No
486,Visual disturbances and blindness|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0018811112443546,"{'CI': array([0.9613508 , 1.04371025]), 'Gelman-Rubin': 0.9998565964305617}",No,0.9902036414239823,"{'CI': array([0.95251687, 1.02717879]), 'Gelman-Rubin': 0.9997781716979572}",No
487,Visual disturbances and blindness|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0039278675997783,"{'CI': array([0.95856649, 1.04584053]), 'Gelman-Rubin': 0.9997635699577163}",No,1.0188281068816885,"{'CI': array([0.97881686, 1.06303714]), 'Gelman-Rubin': 0.9997587397086627}",No
488,Visual disturbances and blindness|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0033884190890803,"{'CI': array([0.94906223, 1.06102147]), 'Gelman-Rubin': 0.9999063307006805}",No,1.00441950222065,"{'CI': array([0.95588664, 1.05253652]), 'Gelman-Rubin': 0.9999369556958961}",No
489,Visual disturbances and blindness|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,1.0036271903409917,"{'CI': array([0.94084568, 1.06995603]), 'Gelman-Rubin': 0.9997778059993033}",No,1.0194651256917757,"{'CI': array([0.96558535, 1.07821334]), 'Gelman-Rubin': 0.9998449471997309}",No
490,Visual disturbances and blindness|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,0.9970237431902795,"{'CI': array([0.93993946, 1.06123469]), 'Gelman-Rubin': 0.9999085595694693}",No,0.9783302038150293,"{'CI': array([0.92349268, 1.03092585]), 'Gelman-Rubin': 0.9999057315591875}",No
491,Visual disturbances and blindness|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9999744544780921,"{'CI': array([0.9546823 , 1.04830885]), 'Gelman-Rubin': 0.999875274147194}",No,0.9845663532076054,"{'CI': array([0.94313529, 1.02777519]), 'Gelman-Rubin': 0.999794746003928}",No
