,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
288,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$11-20",diseases of the digestive system,1.063757609757248,"{'CI': array([1.01667915, 1.11232851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0079335 , 1.12169258]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0387969935396646,"{'CI': array([0.99074179, 1.08842063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99074179, 1.08842063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
289,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$21-40",diseases of the digestive system,0.996625663557908,"{'CI': array([0.96208912, 1.03197693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96208912, 1.03197693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9962966023691517,"{'CI': array([0.96088246, 1.03256738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96088246, 1.03256738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
290,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$41-60",diseases of the digestive system,0.988860379308764,"{'CI': array([0.95746473, 1.0209296 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95746473, 1.0209296 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9932722948383662,"{'CI': array([0.96146337, 1.02577152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96146337, 1.02577152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
291,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$61-",diseases of the digestive system,1.0137047389372391,"{'CI': array([0.96567965, 1.06330901]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96567965, 1.06330901]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9999975096773902,"{'CI': array([0.95304478, 1.04846562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95304478, 1.04846562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
292,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$0-10",diseases of the digestive system,1.0112995658997015,"{'CI': array([0.97065776, 1.05306935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97065776, 1.05306935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9908654682770841,"{'CI': array([0.95021796, 1.03264837]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95021796, 1.03264837]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
293,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$11-20",diseases of the digestive system,1.0470056440808844,"{'CI': array([0.99824318, 1.0973801 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99824318, 1.0973801 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0058863207419593,"{'CI': array([0.95651889, 1.05692923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95651889, 1.05692923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
294,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$21-40",diseases of the digestive system,1.0226949768854618,"{'CI': array([0.98419878, 1.06219713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98419878, 1.06219713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9852147209419309,"{'CI': array([0.94653216, 1.02492556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94653216, 1.02492556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
295,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9936320929753041,"{'CI': array([0.95762067, 1.03053103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95762067, 1.03053103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9908791857903629,"{'CI': array([0.95409824, 1.02858702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95409824, 1.02858702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
296,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$61-",diseases of the digestive system,1.0044482728290252,"{'CI': array([0.94914038, 1.06186758]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94914038, 1.06186758]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9975512582986708,"{'CI': array([0.94220029, 1.05502196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94220029, 1.05502196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
297,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$11-20,diseases of the digestive system,1.057364292423075,"{'CI': array([0.85194199, 1.29466905]), 'Error Bound': 7.358891034831016e-161, 'Reliable CI?': 'Yes'}","{'CI': array([0.85194199, 1.29466905]), 'Error Bound': 7.358891034831016e-161, 'Reliable CI?': 'Yes'}",No,0.9589599443967992,"{'CI': array([0.76773341, 1.17854886]), 'Error Bound': 6.645633720166877e-164, 'Reliable CI?': 'Yes'}","{'CI': array([0.76773341, 1.17854886]), 'Error Bound': 6.645633720166877e-164, 'Reliable CI?': 'Yes'}",No
298,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0328374170010435,"{'CI': array([0.96125916, 1.10796108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96125916, 1.10796108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9549232403227804,"{'CI': array([0.88694117, 1.02618119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88694117, 1.02618119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
299,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9936896863654823,"{'CI': array([0.93694663, 1.05266802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93694663, 1.05266802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9642105358504642,"{'CI': array([0.9099035 , 1.02058188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9099035 , 1.02058188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
300,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$61-,diseases of the digestive system,0.9941248063915492,"{'CI': array([0.91733629, 1.07506006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91733629, 1.07506006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0280129540652667,"{'CI': array([0.95015492, 1.11008678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95015492, 1.11008678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
301,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$11-20,diseases of the digestive system,1.001079142913544,"{'CI': array([0.78009853, 1.26021422]), 'Error Bound': 3.0867069392513866e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.78009853, 1.26021422]), 'Error Bound': 3.0867069392513866e-128, 'Reliable CI?': 'Yes'}",No,0.9545433942794593,"{'CI': array([0.74578536, 1.1976281 ]), 'Error Bound': 1.2416254618179596e-135, 'Reliable CI?': 'Yes'}","{'CI': array([0.74578536, 1.1976281 ]), 'Error Bound': 1.2416254618179596e-135, 'Reliable CI?': 'Yes'}",No
302,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0424740252941112,"{'CI': array([0.91039891, 1.18710331]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91039891, 1.18710331]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.047735660728895,"{'CI': array([0.91636022, 1.19149447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91636022, 1.19149447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
303,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9712144660407994,"{'CI': array([0.89762542, 1.04863766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89762542, 1.04863766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9599826809320016,"{'CI': array([0.88615406, 1.03768515]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88615406, 1.03768515]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
304,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$61-,diseases of the digestive system,1.0008978099505912,"{'CI': array([0.91821293, 1.08839875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91821293, 1.08839875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9833992470883781,"{'CI': array([0.9009021 , 1.07071934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9009021 , 1.07071934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
305,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$11-20",diseases of the digestive system,0.9888749067136823,"{'CI': array([0.88891587, 1.09599752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88891587, 1.09599752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9822686288844767,"{'CI': array([0.88054616, 1.09143297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88054616, 1.09143297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
306,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$21-40",diseases of the digestive system,0.9890723282096312,"{'CI': array([0.95181631, 1.02728064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95181631, 1.02728064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9996019157305759,"{'CI': array([0.96080326, 1.03942999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96080326, 1.03942999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
307,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$41-60",diseases of the digestive system,0.994077347868858,"{'CI': array([0.96365855, 1.02512691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96365855, 1.02512691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.004438712380024,"{'CI': array([0.97297588, 1.03657419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97297588, 1.03657419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
308,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$61-",diseases of the digestive system,1.0044012567559912,"{'CI': array([0.96401894, 1.04589787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96401894, 1.04589787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9823088041716637,"{'CI': array([0.94187781, 1.02386521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94187781, 1.02386521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
309,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$11-20",diseases of the digestive system,1.0063600272394349,"{'CI': array([0.84060913, 1.19264718]), 'Error Bound': 1.99428523425444e-235, 'Reliable CI?': 'Yes'}","{'CI': array([0.84060913, 1.19264718]), 'Error Bound': 1.99428523425444e-235, 'Reliable CI?': 'Yes'}",No,0.9390629317122828,"{'CI': array([0.77469514, 1.12411399]), 'Error Bound': 1.7952898052269559e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.77469514, 1.12411399]), 'Error Bound': 1.7952898052269559e-218, 'Reliable CI?': 'Yes'}",No
310,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$21-40",diseases of the digestive system,1.0374150677918808,"{'CI': array([0.97075387, 1.10713583]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97075387, 1.10713583]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.961369041185367,"{'CI': array([0.89667912, 1.02901168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89667912, 1.02901168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
311,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9716526300383008,"{'CI': array([0.93247883, 1.01188693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93247883, 1.01188693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9923811761825132,"{'CI': array([0.95045218, 1.03551833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95045218, 1.03551833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
312,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$61-",diseases of the digestive system,1.009395350785447,"{'CI': array([0.96422408, 1.05596288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96422408, 1.05596288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9991136442853035,"{'CI': array([0.95309563, 1.04658667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95309563, 1.04658667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
313,Hernia|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0077721316266766,"{'CI': array([0.95853071, 1.05868015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95853071, 1.05868015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9770114779495415,"{'CI': array([0.92689691, 1.02887049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92689691, 1.02887049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
314,Hernia|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9929313710582252,"{'CI': array([0.96174862, 1.02477756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96174862, 1.02477756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9901257776021467,"{'CI': array([0.95846456, 1.02247157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95846456, 1.02247157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
315,Hernia|diseases of the digestive system$F$61-,diseases of the digestive system,1.0154663161092632,"{'CI': array([0.97819111, 1.05368535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97819111, 1.05368535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9942962754083251,"{'CI': array([0.95724963, 1.03228178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95724963, 1.03228178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
316,Hernia|diseases of the digestive system$M$0-10,diseases of the digestive system,1.000114245867929,"{'CI': array([0.91977901, 1.08499789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91977901, 1.08499789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9966459015154863,"{'CI': array([0.91635986, 1.08147604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91635986, 1.08147604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
317,Hernia|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0150180477088944,"{'CI': array([0.90002384, 1.13950596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90002384, 1.13950596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.030729926327879,"{'CI': array([0.91008078, 1.16180806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91008078, 1.16180806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
318,Hernia|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9686560364839256,"{'CI': array([0.92253941, 1.01625102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92253941, 1.01625102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9998326679731409,"{'CI': array([0.95117397, 1.0501214 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95117397, 1.0501214 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
319,Hernia|diseases of the digestive system$M$41-60,diseases of the digestive system,0.991807480300836,"{'CI': array([0.96321255, 1.02095952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96321255, 1.02095952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9955205697982814,"{'CI': array([0.96679761, 1.02480479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96679761, 1.02480479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
320,Hernia|diseases of the digestive system$M$61-,diseases of the digestive system,1.0012496028814286,"{'CI': array([0.96566977, 1.03769242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96566977, 1.03769242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9721651241045713,"{'CI': array([0.93741695, 1.00774415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93741695, 1.00774415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
321,Noninfective enteritis and colitis|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0279322998227693,"{'CI': array([1.00180482, 1.05451889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99691378, 1.05960005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.001116339031574,"{'CI': array([0.97055634, 1.03231144]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97055634, 1.03231144]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
322,Noninfective enteritis and colitis|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0043899974078814,"{'CI': array([0.9677706 , 1.04192413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9677706 , 1.04192413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9559782187106903,"{'CI': array([0.91669123, 0.99633727]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90863413, 1.00488795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
323,Noninfective enteritis and colitis|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0272125013962548,"{'CI': array([1.00508622, 1.04966697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00093784, 1.05395124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9750115028166687,"{'CI': array([0.95149246, 0.99890804]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94663896, 1.00393525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
324,Noninfective enteritis and colitis|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0124098679672757,"{'CI': array([0.99217757, 1.03291757]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99217757, 1.03291757]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9862650347542985,"{'CI': array([0.96462983, 1.00821814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96462983, 1.00821814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
325,Noninfective enteritis and colitis|diseases of the digestive system$F$61-,diseases of the digestive system,1.0390937633233537,"{'CI': array([1.01118729, 1.06752174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00596647, 1.07295853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9530390425100693,"{'CI': array([0.92489771, 0.98172648]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91910128, 0.98777424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
326,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0193797807984057,"{'CI': array([0.99514426, 1.04401096]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99514426, 1.04401096]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0146377730819485,"{'CI': array([0.98589334, 1.04394084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98589334, 1.04394084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
327,Noninfective enteritis and colitis|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0156784086742088,"{'CI': array([0.97621602, 1.05620104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97621602, 1.05620104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9422830398378087,"{'CI': array([0.90126513, 0.98447658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89285922, 0.99342379]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
328,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0365537949172297,"{'CI': array([1.00951868, 1.06407891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00445929, 1.06934121]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9501854805796723,"{'CI': array([0.92162928, 0.97930492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91574843, 0.98544497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
329,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0058727614996417,"{'CI': array([0.98099055, 1.03117374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98099055, 1.03117374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9578958399068094,"{'CI': array([0.93117507, 0.98510797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92566811, 0.99084105]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
330,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,1.0181089262523895,"{'CI': array([0.98411175, 1.05288866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98411175, 1.05288866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9659016838258669,"{'CI': array([0.93018608, 1.00249755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93018608, 1.00249755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
331,Other diseases of intestines|diseases of the digestive system$F$0-10,diseases of the digestive system,0.9923814387318841,"{'CI': array([0.95838786, 1.02716574]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95838786, 1.02716574]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9962435738313689,"{'CI': array([0.96027119, 1.03310069]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96027119, 1.03310069]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
332,Other diseases of intestines|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0352301383525573,"{'CI': array([0.99220922, 1.07950589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99220922, 1.07950589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9983265176314966,"{'CI': array([0.95440319, 1.04357465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95440319, 1.04357465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
333,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9937947276892835,"{'CI': array([0.97313477, 1.01474377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97313477, 1.01474377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9932616194131092,"{'CI': array([0.97156513, 1.01527698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97156513, 1.01527698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
334,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,0.992631487399165,"{'CI': array([0.97939726, 1.00598378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97939726, 1.00598378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9937612218479648,"{'CI': array([0.98047095, 1.00717048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98047095, 1.00717048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
335,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,1.0123850725865455,"{'CI': array([0.99415114, 1.03084221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99415114, 1.03084221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9920558682198851,"{'CI': array([0.97402225, 1.01030927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97402225, 1.01030927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
336,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0119344614346164,"{'CI': array([0.9758393 , 1.04891647]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9758393 , 1.04891647]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0152270320019012,"{'CI': array([0.97724094, 1.05419467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97724094, 1.05419467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
