,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
84,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9996897129148529,"{'CI': array([0.96406941, 1.03621392]), 'Gelman-Rubin': 0.9998927019524173}",No,1.0063184684667712,"{'CI': array([0.96426623, 1.05915844]), 'Gelman-Rubin': 1.0003221996153355}",No
85,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9997496374780266,"{'CI': array([0.95992528, 1.05039192]), 'Gelman-Rubin': 0.9998740883977824}",No,1.001071774498852,"{'CI': array([0.926425  , 1.07289519]), 'Gelman-Rubin': 0.9998152973836518}",No
86,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0007772352788291,"{'CI': array([0.9735179 , 1.02876236]), 'Gelman-Rubin': 0.9997532948982853}",No,1.0060715932034805,"{'CI': array([0.9724102 , 1.04301143]), 'Gelman-Rubin': 1.0007363102622413}",No
87,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9925531634044961,"{'CI': array([0.96514306, 1.01278908]), 'Gelman-Rubin': 1.0142472065466062}",No,1.0100108550724403,"{'CI': array([0.981214  , 1.04524559]), 'Gelman-Rubin': 1.0031801061717738}",No
88,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.005303012128028,"{'CI': array([0.98556552, 1.02832883]), 'Gelman-Rubin': 1.0049333124999908}",No,1.007381232124195,"{'CI': array([0.98254909, 1.0386184 ]), 'Gelman-Rubin': 1.0010404045477999}",No
89,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9933539470960857,"{'CI': array([0.95963467, 1.02597218]), 'Gelman-Rubin': 1.0097765856598062}",No,1.0188776450691273,"{'CI': array([0.98389843, 1.06977515]), 'Gelman-Rubin': 1.004051648083324}",No
90,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0050756837057466,"{'CI': array([0.9774318 , 1.04223886]), 'Gelman-Rubin': 1.0063867079432303}",No,0.9995970417452196,"{'CI': array([0.96051375, 1.04307758]), 'Gelman-Rubin': 1.000179557199736}",No
91,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.004360477852397,"{'CI': array([0.96524513, 1.06026474]), 'Gelman-Rubin': 1.0056741564296279}",No,1.0008172147762169,"{'CI': array([0.93598958, 1.08089714]), 'Gelman-Rubin': 0.9999857034229418}",No
92,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9991453606242563,"{'CI': array([0.95444767, 1.04799361]), 'Gelman-Rubin': 0.9999978377221465}",No,0.9954643621672716,"{'CI': array([0.9204571 , 1.05825387]), 'Gelman-Rubin': 1.000359329358401}",No
93,Head|injury$M$0-10,injury,1.0007298434366225,"{'CI': array([0.9461211 , 1.04799523]), 'Gelman-Rubin': 1.0009421153291154}",No,0.9975795246803598,"{'CI': array([0.91418091, 1.08200003]), 'Gelman-Rubin': 0.9999688180788266}",No
94,Other metabolic disorders|metabolic diseases$F$0-10,metabolic diseases,1.0006810890702285,"{'CI': array([0.95116813, 1.0457484 ]), 'Gelman-Rubin': 1.0001283182742775}",No,1.0154708317582277,"{'CI': array([0.96394502, 1.10978787]), 'Gelman-Rubin': 1.0036850752889148}",No
95,Other metabolic disorders|metabolic diseases$M$0-10,metabolic diseases,1.0045066115735388,"{'CI': array([0.9699053 , 1.06143868]), 'Gelman-Rubin': 1.0058291818723912}",No,0.9968902317094992,"{'CI': array([0.92938214, 1.05986541]), 'Gelman-Rubin': 1.000097023414166}",No
96,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$0-10","sequelae, and diseases classified elsewhere",0.9996698586141152,"{'CI': array([0.94830551, 1.04946757]), 'Gelman-Rubin': 1.0002065056065637}",No,1.0026343816387056,"{'CI': array([0.93412959, 1.07966329]), 'Gelman-Rubin': 0.9998220689507684}",No
97,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$0-10","sequelae, and diseases classified elsewhere",1.0017943550208568,"{'CI': array([0.95249368, 1.05186721]), 'Gelman-Rubin': 1.0010302631426227}",No,0.9964696072761292,"{'CI': array([0.92112944, 1.07266041]), 'Gelman-Rubin': 0.9997782440845522}",No
98,Circulatory and respiratory systems|symptoms and signs$F$0-10,symptoms and signs,1.0063821938796864,"{'CI': array([0.97097756, 1.06147202]), 'Gelman-Rubin': 1.0117453639743548}",No,0.9951665358889833,"{'CI': array([0.93438188, 1.04349484]), 'Gelman-Rubin': 1.0001081509522585}",No
99,Circulatory and respiratory systems|symptoms and signs$M$0-10,symptoms and signs,0.9996929980534112,"{'CI': array([0.95940643, 1.04176499]), 'Gelman-Rubin': 1.0001007600115914}",No,0.9803717424014222,"{'CI': array([0.90591863, 1.02430852]), 'Gelman-Rubin': 1.0026943609533865}",No
100,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$0-10",symptoms and signs,0.9983262011974955,"{'CI': array([0.94552521, 1.04230086]), 'Gelman-Rubin': 1.0026611530136915}",No,1.0005779163565984,"{'CI': array([0.91662959, 1.08200033]), 'Gelman-Rubin': 0.9999133157060679}",No
101,Digestive system and abdomen|symptoms and signs$F$0-10,symptoms and signs,0.9985993136829328,"{'CI': array([0.95222896, 1.04407841]), 'Gelman-Rubin': 1.0005019035042104}",No,1.0028035295675704,"{'CI': array([0.93856795, 1.07720626]), 'Gelman-Rubin': 0.9999834656436859}",No
102,Digestive system and abdomen|symptoms and signs$M$0-10,symptoms and signs,1.0042164146321462,"{'CI': array([0.96550142, 1.05345541]), 'Gelman-Rubin': 1.0049121419208327}",No,1.006845522545798,"{'CI': array([0.95081999, 1.08150015]), 'Gelman-Rubin': 1.0006591080039389}",No
103,General symptoms and signs|symptoms and signs$F$0-10,symptoms and signs,0.9969982511115427,"{'CI': array([0.94916808, 1.03662125]), 'Gelman-Rubin': 1.0045754202346218}",No,0.9978058586414276,"{'CI': array([0.94212989, 1.05471256]), 'Gelman-Rubin': 0.9998487663625394}",No
104,General symptoms and signs|symptoms and signs$M$0-10,symptoms and signs,0.9959940076603161,"{'CI': array([0.94407692, 1.02908026]), 'Gelman-Rubin': 1.0066532235091268}",No,0.9884332738482307,"{'CI': array([0.93059987, 1.04677253]), 'Gelman-Rubin': 1.0011265419376323}",No
105,Nervous and musculoskeletal systems|symptoms and signs$M$0-10,symptoms and signs,1.000509017680841,"{'CI': array([0.94855778, 1.04720553]), 'Gelman-Rubin': 0.999848041143239}",No,1.0044154839501045,"{'CI': array([0.93544863, 1.08692596]), 'Gelman-Rubin': 0.9999718005175909}",No
106,Skin and subcutaneous tissue|symptoms and signs$F$0-10,symptoms and signs,1.0008469300041771,"{'CI': array([0.94416355, 1.05109475]), 'Gelman-Rubin': 1.0004485816415485}",No,0.9997584107100298,"{'CI': array([0.92328058, 1.08392442]), 'Gelman-Rubin': 0.9998186702202818}",No
107,Skin and subcutaneous tissue|symptoms and signs$M$0-10,symptoms and signs,0.9989124353181604,"{'CI': array([0.94313842, 1.05477354]), 'Gelman-Rubin': 1.0001443398366658}",No,1.0014139194872853,"{'CI': array([0.9205525 , 1.08254886]), 'Gelman-Rubin': 1.0000820719065686}",No
