,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
44,Other forms of heart disease|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.049999249683829,"{'CI': array([0.8738263 , 1.24920518]), 'Error Bound': 2.4247957738710527e-219, 'Reliable CI?': 'Yes'}","{'CI': array([0.8738263 , 1.24920518]), 'Error Bound': 2.4247957738710527e-219, 'Reliable CI?': 'Yes'}",No,1.1058947244113142,"{'CI': array([0.90463169, 1.33712387]), 'Error Bound': 1.8004157350989926e-178, 'Reliable CI?': 'Yes'}","{'CI': array([0.90463169, 1.33712387]), 'Error Bound': 1.8004157350989926e-178, 'Reliable CI?': 'Yes'}",No
45,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$0-10",diseases of the digestive system,1.0002853181610862,"{'CI': array([0.82276452, 1.20165733]), 'Error Bound': 3.612168885910161e-202, 'Reliable CI?': 'Yes'}","{'CI': array([0.82276452, 1.20165733]), 'Error Bound': 3.612168885910161e-202, 'Reliable CI?': 'Yes'}",No,1.0200208827098056,"{'CI': array([0.82480585, 1.2442169 ]), 'Error Bound': 1.9954877945584636e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.82480585, 1.2442169 ]), 'Error Bound': 1.9954877945584636e-170, 'Reliable CI?': 'Yes'}",No
46,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$0-10",diseases of the digestive system,1.0123502636036685,"{'CI': array([0.85704632, 1.18553251]), 'Error Bound': 2.721436505634424e-271, 'Reliable CI?': 'Yes'}","{'CI': array([0.85704632, 1.18553251]), 'Error Bound': 2.721436505634424e-271, 'Reliable CI?': 'Yes'}",No,1.0504191230364033,"{'CI': array([0.87874238, 1.2438592 ]), 'Error Bound': 5.969386215957501e-232, 'Reliable CI?': 'Yes'}","{'CI': array([0.87874238, 1.2438592 ]), 'Error Bound': 5.969386215957501e-232, 'Reliable CI?': 'Yes'}",No
47,Noninfective enteritis and colitis|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0275069371208758,"{'CI': array([0.86247288, 1.21276524]), 'Error Bound': 6.610957346091736e-244, 'Reliable CI?': 'Yes'}","{'CI': array([0.86247288, 1.21276524]), 'Error Bound': 6.610957346091736e-244, 'Reliable CI?': 'Yes'}",No,0.9824000335746298,"{'CI': array([0.76243732, 1.24040841]), 'Error Bound': 2.810178323143153e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.76243732, 1.24040841]), 'Error Bound': 2.810178323143153e-126, 'Reliable CI?': 'Yes'}",No
48,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0032397496369638,"{'CI': array([0.85055375, 1.17323376]), 'Error Bound': 1.3538248454480664e-277, 'Reliable CI?': 'Yes'}","{'CI': array([0.85055375, 1.17323376]), 'Error Bound': 1.3538248454480664e-277, 'Reliable CI?': 'Yes'}",No,1.0008291382676529,"{'CI': array([0.79406127, 1.24062654]), 'Error Bound': 2.2431941991790416e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.79406127, 1.24062654]), 'Error Bound': 2.2431941991790416e-147, 'Reliable CI?': 'Yes'}",No
49,Other diseases of intestines|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0155125408158558,"{'CI': array([0.78929342, 1.28170329]), 'Error Bound': 2.5545244405186617e-124, 'Reliable CI?': 'Yes'}","{'CI': array([0.78929342, 1.28170329]), 'Error Bound': 2.5545244405186617e-124, 'Reliable CI?': 'Yes'}",No,0.9963960934621405,"{'CI': array([0.7530221 , 1.28696739]), 'Error Bound': 4.374748347418856e-104, 'Reliable CI?': 'Yes'}","{'CI': array([0.7530221 , 1.28696739]), 'Error Bound': 4.374748347418856e-104, 'Reliable CI?': 'Yes'}",No
50,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9447700943437736,"{'CI': array([0.75241196, 1.16605918]), 'Error Bound': 1.82360474600218e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.75241196, 1.16605918]), 'Error Bound': 1.82360474600218e-158, 'Reliable CI?': 'Yes'}",No,1.0195060752163567,"{'CI': array([0.80571411, 1.26855601]), 'Error Bound': 7.508417002586396e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.80571411, 1.26855601]), 'Error Bound': 7.508417002586396e-141, 'Reliable CI?': 'Yes'}",No
51,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.0080345133022202,"{'CI': array([0.8300541 , 1.20994542]), 'Error Bound': 4.8695749739463423e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.8300541 , 1.20994542]), 'Error Bound': 4.8695749739463423e-203, 'Reliable CI?': 'Yes'}",No,0.9664567397407307,"{'CI': array([0.73208248, 1.24478338]), 'Error Bound': 3.2090193460611488e-108, 'Reliable CI?': 'Yes'}","{'CI': array([0.73208248, 1.24478338]), 'Error Bound': 3.2090193460611488e-108, 'Reliable CI?': 'Yes'}",No
52,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0547074265648728,"{'CI': array([0.89845547, 1.22879988]), 'Error Bound': 4.975760746079028e-283, 'Reliable CI?': 'Yes'}","{'CI': array([0.89845547, 1.22879988]), 'Error Bound': 4.975760746079028e-283, 'Reliable CI?': 'Yes'}",No,0.8956811030262413,"{'CI': array([0.7178042 , 1.09845098]), 'Error Bound': 4.0152590998402184e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.7178042 , 1.09845098]), 'Error Bound': 4.0152590998402184e-174, 'Reliable CI?': 'Yes'}",No
53,Other disorders of ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.0888397253641215,"{'CI': array([0.7969363 , 1.44885816]), 'Error Bound': 6.3624687891481734e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.7969363 , 1.44885816]), 'Error Bound': 6.3624687891481734e-80, 'Reliable CI?': 'Yes'}",No,1.0360229559753857,"{'CI': array([0.72212039, 1.43175612]), 'Error Bound': 3.0640337974768226e-64, 'Reliable CI?': 'Yes'}","{'CI': array([0.72212039, 1.43175612]), 'Error Bound': 3.0640337974768226e-64, 'Reliable CI?': 'Yes'}",No
54,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,0.9106075277884633,"{'CI': array([0.66535223, 1.20563854]), 'Error Bound': 8.280339844792254e-91, 'Reliable CI?': 'Yes'}","{'CI': array([0.66535223, 1.20563854]), 'Error Bound': 8.280339844792254e-91, 'Reliable CI?': 'Yes'}",No,0.877595804887942,"{'CI': array([0.61468922, 1.19930938]), 'Error Bound': 6.484047012616239e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.61468922, 1.19930938]), 'Error Bound': 6.484047012616239e-75, 'Reliable CI?': 'Yes'}",No
55,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9891351877239347,"{'CI': array([0.89140131, 1.09371325]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89140131, 1.09371325]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.008721407488645,"{'CI': array([0.90466129, 1.12051521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90466129, 1.12051521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,1.0050249381937852,"{'CI': array([0.77152567, 1.28152189]), 'Error Bound': 9.543160062187286e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.77152567, 1.28152189]), 'Error Bound': 9.543160062187286e-115, 'Reliable CI?': 'Yes'}",No,1.1545715985560874,"{'CI': array([0.88907248, 1.47381988]), 'Error Bound': 7.943787920588515e-106, 'Reliable CI?': 'Yes'}","{'CI': array([0.88907248, 1.47381988]), 'Error Bound': 7.943787920588515e-106, 'Reliable CI?': 'Yes'}",No
57,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,1.0045027412076692,"{'CI': array([0.70984104, 1.37115403]), 'Error Bound': 2.4354085995072932e-70, 'Reliable CI?': 'Yes'}","{'CI': array([0.70984104, 1.37115403]), 'Error Bound': 2.4354085995072932e-70, 'Reliable CI?': 'Yes'}",No,1.0305425215255466,"{'CI': array([0.72408197, 1.41471596]), 'Error Bound': 4.5059179627628796e-67, 'Reliable CI?': 'Yes'}","{'CI': array([0.72408197, 1.41471596]), 'Error Bound': 4.5059179627628796e-67, 'Reliable CI?': 'Yes'}",No
58,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.988918032130004,"{'CI': array([0.7552779 , 1.26589416]), 'Error Bound': 3.8957539716777294e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.7552779 , 1.26589416]), 'Error Bound': 3.8957539716777294e-112, 'Reliable CI?': 'Yes'}",No,1.1618706301544028,"{'CI': array([0.90056364, 1.47493016]), 'Error Bound': 2.1405184681334318e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.90056364, 1.47493016]), 'Error Bound': 2.1405184681334318e-110, 'Reliable CI?': 'Yes'}",No
59,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.9721159311388159,"{'CI': array([0.73840438, 1.2494875 ]), 'Error Bound': 1.591508175847581e-109, 'Reliable CI?': 'Yes'}","{'CI': array([0.73840438, 1.2494875 ]), 'Error Bound': 1.591508175847581e-109, 'Reliable CI?': 'Yes'}",No,1.059456230796443,"{'CI': array([0.79898966, 1.37338138]), 'Error Bound': 5.427264645385448e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.79898966, 1.37338138]), 'Error Bound': 5.427264645385448e-98, 'Reliable CI?': 'Yes'}",No
60,Episodic and paroxysmal disorders|diseases of the nervous system$F$0-10,diseases of the nervous system,0.9654858377828549,"{'CI': array([0.70403721, 1.28296271]), 'Error Bound': 8.41233549562815e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.70403721, 1.28296271]), 'Error Bound': 8.41233549562815e-86, 'Reliable CI?': 'Yes'}",No,1.0866275060044055,"{'CI': array([0.79027377, 1.45339842]), 'Error Bound': 2.60757689361506e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.79027377, 1.45339842]), 'Error Bound': 2.60757689361506e-77, 'Reliable CI?': 'Yes'}",No
61,Episodic and paroxysmal disorders|diseases of the nervous system$M$0-10,diseases of the nervous system,0.8986321060228178,"{'CI': array([0.67431557, 1.16407601]), 'Error Bound': 1.445831966933586e-107, 'Reliable CI?': 'Yes'}","{'CI': array([0.67431557, 1.16407601]), 'Error Bound': 1.445831966933586e-107, 'Reliable CI?': 'Yes'}",No,0.8536840102921184,"{'CI': array([0.62892361, 1.12044353]), 'Error Bound': 2.190693102495609e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.62892361, 1.12044353]), 'Error Bound': 2.190693102495609e-100, 'Reliable CI?': 'Yes'}",No
62,Other disorders of the nervous system|diseases of the nervous system$F$0-10,diseases of the nervous system,0.865247664394305,"{'CI': array([0.65837701, 1.10706466]), 'Error Bound': 2.8374178187612455e-121, 'Reliable CI?': 'Yes'}","{'CI': array([0.65837701, 1.10706466]), 'Error Bound': 2.8374178187612455e-121, 'Reliable CI?': 'Yes'}",No,0.8907699222243249,"{'CI': array([0.6747405 , 1.14475865]), 'Error Bound': 3.498144968105162e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.6747405 , 1.14475865]), 'Error Bound': 3.498144968105162e-115, 'Reliable CI?': 'Yes'}",No
63,Other disorders of the nervous system|diseases of the nervous system$M$0-10,diseases of the nervous system,0.9564939223397342,"{'CI': array([0.75812767, 1.18562956]), 'Error Bound': 4.51585287979738e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.75812767, 1.18562956]), 'Error Bound': 4.51585287979738e-151, 'Reliable CI?': 'Yes'}",No,1.0431157387708507,"{'CI': array([0.82187661, 1.30199217]), 'Error Bound': 3.3930449017173637e-135, 'Reliable CI?': 'Yes'}","{'CI': array([0.82187661, 1.30199217]), 'Error Bound': 3.3930449017173637e-135, 'Reliable CI?': 'Yes'}",No
64,Acute upper respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0447181128879932,"{'CI': array([0.84919469, 1.26909153]), 'Error Bound': 3.28917701729595e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.84919469, 1.26909153]), 'Error Bound': 3.28917701729595e-175, 'Reliable CI?': 'Yes'}",No,1.0172106176381237,"{'CI': array([0.82397606, 1.23882499]), 'Error Bound': 1.8027147697736533e-173, 'Reliable CI?': 'Yes'}","{'CI': array([0.82397606, 1.23882499]), 'Error Bound': 1.8027147697736533e-173, 'Reliable CI?': 'Yes'}",No
65,Acute upper respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0153172934201558,"{'CI': array([0.85592154, 1.19358254]), 'Error Bound': 4.933282618760525e-258, 'Reliable CI?': 'Yes'}","{'CI': array([0.85592154, 1.19358254]), 'Error Bound': 4.933282618760525e-258, 'Reliable CI?': 'Yes'}",No,0.9524579148734357,"{'CI': array([0.8059765 , 1.11507554]), 'Error Bound': 1.3572402249144856e-282, 'Reliable CI?': 'Yes'}","{'CI': array([0.8059765 , 1.11507554]), 'Error Bound': 1.3572402249144856e-282, 'Reliable CI?': 'Yes'}",No
66,Chronic lower respiratory diseases|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0428438351371467,"{'CI': array([0.8542633 , 1.25814398]), 'Error Bound': 1.795393148691075e-188, 'Reliable CI?': 'Yes'}","{'CI': array([0.8542633 , 1.25814398]), 'Error Bound': 1.795393148691075e-188, 'Reliable CI?': 'Yes'}",No,1.0501824891292386,"{'CI': array([0.84874502, 1.28226199]), 'Error Bound': 4.4550682361450285e-166, 'Reliable CI?': 'Yes'}","{'CI': array([0.84874502, 1.28226199]), 'Error Bound': 4.4550682361450285e-166, 'Reliable CI?': 'Yes'}",No
67,Chronic lower respiratory diseases|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0089506005015274,"{'CI': array([0.86513058, 1.16799385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86513058, 1.16799385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.980853761322014,"{'CI': array([0.8364371 , 1.14076056]), 'Error Bound': 8.329201551225773e-303, 'Reliable CI?': 'Yes'}","{'CI': array([0.8364371 , 1.14076056]), 'Error Bound': 8.329201551225773e-303, 'Reliable CI?': 'Yes'}",No
68,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0290196767029807,"{'CI': array([0.90329709, 1.1661443 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90329709, 1.1661443 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9722697164406697,"{'CI': array([0.82605815, 1.13442901]), 'Error Bound': 1.0079365680189507e-291, 'Reliable CI?': 'Yes'}","{'CI': array([0.82605815, 1.13442901]), 'Error Bound': 1.0079365680189507e-291, 'Reliable CI?': 'Yes'}",No
69,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0298354929454923,"{'CI': array([0.91902162, 1.14941046]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91902162, 1.14941046]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9717910855088607,"{'CI': array([0.84588477, 1.10934793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84588477, 1.10934793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
70,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0600717162506805,"{'CI': array([0.94157373, 1.18853991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94157373, 1.18853991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9361707953962576,"{'CI': array([0.78598044, 1.10345145]), 'Error Bound': 1.334251471733366e-262, 'Reliable CI?': 'Yes'}","{'CI': array([0.78598044, 1.10345145]), 'Error Bound': 1.334251471733366e-262, 'Reliable CI?': 'Yes'}",No
71,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9510867020569022,"{'CI': array([0.85885765, 1.04947887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85885765, 1.04947887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.008067321234869,"{'CI': array([0.87783288, 1.15063293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87783288, 1.15063293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
72,Other diseases of pleura|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.1240155571315953,"{'CI': array([0.79916624, 1.53422168]), 'Error Bound': 1.2303131266104932e-66, 'Reliable CI?': 'Yes'}","{'CI': array([0.79916624, 1.53422168]), 'Error Bound': 1.2303131266104932e-66, 'Reliable CI?': 'Yes'}",No,0.8123104740205046,"{'CI': array([0.55534575, 1.12672985]), 'Error Bound': 3.270691884083527e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.55534575, 1.12672985]), 'Error Bound': 3.270691884083527e-71, 'Reliable CI?': 'Yes'}",No
73,Other diseases of pleura|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9183846277427871,"{'CI': array([0.69159504, 1.18694079]), 'Error Bound': 3.2163497071872327e-108, 'Reliable CI?': 'Yes'}","{'CI': array([0.69159504, 1.18694079]), 'Error Bound': 3.2163497071872327e-108, 'Reliable CI?': 'Yes'}",No,1.0518299511887939,"{'CI': array([0.7801633 , 1.38232792]), 'Error Bound': 7.526063492160885e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.7801633 , 1.38232792]), 'Error Bound': 7.526063492160885e-89, 'Reliable CI?': 'Yes'}",No
74,Other diseases of the respiratory system|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0200311939955193,"{'CI': array([0.85251618, 1.20847961]), 'Error Bound': 3.997970648223456e-234, 'Reliable CI?': 'Yes'}","{'CI': array([0.85251618, 1.20847961]), 'Error Bound': 3.997970648223456e-234, 'Reliable CI?': 'Yes'}",No,0.8516488500343874,"{'CI': array([0.69131802, 1.03228668]), 'Error Bound': 3.6063547385163166e-202, 'Reliable CI?': 'Yes'}","{'CI': array([0.69131802, 1.03228668]), 'Error Bound': 3.6063547385163166e-202, 'Reliable CI?': 'Yes'}",No
75,Other diseases of the respiratory system|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0044464433620668,"{'CI': array([0.86627237, 1.15663333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86627237, 1.15663333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0212839675842684,"{'CI': array([0.86430355, 1.19646372]), 'Error Bound': 6.687673617151317e-269, 'Reliable CI?': 'Yes'}","{'CI': array([0.86430355, 1.19646372]), 'Error Bound': 6.687673617151317e-269, 'Reliable CI?': 'Yes'}",No
76,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.1108127706846502,"{'CI': array([0.83831508, 1.4412509 ]), 'Error Bound': 6.056795069733617e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.83831508, 1.4412509 ]), 'Error Bound': 6.056795069733617e-95, 'Reliable CI?': 'Yes'}",No,1.1567677171159847,"{'CI': array([0.84447108, 1.54610167]), 'Error Bound': 2.3782947765073936e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.84447108, 1.54610167]), 'Error Bound': 2.3782947765073936e-75, 'Reliable CI?': 'Yes'}",No
77,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9992813365913438,"{'CI': array([0.78730288, 1.24620921]), 'Error Bound': 2.50446570510344e-139, 'Reliable CI?': 'Yes'}","{'CI': array([0.78730288, 1.24620921]), 'Error Bound': 2.50446570510344e-139, 'Reliable CI?': 'Yes'}",No,0.9372060522174943,"{'CI': array([0.7178666 , 1.19504422]), 'Error Bound': 2.572214936240004e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.7178666 , 1.19504422]), 'Error Bound': 2.572214936240004e-119, 'Reliable CI?': 'Yes'}",No
78,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.1592453442092796,"{'CI': array([0.89215623, 1.48076961]), 'Error Bound': 5.902487753036381e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.89215623, 1.48076961]), 'Error Bound': 5.902487753036381e-105, 'Reliable CI?': 'Yes'}",No,1.0314072754222956,"{'CI': array([0.75562344, 1.36852363]), 'Error Bound': 7.652075662450372e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.75562344, 1.36852363]), 'Error Bound': 7.652075662450372e-84, 'Reliable CI?': 'Yes'}",No
79,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0164869378498191,"{'CI': array([0.81903454, 1.2437188 ]), 'Error Bound': 2.0062427959713116e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.81903454, 1.2437188 ]), 'Error Bound': 2.0062427959713116e-165, 'Reliable CI?': 'Yes'}",No,0.902449310216234,"{'CI': array([0.69046447, 1.15068003]), 'Error Bound': 6.305032047979789e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.69046447, 1.15068003]), 'Error Bound': 6.305032047979789e-122, 'Reliable CI?': 'Yes'}",No
80,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0455875803532435,"{'CI': array([0.78926966, 1.35381798]), 'Error Bound': 1.6288407013261794e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.78926966, 1.35381798]), 'Error Bound': 1.6288407013261794e-99, 'Reliable CI?': 'Yes'}",No,0.9686497884152293,"{'CI': array([0.70682131, 1.28653952]), 'Error Bound': 5.089497429700544e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.70682131, 1.28653952]), 'Error Bound': 5.089497429700544e-86, 'Reliable CI?': 'Yes'}",No
81,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.142250298825057,"{'CI': array([0.88604076, 1.44841402]), 'Error Bound': 2.3604916291251658e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.88604076, 1.44841402]), 'Error Bound': 2.3604916291251658e-112, 'Reliable CI?': 'Yes'}",No,0.9860868373930769,"{'CI': array([0.75102899, 1.2650674 ]), 'Error Bound': 2.1406500451959678e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.75102899, 1.2650674 ]), 'Error Bound': 2.1406500451959678e-110, 'Reliable CI?': 'Yes'}",No
82,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.016563142826292,"{'CI': array([0.79652643, 1.2742196 ]), 'Error Bound': 6.224859248249556e-132, 'Reliable CI?': 'Yes'}","{'CI': array([0.79652643, 1.2742196 ]), 'Error Bound': 6.224859248249556e-132, 'Reliable CI?': 'Yes'}",No,0.9476192963463556,"{'CI': array([0.73408819, 1.19733149]), 'Error Bound': 5.112773576631266e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.73408819, 1.19733149]), 'Error Bound': 5.112773576631266e-128, 'Reliable CI?': 'Yes'}",No
83,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9806028592635803,"{'CI': array([0.91940928, 1.04441898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91940928, 1.04441898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0356645850294715,"{'CI': array([0.96965296, 1.10467805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96965296, 1.10467805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
84,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0000106880217843,"{'CI': array([0.93891941, 1.06369786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93891941, 1.06369786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0216123939722834,"{'CI': array([0.95792413, 1.08810375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95792413, 1.08810375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
85,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9978733080188789,"{'CI': array([0.86188938, 1.14743704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86188938, 1.14743704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.014018763320575,"{'CI': array([0.86713353, 1.17676742]), 'Error Bound': 1.2420469829066399e-305, 'Reliable CI?': 'Yes'}","{'CI': array([0.86713353, 1.17676742]), 'Error Bound': 1.2420469829066399e-305, 'Reliable CI?': 'Yes'}",No
86,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0022330487632447,"{'CI': array([0.96491324, 1.04050503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96491324, 1.04050503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.015819768637063,"{'CI': array([0.97546372, 1.05728571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97546372, 1.05728571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
87,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9863637897147983,"{'CI': array([0.95960575, 1.01361044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95960575, 1.01361044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0198330660648562,"{'CI': array([0.9903045 , 1.04995069]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9903045 , 1.04995069]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
88,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0100616184951756,"{'CI': array([0.98352671, 1.03707311]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98352671, 1.03707311]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0160555459567648,"{'CI': array([0.98749707, 1.04516535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98749707, 1.04516535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
