,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
118,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0001553103199061,"{'CI': array([0.98845419, 1.01464986]), 'Gelman-Rubin': 1.0028349075818006}",No,1.0070786397457845,"{'CI': array([0.96252094, 1.05902663]), 'Gelman-Rubin': 0.9998673984202524}",No
119,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0004660827428553,"{'CI': array([0.98798939, 1.01743557]), 'Gelman-Rubin': 1.0298727538797194}",No,1.0069571782501698,"{'CI': array([0.96403919, 1.04964711]), 'Gelman-Rubin': 0.999789111635987}",No
120,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.999959723788272,"{'CI': array([0.98518226, 1.0148834 ]), 'Gelman-Rubin': 1.0004206367300306}",No,1.0049759214730003,"{'CI': array([0.95202761, 1.06141929]), 'Gelman-Rubin': 0.9998575695809448}",No
121,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.999902884723787,"{'CI': array([0.98326978, 1.0137107 ]), 'Gelman-Rubin': 1.0014243375649152}",No,0.9908873447341584,"{'CI': array([0.93818829, 1.04993559]), 'Gelman-Rubin': 0.999869568580015}",No
122,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0001730645192768,"{'CI': array([0.98691849, 1.01626691]), 'Gelman-Rubin': 1.0037448602027075}",No,0.99570133179511,"{'CI': array([0.94152741, 1.04823046]), 'Gelman-Rubin': 0.9998717814062785}",No
123,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0002525013633476,"{'CI': array([0.9868382 , 1.01418312]), 'Gelman-Rubin': 1.0106235421121705}",No,1.0009081117219916,"{'CI': array([0.95195212, 1.05546782]), 'Gelman-Rubin': 0.999767988902709}",No
124,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9999137431924524,"{'CI': array([0.98304235, 1.01550158]), 'Gelman-Rubin': 1.0003981976297296}",No,1.0038759249145266,"{'CI': array([0.94868154, 1.05807029]), 'Gelman-Rubin': 0.9997614613138157}",No
125,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0000080723793514,"{'CI': array([0.98512928, 1.01641298]), 'Gelman-Rubin': 0.9997908280533367}",No,0.998488965604029,"{'CI': array([0.94444063, 1.04891727]), 'Gelman-Rubin': 0.9997581870053386}",No
126,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9998380273875168,"{'CI': array([0.98548616, 1.01473801]), 'Gelman-Rubin': 1.002394195267049}",No,1.002272957664749,"{'CI': array([0.94831337, 1.06332502]), 'Gelman-Rubin': 0.9999330955749581}",No
127,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9998516323526051,"{'CI': array([0.98240802, 1.0165338 ]), 'Gelman-Rubin': 1.0020464334113537}",No,1.0027093115825796,"{'CI': array([0.95232341, 1.05580838]), 'Gelman-Rubin': 0.9998192384514016}",No
128,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0000260805669947,"{'CI': array([0.98646527, 1.01410152]), 'Gelman-Rubin': 0.9997823313273557}",No,0.9956536947085362,"{'CI': array([0.94471579, 1.05056411]), 'Gelman-Rubin': 0.9999034380973542}",No
129,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9996387170442523,"{'CI': array([0.98370954, 1.01385852]), 'Gelman-Rubin': 1.0148389433606864}",No,1.0000734781888345,"{'CI': array([0.95259799, 1.05301228]), 'Gelman-Rubin': 1.0001328678041792}",No
130,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9999592509489268,"{'CI': array([0.98637638, 1.01863588]), 'Gelman-Rubin': 0.9999279965600243}",No,0.9885113647069056,"{'CI': array([0.94136149, 1.03440108]), 'Gelman-Rubin': 0.9998072732708857}",No
131,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.000087785421017,"{'CI': array([0.98205553, 1.01487352]), 'Gelman-Rubin': 1.0012404420158705}",No,0.9996092407393198,"{'CI': array([0.95471788, 1.04241746]), 'Gelman-Rubin': 1.0001013744659786}",No
132,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.000003372573952,"{'CI': array([0.98472268, 1.01741235]), 'Gelman-Rubin': 0.9997580632463458}",No,1.0020900249622688,"{'CI': array([0.95188983, 1.05905202]), 'Gelman-Rubin': 0.9998897204749755}",No
133,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.000168207272901,"{'CI': array([0.98718392, 1.01601124]), 'Gelman-Rubin': 1.0029569985826068}",No,1.0007087662215357,"{'CI': array([0.950664  , 1.05234531]), 'Gelman-Rubin': 0.999834841264543}",No
134,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9999828738568405,"{'CI': array([0.98552158, 1.01389375]), 'Gelman-Rubin': 0.9999463780514173}",No,0.9998672680715956,"{'CI': array([0.95356086, 1.0491084 ]), 'Gelman-Rubin': 0.9998250898505726}",No
135,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0000104287567066,"{'CI': array([0.98372364, 1.01636489]), 'Gelman-Rubin': 0.9999519492892099}",No,1.0019678169539612,"{'CI': array([0.94865817, 1.06009532]), 'Gelman-Rubin': 0.9998552915334047}",No
136,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0000309508090648,"{'CI': array([0.98597181, 1.01382022]), 'Gelman-Rubin': 0.9998733624703955}",No,1.0018368641202304,"{'CI': array([0.94726426, 1.05451248]), 'Gelman-Rubin': 0.9999089858678561}",No
137,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9998455683241851,"{'CI': array([0.98585544, 1.01520646]), 'Gelman-Rubin': 1.0033082204658874}",No,1.0038248695036698,"{'CI': array([0.95283268, 1.05537324]), 'Gelman-Rubin': 0.9998196134205024}",No
138,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.000179811536563,"{'CI': array([0.98650816, 1.0148365 ]), 'Gelman-Rubin': 1.0033385034090756}",No,0.9888316411734422,"{'CI': array([0.94731406, 1.0308392 ]), 'Gelman-Rubin': 0.9999112635008909}",No
139,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.000476279898031,"{'CI': array([0.98875297, 1.01733456]), 'Gelman-Rubin': 1.0249159882442593}",No,1.0103271374130505,"{'CI': array([0.96585089, 1.05625615]), 'Gelman-Rubin': 0.9998868362222281}",No
140,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9998714666190733,"{'CI': array([0.98547262, 1.01460566]), 'Gelman-Rubin': 1.0007336758989749}",No,1.0024892472508136,"{'CI': array([0.94683694, 1.05723561]), 'Gelman-Rubin': 0.9999912413335083}",No
141,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.000025767071785,"{'CI': array([0.98308703, 1.01446243]), 'Gelman-Rubin': 0.9999664845232885}",No,0.9961749360936265,"{'CI': array([0.94268564, 1.05038412]), 'Gelman-Rubin': 0.9998191052329686}",No
142,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0001228361411632,"{'CI': array([0.98476888, 1.01600117]), 'Gelman-Rubin': 1.0032990403697644}",No,0.9994730422338883,"{'CI': array([0.94914238, 1.05458157]), 'Gelman-Rubin': 0.9999620472058285}",No
143,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0001416322871308,"{'CI': array([0.98398185, 1.01544399]), 'Gelman-Rubin': 1.0011417605917388}",No,0.9999638514891988,"{'CI': array([0.95232709, 1.04538525]), 'Gelman-Rubin': 0.9998564538822313}",No
144,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0004606908111753,"{'CI': array([0.98943264, 1.01631584]), 'Gelman-Rubin': 1.0295188866939229}",No,0.9953598533470559,"{'CI': array([0.95111893, 1.03899508]), 'Gelman-Rubin': 0.9998263192237876}",No
145,Cerebrovascular diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9999221180572913,"{'CI': array([0.9838993 , 1.01264306]), 'Gelman-Rubin': 1.001486528590126}",No,1.0039494062909486,"{'CI': array([0.95484129, 1.05807382]), 'Gelman-Rubin': 0.9998287198251463}",No
146,Cerebrovascular diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9998111978130293,"{'CI': array([0.98368954, 1.01164121]), 'Gelman-Rubin': 1.0051368545677652}",No,1.0109999485469716,"{'CI': array([0.96866547, 1.05626672]), 'Gelman-Rubin': 1.000157371203124}",No
147,Cerebrovascular diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0001271692357643,"{'CI': array([0.98555064, 1.01363483]), 'Gelman-Rubin': 1.0001455439263132}",No,1.004025220560567,"{'CI': array([0.97082869, 1.0387415 ]), 'Gelman-Rubin': 0.9999623300590005}",No
148,Cerebrovascular diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,0.9999675195422473,"{'CI': array([0.98476978, 1.01398884]), 'Gelman-Rubin': 0.9997925760872314}",No,1.0067068648436417,"{'CI': array([0.95117172, 1.06375108]), 'Gelman-Rubin': 1.000142253815502}",No
149,Cerebrovascular diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9997528977964928,"{'CI': array([0.98465443, 1.01326619]), 'Gelman-Rubin': 1.009379266583158}",No,1.0020012626391226,"{'CI': array([0.9503267 , 1.05845158]), 'Gelman-Rubin': 0.9997913578778013}",No
150,Cerebrovascular diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9998069646599138,"{'CI': array([0.98316519, 1.01512333]), 'Gelman-Rubin': 1.004775941803698}",No,1.003845308678357,"{'CI': array([0.95602978, 1.0465486 ]), 'Gelman-Rubin': 0.9997791921021287}",No
151,Cerebrovascular diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9999624429978643,"{'CI': array([0.98620134, 1.01439444]), 'Gelman-Rubin': 0.9998040966348926}",No,1.0104828611918315,"{'CI': array([0.97574553, 1.04556892]), 'Gelman-Rubin': 0.99978639113924}",No
152,Chronic rheumatic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9999689878936894,"{'CI': array([0.98419949, 1.0156547 ]), 'Gelman-Rubin': 0.9998383917106252}",No,0.9931022723528856,"{'CI': array([0.94374409, 1.04664566]), 'Gelman-Rubin': 0.9998284956636839}",No
153,Chronic rheumatic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9997771147914888,"{'CI': array([0.98359631, 1.01301336]), 'Gelman-Rubin': 1.0083025711933313}",No,0.9965931396608965,"{'CI': array([0.94737469, 1.04378144]), 'Gelman-Rubin': 1.0000192607114264}",No
154,Chronic rheumatic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9999275218709449,"{'CI': array([0.98200472, 1.01204633]), 'Gelman-Rubin': 1.001376290416601}",No,1.0026053624012885,"{'CI': array([0.95319422, 1.05912457]), 'Gelman-Rubin': 0.9997595282382199}",No
155,Chronic rheumatic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9999791516819765,"{'CI': array([0.98228192, 1.01515197]), 'Gelman-Rubin': 0.9997644068535544}",No,1.0027253766194897,"{'CI': array([0.95547844, 1.05279303]), 'Gelman-Rubin': 0.9997509202044427}",No
156,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$21-40",diseases of the circulatory system,0.9998107224682385,"{'CI': array([0.9849546, 1.0133998]), 'Gelman-Rubin': 1.004674429544441}",No,0.9916050551839022,"{'CI': array([0.94015464, 1.04582973]), 'Gelman-Rubin': 1.0000977427028177}",No
157,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.0001481695244092,"{'CI': array([0.98550796, 1.01725434]), 'Gelman-Rubin': 1.0017386226991536}",No,1.0065369410717668,"{'CI': array([0.9584595 , 1.05225719]), 'Gelman-Rubin': 1.0001788867075925}",No
158,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.0006852053318112,"{'CI': array([0.98831969, 1.01795002]), 'Gelman-Rubin': 1.0482256205415585}",No,1.0142307473173462,"{'CI': array([0.97560163, 1.0605483 ]), 'Gelman-Rubin': 0.9998478178361139}",No
159,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$21-40",diseases of the circulatory system,0.9999362265680904,"{'CI': array([0.98181389, 1.0148131 ]), 'Gelman-Rubin': 1.000573844635615}",No,0.9976115107307757,"{'CI': array([0.94405157, 1.04956353]), 'Gelman-Rubin': 1.0003203745647515}",No
160,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$41-60",diseases of the circulatory system,0.9995607764851634,"{'CI': array([0.98313154, 1.0138403 ]), 'Gelman-Rubin': 1.019115382014254}",No,1.0002883433587044,"{'CI': array([0.94957535, 1.0421556 ]), 'Gelman-Rubin': 1.000054480326735}",No
161,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$61-",diseases of the circulatory system,0.9995571633512078,"{'CI': array([0.98348745, 1.01272067]), 'Gelman-Rubin': 1.024326887637159}",No,0.9977937268564685,"{'CI': array([0.95962411, 1.04147179]), 'Gelman-Rubin': 0.9998164536786734}",No
162,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$0-10",diseases of the circulatory system,0.9999441987805789,"{'CI': array([0.98650256, 1.01611566]), 'Gelman-Rubin': 1.0007311939812087}",No,0.9997336838795603,"{'CI': array([0.94755696, 1.05282186]), 'Gelman-Rubin': 1.0003836646222806}",No
163,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$21-40",diseases of the circulatory system,0.999902275221985,"{'CI': array([0.98609889, 1.01395053]), 'Gelman-Rubin': 1.0007891833461793}",No,0.9977846131021468,"{'CI': array([0.94375601, 1.04796439]), 'Gelman-Rubin': 0.9998850166580969}",No
164,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.0001653513887654,"{'CI': array([0.98729766, 1.01545087]), 'Gelman-Rubin': 1.0031941191401117}",No,0.9976659670977363,"{'CI': array([0.94700006, 1.04182219]), 'Gelman-Rubin': 0.9997502062617714}",No
165,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.0002116926280216,"{'CI': array([0.98561774, 1.01451227]), 'Gelman-Rubin': 1.0036890207469937}",No,0.9995952210649337,"{'CI': array([0.95908755, 1.04800696]), 'Gelman-Rubin': 1.0000183990493174}",No
166,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-10",diseases of the circulatory system,1.000073255648948,"{'CI': array([0.98563795, 1.01302168]), 'Gelman-Rubin': 1.0005147004907005}",No,1.0030340481365485,"{'CI': array([0.94734631, 1.05723448]), 'Gelman-Rubin': 0.9998732192331269}",No
167,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$11-20",diseases of the circulatory system,0.9999590939999229,"{'CI': array([0.98542381, 1.01528063]), 'Gelman-Rubin': 1.0003450588447154}",No,0.9942558292395525,"{'CI': array([0.93763668, 1.04635379]), 'Gelman-Rubin': 1.0000974358163313}",No
168,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$21-40",diseases of the circulatory system,0.9999239196971674,"{'CI': array([0.98598999, 1.01439337]), 'Gelman-Rubin': 1.0001276974193671}",No,1.002571124232788,"{'CI': array([0.95123784, 1.05556049]), 'Gelman-Rubin': 0.9999983212805452}",No
169,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,0.9993801145343314,"{'CI': array([0.98128154, 1.01384547]), 'Gelman-Rubin': 1.0462528058917868}",No,1.0032886301096366,"{'CI': array([0.95964082, 1.05220748]), 'Gelman-Rubin': 0.9998587890567818}",No
170,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,0.9998062505589915,"{'CI': array([0.98383233, 1.0149655 ]), 'Gelman-Rubin': 1.003418908643204}",No,0.9901002774584798,"{'CI': array([0.94739278, 1.03206155]), 'Gelman-Rubin': 0.9999165960443624}",No
171,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0003025285563258,"{'CI': array([0.98593949, 1.01570729]), 'Gelman-Rubin': 1.0135235080136322}",No,1.0030770445118011,"{'CI': array([0.95696007, 1.04910169]), 'Gelman-Rubin': 0.999856710186745}",No
172,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9998550593241927,"{'CI': array([0.98663123, 1.01115791]), 'Gelman-Rubin': 1.0018405428669623}",No,0.9776389583456642,"{'CI': array([0.949126  , 1.00429942]), 'Gelman-Rubin': 1.0001244946580559}",No
173,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0012920622198072,"{'CI': array([0.99339922, 1.01874245]), 'Gelman-Rubin': 1.1768915127785722}",No,0.9874019833632828,"{'CI': array([0.96220185, 1.0119793 ]), 'Gelman-Rubin': 0.9997918163796828}",No
174,Hypertensive diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.0000406619907447,"{'CI': array([0.98299422, 1.01725259]), 'Gelman-Rubin': 0.9999258284317631}",No,1.0008269749846457,"{'CI': array([0.94862051, 1.05429458]), 'Gelman-Rubin': 1.0005861856307592}",No
175,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9995246408964968,"{'CI': array([0.98182511, 1.01259106]), 'Gelman-Rubin': 1.0254659568792097}",No,1.0032017655559966,"{'CI': array([0.95785521, 1.05096277]), 'Gelman-Rubin': 0.9998522306921329}",No
176,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0001042312858774,"{'CI': array([0.98750597, 1.01221437]), 'Gelman-Rubin': 1.0016185391771955}",No,1.0042953699108033,"{'CI': array([0.97675077, 1.03101372]), 'Gelman-Rubin': 0.9997693109276146}",No
177,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0000763911162467,"{'CI': array([0.98758718, 1.01440385]), 'Gelman-Rubin': 1.000056038818979}",No,1.0056000723334935,"{'CI': array([0.98031229, 1.02984493]), 'Gelman-Rubin': 0.9997949642441983}",No
178,Ischemic heart diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9999672421852097,"{'CI': array([0.98367629, 1.01690384]), 'Gelman-Rubin': 1.0000108924692206}",No,0.9978779964850865,"{'CI': array([0.94784642, 1.05030616]), 'Gelman-Rubin': 0.9999446886210924}",No
179,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9988955936134121,"{'CI': array([0.98037927, 1.00853759]), 'Gelman-Rubin': 1.128539233481827}",No,1.016620867658513,"{'CI': array([0.97819088, 1.05747977]), 'Gelman-Rubin': 0.9998101031860791}",No
180,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.000299010571449,"{'CI': array([0.98653894, 1.01519657]), 'Gelman-Rubin': 1.0099861406989226}",No,1.0116356111930085,"{'CI': array([0.98057886, 1.04499856]), 'Gelman-Rubin': 1.0000482272203401}",No
181,Ischemic heart diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.000087183701969,"{'CI': array([0.9860948 , 1.01681295]), 'Gelman-Rubin': 1.0023486490932345}",No,0.9973309473640931,"{'CI': array([0.94612963, 1.05133748]), 'Gelman-Rubin': 0.9998561875851085}",No
182,Ischemic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0003792056716936,"{'CI': array([0.98748757, 1.01434729]), 'Gelman-Rubin': 1.0184080748166342}",No,1.0019439751215096,"{'CI': array([0.96985372, 1.03747106]), 'Gelman-Rubin': 0.9999239098105223}",No
183,Ischemic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0002417520568367,"{'CI': array([0.98957474, 1.01463123]), 'Gelman-Rubin': 1.0077956635970482}",No,1.0284590294130629,"{'CI': array([0.99780201, 1.05734668]), 'Gelman-Rubin': 1.0000655082484364}",No
184,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9999161519872866,"{'CI': array([0.9855025 , 1.01433992]), 'Gelman-Rubin': 1.002414933288206}",No,1.0088688887576844,"{'CI': array([0.95683514, 1.06458288]), 'Gelman-Rubin': 0.9998136704726196}",No
185,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0000452612163433,"{'CI': array([0.98393368, 1.0140273 ]), 'Gelman-Rubin': 1.0000216174545093}",No,0.9983871573881913,"{'CI': array([0.95020184, 1.04630429]), 'Gelman-Rubin': 0.9998401327101822}",No
186,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0003880088142965,"{'CI': array([0.98810279, 1.01647247]), 'Gelman-Rubin': 1.017373599023142}",No,1.0122587455936585,"{'CI': array([0.96511475, 1.05849927]), 'Gelman-Rubin': 0.9998526981522794}",No
187,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9997708872004103,"{'CI': array([0.98365431, 1.01209023]), 'Gelman-Rubin': 1.0069674839946667}",No,1.0023376037572178,"{'CI': array([0.9508475 , 1.05918081]), 'Gelman-Rubin': 0.9998759776990473}",No
188,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9996116392463776,"{'CI': array([0.98249716, 1.01302868]), 'Gelman-Rubin': 1.0199039324136154}",No,0.9929113200124043,"{'CI': array([0.94523004, 1.03685596]), 'Gelman-Rubin': 0.9998364165512814}",No
189,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0007790382219945,"{'CI': array([0.98951874, 1.02014952]), 'Gelman-Rubin': 1.0671584558269822}",No,0.9998158063090483,"{'CI': array([0.95802548, 1.04384578]), 'Gelman-Rubin': 0.9999500804098923}",No
190,Other forms of heart disease|diseases of the circulatory system$F$0-10,diseases of the circulatory system,1.0000773064313737,"{'CI': array([0.9836669, 1.0161998]), 'Gelman-Rubin': 1.0005265827877543}",No,1.002795789430075,"{'CI': array([0.94723382, 1.05775858]), 'Gelman-Rubin': 1.000342789382137}",No
191,Other forms of heart disease|diseases of the circulatory system$F$11-20,diseases of the circulatory system,1.0000345905598975,"{'CI': array([0.98452028, 1.01798012]), 'Gelman-Rubin': 1.0001837296315648}",No,0.9900335300066267,"{'CI': array([0.94065689, 1.04222723]), 'Gelman-Rubin': 0.999911626874031}",No
192,Other forms of heart disease|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0000754479379776,"{'CI': array([0.9870766 , 1.01507942]), 'Gelman-Rubin': 1.0001374682355106}",No,1.0007006876909388,"{'CI': array([0.95618405, 1.04803824]), 'Gelman-Rubin': 0.9998634347349272}",No
193,Other forms of heart disease|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.000148952046384,"{'CI': array([0.98671363, 1.01355116]), 'Gelman-Rubin': 1.0031474601982078}",No,0.9973144193709613,"{'CI': array([0.96322624, 1.03339421]), 'Gelman-Rubin': 0.9998666819873449}",No
194,Other forms of heart disease|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.000130313395717,"{'CI': array([0.98840333, 1.01299758]), 'Gelman-Rubin': 1.001024653842495}",No,1.007749237308768,"{'CI': array([0.98309762, 1.03378716]), 'Gelman-Rubin': 0.9997813735845786}",No
195,Other forms of heart disease|diseases of the circulatory system$M$0-10,diseases of the circulatory system,0.9999977700170757,"{'CI': array([0.98131572, 1.01430629]), 'Gelman-Rubin': 0.9998123112702342}",No,1.0037417190445193,"{'CI': array([0.95465042, 1.06021512]), 'Gelman-Rubin': 0.9999827078833499}",No
196,Other forms of heart disease|diseases of the circulatory system$M$11-20,diseases of the circulatory system,0.9999902877083992,"{'CI': array([0.98576017, 1.01422058]), 'Gelman-Rubin': 0.9998698593877389}",No,0.9933420621578599,"{'CI': array([0.94183346, 1.04368406]), 'Gelman-Rubin': 1.00004480480048}",No
197,Other forms of heart disease|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9991528394686893,"{'CI': array([0.97953878, 1.01053172]), 'Gelman-Rubin': 1.0818905119403488}",No,0.998746667291685,"{'CI': array([0.95182012, 1.04590734]), 'Gelman-Rubin': 0.9998084129301845}",No
198,Other forms of heart disease|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9999921246549627,"{'CI': array([0.98448956, 1.01418204]), 'Gelman-Rubin': 1.0000860917190697}",No,1.0073528923912365,"{'CI': array([0.97402969, 1.0403767 ]), 'Gelman-Rubin': 0.9998914234920279}",No
