,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
46,Other forms of heart disease|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.011686351096463,"{'CI': array([0.88765025, 1.146864  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88765025, 1.146864  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0198437831142875,"{'CI': array([0.89002449, 1.16186929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89002449, 1.16186929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
47,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$0-10",diseases of the digestive system,0.9629658339597219,"{'CI': array([0.91153342, 1.016249  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91153342, 1.016249  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9776300012456038,"{'CI': array([0.92459671, 1.03262117]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92459671, 1.03262117]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$0-10",diseases of the digestive system,0.9873216328075384,"{'CI': array([0.93916083, 1.03708793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93916083, 1.03708793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9927071316361221,"{'CI': array([0.9433272 , 1.04377149]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9433272 , 1.04377149]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$0-10",diseases of the digestive system,0.9902261756642841,"{'CI': array([0.93197294, 1.05084196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93197294, 1.05084196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9842886435903941,"{'CI': array([0.92829892, 1.04246031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92829892, 1.04246031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$0-10",diseases of the digestive system,0.9944374209228489,"{'CI': array([0.939737  , 1.05121272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.939737  , 1.05121272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9922088594152546,"{'CI': array([0.93857534, 1.04783561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93857534, 1.04783561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
51,Hernia|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9735240083044072,"{'CI': array([0.87148401, 1.08308897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87148401, 1.08308897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9831353800260255,"{'CI': array([0.88281181, 1.09068911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88281181, 1.09068911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
52,Noninfective enteritis and colitis|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0425497151454448,"{'CI': array([1.00324232, 1.08290061]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99394233, 1.09276288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9905923079773121,"{'CI': array([0.94892001, 1.03345864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94892001, 1.03345864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
53,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0061077072695563,"{'CI': array([0.97072982, 1.04233905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97072982, 1.04233905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0057265276558867,"{'CI': array([0.96660025, 1.04589812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96660025, 1.04589812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
54,Other diseases of intestines|diseases of the digestive system$F$0-10,diseases of the digestive system,0.9973904073836642,"{'CI': array([0.94002485, 1.05704035]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94002485, 1.05704035]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9910457568516718,"{'CI': array([0.93580798, 1.04840103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93580798, 1.04840103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
55,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9839442418248537,"{'CI': array([0.92521609, 1.04508004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92521609, 1.04508004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0033971266071988,"{'CI': array([0.94572588, 1.0633706 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94572588, 1.0633706 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Other diseases of the digestive system|diseases of the digestive system$F$0-10,diseases of the digestive system,1.000172861913675,"{'CI': array([0.88195267, 1.1285121 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88195267, 1.1285121 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.020645627442801,"{'CI': array([0.90530566, 1.14551883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90530566, 1.14551883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
57,Other diseases of the digestive system|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9930376795349238,"{'CI': array([0.88471077, 1.10982255]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88471077, 1.10982255]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9172169496501091,"{'CI': array([0.81896971, 1.02255653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81896971, 1.02255653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
58,Diseases of external ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.0085929984983468,"{'CI': array([0.94133446, 1.07900178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94133446, 1.07900178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9833613088280423,"{'CI': array([0.91657807, 1.05327253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91657807, 1.05327253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
59,Diseases of external ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0140068370232025,"{'CI': array([0.94891613, 1.08203769]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94891613, 1.08203769]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9933721550229534,"{'CI': array([0.92745387, 1.0623254 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92745387, 1.0623254 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
60,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.0065093167333576,"{'CI': array([0.98366069, 1.02971094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98366069, 1.02971094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.001812281796018,"{'CI': array([0.97790447, 1.02610675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97790447, 1.02610675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
61,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0028605003362536,"{'CI': array([0.98124778, 1.02478917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98124778, 1.02478917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.018260626663349,"{'CI': array([0.99542475, 1.04144709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99542475, 1.04144709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
62,Other disorders of ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,0.9964028538266558,"{'CI': array([0.94882318, 1.04554399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94882318, 1.04554399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9979547675265001,"{'CI': array([0.94759452, 1.05006471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94759452, 1.05006471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0049691139952537,"{'CI': array([0.96138732, 1.04985355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96138732, 1.04985355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9851958207136151,"{'CI': array([0.93999709, 1.03180518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93999709, 1.03180518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,Disorders of choroid and retina|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,0.9547997435390488,"{'CI': array([0.78775527, 1.14315563]), 'Error Bound': 1.1951205349295154e-215, 'Reliable CI?': 'Yes'}","{'CI': array([0.78775527, 1.14315563]), 'Error Bound': 1.1951205349295154e-215, 'Reliable CI?': 'Yes'}",No,0.9606881308572248,"{'CI': array([0.78557717, 1.15927459]), 'Error Bound': 2.1796941144876725e-197, 'Reliable CI?': 'Yes'}","{'CI': array([0.78557717, 1.15927459]), 'Error Bound': 2.1796941144876725e-197, 'Reliable CI?': 'Yes'}",No
65,Disorders of conjunctiva|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0089552354038904,"{'CI': array([0.97302603, 1.04576396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97302603, 1.04576396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9914789835702785,"{'CI': array([0.95035553, 1.03376401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95035553, 1.03376401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,Disorders of conjunctiva|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,0.9840018159852763,"{'CI': array([0.95107043, 1.0176768 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95107043, 1.0176768 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9883591931479534,"{'CI': array([0.94964284, 1.02810453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94964284, 1.02810453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
67,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,1.0005582085677918,"{'CI': array([0.92908897, 1.0756044 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92908897, 1.0756044 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9918103995472142,"{'CI': array([0.9202287 , 1.06698778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9202287 , 1.06698778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
68,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,0.9981964307835054,"{'CI': array([0.92787084, 1.07198533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92787084, 1.07198533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.018816940742049,"{'CI': array([0.94702228, 1.0941954 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94702228, 1.0941954 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
69,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0712929045208974,"{'CI': array([0.91527954, 1.24495824]), 'Error Bound': 2.0135003375647557e-290, 'Reliable CI?': 'Yes'}","{'CI': array([0.91527954, 1.24495824]), 'Error Bound': 2.0135003375647557e-290, 'Reliable CI?': 'Yes'}",No,0.9973308998172962,"{'CI': array([0.84866937, 1.16235103]), 'Error Bound': 1.0004381636364043e-291, 'Reliable CI?': 'Yes'}","{'CI': array([0.84866937, 1.16235103]), 'Error Bound': 1.0004381636364043e-291, 'Reliable CI?': 'Yes'}",No
70,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0450478499362235,"{'CI': array([0.90457669, 1.19980353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90457669, 1.19980353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9236140933759622,"{'CI': array([0.79631815, 1.06304445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79631815, 1.06304445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9982101837543792,"{'CI': array([0.94521548, 1.05314797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94521548, 1.05314797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9935221479036944,"{'CI': array([0.94128795, 1.04764453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94128795, 1.04764453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
72,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9162014305907045,"{'CI': array([0.82131812, 1.01769233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82131812, 1.01769233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0576319741374145,"{'CI': array([0.96103361, 1.16074277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96103361, 1.16074277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
73,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9552890288396829,"{'CI': array([0.79592077, 1.13393297]), 'Error Bound': 4.859671315095942e-238, 'Reliable CI?': 'Yes'}","{'CI': array([0.79592077, 1.13393297]), 'Error Bound': 4.859671315095942e-238, 'Reliable CI?': 'Yes'}",No,1.0157962992947747,"{'CI': array([0.85641246, 1.19400976]), 'Error Bound': 1.0893336647142672e-258, 'Reliable CI?': 'Yes'}","{'CI': array([0.85641246, 1.19400976]), 'Error Bound': 1.0893336647142672e-258, 'Reliable CI?': 'Yes'}",No
74,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.99445124445125,"{'CI': array([0.93243477, 1.05914878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93243477, 1.05914878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9859956826270319,"{'CI': array([0.92765747, 1.04670529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92765747, 1.04670529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
75,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.98721403682142,"{'CI': array([0.88578998, 1.0960313 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88578998, 1.0960313 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9508574728544013,"{'CI': array([0.85511809, 1.0532377 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85511809, 1.0532377 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
76,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.998154588673668,"{'CI': array([0.86594409, 1.14316038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86594409, 1.14316038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0771131757783343,"{'CI': array([0.9352028 , 1.23343695]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9352028 , 1.23343695]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
77,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,1.0043691207686454,"{'CI': array([0.86718152, 1.15535489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86718152, 1.15535489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0641574209585172,"{'CI': array([0.9112261 , 1.23404265]), 'Error Bound': 3.352299808278205e-300, 'Reliable CI?': 'Yes'}","{'CI': array([0.9112261 , 1.23404265]), 'Error Bound': 3.352299808278205e-300, 'Reliable CI?': 'Yes'}",No
78,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,0.9767758269355082,"{'CI': array([0.81674363, 1.15610369]), 'Error Bound': 4.863886937413123e-243, 'Reliable CI?': 'Yes'}","{'CI': array([0.81674363, 1.15610369]), 'Error Bound': 4.863886937413123e-243, 'Reliable CI?': 'Yes'}",No,0.9870241438962912,"{'CI': array([0.83602592, 1.15499629]), 'Error Bound': 1.8122505468673543e-278, 'Reliable CI?': 'Yes'}","{'CI': array([0.83602592, 1.15499629]), 'Error Bound': 1.8122505468673543e-278, 'Reliable CI?': 'Yes'}",No
79,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0303777556597888,"{'CI': array([0.87167345, 1.20765727]), 'Error Bound': 7.334290773648922e-266, 'Reliable CI?': 'Yes'}","{'CI': array([0.87167345, 1.20765727]), 'Error Bound': 7.334290773648922e-266, 'Reliable CI?': 'Yes'}",No,1.0432845490563536,"{'CI': array([0.8919594 , 1.21131712]), 'Error Bound': 1.1133761439800695e-298, 'Reliable CI?': 'Yes'}","{'CI': array([0.8919594 , 1.21131712]), 'Error Bound': 1.1133761439800695e-298, 'Reliable CI?': 'Yes'}",No
80,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.0425344418699416,"{'CI': array([0.95769892, 1.13238201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95769892, 1.13238201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9410700027203815,"{'CI': array([0.86638508, 1.01974953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86638508, 1.01974953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
81,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0318275399196615,"{'CI': array([0.94639196, 1.12236777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94639196, 1.12236777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0390727407156908,"{'CI': array([0.95782781, 1.1249056 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95782781, 1.1249056 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
82,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.0408227737309346,"{'CI': array([0.943138  , 1.14521798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.943138  , 1.14521798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9736140621156817,"{'CI': array([0.88795145, 1.0645122 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88795145, 1.0645122 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
83,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0237305189585357,"{'CI': array([0.93398565, 1.11914083]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93398565, 1.11914083]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9609986559956808,"{'CI': array([0.88264873, 1.04372572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88264873, 1.04372572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
84,Episodic and paroxysmal disorders|diseases of the nervous system$F$0-10,diseases of the nervous system,1.0300621438330937,"{'CI': array([0.93807305, 1.12800113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93807305, 1.12800113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.022710471547508,"{'CI': array([0.9354035, 1.1153681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9354035, 1.1153681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
85,Episodic and paroxysmal disorders|diseases of the nervous system$M$0-10,diseases of the nervous system,0.9757783326975912,"{'CI': array([0.89585436, 1.06024222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89585436, 1.06024222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9816414488531461,"{'CI': array([0.90434212, 1.06316566]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90434212, 1.06316566]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
86,Other disorders of the nervous system|diseases of the nervous system$F$0-10,diseases of the nervous system,0.9809074775183126,"{'CI': array([0.86792676, 1.10316222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86792676, 1.10316222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.999138834859018,"{'CI': array([0.88521982, 1.12241847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88521982, 1.12241847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
87,Other disorders of the nervous system|diseases of the nervous system$M$0-10,diseases of the nervous system,1.039440185629248,"{'CI': array([0.93906573, 1.14691823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93906573, 1.14691823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9917043904506839,"{'CI': array([0.89801948, 1.09164533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89801948, 1.09164533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
88,Acute upper respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0061146814852528,"{'CI': array([0.98459402, 1.02794824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98459402, 1.02794824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0258510149700197,"{'CI': array([1.00535876, 1.0466245 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99937088, 1.05280263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
89,Acute upper respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9942473424728521,"{'CI': array([0.97372396, 1.01505623]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97372396, 1.01505623]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0263671124048623,"{'CI': array([1.00668197, 1.0463116 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00092799, 1.05224102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
90,Chronic lower respiratory diseases|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0318720851345364,"{'CI': array([0.98062838, 1.08491026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98062838, 1.08491026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0041234528714205,"{'CI': array([0.95542497, 1.05445259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95542497, 1.05445259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
91,Chronic lower respiratory diseases|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0110459121938422,"{'CI': array([0.96918529, 1.05410476]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96918529, 1.05410476]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.025093997414032,"{'CI': array([0.98370359, 1.06764815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98370359, 1.06764815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
92,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.03108640706275,"{'CI': array([0.98750941, 1.07595577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98750941, 1.07595577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9995476338815726,"{'CI': array([0.95380454, 1.04672918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95380454, 1.04672918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
93,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.042095473500287,"{'CI': array([1.0011421 , 1.08418391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.991459  , 1.09447866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.032030741188258,"{'CI': array([0.98882077, 1.07650787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98882077, 1.07650787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
