,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
315,Disorders of sclera and cornea|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0057447656663896,"{'CI': array([0.90117786, 1.11813266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90117786, 1.11813266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0121369690145696,"{'CI': array([0.90922163, 1.12258989]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90922163, 1.12258989]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
316,Disorders of sclera and cornea|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.958246457724833,"{'CI': array([0.89106927, 1.02862029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89106927, 1.02862029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9859898114708973,"{'CI': array([0.91643123, 1.05894489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91643123, 1.05894489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
317,Disorders of vitreous body and globe|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0332098910217657,"{'CI': array([0.95481131, 1.11588272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95481131, 1.11588272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9451863228648056,"{'CI': array([0.87389651, 1.02010012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87389651, 1.02010012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
318,Glaucoma|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.126548747001936,"{'CI': array([1.09325614, 1.16056573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.08713239, 1.16698456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9608504879986829,"{'CI': array([0.93284005, 0.98940044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92701299, 0.99547849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
319,Glaucoma|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.1248807455794678,"{'CI': array([1.08772518, 1.16294124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.08090057, 1.17013451]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9742550286304069,"{'CI': array([0.94237952, 1.00682785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94237952, 1.00682785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
320,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9887846330183941,"{'CI': array([0.84878771, 1.14325578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84878771, 1.14325578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9378853994844719,"{'CI': array([0.7933897 , 1.09812165]), 'Error Bound': 3.2139409825968267e-285, 'Reliable CI?': 'Yes'}","{'CI': array([0.7933897 , 1.09812165]), 'Error Bound': 3.2139409825968267e-285, 'Reliable CI?': 'Yes'}",No
321,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0362450809428174,"{'CI': array([0.92663857, 1.15438212]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92663857, 1.15438212]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9539215763439787,"{'CI': array([0.84979171, 1.06594326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84979171, 1.06594326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
322,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0503850037554074,"{'CI': array([0.9223563 , 1.19014132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9223563 , 1.19014132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9860719550152416,"{'CI': array([0.86311589, 1.12004883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86311589, 1.12004883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
323,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0818063936904023,"{'CI': array([0.87516438, 1.32048432]), 'Error Bound': 1.0526624347306759e-163, 'Reliable CI?': 'Yes'}","{'CI': array([0.87516438, 1.32048432]), 'Error Bound': 1.0526624347306759e-163, 'Reliable CI?': 'Yes'}",No,0.9205383323747554,"{'CI': array([0.72326905, 1.14860659]), 'Error Bound': 1.9643661328578564e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.72326905, 1.14860659]), 'Error Bound': 1.9643661328578564e-145, 'Reliable CI?': 'Yes'}",No
324,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.091928731817455,"{'CI': array([0.89686305, 1.31517004]), 'Error Bound': 3.529990227790782e-187, 'Reliable CI?': 'Yes'}","{'CI': array([0.89686305, 1.31517004]), 'Error Bound': 3.529990227790782e-187, 'Reliable CI?': 'Yes'}",No,1.0338029680439957,"{'CI': array([0.83934873, 1.25680405]), 'Error Bound': 3.2120871495924907e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.83934873, 1.25680405]), 'Error Bound': 3.2120871495924907e-175, 'Reliable CI?': 'Yes'}",No
325,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9536692167867805,"{'CI': array([0.82313088, 1.09686702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82313088, 1.09686702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0096975231311494,"{'CI': array([0.86565588, 1.16897299]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86565588, 1.16897299]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
326,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0143325122187474,"{'CI': array([0.87568253, 1.16702286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87568253, 1.16702286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9084021632237554,"{'CI': array([0.7811932 , 1.04778798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7811932 , 1.04778798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
327,Visual disturbances and blindness|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0354010056515186,"{'CI': array([0.90095256, 1.18292035]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90095256, 1.18292035]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9659837275208548,"{'CI': array([0.8308112 , 1.11469262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8308112 , 1.11469262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
328,Visual disturbances and blindness|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9802026411200878,"{'CI': array([0.89085387, 1.07525141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89085387, 1.07525141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9900626521915618,"{'CI': array([0.90178162, 1.08387941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90178162, 1.08387941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
329,Visual disturbances and blindness|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0390938895712072,"{'CI': array([0.94602873, 1.13822822]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94602873, 1.13822822]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9783145219041935,"{'CI': array([0.89053306, 1.07158769]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89053306, 1.07158769]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
330,Visual disturbances and blindness|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9869211192086091,"{'CI': array([0.88023552, 1.10181535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88023552, 1.10181535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0047555481800154,"{'CI': array([0.8920786 , 1.12656103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8920786 , 1.12656103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
331,Visual disturbances and blindness|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0044456533816393,"{'CI': array([0.90539271, 1.11048745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90539271, 1.11048745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0279455975974352,"{'CI': array([0.93081824, 1.13172269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93081824, 1.13172269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
332,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9745281766773083,"{'CI': array([0.87511407, 1.08107034]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87511407, 1.08107034]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0000539249278435,"{'CI': array([0.8977224, 1.109875 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8977224, 1.109875 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
333,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",0.8916958001268748,"{'CI': array([0.78940642, 1.00177463]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78940642, 1.00177463]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.022144697535467,"{'CI': array([0.90455165, 1.14965103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90455165, 1.14965103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
334,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9894957387474046,"{'CI': array([0.93501732, 1.04603529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93501732, 1.04603529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9979880124610844,"{'CI': array([0.94069646, 1.05755306]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94069646, 1.05755306]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
335,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0098058850146474,"{'CI': array([0.98108871, 1.03908181]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98108871, 1.03908181]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.994860179561019,"{'CI': array([0.9660582 , 1.02422656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9660582 , 1.02422656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
336,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.052191474306438,"{'CI': array([1.02535245, 1.07951083]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02040515, 1.08465378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9647677604530024,"{'CI': array([0.94045568, 0.98948466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93539056, 0.99473809]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
337,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9879815700223855,"{'CI': array([0.94629958, 1.03086006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94629958, 1.03086006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9947595381288027,"{'CI': array([0.95262651, 1.03811076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95262651, 1.03811076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
338,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9938605988757612,"{'CI': array([0.9666483 , 1.02157682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9666483 , 1.02157682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9978585459526045,"{'CI': array([0.97106849, 1.02513577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97106849, 1.02513577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
339,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9838931813488323,"{'CI': array([0.93952938, 1.02961609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93952938, 1.02961609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0058688751178093,"{'CI': array([0.96234644, 1.05068772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96234644, 1.05068772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
340,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",1.026425954506866,"{'CI': array([0.89372109, 1.17190001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89372109, 1.17190001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9547243538730328,"{'CI': array([0.8261955 , 1.09549644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8261955 , 1.09549644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
341,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",0.992231756500322,"{'CI': array([0.90712196, 1.0824764 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90712196, 1.0824764 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9361386381828201,"{'CI': array([0.8498861 , 1.02776968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8498861 , 1.02776968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
342,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0032847594731829,"{'CI': array([0.96516599, 1.04239655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96516599, 1.04239655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9927236727091154,"{'CI': array([0.9543394 , 1.03211712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9543394 , 1.03211712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
343,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9715136269582327,"{'CI': array([0.92818321, 1.01614587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92818321, 1.01614587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9776723355530734,"{'CI': array([0.93503621, 1.02156449]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93503621, 1.02156449]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
344,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.0689645918319621,"{'CI': array([0.97155702, 1.17297209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97155702, 1.17297209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9354362574683036,"{'CI': array([0.85182637, 1.02409039]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85182637, 1.02409039]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
345,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0065655156398772,"{'CI': array([0.96232721, 1.05214541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96232721, 1.05214541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9970753237613585,"{'CI': array([0.95076022, 1.04486614]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95076022, 1.04486614]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
346,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0148042452398265,"{'CI': array([0.99649324, 1.03334047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99649324, 1.03334047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9836757858019167,"{'CI': array([0.96541115, 1.00216649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96541115, 1.00216649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
347,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0066555811739684,"{'CI': array([0.99028398, 1.02320747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99028398, 1.02320747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9803343806446129,"{'CI': array([0.96462464, 0.99621137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96134041, 0.99957337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
348,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.0209526798087392,"{'CI': array([0.98801439, 1.05462499]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98801439, 1.05462499]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9497092095727513,"{'CI': array([0.92005865, 0.97996731]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91389461, 0.98641399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
349,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0872968756608992,"{'CI': array([0.91674573, 1.27903608]), 'Error Bound': 2.6067787672829836e-246, 'Reliable CI?': 'Yes'}","{'CI': array([0.91674573, 1.27903608]), 'Error Bound': 2.6067787672829836e-246, 'Reliable CI?': 'Yes'}",No,0.9894993018494632,"{'CI': array([0.82413182, 1.17540607]), 'Error Bound': 1.576496247265574e-231, 'Reliable CI?': 'Yes'}","{'CI': array([0.82413182, 1.17540607]), 'Error Bound': 1.576496247265574e-231, 'Reliable CI?': 'Yes'}",No
350,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9930664331300567,"{'CI': array([0.86558612, 1.13241908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86558612, 1.13241908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9776124793184605,"{'CI': array([0.85313075, 1.11344335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85313075, 1.11344335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
351,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.0668488463573675,"{'CI': array([0.91949569, 1.22986078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91949569, 1.22986078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0744105809725664,"{'CI': array([0.92846   , 1.23565385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92846   , 1.23565385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
352,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.132286041527135,"{'CI': array([0.90975442, 1.39167846]), 'Error Bound': 2.442128675846166e-149, 'Reliable CI?': 'Yes'}","{'CI': array([0.90975442, 1.39167846]), 'Error Bound': 2.442128675846166e-149, 'Reliable CI?': 'Yes'}",No,1.0190952948383851,"{'CI': array([0.80322945, 1.27095066]), 'Error Bound': 4.9834894240477876e-138, 'Reliable CI?': 'Yes'}","{'CI': array([0.80322945, 1.27095066]), 'Error Bound': 4.9834894240477876e-138, 'Reliable CI?': 'Yes'}",No
353,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.1328790311499277,"{'CI': array([0.95477923, 1.33381467]), 'Error Bound': 2.81430779665726e-238, 'Reliable CI?': 'Yes'}","{'CI': array([0.95477923, 1.33381467]), 'Error Bound': 2.81430779665726e-238, 'Reliable CI?': 'Yes'}",No,0.877467967049932,"{'CI': array([0.73166104, 1.03969338]), 'Error Bound': 2.5331672037655814e-256, 'Reliable CI?': 'Yes'}","{'CI': array([0.73166104, 1.03969338]), 'Error Bound': 2.5331672037655814e-256, 'Reliable CI?': 'Yes'}",No
354,Glomerular diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0523974683673598,"{'CI': array([0.88263199, 1.24339623]), 'Error Bound': 4.639269425400779e-238, 'Reliable CI?': 'Yes'}","{'CI': array([0.88263199, 1.24339623]), 'Error Bound': 4.639269425400779e-238, 'Reliable CI?': 'Yes'}",No,0.968010708429381,"{'CI': array([0.80621933, 1.14957219]), 'Error Bound': 3.1003937696440692e-235, 'Reliable CI?': 'Yes'}","{'CI': array([0.80621933, 1.14957219]), 'Error Bound': 3.1003937696440692e-235, 'Reliable CI?': 'Yes'}",No
355,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,1.0020790002502944,"{'CI': array([0.94000501, 1.06683316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94000501, 1.06683316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0019707067738288,"{'CI': array([0.93705397, 1.06982097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93705397, 1.06982097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
356,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.9805049627380599,"{'CI': array([0.92154066, 1.04189883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92154066, 1.04189883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9690463421114319,"{'CI': array([0.91003369, 1.03049958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91003369, 1.03049958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
357,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0158831224667213,"{'CI': array([0.98342325, 1.04905725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98342325, 1.04905725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9936663939561647,"{'CI': array([0.96171684, 1.02631183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96171684, 1.02631183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
358,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9961690399292596,"{'CI': array([0.9707331 , 1.02204439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9707331 , 1.02204439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9894679524935948,"{'CI': array([0.96474483, 1.01460655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96474483, 1.01460655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
359,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.995567249031784,"{'CI': array([0.96841207, 1.02322365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96841207, 1.02322365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9894945068956936,"{'CI': array([0.96334611, 1.0161079 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96334611, 1.0161079 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
360,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.9537345775000606,"{'CI': array([0.84479165, 1.07136223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84479165, 1.07136223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9745248322816048,"{'CI': array([0.85770085, 1.10130372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85770085, 1.10130372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
