,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
183,Diseases of liver|diseases of the digestive system$M$61-,diseases of the digestive system,1.033363370450177,"{'CI': array([0.96348972, 1.10661004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96348972, 1.10661004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9416545518253305,"{'CI': array([0.87535387, 1.01108068]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87535387, 1.01108068]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
184,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$0-10",diseases of the digestive system,1.0252340658426071,"{'CI': array([0.91921107, 1.13925614]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91921107, 1.13925614]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0588471496302645,"{'CI': array([0.94346244, 1.18364389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94346244, 1.18364389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
185,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$11-20",diseases of the digestive system,0.959971925290852,"{'CI': array([0.87631054, 1.0486468 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87631054, 1.0486468 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9878164917426845,"{'CI': array([0.90157455, 1.07933707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90157455, 1.07933707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
186,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$21-40",diseases of the digestive system,1.001419649745945,"{'CI': array([0.95947123, 1.04457456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95947123, 1.04457456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9838692990168397,"{'CI': array([0.94137229, 1.0276106 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94137229, 1.0276106 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
187,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$41-60",diseases of the digestive system,1.0058858694525428,"{'CI': array([0.98013211, 1.0320887 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98013211, 1.0320887 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9957912705037563,"{'CI': array([0.97022306, 1.02180316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97022306, 1.02180316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
188,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$61-",diseases of the digestive system,1.0204432959449603,"{'CI': array([0.99082231, 1.05065668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99082231, 1.05065668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9612868728723583,"{'CI': array([0.93335281, 0.98975739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92754146, 0.99581831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
189,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$0-10",diseases of the digestive system,1.07187515295148,"{'CI': array([0.97107122, 1.17976668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97107122, 1.17976668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.03730832897221,"{'CI': array([0.93541917, 1.1465223 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93541917, 1.1465223 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
190,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$11-20",diseases of the digestive system,1.0076738694231593,"{'CI': array([0.90638297, 1.11628166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90638297, 1.11628166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0317062600899989,"{'CI': array([0.92502551, 1.146455  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92502551, 1.146455  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
191,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$21-40",diseases of the digestive system,0.9965576441918488,"{'CI': array([0.94750833, 1.04726738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94750833, 1.04726738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0024820167949302,"{'CI': array([0.9506357 , 1.05618033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9506357 , 1.05618033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
192,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$41-60",diseases of the digestive system,1.0205155298354727,"{'CI': array([0.98958253, 1.05209546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98958253, 1.05209546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0013602343803067,"{'CI': array([0.97011994, 1.03326418]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97011994, 1.03326418]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
193,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$61-",diseases of the digestive system,1.031805215097954,"{'CI': array([0.99781543, 1.0665743 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99781543, 1.0665743 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.965273281203642,"{'CI': array([0.93286958, 0.99840005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92614006, 1.005466  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
194,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$0-10",diseases of the digestive system,1.0034135798862942,"{'CI': array([0.88967353, 1.12648293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88967353, 1.12648293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9696061168081727,"{'CI': array([0.85474266, 1.09409684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85474266, 1.09409684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
195,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$11-20",diseases of the digestive system,0.9845153249062149,"{'CI': array([0.84824578, 1.13448215]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84824578, 1.13448215]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0294476507435912,"{'CI': array([0.88001913, 1.19521475]), 'Error Bound': 2.5024773904811685e-301, 'Reliable CI?': 'Yes'}","{'CI': array([0.88001913, 1.19521475]), 'Error Bound': 2.5024773904811685e-301, 'Reliable CI?': 'Yes'}",No
196,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$21-40",diseases of the digestive system,0.9886251180148112,"{'CI': array([0.89051618, 1.09362923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89051618, 1.09362923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0081095512265614,"{'CI': array([0.90637214, 1.11721761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90637214, 1.11721761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
197,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$41-60",diseases of the digestive system,0.989986002111354,"{'CI': array([0.91582737, 1.06801586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91582737, 1.06801586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.987101407812081,"{'CI': array([0.91305135, 1.06501139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91305135, 1.06501139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
198,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$61-",diseases of the digestive system,0.9822564083962043,"{'CI': array([0.88960031, 1.08104887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88960031, 1.08104887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9985143302119421,"{'CI': array([0.90677436, 1.09622659]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90677436, 1.09622659]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
199,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$0-10",diseases of the digestive system,1.0285525847748094,"{'CI': array([0.92209996, 1.14306233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92209996, 1.14306233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.939080984954978,"{'CI': array([0.83294247, 1.05347888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83294247, 1.05347888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
200,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$11-20",diseases of the digestive system,0.9995438694598715,"{'CI': array([0.85833871, 1.15542921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85833871, 1.15542921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0480887890388582,"{'CI': array([0.89620679, 1.21676543]), 'Error Bound': 1.684815028855335e-298, 'Reliable CI?': 'Yes'}","{'CI': array([0.89620679, 1.21676543]), 'Error Bound': 1.684815028855335e-298, 'Reliable CI?': 'Yes'}",No
201,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$21-40",diseases of the digestive system,1.0331164187798696,"{'CI': array([0.9250161 , 1.14951576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9250161 , 1.14951576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9377607448061461,"{'CI': array([0.83413622, 1.04923885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83413622, 1.04923885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
202,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$41-60",diseases of the digestive system,1.0459050255563247,"{'CI': array([0.95608987, 1.14134988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95608987, 1.14134988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.990597875958308,"{'CI': array([0.90234134, 1.08438584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90234134, 1.08438584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
203,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$61-",diseases of the digestive system,0.9980267724334725,"{'CI': array([0.8893595 , 1.11518307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8893595 , 1.11518307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9854470852942067,"{'CI': array([0.87992511, 1.09898547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87992511, 1.09898547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
204,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$21-40,diseases of the digestive system,1.1404040445417887,"{'CI': array([0.95117817, 1.35556412]), 'Error Bound': 9.572463822340005e-212, 'Reliable CI?': 'Yes'}","{'CI': array([0.95117817, 1.35556412]), 'Error Bound': 9.572463822340005e-212, 'Reliable CI?': 'Yes'}",No,1.0726826491382737,"{'CI': array([0.89201082, 1.27739507]), 'Error Bound': 8.649137280486759e-215, 'Reliable CI?': 'Yes'}","{'CI': array([0.89201082, 1.27739507]), 'Error Bound': 8.649137280486759e-215, 'Reliable CI?': 'Yes'}",No
205,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9920958138842346,"{'CI': array([0.88567227, 1.10667095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88567227, 1.10667095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.982040567986752,"{'CI': array([0.88059373, 1.09088786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88059373, 1.09088786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
206,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$61-,diseases of the digestive system,1.0569362246656007,"{'CI': array([0.92747942, 1.1983667 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92747942, 1.1983667 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0404740607950362,"{'CI': array([0.91496897, 1.17725856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91496897, 1.17725856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
207,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9468636136738786,"{'CI': array([0.72480746, 1.20833663]), 'Error Bound': 8.461598492692204e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.72480746, 1.20833663]), 'Error Bound': 8.461598492692204e-118, 'Reliable CI?': 'Yes'}",No,1.015761949793725,"{'CI': array([0.76696537, 1.31363703]), 'Error Bound': 3.9337217882061784e-102, 'Reliable CI?': 'Yes'}","{'CI': array([0.76696537, 1.31363703]), 'Error Bound': 3.9337217882061784e-102, 'Reliable CI?': 'Yes'}",No
208,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$41-60,diseases of the digestive system,1.1824574127505967,"{'CI': array([1.04248392, 1.33593352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0176511 , 1.36630829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0127827954006037,"{'CI': array([0.88529901, 1.15204282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88529901, 1.15204282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
209,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$61-,diseases of the digestive system,1.0378787621636465,"{'CI': array([0.90806902, 1.17981398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90806902, 1.17981398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9207328457790693,"{'CI': array([0.80503909, 1.04636775]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80503909, 1.04636775]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
210,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$11-20",diseases of the digestive system,1.0167631233069732,"{'CI': array([0.85759517, 1.19471214]), 'Error Bound': 1.375436160169715e-259, 'Reliable CI?': 'Yes'}","{'CI': array([0.85759517, 1.19471214]), 'Error Bound': 1.375436160169715e-259, 'Reliable CI?': 'Yes'}",No,0.9988363079861591,"{'CI': array([0.83752817, 1.17957232]), 'Error Bound': 9.206972274068181e-247, 'Reliable CI?': 'Yes'}","{'CI': array([0.83752817, 1.17957232]), 'Error Bound': 9.206972274068181e-247, 'Reliable CI?': 'Yes'}",No
211,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$21-40",diseases of the digestive system,1.0079647501439368,"{'CI': array([0.94516935, 1.07349684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94516935, 1.07349684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9911136942228767,"{'CI': array([0.92933588, 1.05554969]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92933588, 1.05554969]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
212,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$41-60",diseases of the digestive system,1.0185491725432632,"{'CI': array([0.97013841, 1.06856447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97013841, 1.06856447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.996575745931479,"{'CI': array([0.94858205, 1.04615645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94858205, 1.04615645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
213,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$61-",diseases of the digestive system,0.9966494413989477,"{'CI': array([0.94090615, 1.05454599]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94090615, 1.05454599]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9869638935624538,"{'CI': array([0.93185808, 1.04417832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93185808, 1.04417832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
214,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$21-40",diseases of the digestive system,1.013984727143419,"{'CI': array([0.90875056, 1.12712083]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90875056, 1.12712083]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9538844659559482,"{'CI': array([0.85116835, 1.06426592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85116835, 1.06426592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
215,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9643054012544746,"{'CI': array([0.90348346, 1.02773042]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90348346, 1.02773042]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.967176711613303,"{'CI': array([0.90668229, 1.03024058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90668229, 1.03024058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
216,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$61-",diseases of the digestive system,0.9850117103432768,"{'CI': array([0.92426945, 1.04832976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92426945, 1.04832976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9894461970671176,"{'CI': array([0.92808893, 1.05342658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92808893, 1.05342658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
217,Hernia|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0376939553226836,"{'CI': array([0.91711015, 1.16867867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91711015, 1.16867867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.007084815164539,"{'CI': array([0.88581086, 1.13898414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88581086, 1.13898414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
218,Hernia|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0071307071270241,"{'CI': array([0.93393078, 1.08407731]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93393078, 1.08407731]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0285478011400553,"{'CI': array([0.95399045, 1.10696332]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95399045, 1.10696332]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
219,Hernia|diseases of the digestive system$F$61-,diseases of the digestive system,1.0275342733131099,"{'CI': array([0.9529464 , 1.10598625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9529464 , 1.10598625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0009968904028335,"{'CI': array([0.92851964, 1.07714826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92851964, 1.07714826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
220,Hernia|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9945258751296312,"{'CI': array([0.89375142, 1.10257399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89375142, 1.10257399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0221678978144486,"{'CI': array([0.91618472, 1.13613396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91618472, 1.13613396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
221,Hernia|diseases of the digestive system$M$41-60,diseases of the digestive system,1.007301388988419,"{'CI': array([0.95044762, 1.06638966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95044762, 1.06638966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9904942246899402,"{'CI': array([0.93602209, 1.04702424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93602209, 1.04702424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
222,Hernia|diseases of the digestive system$M$61-,diseases of the digestive system,1.0514938849896973,"{'CI': array([0.98947149, 1.11614323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98947149, 1.11614323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9963426687138414,"{'CI': array([0.93879512, 1.05618625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93879512, 1.05618625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
223,Noninfective enteritis and colitis|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0667182247618414,"{'CI': array([0.99278052, 1.14440544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99278052, 1.14440544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0108526095828698,"{'CI': array([0.93163028, 1.09447371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93163028, 1.09447371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
224,Noninfective enteritis and colitis|diseases of the digestive system$F$11-20,diseases of the digestive system,0.9768780547892868,"{'CI': array([0.89386544, 1.06479471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89386544, 1.06479471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9759514512239841,"{'CI': array([0.8897365 , 1.06746409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8897365 , 1.06746409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
225,Noninfective enteritis and colitis|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0704652193772042,"{'CI': array([1.01883271, 1.12389504]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00940147, 1.13405893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9770168115579599,"{'CI': array([0.92811716, 1.02757513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92811716, 1.02757513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
226,Noninfective enteritis and colitis|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9952554162234497,"{'CI': array([0.9574098 , 1.03408236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9574098 , 1.03408236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9896553829421177,"{'CI': array([0.95229022, 1.02797775]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95229022, 1.02797775]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
227,Noninfective enteritis and colitis|diseases of the digestive system$F$61-,diseases of the digestive system,1.0416168553670093,"{'CI': array([0.99756069, 1.0869869 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99756069, 1.0869869 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9528512416893294,"{'CI': array([0.91229336, 0.99455328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9038975 , 1.00348166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
228,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0489544884096242,"{'CI': array([0.98160588, 1.11941905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98160588, 1.11941905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0160941850126688,"{'CI': array([0.94263891, 1.093309  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94263891, 1.093309  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
229,Noninfective enteritis and colitis|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0407235979207543,"{'CI': array([0.95013927, 1.13704814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95013927, 1.13704814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9834983172487503,"{'CI': array([0.89487943, 1.07770852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89487943, 1.07770852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
230,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0242153930467552,"{'CI': array([0.96577565, 1.08500503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96577565, 1.08500503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0012772025518346,"{'CI': array([0.94122756, 1.06382643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94122756, 1.06382643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
231,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9986064071667226,"{'CI': array([0.95179495, 1.04692675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95179495, 1.04692675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9877811929594804,"{'CI': array([0.94126996, 1.03578587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94126996, 1.03578587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
