,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
263,Diseases of inner ear|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.0091013910419875,"{'CI': array([0.93684044, 1.08656279]), 'Gelman-Rubin': 0.999940566803467}",No,0.990935349986896,"{'CI': array([0.93008328, 1.06357316]), 'Gelman-Rubin': 0.9998939088293214}",No
264,Diseases of inner ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0166737022918286,"{'CI': array([0.95853719, 1.07830472]), 'Gelman-Rubin': 0.9997965516924393}",No,1.0191937860968827,"{'CI': array([0.9657461 , 1.07507942]), 'Gelman-Rubin': 1.0000031616259055}",No
265,Diseases of inner ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9999601025606967,"{'CI': array([0.93814464, 1.07038155]), 'Gelman-Rubin': 0.999868644446408}",No,0.9967959586497888,"{'CI': array([0.94305082, 1.05577308]), 'Gelman-Rubin': 0.9998143968426025}",No
266,Diseases of inner ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,1.0064509761260971,"{'CI': array([0.93959131, 1.07007905]), 'Gelman-Rubin': 0.9999491390157276}",No,0.9943611353063928,"{'CI': array([0.93165229, 1.0564835 ]), 'Gelman-Rubin': 0.9998256575139051}",No
267,Diseases of inner ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.0231686624988896,"{'CI': array([0.95379418, 1.09766675]), 'Gelman-Rubin': 0.9997614027356382}",No,0.9840165390670842,"{'CI': array([0.91875172, 1.05209649]), 'Gelman-Rubin': 0.9997700199952648}",No
268,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.000159641859093,"{'CI': array([0.97714275, 1.022548  ]), 'Gelman-Rubin': 0.999883649361266}",No,0.990257998722166,"{'CI': array([0.9572335 , 1.02510884]), 'Gelman-Rubin': 0.9997832323101583}",No
269,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$11-20,diseases of the ear and mastoid process,0.9839847667440235,"{'CI': array([0.93815014, 1.03161327]), 'Gelman-Rubin': 1.0000194560446654}",No,0.9985890296748114,"{'CI': array([0.94048208, 1.05460631]), 'Gelman-Rubin': 0.9997626575302705}",No
270,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.0111254522511366,"{'CI': array([0.96579744, 1.05522477]), 'Gelman-Rubin': 0.9998841157624933}",No,0.9937390026259587,"{'CI': array([0.94827335, 1.03791942]), 'Gelman-Rubin': 0.9998118569897718}",No
271,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0236066981648106,"{'CI': array([0.98535761, 1.06522998]), 'Gelman-Rubin': 1.0000099931927686}",No,0.9863559732640556,"{'CI': array([0.9453575 , 1.03228387]), 'Gelman-Rubin': 0.999975539090972}",No
272,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,1.0138966245568035,"{'CI': array([0.957521  , 1.07127366]), 'Gelman-Rubin': 0.9997791323320556}",No,1.0087629799884386,"{'CI': array([0.95621983, 1.06158859]), 'Gelman-Rubin': 0.9998543252411696}",No
273,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0140772394526136,"{'CI': array([0.98998607, 1.03725298]), 'Gelman-Rubin': 0.9997658412390512}",No,0.993066975661562,"{'CI': array([0.96657813, 1.02350256]), 'Gelman-Rubin': 0.9999371591742691}",No
274,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$11-20,diseases of the ear and mastoid process,0.9965016072817892,"{'CI': array([0.95188102, 1.04610117]), 'Gelman-Rubin': 0.9997794983679335}",No,0.9853353050313621,"{'CI': array([0.92974826, 1.04264934]), 'Gelman-Rubin': 0.9998329956240052}",No
275,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,1.0055580497090775,"{'CI': array([0.95830308, 1.06297411]), 'Gelman-Rubin': 0.9998915371722241}",No,0.987052683277624,"{'CI': array([0.93552021, 1.04324723]), 'Gelman-Rubin': 1.0002766287362115}",No
276,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.997601572098724,"{'CI': array([0.95201399, 1.04303103]), 'Gelman-Rubin': 0.999868015669995}",No,1.0035864649302015,"{'CI': array([0.95425618, 1.0540253 ]), 'Gelman-Rubin': 1.0000223328614894}",No
277,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,0.993164041197486,"{'CI': array([0.93503925, 1.05608161]), 'Gelman-Rubin': 0.9997679914935359}",No,0.9942406285783513,"{'CI': array([0.93619255, 1.05365675]), 'Gelman-Rubin': 0.9998509743794423}",No
278,Other disorders of ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.0032758059741347,"{'CI': array([0.94835766, 1.05761583]), 'Gelman-Rubin': 0.9998287732787514}",No,1.0210747043172606,"{'CI': array([0.96691695, 1.0718007 ]), 'Gelman-Rubin': 0.9998158344741124}",No
279,Other disorders of ear|diseases of the ear and mastoid process$F$11-20,diseases of the ear and mastoid process,0.9662828849124072,"{'CI': array([0.9019355 , 1.03599354]), 'Gelman-Rubin': 0.9999187083865483}",No,0.9924817492932007,"{'CI': array([0.93317077, 1.06043647]), 'Gelman-Rubin': 0.9998338365795305}",No
280,Other disorders of ear|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.017705480407366,"{'CI': array([0.96204405, 1.07534998]), 'Gelman-Rubin': 0.9997763740733507}",No,0.9871573853920093,"{'CI': array([0.93449207, 1.04354692]), 'Gelman-Rubin': 0.9998119994958121}",No
281,Other disorders of ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0029203878582729,"{'CI': array([0.96067529, 1.04409828]), 'Gelman-Rubin': 0.9998178162407627}",No,1.0112427616065691,"{'CI': array([0.97039979, 1.05387927]), 'Gelman-Rubin': 1.0000423030056227}",No
282,Other disorders of ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.998517494550535,"{'CI': array([0.9554884 , 1.03963798]), 'Gelman-Rubin': 0.9998993543110773}",No,0.9693498736576885,"{'CI': array([0.93098571, 1.00896755]), 'Gelman-Rubin': 0.9997904432654862}",No
283,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,0.9897277412522194,"{'CI': array([0.94573224, 1.03754547]), 'Gelman-Rubin': 0.9999376922888299}",No,1.0272156438573556,"{'CI': array([0.98052644, 1.07773655]), 'Gelman-Rubin': 0.9997783747685283}",No
284,Other disorders of ear|diseases of the ear and mastoid process$M$11-20,diseases of the ear and mastoid process,1.0047116745964346,"{'CI': array([0.9394517 , 1.07340459]), 'Gelman-Rubin': 0.9997793388791683}",No,1.0098286972601593,"{'CI': array([0.95083232, 1.07756134]), 'Gelman-Rubin': 0.9999460009588057}",No
285,Other disorders of ear|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,1.0109497325843533,"{'CI': array([0.94559014, 1.07841288]), 'Gelman-Rubin': 0.9999235598560393}",No,0.988088332422598,"{'CI': array([0.92810794, 1.04421625]), 'Gelman-Rubin': 0.999802614066414}",No
286,Other disorders of ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,1.0274648991813062,"{'CI': array([0.97943309, 1.0725504 ]), 'Gelman-Rubin': 0.9997741143781992}",No,1.0017559552608208,"{'CI': array([0.959873  , 1.04630337]), 'Gelman-Rubin': 0.9997920311015508}",No
287,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.0347938607003744,"{'CI': array([0.99304233, 1.07978092]), 'Gelman-Rubin': 0.9998896893420429}",No,0.9487356188777158,"{'CI': array([0.90676233, 0.9922759 ]), 'Gelman-Rubin': 0.9997825589354904}",Yes
288,Disorders of choroid and retina|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.046750649712064,"{'CI': array([1.01506565, 1.07945786]), 'Gelman-Rubin': 1.000000476880514}",Yes,0.9905278496979508,"{'CI': array([0.96154797, 1.02054158]), 'Gelman-Rubin': 0.9998162989134293}",No
289,Disorders of choroid and retina|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.061794064580507,"{'CI': array([1.02542551, 1.10154979]), 'Gelman-Rubin': 0.9998318848928123}",Yes,0.9986473536656345,"{'CI': array([0.96748431, 1.0339921 ]), 'Gelman-Rubin': 0.9999172458062839}",No
290,Disorders of conjunctiva|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0332718274054091,"{'CI': array([0.98497809, 1.0805357 ]), 'Gelman-Rubin': 0.9998164606661398}",No,0.9952967522721122,"{'CI': array([0.9408635 , 1.04829458]), 'Gelman-Rubin': 0.9999306372529793}",No
291,Disorders of conjunctiva|diseases of the eye and adnexa$F$11-20,diseases of the eye and adnexa,0.999624050312784,"{'CI': array([0.94258164, 1.06282759]), 'Gelman-Rubin': 0.9998024206669344}",No,0.985973666499919,"{'CI': array([0.92600584, 1.04580475]), 'Gelman-Rubin': 0.9998818350637603}",No
292,Disorders of conjunctiva|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0122943586739537,"{'CI': array([0.9651083 , 1.06494948]), 'Gelman-Rubin': 0.9997808931397083}",No,0.969368837195255,"{'CI': array([0.92227432, 1.02133661]), 'Gelman-Rubin': 0.9998170920364401}",No
293,Disorders of conjunctiva|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.007489446706482,"{'CI': array([0.9681326 , 1.04635952]), 'Gelman-Rubin': 0.9997565156540645}",No,0.9986997237846222,"{'CI': array([0.95874475, 1.03827418]), 'Gelman-Rubin': 0.999836914293285}",No
294,Disorders of conjunctiva|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0290392590388358,"{'CI': array([0.97886436, 1.07877267]), 'Gelman-Rubin': 0.9998107421694434}",No,0.9814195065810994,"{'CI': array([0.935549  , 1.03177962]), 'Gelman-Rubin': 0.999891961882553}",No
295,Disorders of conjunctiva|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0384755646992174,"{'CI': array([0.98826363, 1.08373037]), 'Gelman-Rubin': 0.999779570553356}",No,0.9876435957287122,"{'CI': array([0.93409292, 1.04810652]), 'Gelman-Rubin': 0.9999271926099711}",No
296,Disorders of conjunctiva|diseases of the eye and adnexa$M$11-20,diseases of the eye and adnexa,1.0169567374440882,"{'CI': array([0.95764927, 1.08365987]), 'Gelman-Rubin': 0.9998161315936328}",No,0.9916049438161227,"{'CI': array([0.92909756, 1.04941587]), 'Gelman-Rubin': 0.9998079414239119}",No
297,Disorders of conjunctiva|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.0119929661400922,"{'CI': array([0.95688303, 1.07316247]), 'Gelman-Rubin': 0.9998732843078254}",No,0.9934674217581491,"{'CI': array([0.9330227 , 1.05260514]), 'Gelman-Rubin': 0.9997849984981574}",No
298,Disorders of conjunctiva|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9945393115767225,"{'CI': array([0.94905364, 1.04338693]), 'Gelman-Rubin': 0.9998112859355976}",No,0.9708068181414261,"{'CI': array([0.91739328, 1.02031935]), 'Gelman-Rubin': 0.999832548509112}",No
299,Disorders of conjunctiva|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0219046238263203,"{'CI': array([0.96493112, 1.08604184]), 'Gelman-Rubin': 0.9999216483882847}",No,0.9858262320304795,"{'CI': array([0.93290436, 1.04339869]), 'Gelman-Rubin': 0.999911319704123}",No
300,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,0.9978803890839884,"{'CI': array([0.92833663, 1.06383951]), 'Gelman-Rubin': 0.9997967517072422}",No,0.9990088739641314,"{'CI': array([0.93410569, 1.06958096]), 'Gelman-Rubin': 0.9999886886369931}",No
301,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$11-20",diseases of the eye and adnexa,0.9990956963286849,"{'CI': array([0.92512094, 1.07817214]), 'Gelman-Rubin': 0.9999652280154433}",No,1.0069414948523796,"{'CI': array([0.94242421, 1.07117216]), 'Gelman-Rubin': 0.9998134992823221}",No
302,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,1.0198409107803206,"{'CI': array([0.95938572, 1.08267092]), 'Gelman-Rubin': 0.9999446570736001}",No,0.9935200407801215,"{'CI': array([0.94018092, 1.05127994]), 'Gelman-Rubin': 0.9997796691806173}",No
303,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,1.0020671550974691,"{'CI': array([0.96192762, 1.04313401]), 'Gelman-Rubin': 0.9997850243224721}",No,1.0019035498907767,"{'CI': array([0.95985895, 1.04229044]), 'Gelman-Rubin': 0.9997879841141712}",No
304,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$61-",diseases of the eye and adnexa,1.0260324816023836,"{'CI': array([0.98816235, 1.06567717]), 'Gelman-Rubin': 0.9998825546324754}",No,1.0058020827578469,"{'CI': array([0.96754533, 1.04226072]), 'Gelman-Rubin': 1.0000702343579628}",No
305,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,0.9983720253297825,"{'CI': array([0.93011567, 1.07380507]), 'Gelman-Rubin': 0.9998827676669741}",No,1.0120715130227451,"{'CI': array([0.94612826, 1.0770963 ]), 'Gelman-Rubin': 1.0000657615933655}",No
306,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$11-20",diseases of the eye and adnexa,1.008682633666135,"{'CI': array([0.93244428, 1.08679768]), 'Gelman-Rubin': 0.9998442276140741}",No,0.9735024326600641,"{'CI': array([0.90752817, 1.04420465]), 'Gelman-Rubin': 0.999792238426421}",No
307,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$21-40",diseases of the eye and adnexa,1.0147796701239578,"{'CI': array([0.94892132, 1.08185644]), 'Gelman-Rubin': 0.9999013188882037}",No,0.9831179231197652,"{'CI': array([0.92366432, 1.05297408]), 'Gelman-Rubin': 0.9998168686061126}",No
308,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$41-60",diseases of the eye and adnexa,1.0037455460255154,"{'CI': array([0.94752675, 1.05453354]), 'Gelman-Rubin': 1.0001726374791404}",No,1.0011608554033065,"{'CI': array([0.95457392, 1.04898917]), 'Gelman-Rubin': 1.0000354658669204}",No
309,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$61-",diseases of the eye and adnexa,1.0074388095442182,"{'CI': array([0.96308163, 1.05379907]), 'Gelman-Rubin': 1.0001805215996233}",No,1.0003430499863533,"{'CI': array([0.95759622, 1.04563004]), 'Gelman-Rubin': 0.9998817210411141}",No
310,Disorders of lens|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0408467444892604,"{'CI': array([1.0143625 , 1.06559591]), 'Gelman-Rubin': 1.000016950643244}",Yes,1.0147599363548718,"{'CI': array([0.99098281, 1.0385474 ]), 'Gelman-Rubin': 0.9999598329534255}",No
311,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$21-40",diseases of the eye and adnexa,0.9807704585780073,"{'CI': array([0.92722438, 1.03507908]), 'Gelman-Rubin': 0.9999441884681667}",No,0.9953691653775144,"{'CI': array([0.94319885, 1.04561711]), 'Gelman-Rubin': 0.999847888358797}",No
312,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$F$41-60",diseases of the eye and adnexa,0.9769516251060801,"{'CI': array([0.94103026, 1.01361768]), 'Gelman-Rubin': 0.999886441694592}",No,1.0125335456341669,"{'CI': array([0.97120916, 1.05353112]), 'Gelman-Rubin': 0.9998439446032323}",No
313,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$21-40",diseases of the eye and adnexa,0.9749820980871019,"{'CI': array([0.91080402, 1.03226011]), 'Gelman-Rubin': 1.0000173748338401}",No,1.0049549511136926,"{'CI': array([0.95067208, 1.06808794]), 'Gelman-Rubin': 0.9999913873248744}",No
314,"Disorders of ocular muscles, binocular movement, accommodation and refraction|diseases of the eye and adnexa$M$41-60",diseases of the eye and adnexa,1.0226094596810509,"{'CI': array([0.9754961 , 1.07245864]), 'Gelman-Rubin': 0.9998833198597293}",No,0.985870345537083,"{'CI': array([0.94385233, 1.02867345]), 'Gelman-Rubin': 0.9998204340703637}",No
315,Disorders of sclera and cornea|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9979265899477907,"{'CI': array([0.9340632 , 1.06540693]), 'Gelman-Rubin': 0.9998794324575266}",No,1.0055327209598037,"{'CI': array([0.94321742, 1.07228757]), 'Gelman-Rubin': 0.9998446430747706}",No
316,Disorders of sclera and cornea|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9678725309989707,"{'CI': array([0.91041045, 1.02277078]), 'Gelman-Rubin': 0.999826779714431}",No,0.994659761967231,"{'CI': array([0.9463559 , 1.05281772]), 'Gelman-Rubin': 0.9998280494028037}",No
317,Disorders of vitreous body and globe|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0132673468104438,"{'CI': array([0.95309996, 1.07450101]), 'Gelman-Rubin': 0.9999632705785738}",No,0.9739042137022861,"{'CI': array([0.92128523, 1.02697523]), 'Gelman-Rubin': 0.9997547535726912}",No
318,Glaucoma|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.1031748043974274,"{'CI': array([1.07083269, 1.13418791]), 'Gelman-Rubin': 0.9998759369489421}",Yes,0.969587904028827,"{'CI': array([0.94527409, 0.99603786]), 'Gelman-Rubin': 0.9998957676154911}",Yes
319,Glaucoma|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.0989927566806503,"{'CI': array([1.06794826, 1.13212294]), 'Gelman-Rubin': 0.9998372250245482}",Yes,0.9820830054942178,"{'CI': array([0.95235742, 1.01070558]), 'Gelman-Rubin': 0.999997857240765}",No
320,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,0.9937772735087419,"{'CI': array([0.91696381, 1.07109997]), 'Gelman-Rubin': 0.9998194616954493}",No,0.9884919364614928,"{'CI': array([0.92405416, 1.06407374]), 'Gelman-Rubin': 0.9997906049242217}",No
321,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.0102896934969372,"{'CI': array([0.94309354, 1.08179136]), 'Gelman-Rubin': 0.9998441585121819}",No,0.9858363755811473,"{'CI': array([0.91685263, 1.04981824]), 'Gelman-Rubin': 0.9997817431448102}",No
322,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0129673345894752,"{'CI': array([0.94603149, 1.08901636]), 'Gelman-Rubin': 0.9997647808360448}",No,0.9973649035957074,"{'CI': array([0.93296907, 1.06515882]), 'Gelman-Rubin': 0.9997685742933039}",No
323,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,1.0106719019026513,"{'CI': array([0.93195959, 1.09843092]), 'Gelman-Rubin': 0.9997589430517021}",No,0.9916207668525966,"{'CI': array([0.92204097, 1.05942022]), 'Gelman-Rubin': 0.9997838867495987}",No
324,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$21-40,diseases of the eye and adnexa,1.013681506230034,"{'CI': array([0.92761266, 1.10019519]), 'Gelman-Rubin': 0.9999304975873553}",No,1.0043650647991873,"{'CI': array([0.93481648, 1.07866267]), 'Gelman-Rubin': 0.999982542135505}",No
325,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.983318723054201,"{'CI': array([0.90750795, 1.05963024]), 'Gelman-Rubin': 1.0000924696295024}",No,1.0026877573648787,"{'CI': array([0.93831182, 1.0717718 ]), 'Gelman-Rubin': 0.9997685783496547}",No
326,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,1.000528501938343,"{'CI': array([0.91834479, 1.07546869]), 'Gelman-Rubin': 0.9997934291005227}",No,0.9792750247272446,"{'CI': array([0.9184152 , 1.04679372]), 'Gelman-Rubin': 0.9999800289875377}",No
327,Visual disturbances and blindness|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.0073939419330864,"{'CI': array([0.93189146, 1.086312  ]), 'Gelman-Rubin': 0.9997567451578008}",No,0.9926688181792295,"{'CI': array([0.92075321, 1.05950816]), 'Gelman-Rubin': 0.9998476180993352}",No
328,Visual disturbances and blindness|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9854712608269551,"{'CI': array([0.91873749, 1.04441091]), 'Gelman-Rubin': 0.9997941761423722}",No,0.9974766158582172,"{'CI': array([0.94026982, 1.05666358]), 'Gelman-Rubin': 0.9997951550456203}",No
329,Visual disturbances and blindness|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0132467792452162,"{'CI': array([0.95299364, 1.08036225]), 'Gelman-Rubin': 0.9999549874413826}",No,0.9926399565194777,"{'CI': array([0.93434391, 1.05145531]), 'Gelman-Rubin': 0.9998212776813149}",No
330,Visual disturbances and blindness|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.9906515625582717,"{'CI': array([0.92099241, 1.06126594]), 'Gelman-Rubin': 0.9998217712954669}",No,1.0023587743673503,"{'CI': array([0.94091518, 1.0740648 ]), 'Gelman-Rubin': 0.9998534043642949}",No
331,Visual disturbances and blindness|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,0.9973512503523375,"{'CI': array([0.93596344, 1.06136583]), 'Gelman-Rubin': 0.9998851765638147}",No,1.0124369667949544,"{'CI': array([0.9585603 , 1.08257022]), 'Gelman-Rubin': 0.9997717477274337}",No
332,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9847503556130974,"{'CI': array([0.91668394, 1.05433895]), 'Gelman-Rubin': 0.9998045094358068}",No,1.00125224998345,"{'CI': array([0.94309607, 1.06137004]), 'Gelman-Rubin': 0.9998461284079275}",No
333,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",0.9540877338613333,"{'CI': array([0.8898789 , 1.02224712]), 'Gelman-Rubin': 0.9999240997559937}",No,1.0078886972236494,"{'CI': array([0.94345328, 1.07238246]), 'Gelman-Rubin': 0.9997567858788019}",No
334,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9852982877086383,"{'CI': array([0.93981022, 1.02828498]), 'Gelman-Rubin': 0.9998327870922902}",No,1.001436340182698,"{'CI': array([0.95626663, 1.04995651]), 'Gelman-Rubin': 0.9998635611749165}",No
335,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0001299065913236,"{'CI': array([0.9733463 , 1.02815395]), 'Gelman-Rubin': 0.9997780754793169}",No,0.9997069863129858,"{'CI': array([0.97440894, 1.02500752]), 'Gelman-Rubin': 0.9998894405247011}",No
336,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.0389356908344878,"{'CI': array([1.01091295, 1.06521306]), 'Gelman-Rubin': 0.9998614442027737}",Yes,0.9721877397859625,"{'CI': array([0.95175391, 0.99674218]), 'Gelman-Rubin': 0.9998877787081459}",Yes
337,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9823596468251122,"{'CI': array([0.9470187 , 1.01950886]), 'Gelman-Rubin': 0.9998471150257424}",No,0.9994790785024183,"{'CI': array([0.96601157, 1.04036249]), 'Gelman-Rubin': 0.9998780558270172}",No
338,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.985723009151827,"{'CI': array([0.96109646, 1.01247913]), 'Gelman-Rubin': 0.9998534292505007}",No,1.0022278717494715,"{'CI': array([0.97659535, 1.02874162]), 'Gelman-Rubin': 1.0000069284076163}",No
339,"Disorders of breast|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9795622716400969,"{'CI': array([0.9408343 , 1.01825954]), 'Gelman-Rubin': 0.9998841528744177}",No,1.0079184358702238,"{'CI': array([0.96940478, 1.04543811]), 'Gelman-Rubin': 0.99982935983803}",No
340,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",1.0044697345449782,"{'CI': array([0.93453112, 1.08291567]), 'Gelman-Rubin': 0.9999718022929699}",No,0.9898156600008786,"{'CI': array([0.9266706 , 1.06647078]), 'Gelman-Rubin': 0.999994727792606}",No
341,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",0.9907620618024857,"{'CI': array([0.93239489, 1.055152  ]), 'Gelman-Rubin': 0.9998763277677857}",No,0.974832540836116,"{'CI': array([0.91696569, 1.03637547]), 'Gelman-Rubin': 0.999765627086964}",No
342,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9946618226964463,"{'CI': array([0.95729201, 1.03280752]), 'Gelman-Rubin': 0.999842469766872}",No,0.9979415995466079,"{'CI': array([0.96497355, 1.03202678]), 'Gelman-Rubin': 0.9998421421391571}",No
343,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9694004010791786,"{'CI': array([0.93372421, 1.01180168]), 'Gelman-Rubin': 0.9998894802838141}",No,0.986504784068393,"{'CI': array([0.94952101, 1.02548031]), 'Gelman-Rubin': 0.9998762949620943}",No
344,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.0273590154027359,"{'CI': array([0.96407173, 1.09605572]), 'Gelman-Rubin': 0.9997899349006241}",No,0.9735641499856516,"{'CI': array([0.91511939, 1.03503443]), 'Gelman-Rubin': 0.9998293909813408}",No
345,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",0.9972699360275046,"{'CI': array([0.95772427, 1.0400578 ]), 'Gelman-Rubin': 1.000076492222504}",No,1.0014288999567416,"{'CI': array([0.96099732, 1.04176278]), 'Gelman-Rubin': 0.9998985920879836}",No
346,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0049893630158717,"{'CI': array([0.98565214, 1.02365328]), 'Gelman-Rubin': 0.9998126432513905}",No,0.9889969220634061,"{'CI': array([0.97082471, 1.00793394]), 'Gelman-Rubin': 0.9999001942041862}",No
