,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),Autumn Significant?
81,Diseases of appendix|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9993246619565027,"{'CI': array([0.97594886, 1.02427   ]), 'Gelman-Rubin': 1.0024993096135448}",No,0.9950896798721266,"{'CI': array([0.94700925, 1.04214609]), 'Gelman-Rubin': 0.9998696343827153}",No
82,Diseases of appendix|diseases of the digestive system$M$61-,diseases of the digestive system,0.9999828923775845,"{'CI': array([0.97381508, 1.0248265 ]), 'Gelman-Rubin': 1.0002415961368871}",No,1.0095337263269948,"{'CI': array([0.96313254, 1.062105  ]), 'Gelman-Rubin': 0.9997867054785129}",No
83,Diseases of liver|diseases of the digestive system$F$61-,diseases of the digestive system,0.9990829185919072,"{'CI': array([0.97296784, 1.02175782]), 'Gelman-Rubin': 1.004786308802333}",No,0.9933771027587727,"{'CI': array([0.94172373, 1.03642659]), 'Gelman-Rubin': 0.9998505728121742}",No
84,Diseases of liver|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9990525851044858,"{'CI': array([0.97402425, 1.02267591]), 'Gelman-Rubin': 1.00306494012721}",No,1.0103421490372395,"{'CI': array([0.96319783, 1.05956829]), 'Gelman-Rubin': 1.0000889218088622}",No
85,Diseases of liver|diseases of the digestive system$M$61-,diseases of the digestive system,0.9990757727264856,"{'CI': array([0.97439838, 1.02322868]), 'Gelman-Rubin': 1.0029241590182856}",No,0.9951837873160059,"{'CI': array([0.94529366, 1.03834579]), 'Gelman-Rubin': 0.9999723348693185}",No
86,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$21-40",diseases of the digestive system,0.9996498657278459,"{'CI': array([0.97508915, 1.02479626]), 'Gelman-Rubin': 1.0011621701944546}",No,0.9923117262447804,"{'CI': array([0.94390039, 1.04159996]), 'Gelman-Rubin': 0.9998891523309039}",No
87,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$41-60",diseases of the digestive system,1.0003553193895856,"{'CI': array([0.97755617, 1.02585212]), 'Gelman-Rubin': 1.0007262619386774}",No,1.0008929880037194,"{'CI': array([0.95559357, 1.0493067 ]), 'Gelman-Rubin': 0.9998995639328627}",No
88,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$61-",diseases of the digestive system,1.0018059348052202,"{'CI': array([0.98117782, 1.02732183]), 'Gelman-Rubin': 1.01678743337752}",No,0.9851655524337763,"{'CI': array([0.94542165, 1.0245428 ]), 'Gelman-Rubin': 1.0005319058746676}",No
89,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$21-40",diseases of the digestive system,1.0005438592753486,"{'CI': array([0.97510498, 1.02857869]), 'Gelman-Rubin': 1.0011562844164523}",No,1.0025926163888217,"{'CI': array([0.9578642 , 1.05304112]), 'Gelman-Rubin': 1.000107818497887}",No
90,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$41-60",diseases of the digestive system,1.0026737713964422,"{'CI': array([0.9823343 , 1.03136357]), 'Gelman-Rubin': 1.0338384686345368}",No,0.9968893156068804,"{'CI': array([0.95329938, 1.03894894]), 'Gelman-Rubin': 0.9997772177737521}",No
91,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$61-",diseases of the digestive system,1.0001593447741535,"{'CI': array([0.9768041 , 1.02446552]), 'Gelman-Rubin': 1.0002867680861114}",No,1.0198454872345943,"{'CI': array([0.98159719, 1.06442892]), 'Gelman-Rubin': 1.0007536538507533}",No
92,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$61-,diseases of the digestive system,1.0009461048795563,"{'CI': array([0.97816137, 1.02678983]), 'Gelman-Rubin': 1.0036729149101604}",No,1.0007260528965758,"{'CI': array([0.95450064, 1.05092364]), 'Gelman-Rubin': 0.9998755008514696}",No
93,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$61-,diseases of the digestive system,0.999659984912182,"{'CI': array([0.97197468, 1.02328767]), 'Gelman-Rubin': 1.0002259383361705}",No,0.9966298912128343,"{'CI': array([0.94804279, 1.04599761]), 'Gelman-Rubin': 0.9997963206889819}",No
94,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$21-40",diseases of the digestive system,0.9985119864653023,"{'CI': array([0.97209895, 1.01917547]), 'Gelman-Rubin': 1.0063761108784406}",No,1.0010775598611157,"{'CI': array([0.95764102, 1.04376738]), 'Gelman-Rubin': 0.9998989581812979}",No
95,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$41-60",diseases of the digestive system,0.9981195754850106,"{'CI': array([0.97292698, 1.01883575]), 'Gelman-Rubin': 1.023473444617871}",No,0.9938063574212793,"{'CI': array([0.95394084, 1.03450555]), 'Gelman-Rubin': 0.9998635681765088}",No
96,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$61-",diseases of the digestive system,0.9976647806775437,"{'CI': array([0.9714978, 1.0184694]), 'Gelman-Rubin': 1.0256264154903758}",No,0.9977985590790182,"{'CI': array([0.95984695, 1.03615798]), 'Gelman-Rubin': 0.9999701429976581}",No
97,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$21-40",diseases of the digestive system,0.9983078321023741,"{'CI': array([0.96960679, 1.02086122]), 'Gelman-Rubin': 1.0193523024027864}",No,0.989219986895762,"{'CI': array([0.93883718, 1.03412302]), 'Gelman-Rubin': 1.0005088107719393}",No
98,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9985049204176829,"{'CI': array([0.97365196, 1.02173823]), 'Gelman-Rubin': 1.0072224822412916}",No,1.00512939403113,"{'CI': array([0.96533792, 1.04925298]), 'Gelman-Rubin': 1.0000696258955644}",No
99,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$61-",diseases of the digestive system,0.9993651614070073,"{'CI': array([0.97598849, 1.02245778]), 'Gelman-Rubin': 1.000242686058596}",No,1.0016628323954544,"{'CI': array([0.9637032, 1.0406442]), 'Gelman-Rubin': 0.9997708144108777}",No
100,Hernia|diseases of the digestive system$F$61-,diseases of the digestive system,1.0025792147365389,"{'CI': array([0.98342254, 1.03178364]), 'Gelman-Rubin': 1.0306472017786221}",No,0.9868581348119065,"{'CI': array([0.94026282, 1.02753687]), 'Gelman-Rubin': 1.000096269672904}",No
101,Hernia|diseases of the digestive system$M$0-20,diseases of the digestive system,0.9996531480800788,"{'CI': array([0.97304567, 1.02318131]), 'Gelman-Rubin': 1.0013608438710195}",No,0.9987320348235958,"{'CI': array([0.95536337, 1.04446438]), 'Gelman-Rubin': 1.000100656838971}",No
102,Hernia|diseases of the digestive system$M$41-60,diseases of the digestive system,1.002400486941528,"{'CI': array([0.98015606, 1.02911386]), 'Gelman-Rubin': 1.033452563947245}",No,1.0013370856566968,"{'CI': array([0.96072946, 1.04298049]), 'Gelman-Rubin': 0.9999040497653466}",No
103,Hernia|diseases of the digestive system$M$61-,diseases of the digestive system,0.9994106681013828,"{'CI': array([0.97645739, 1.02032213]), 'Gelman-Rubin': 1.0006621970715186}",No,0.9959210508413602,"{'CI': array([0.9612924 , 1.03166257]), 'Gelman-Rubin': 0.9999420464594364}",No
104,Noninfective enteritis and colitis|diseases of the digestive system$F$0-20,diseases of the digestive system,0.9989941192164864,"{'CI': array([0.97359274, 1.02249227]), 'Gelman-Rubin': 1.0037541067581461}",No,0.9998034070168749,"{'CI': array([0.95358495, 1.04758682]), 'Gelman-Rubin': 0.9997775441250764}",No
105,Noninfective enteritis and colitis|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9992127338500123,"{'CI': array([0.9738906 , 1.02276194]), 'Gelman-Rubin': 1.0046771616101073}",No,0.9936032980430407,"{'CI': array([0.94790181, 1.04299712]), 'Gelman-Rubin': 0.9997888324202657}",No
106,Noninfective enteritis and colitis|diseases of the digestive system$F$41-60,diseases of the digestive system,0.999784202293318,"{'CI': array([0.97711679, 1.02515976]), 'Gelman-Rubin': 0.9999909734187162}",No,1.0001922762376896,"{'CI': array([0.95213584, 1.04821065]), 'Gelman-Rubin': 1.0001094774451116}",No
107,Noninfective enteritis and colitis|diseases of the digestive system$F$61-,diseases of the digestive system,0.999271188782312,"{'CI': array([0.97475597, 1.02186005]), 'Gelman-Rubin': 1.003285757412717}",No,1.0000645641477905,"{'CI': array([0.95647238, 1.04750585]), 'Gelman-Rubin': 0.9998858368248308}",No
108,Noninfective enteritis and colitis|diseases of the digestive system$M$0-20,diseases of the digestive system,1.0008474698626357,"{'CI': array([0.97708639, 1.02588017]), 'Gelman-Rubin': 1.0077366235379168}",No,0.9968422315440898,"{'CI': array([0.94929491, 1.04548491]), 'Gelman-Rubin': 0.9998468282280535}",No
109,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9992012229807815,"{'CI': array([0.9731432, 1.0217799]), 'Gelman-Rubin': 1.0043354376220106}",No,0.9984595143871066,"{'CI': array([0.95430579, 1.05035941]), 'Gelman-Rubin': 0.9998653704175064}",No
110,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9995038638216251,"{'CI': array([0.97631594, 1.02481569]), 'Gelman-Rubin': 1.0000880390759228}",No,0.9979773970884314,"{'CI': array([0.94850478, 1.0466736 ]), 'Gelman-Rubin': 0.9997753116588387}",No
111,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,1.000184086535658,"{'CI': array([0.97573952, 1.02617771]), 'Gelman-Rubin': 0.9999020502995631}",No,1.0046476596970542,"{'CI': array([0.95886429, 1.05193111]), 'Gelman-Rubin': 0.9997562580653864}",No
112,Other diseases of intestines|diseases of the digestive system$F$0-20,diseases of the digestive system,0.9985606781133874,"{'CI': array([0.96903483, 1.0217183 ]), 'Gelman-Rubin': 1.0071473673180946}",No,0.9992169070660826,"{'CI': array([0.95051312, 1.04827578]), 'Gelman-Rubin': 0.9998287759725019}",No
113,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9998368308366815,"{'CI': array([0.97398585, 1.02443822]), 'Gelman-Rubin': 1.0000204875912435}",No,0.9948520117835407,"{'CI': array([0.94981153, 1.03952457]), 'Gelman-Rubin': 0.9999569462665433}",No
114,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0020315837382685,"{'CI': array([0.97955075, 1.02696841]), 'Gelman-Rubin': 1.022143001897661}",No,1.0029746778205215,"{'CI': array([0.96267858, 1.04605782]), 'Gelman-Rubin': 1.0000976129227064}",No
115,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,1.000332106788353,"{'CI': array([0.97926506, 1.02130391]), 'Gelman-Rubin': 1.000140079367731}",No,0.99181788965424,"{'CI': array([0.95928485, 1.02426323]), 'Gelman-Rubin': 1.000006839981185}",No
116,Other diseases of intestines|diseases of the digestive system$M$0-20,diseases of the digestive system,1.0001889384124907,"{'CI': array([0.97484318, 1.02369423]), 'Gelman-Rubin': 1.0002944943358585}",No,1.000356504979362,"{'CI': array([0.95369234, 1.04603914]), 'Gelman-Rubin': 1.0000033501691596}",No
117,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9984904992594287,"{'CI': array([0.971635 , 1.0203887]), 'Gelman-Rubin': 1.0106145419736146}",No,1.0129194809375281,"{'CI': array([0.9703097 , 1.06306173]), 'Gelman-Rubin': 1.000115799210317}",No
118,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0012906569357245,"{'CI': array([0.97849395, 1.02646235]), 'Gelman-Rubin': 1.0108554335841953}",No,0.9900828999939482,"{'CI': array([0.94997891, 1.0341747 ]), 'Gelman-Rubin': 0.9997879541853398}",No
119,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,1.001200181624882,"{'CI': array([0.98089964, 1.02657585]), 'Gelman-Rubin': 1.0027194962373145}",No,0.9957642647972834,"{'CI': array([0.95927747, 1.02924844]), 'Gelman-Rubin': 0.9997647238320057}",No
120,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,0.99998550835886,"{'CI': array([0.97390289, 1.02324192]), 'Gelman-Rubin': 0.9999358322686153}",No,0.9940018235207986,"{'CI': array([0.94473373, 1.03859066]), 'Gelman-Rubin': 0.9997893363328874}",No
121,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,0.9992174350167694,"{'CI': array([0.97438351, 1.02173306]), 'Gelman-Rubin': 1.0022265929728398}",No,1.0007019341190184,"{'CI': array([0.96110763, 1.04436722]), 'Gelman-Rubin': 1.000031829882497}",No
122,Other diseases of the digestive system|diseases of the digestive system$M$21-40,diseases of the digestive system,1.000304870390135,"{'CI': array([0.97550815, 1.02286252]), 'Gelman-Rubin': 0.999798183366634}",No,1.002321004967229,"{'CI': array([0.95646361, 1.04996873]), 'Gelman-Rubin': 0.9998737154985846}",No
123,Other diseases of the digestive system|diseases of the digestive system$M$41-60,diseases of the digestive system,1.001565586981151,"{'CI': array([0.98050367, 1.02810814]), 'Gelman-Rubin': 1.011423956598158}",No,1.0129367520950785,"{'CI': array([0.96856836, 1.06475678]), 'Gelman-Rubin': 1.0000202931336586}",No
124,Other diseases of the digestive system|diseases of the digestive system$M$61-,diseases of the digestive system,1.0040448253127332,"{'CI': array([0.98286809, 1.03739625]), 'Gelman-Rubin': 1.0596667213895334}",No,1.0107952869172634,"{'CI': array([0.97022351, 1.05577903]), 'Gelman-Rubin': 0.999965859869342}",No
125,Diseases of inner ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,0.9998958745844441,"{'CI': array([0.97523332, 1.02501195]), 'Gelman-Rubin': 0.9999754409465539}",No,0.9977222222839659,"{'CI': array([0.94872648, 1.04661909]), 'Gelman-Rubin': 0.9998940849542804}",No
126,Diseases of inner ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9983598550680599,"{'CI': array([0.97300371, 1.02117041]), 'Gelman-Rubin': 1.0147148149158973}",No,1.006276391578897,"{'CI': array([0.96361191, 1.05588423]), 'Gelman-Rubin': 0.9998607309220012}",No
127,Diseases of inner ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,0.9990221276494167,"{'CI': array([0.9755483 , 1.02370497]), 'Gelman-Rubin': 1.0058476303977324}",No,0.9940161727476486,"{'CI': array([0.94548731, 1.042365  ]), 'Gelman-Rubin': 1.0002013277825264}",No
128,Diseases of inner ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.0013202615641354,"{'CI': array([0.97827267, 1.02743272]), 'Gelman-Rubin': 1.0109524156297756}",No,1.0102312943804617,"{'CI': array([0.96319588, 1.06183031]), 'Gelman-Rubin': 0.9998952384569331}",No
129,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$0-20,diseases of the ear and mastoid process,0.9992028483014807,"{'CI': array([0.9741402 , 1.02147391]), 'Gelman-Rubin': 1.0069193465767405}",No,0.9884407079065756,"{'CI': array([0.94177045, 1.03429722]), 'Gelman-Rubin': 1.000025794249348}",No
130,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$0-20,diseases of the ear and mastoid process,1.0004912851828474,"{'CI': array([0.97916945, 1.02781928]), 'Gelman-Rubin': 1.001055273587744}",No,1.0031980664471911,"{'CI': array([0.96023201, 1.0473385 ]), 'Gelman-Rubin': 1.0000864511485645}",No
131,Disorders of choroid and retina|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,0.9990408341830876,"{'CI': array([0.97157963, 1.02208223]), 'Gelman-Rubin': 1.0050257542027616}",No,1.001120673403134,"{'CI': array([0.95410027, 1.04618244]), 'Gelman-Rubin': 0.9998880848087196}",No
132,Glaucoma|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,0.9989931534332462,"{'CI': array([0.97299622, 1.0209206 ]), 'Gelman-Rubin': 1.0020795335214265}",No,0.9972744426749197,"{'CI': array([0.95526865, 1.04207446]), 'Gelman-Rubin': 0.9999114045523516}",No
133,Glaucoma|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,0.9982903046101246,"{'CI': array([0.97049123, 1.02132737]), 'Gelman-Rubin': 1.0113475349344117}",No,1.0059247624805743,"{'CI': array([0.95915007, 1.05344232]), 'Gelman-Rubin': 0.9999192910074725}",No
134,Visual disturbances and blindness|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,0.9996522899660005,"{'CI': array([0.97541184, 1.02298091]), 'Gelman-Rubin': 1.001164869905618}",No,1.0012612557373743,"{'CI': array([0.95189332, 1.04778562]), 'Gelman-Rubin': 0.9999767649353751}",No
135,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-20","diseases of the genitourinary system: pelvis, genitals and breasts",0.9990771853628997,"{'CI': array([0.97328763, 1.02103489]), 'Gelman-Rubin': 1.0062581496606653}",No,1.0088835174090736,"{'CI': array([0.9617494 , 1.05654501]), 'Gelman-Rubin': 1.0001988430817312}",No
136,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9997128670781288,"{'CI': array([0.9732682 , 1.02327112]), 'Gelman-Rubin': 0.9997922672275003}",No,1.001613340293363,"{'CI': array([0.95406058, 1.04916657]), 'Gelman-Rubin': 0.9999483873700276}",No
137,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9981108977436786,"{'CI': array([0.96993746, 1.01780774]), 'Gelman-Rubin': 1.0238470694989998}",No,1.0075759680233125,"{'CI': array([0.96401359, 1.05268185]), 'Gelman-Rubin': 0.9999278653153005}",No
138,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.0010629625897989,"{'CI': array([0.98154369, 1.02251696]), 'Gelman-Rubin': 1.0069601896195939}",No,0.9956037437802897,"{'CI': array([0.96618082, 1.02610715]), 'Gelman-Rubin': 1.0007447194249453}",No
139,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-20","diseases of the genitourinary system: pelvis, genitals and breasts",0.9998488789125826,"{'CI': array([0.97319709, 1.02468912]), 'Gelman-Rubin': 1.0009282424892716}",No,0.9914632014849132,"{'CI': array([0.94236986, 1.04268502]), 'Gelman-Rubin': 1.0000550877316323}",No
140,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9980560147707456,"{'CI': array([0.97354285, 1.02050162]), 'Gelman-Rubin': 1.0105524304780464}",No,1.0072425674189547,"{'CI': array([0.9650024 , 1.05250516]), 'Gelman-Rubin': 1.000426356407654}",No
141,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9994578446124629,"{'CI': array([0.97409352, 1.0238921 ]), 'Gelman-Rubin': 0.9999753667831263}",No,0.9992156896741048,"{'CI': array([0.95269934, 1.04728576]), 'Gelman-Rubin': 0.9998225390949121}",No
142,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0005753491682352,"{'CI': array([0.97814719, 1.02564033]), 'Gelman-Rubin': 1.000716897625488}",No,0.9865514787931211,"{'CI': array([0.93704114, 1.03165295]), 'Gelman-Rubin': 0.9998996856435423}",No
143,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.998904925574166,"{'CI': array([0.97469599, 1.02072883]), 'Gelman-Rubin': 1.01085682892606}",No,0.9749487327318983,"{'CI': array([0.93570478, 1.01162865]), 'Gelman-Rubin': 1.0008426380711386}",No
144,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9969291342157742,"{'CI': array([0.97086648, 1.01687289]), 'Gelman-Rubin': 1.0450990399630367}",No,0.9727616649014396,"{'CI': array([0.93703013, 1.00751345]), 'Gelman-Rubin': 1.0002072590368172}",No
145,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.0016191790687394,"{'CI': array([0.97896736, 1.02645978]), 'Gelman-Rubin': 1.0140080955412705}",No,0.9882163926406425,"{'CI': array([0.94990666, 1.02365675]), 'Gelman-Rubin': 0.9997810967503867}",No
146,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$0-20,diseases of the genitourinary system: urinary system,1.0003132623397322,"{'CI': array([0.97738108, 1.02480085]), 'Gelman-Rubin': 1.0003997186997504}",No,1.0027099729525624,"{'CI': array([0.95736351, 1.05105652]), 'Gelman-Rubin': 1.0000171515777114}",No
147,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9999422545117436,"{'CI': array([0.97478685, 1.02293247]), 'Gelman-Rubin': 1.0000349677392248}",No,0.9858366512260661,"{'CI': array([0.93533177, 1.03415063]), 'Gelman-Rubin': 0.9999502857392405}",No
148,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9985757077135334,"{'CI': array([0.97439415, 1.02300482]), 'Gelman-Rubin': 1.0075516186122995}",No,0.9910235611907439,"{'CI': array([0.94964887, 1.03479987]), 'Gelman-Rubin': 0.9997877738560799}",No
149,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.00253675395337,"{'CI': array([0.98421888, 1.02600225]), 'Gelman-Rubin': 1.0347404169839853}",No,1.005689878691901,"{'CI': array([0.97778423, 1.03470531]), 'Gelman-Rubin': 0.9999451333616344}",No
150,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9992420644083151,"{'CI': array([0.97318868, 1.02418252]), 'Gelman-Rubin': 1.0017619251145697}",No,1.0040432718556642,"{'CI': array([0.95663556, 1.04924577]), 'Gelman-Rubin': 0.9998180606904088}",No
151,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.997388023479104,"{'CI': array([0.97514689, 1.01886842]), 'Gelman-Rubin': 1.0286448161396569}",No,1.0003059794968372,"{'CI': array([0.96630067, 1.03369665]), 'Gelman-Rubin': 0.9999484963134542}",No
152,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0020106421194341,"{'CI': array([0.98023062, 1.02984952]), 'Gelman-Rubin': 1.0131176604832863}",No,0.9982117206268257,"{'CI': array([0.95438437, 1.04490939]), 'Gelman-Rubin': 1.000310158191896}",No
153,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9990236076910104,"{'CI': array([0.97244507, 1.02125195]), 'Gelman-Rubin': 1.0069967727376785}",No,1.006768141819009,"{'CI': array([0.95989836, 1.05651232]), 'Gelman-Rubin': 0.9998748995807905}",No
154,Renal failure|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9995816291439886,"{'CI': array([0.97568521, 1.0238245 ]), 'Gelman-Rubin': 1.0008707042773874}",No,0.9984008165919772,"{'CI': array([0.95452666, 1.04356822]), 'Gelman-Rubin': 0.9997844937953168}",No
155,Renal failure|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9996453244221273,"{'CI': array([0.97583498, 1.02531236]), 'Gelman-Rubin': 1.0001563914198632}",No,1.0072099863316935,"{'CI': array([0.9556762 , 1.05378043]), 'Gelman-Rubin': 0.9998254017197132}",No
156,Renal failure|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9967422171162333,"{'CI': array([0.96652599, 1.01653536]), 'Gelman-Rubin': 1.0518917486924428}",No,0.9978194546559566,"{'CI': array([0.95835358, 1.0404362 ]), 'Gelman-Rubin': 0.9997957371903479}",No
157,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$0-20,diseases of the genitourinary system: urinary system,1.0000889512464748,"{'CI': array([0.97442307, 1.02376924]), 'Gelman-Rubin': 1.0009030150298266}",No,0.9882538102808477,"{'CI': array([0.94271983, 1.03423753]), 'Gelman-Rubin': 0.9999336690991258}",No
158,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.000706889491311,"{'CI': array([0.97649398, 1.02756422]), 'Gelman-Rubin': 1.005199743260974}",No,1.0078222262338503,"{'CI': array([0.96024836, 1.05941995]), 'Gelman-Rubin': 1.0003352569862156}",No
159,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9997430779438591,"{'CI': array([0.97358537, 1.02404356]), 'Gelman-Rubin': 1.0021933112709447}",No,1.0059253320074253,"{'CI': array([0.9569245, 1.0563606]), 'Gelman-Rubin': 0.9999533479209182}",No
160,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0025060018551928,"{'CI': array([0.98030541, 1.03112815]), 'Gelman-Rubin': 1.0224176556123514}",No,1.0049573918493706,"{'CI': array([0.96390859, 1.04818943]), 'Gelman-Rubin': 0.999954420627417}",No
161,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$0-20,diseases of the genitourinary system: urinary system,0.999759745305133,"{'CI': array([0.97374721, 1.02594608]), 'Gelman-Rubin': 0.9999089096514909}",No,1.003699837169735,"{'CI': array([0.95762253, 1.05796177]), 'Gelman-Rubin': 1.0001295942729054}",No
162,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9999007345006657,"{'CI': array([0.97480855, 1.0257698 ]), 'Gelman-Rubin': 0.9999259429229916}",No,1.0009502546259008,"{'CI': array([0.95340933, 1.05038866]), 'Gelman-Rubin': 1.0000440101703505}",No
163,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0008437611569232,"{'CI': array([0.97847154, 1.02844985]), 'Gelman-Rubin': 1.0041682050192642}",No,1.0138772005675463,"{'CI': array([0.97078406, 1.06142347]), 'Gelman-Rubin': 0.9998860551088331}",No
164,Urolithiasis|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9999169011705832,"{'CI': array([0.97434156, 1.02396849]), 'Gelman-Rubin': 0.9998946859015571}",No,1.008691806085586,"{'CI': array([0.96380605, 1.06201674]), 'Gelman-Rubin': 1.0003495076515345}",No
165,Urolithiasis|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0001314692045593,"{'CI': array([0.97557299, 1.02467176]), 'Gelman-Rubin': 0.9998096686667458}",No,1.008889814692444,"{'CI': array([0.96278167, 1.05940912]), 'Gelman-Rubin': 0.9998283549912073}",No
166,Urolithiasis|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.000525174595742,"{'CI': array([0.97567143, 1.02692754]), 'Gelman-Rubin': 1.0051622287042143}",No,0.9988916918867229,"{'CI': array([0.95065858, 1.04637163]), 'Gelman-Rubin': 0.9998583182510954}",No
