,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
136,Renal failure|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.8924199351953066,"{'CI': array([0.8318552, 0.9556297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81921937, 0.96951988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.260174028852682,"{'CI': array([1.18295021, 1.34123739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.16321344, 1.36326548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
137,Renal failure|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.8831998740589182,"{'CI': array([0.80009061, 0.97139326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78289784, 0.99100201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.2295913880616998,"{'CI': array([1.12480816, 1.34164057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.09829458, 1.37250015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
138,Renal failure|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.8801604586837498,"{'CI': array([0.8261519 , 0.93627105]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81485636, 0.948563  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.2919467132753588,"{'CI': array([1.22065449, 1.36646779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.20239094, 1.38665738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
139,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9782069651092149,"{'CI': array([0.83287187, 1.13926471]), 'Error Bound': 1.3160317292827632e-297, 'Reliable CI?': 'Yes'}","{'CI': array([0.83287187, 1.13926471]), 'Error Bound': 1.3160317292827632e-297, 'Reliable CI?': 'Yes'}",No,1.0274733484220786,"{'CI': array([0.87853837, 1.19263296]), 'Error Bound': 7.738088771268973e-303, 'Reliable CI?': 'Yes'}","{'CI': array([0.87853837, 1.19263296]), 'Error Bound': 7.738088771268973e-303, 'Reliable CI?': 'Yes'}",No
140,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9394002930639545,"{'CI': array([0.8173054 , 1.07255825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8173054 , 1.07255825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.924839154001155,"{'CI': array([0.80592219, 1.05426943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80592219, 1.05426943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
141,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.8975329492644469,"{'CI': array([0.76093677, 1.04834289]), 'Error Bound': 5.598284563641282e-302, 'Reliable CI?': 'Yes'}","{'CI': array([0.76093677, 1.04834289]), 'Error Bound': 5.598284563641282e-302, 'Reliable CI?': 'Yes'}",No,1.1022998766464196,"{'CI': array([0.95299816, 1.26748639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95299816, 1.26748639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
142,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.9305679394039431,"{'CI': array([0.75156149, 1.13449558]), 'Error Bound': 1.6018718774581408e-180, 'Reliable CI?': 'Yes'}","{'CI': array([0.75156149, 1.13449558]), 'Error Bound': 1.6018718774581408e-180, 'Reliable CI?': 'Yes'}",No,1.1123712979263696,"{'CI': array([0.91586527, 1.33722779]), 'Error Bound': 1.8978846281808307e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.91586527, 1.33722779]), 'Error Bound': 1.8978846281808307e-189, 'Reliable CI?': 'Yes'}",No
143,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.935870536698638,"{'CI': array([0.82067182, 1.06088109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82067182, 1.06088109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9376875002585224,"{'CI': array([0.82837784, 1.05577557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82837784, 1.05577557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
144,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.8438385976256599,"{'CI': array([0.73734315, 0.95895041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.71550138, 0.98490013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0432465422911485,"{'CI': array([0.92404822, 1.17256518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92404822, 1.17256518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
145,Urolithiasis|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0123463064317746,"{'CI': array([0.83126602, 1.21817912]), 'Error Bound': 2.8366280305525096e-197, 'Reliable CI?': 'Yes'}","{'CI': array([0.83126602, 1.21817912]), 'Error Bound': 2.8366280305525096e-197, 'Reliable CI?': 'Yes'}",No,0.9869514250685331,"{'CI': array([0.81309163, 1.18367605]), 'Error Bound': 6.112832270053482e-208, 'Reliable CI?': 'Yes'}","{'CI': array([0.81309163, 1.18367605]), 'Error Bound': 6.112832270053482e-208, 'Reliable CI?': 'Yes'}",No
146,Urolithiasis|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.8925525918084741,"{'CI': array([0.75602896, 1.04330846]), 'Error Bound': 6.032241674710424e-300, 'Reliable CI?': 'Yes'}","{'CI': array([0.75602896, 1.04330846]), 'Error Bound': 6.032241674710424e-300, 'Reliable CI?': 'Yes'}",No,0.9458345221652977,"{'CI': array([0.80366277, 1.10317737]), 'Error Bound': 3.286140973178988e-298, 'Reliable CI?': 'Yes'}","{'CI': array([0.80366277, 1.10317737]), 'Error Bound': 3.286140973178988e-298, 'Reliable CI?': 'Yes'}",No
147,Urolithiasis|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0023779215085253,"{'CI': array([0.80573162, 1.22865643]), 'Error Bound': 5.5669655386541095e-164, 'Reliable CI?': 'Yes'}","{'CI': array([0.80573162, 1.22865643]), 'Error Bound': 5.5669655386541095e-164, 'Reliable CI?': 'Yes'}",No,1.0000853339886668,"{'CI': array([0.8187692, 1.2063032]), 'Error Bound': 8.40224155625922e-194, 'Reliable CI?': 'Yes'}","{'CI': array([0.8187692, 1.2063032]), 'Error Bound': 8.40224155625922e-194, 'Reliable CI?': 'Yes'}",No
148,Urolithiasis|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.8877066827564225,"{'CI': array([0.70957952, 1.0909111 ]), 'Error Bound': 2.217334380812716e-171, 'Reliable CI?': 'Yes'}","{'CI': array([0.70957952, 1.0909111 ]), 'Error Bound': 2.217334380812716e-171, 'Reliable CI?': 'Yes'}",No,1.0477867373888021,"{'CI': array([0.85405719, 1.26968085]), 'Error Bound': 7.159589933407186e-180, 'Reliable CI?': 'Yes'}","{'CI': array([0.85405719, 1.26968085]), 'Error Bound': 7.159589933407186e-180, 'Reliable CI?': 'Yes'}",No
149,Urolithiasis|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9541386929020012,"{'CI': array([0.83098174, 1.08850043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83098174, 1.08850043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.00440460611032,"{'CI': array([0.88264394, 1.13689323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88264394, 1.13689323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
150,Urolithiasis|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.8896647693244665,"{'CI': array([0.76301795, 1.02847287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.76301795, 1.02847287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0134397461959328,"{'CI': array([0.88111899, 1.15848553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88111899, 1.15848553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
151,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9075938831969509,"{'CI': array([0.84310364, 0.97507753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82966771, 0.98993335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0179802558671267,"{'CI': array([0.94941764, 1.08980312]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94941764, 1.08980312]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
152,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9768724866280069,"{'CI': array([0.92675055, 1.02874023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92675055, 1.02874023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0039258461355471,"{'CI': array([0.95454007, 1.05498891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95454007, 1.05498891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
153,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9821195587094435,"{'CI': array([0.89524748, 1.07436688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89524748, 1.07436688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9803024892744869,"{'CI': array([0.89752214, 1.06794653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89752214, 1.06794653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
154,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9126203959860302,"{'CI': array([0.84815579, 0.98006851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83472439, 0.99491509]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.98559927784456,"{'CI': array([0.92147759, 1.05259568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92147759, 1.05259568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
155,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9823837770450939,"{'CI': array([0.90876206, 1.05982955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90876206, 1.05982955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0029618534490368,"{'CI': array([0.9267203 , 1.08327519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9267203 , 1.08327519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
156,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9708998465772812,"{'CI': array([0.91238247, 1.0318171 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91238247, 1.0318171 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9893620134348634,"{'CI': array([0.93027776, 1.05087533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93027776, 1.05087533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
157,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9537480983115296,"{'CI': array([0.87783064, 1.03377753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87783064, 1.03377753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.001273747000755,"{'CI': array([0.92342501, 1.08337747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92342501, 1.08337747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
158,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9801593677198019,"{'CI': array([0.87770817, 1.09017092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87770817, 1.09017092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.989687835427545,"{'CI': array([0.88776848, 1.09905648]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88776848, 1.09905648]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
159,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9894722093733738,"{'CI': array([0.90202376, 1.08235538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90202376, 1.08235538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0147907062328891,"{'CI': array([0.92576417, 1.10939932]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92576417, 1.10939932]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
160,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0117372963829736,"{'CI': array([0.92390825, 1.10500442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92390825, 1.10500442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9809390964317874,"{'CI': array([0.89673008, 1.07018508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89673008, 1.07018508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
161,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0128615154379639,"{'CI': array([0.94956245, 1.07893623]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94956245, 1.07893623]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9964869985654644,"{'CI': array([0.93770723, 1.05766443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93770723, 1.05766443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
162,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.999434303997946,"{'CI': array([0.87150147, 1.1392928 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87150147, 1.1392928 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0518600460604712,"{'CI': array([0.91953913, 1.19673154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91953913, 1.19673154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
163,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9720233825209316,"{'CI': array([0.93127328, 1.01392243]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93127328, 1.01392243]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9918080735529207,"{'CI': array([0.94890813, 1.03597326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94890813, 1.03597326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
164,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9946684454614575,"{'CI': array([0.94963059, 1.04110248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94963059, 1.04110248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9747620026020478,"{'CI': array([0.93073014, 1.02013547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93073014, 1.02013547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
165,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0188398243267027,"{'CI': array([0.96381663, 1.07594404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96381663, 1.07594404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9981335257572146,"{'CI': array([0.94455816, 1.05369252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94455816, 1.05369252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
166,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.9530603104761407,"{'CI': array([0.86826161, 1.04302579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86826161, 1.04302579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.977358322125916,"{'CI': array([0.89158633, 1.06836717]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89158633, 1.06836717]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
167,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9561739523996621,"{'CI': array([0.92277899, 0.99034062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91573579, 0.99774921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9743846286382539,"{'CI': array([0.93958904, 1.01001225]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93958904, 1.01001225]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
168,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9871951943902287,"{'CI': array([0.96149554, 1.01334476]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96149554, 1.01334476]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.986987557084301,"{'CI': array([0.96116239, 1.01326659]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96116239, 1.01326659]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
169,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.982495825791606,"{'CI': array([0.94875122, 1.01702125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94875122, 1.01702125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9950023043759835,"{'CI': array([0.96184134, 1.02891338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96184134, 1.02891338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
170,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.969213502070744,"{'CI': array([0.92930687, 1.01022255]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92930687, 1.01022255]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9969763586255328,"{'CI': array([0.9546944 , 1.04048391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9546944 , 1.04048391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
171,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9960708613271693,"{'CI': array([0.96382534, 1.02902583]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96382534, 1.02902583]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9882720328625214,"{'CI': array([0.95626271, 1.02098129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95626271, 1.02098129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
172,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.017407275127251,"{'CI': array([0.97439587, 1.06168055]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97439587, 1.06168055]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0117866228900154,"{'CI': array([0.96927621, 1.0555308 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96927621, 1.0555308 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
173,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.9504004954595139,"{'CI': array([0.87617319, 1.02856033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87617319, 1.02856033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0288520530220253,"{'CI': array([0.94837908, 1.11383603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94837908, 1.11383603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
174,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9731528937484692,"{'CI': array([0.92138882, 1.02678461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92138882, 1.02678461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9895881961912439,"{'CI': array([0.93587097, 1.04530443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93587097, 1.04530443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
175,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9773003733097565,"{'CI': array([0.94347162, 1.01191568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94347162, 1.01191568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0027561698468495,"{'CI': array([0.96916581, 1.03711448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96916581, 1.03711448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
176,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9865292705430502,"{'CI': array([0.949071  , 1.02495089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.949071  , 1.02495089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0014626851716342,"{'CI': array([0.96455291, 1.03930216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96455291, 1.03930216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
177,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,0.9474519351822001,"{'CI': array([0.86925095, 1.0300347 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86925095, 1.0300347 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0012397229863856,"{'CI': array([0.9214949 , 1.08545313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9214949 , 1.08545313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
178,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9530866032736501,"{'CI': array([0.89914193, 1.00907709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89914193, 1.00907709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0111625426898063,"{'CI': array([0.95397162, 1.070608  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95397162, 1.070608  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
179,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9879907373866313,"{'CI': array([0.94528052, 1.03195799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94528052, 1.03195799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9708288434546711,"{'CI': array([0.92952223, 1.0133155 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92952223, 1.0133155 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
180,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9505107524727188,"{'CI': array([0.90270425, 0.9999171 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89267799, 1.01070134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9752405160443232,"{'CI': array([0.92752647, 1.02453372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92752647, 1.02453372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
181,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.9421663116538594,"{'CI': array([0.82857926, 1.06525843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82857926, 1.06525843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0106433768793426,"{'CI': array([0.88597707, 1.14655211]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88597707, 1.14655211]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
182,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9588148227236567,"{'CI': array([0.89871655, 1.021458  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89871655, 1.021458  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0182646956607886,"{'CI': array([0.95548032, 1.08377023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95548032, 1.08377023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
