,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
81,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$21-40",diseases of the digestive system,1.0225670712079216,"{'CI': array([0.93668255, 1.11147932]), 'Gelman-Rubin': 1.000728268078865}",No,1.001864993537891,"{'CI': array([0.88442056, 1.10479961]), 'Gelman-Rubin': 0.9998476315010172}",No
82,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9991241991517351,"{'CI': array([0.91329841, 1.08585471]), 'Gelman-Rubin': 0.9998067188056367}",No,0.9470464091526044,"{'CI': array([0.85475447, 1.05247298]), 'Gelman-Rubin': 0.9999668525564713}",No
83,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0003795977102923,"{'CI': array([0.91408358, 1.10207552]), 'Gelman-Rubin': 0.9997848679527445}",No,1.0009489928401991,"{'CI': array([0.90139116, 1.10668882]), 'Gelman-Rubin': 0.9999636376554484}",No
84,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$61-,diseases of the digestive system,1.012530192407231,"{'CI': array([0.93015997, 1.10715721]), 'Gelman-Rubin': 0.9999559892098142}",No,1.008123928004696,"{'CI': array([0.90423421, 1.1146528 ]), 'Gelman-Rubin': 1.0002027440410526}",No
85,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$21-40",diseases of the digestive system,0.9985755301785321,"{'CI': array([0.91947111, 1.07401371]), 'Gelman-Rubin': 0.9998076683640944}",No,1.0235832460834036,"{'CI': array([0.93656392, 1.11749277]), 'Gelman-Rubin': 0.9999436043834832}",No
86,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$41-60",diseases of the digestive system,1.0108348087566164,"{'CI': array([0.93971143, 1.08880516]), 'Gelman-Rubin': 1.0000187530567366}",No,0.9702981587086313,"{'CI': array([0.89296212, 1.05915051]), 'Gelman-Rubin': 1.0001534312125704}",No
87,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$61-",diseases of the digestive system,1.0276787241443535,"{'CI': array([0.95703804, 1.09888618]), 'Gelman-Rubin': 0.9999148548432345}",No,0.9867081573099381,"{'CI': array([0.90354613, 1.06808925]), 'Gelman-Rubin': 0.9999131525704096}",No
88,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$21-40",diseases of the digestive system,0.9993016052151545,"{'CI': array([0.91330836, 1.08677927]), 'Gelman-Rubin': 0.9998522286247099}",No,0.9899827747575707,"{'CI': array([0.89092095, 1.08703542]), 'Gelman-Rubin': 1.000163895111761}",No
89,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$41-60",diseases of the digestive system,1.0181304959342574,"{'CI': array([0.94269583, 1.10168792]), 'Gelman-Rubin': 0.999826765717515}",No,1.0051386301170628,"{'CI': array([0.91394525, 1.10469577]), 'Gelman-Rubin': 1.000167053398157}",No
90,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$61-",diseases of the digestive system,0.9814230651612554,"{'CI': array([0.90218689, 1.05149547]), 'Gelman-Rubin': 1.00083475677906}",No,1.0136204171399978,"{'CI': array([0.93050871, 1.10750407]), 'Gelman-Rubin': 0.9998800454349208}",No
91,Hernia|diseases of the digestive system$F$61-,diseases of the digestive system,1.0175110744794083,"{'CI': array([0.94496084, 1.09604117]), 'Gelman-Rubin': 1.000367236860966}",No,0.9886822387280507,"{'CI': array([0.89694364, 1.07531196]), 'Gelman-Rubin': 0.9999047703897278}",No
92,Noninfective enteritis and colitis|diseases of the digestive system$F$11-20,diseases of the digestive system,0.9958943240585737,"{'CI': array([0.91366151, 1.0852512 ]), 'Gelman-Rubin': 0.9998860556861441}",No,0.9936099836546626,"{'CI': array([0.89620384, 1.09785149]), 'Gelman-Rubin': 1.0001444904307792}",No
93,Noninfective enteritis and colitis|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9722206645631827,"{'CI': array([0.90324164, 1.05032707]), 'Gelman-Rubin': 0.9998333879084857}",No,0.9888965027169921,"{'CI': array([0.90149164, 1.06985084]), 'Gelman-Rubin': 0.999797130425488}",No
94,Noninfective enteritis and colitis|diseases of the digestive system$F$41-60,diseases of the digestive system,1.023381097536669,"{'CI': array([0.94615804, 1.09519622]), 'Gelman-Rubin': 0.9999032430126551}",No,0.9631660157543035,"{'CI': array([0.88902204, 1.03953565]), 'Gelman-Rubin': 0.9998524749764932}",No
95,Noninfective enteritis and colitis|diseases of the digestive system$F$61-,diseases of the digestive system,0.9886585856053884,"{'CI': array([0.92217009, 1.05478459]), 'Gelman-Rubin': 0.9999244377245208}",No,0.9919989975885003,"{'CI': array([0.92126566, 1.06491287]), 'Gelman-Rubin': 0.9997857079407938}",No
96,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9884438952607015,"{'CI': array([0.90899784, 1.06610723]), 'Gelman-Rubin': 0.9997511252335094}",No,0.9784315559405329,"{'CI': array([0.87259939, 1.07877383]), 'Gelman-Rubin': 0.9999419211709145}",No
97,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9845454204905274,"{'CI': array([0.90234758, 1.06319907]), 'Gelman-Rubin': 1.0000776702115652}",No,1.024325077872022,"{'CI': array([0.93066698, 1.12473492]), 'Gelman-Rubin': 1.000317000567968}",No
98,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9617698936901717,"{'CI': array([0.88985313, 1.03394218]), 'Gelman-Rubin': 0.9999854735717226}",No,1.004961946562222,"{'CI': array([0.92471034, 1.08899977]), 'Gelman-Rubin': 1.0000649007377345}",No
99,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,1.0221907764303082,"{'CI': array([0.94927161, 1.09725799]), 'Gelman-Rubin': 1.0000632356926116}",No,1.002572997486384,"{'CI': array([0.92284441, 1.09646382]), 'Gelman-Rubin': 0.9997940149747934}",No
100,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9950491607599831,"{'CI': array([0.92147096, 1.06303787]), 'Gelman-Rubin': 0.9997882162873206}",No,0.9711601728895001,"{'CI': array([0.89694426, 1.05051358]), 'Gelman-Rubin': 1.0005155208729515}",No
101,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9951268791754969,"{'CI': array([0.94304719, 1.04962831]), 'Gelman-Rubin': 0.9999108243372478}",No,0.974326468365287,"{'CI': array([0.91886856, 1.03157099]), 'Gelman-Rubin': 1.0001102494903786}",No
102,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,1.0122837503976903,"{'CI': array([0.96380669, 1.06580692]), 'Gelman-Rubin': 0.99986060981524}",No,1.0032006762325674,"{'CI': array([0.95147713, 1.05902614]), 'Gelman-Rubin': 1.000246625376194}",No
103,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9503431186390835,"{'CI': array([0.87476764, 1.02046488]), 'Gelman-Rubin': 0.9997954293342052}",No,1.0203690315289895,"{'CI': array([0.93186809, 1.11428087]), 'Gelman-Rubin': 0.9998762221908384}",No
104,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9668348856346797,"{'CI': array([0.91320323, 1.02513886]), 'Gelman-Rubin': 0.9999189666275492}",No,1.0131955091236127,"{'CI': array([0.95799943, 1.07797989]), 'Gelman-Rubin': 1.0007713401702583}",No
105,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,1.0199481332512033,"{'CI': array([0.96551783, 1.08002776]), 'Gelman-Rubin': 0.9997969111960857}",No,1.0205700015353467,"{'CI': array([0.963916  , 1.07825532]), 'Gelman-Rubin': 1.0002984660198178}",No
106,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0037775030823461,"{'CI': array([0.9248667 , 1.08326254]), 'Gelman-Rubin': 1.0000658716400985}",No,0.9630445723953087,"{'CI': array([0.8772772 , 1.05531128]), 'Gelman-Rubin': 1.0001570405707394}",No
107,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,1.034476509598544,"{'CI': array([0.96748339, 1.10424787]), 'Gelman-Rubin': 0.9998603691199481}",No,1.013354793238588,"{'CI': array([0.9239456 , 1.09533903]), 'Gelman-Rubin': 0.9999457817528828}",No
108,Other diseases of the digestive system|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9553451597364098,"{'CI': array([0.87188103, 1.03083626]), 'Gelman-Rubin': 0.9997604900292479}",No,0.9957692870052806,"{'CI': array([0.90997894, 1.09237566]), 'Gelman-Rubin': 0.9997603682077806}",No
109,Other diseases of the digestive system|diseases of the digestive system$M$61-,diseases of the digestive system,0.964145624838001,"{'CI': array([0.88773228, 1.03580258]), 'Gelman-Rubin': 1.00119299057828}",No,1.0312500570663852,"{'CI': array([0.94832331, 1.11637293]), 'Gelman-Rubin': 1.0000229785774637}",No
110,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,0.9841397597219778,"{'CI': array([0.93437384, 1.03229312]), 'Gelman-Rubin': 0.9999915378303109}",No,1.009341086608217,"{'CI': array([0.94384908, 1.07256049]), 'Gelman-Rubin': 1.0005172845410282}",No
111,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$11-20,diseases of the ear and mastoid process,1.0087325328685217,"{'CI': array([0.93373828, 1.09146834]), 'Gelman-Rubin': 0.9999121140937739}",No,0.9806319928159141,"{'CI': array([0.88642133, 1.08104693]), 'Gelman-Rubin': 0.9997618287016588}",No
112,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$21-40,diseases of the ear and mastoid process,1.0056236880264957,"{'CI': array([0.92876457, 1.08129294]), 'Gelman-Rubin': 1.0000379564784523}",No,1.0143231128565031,"{'CI': array([0.92169858, 1.09952546]), 'Gelman-Rubin': 1.0006628802221804}",No
113,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0038092314375222,"{'CI': array([0.93307922, 1.07383594]), 'Gelman-Rubin': 0.9999827222205635}",No,1.000604885686937,"{'CI': array([0.9208175 , 1.08893513]), 'Gelman-Rubin': 1.0000444562415676}",No
114,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.002704148586906,"{'CI': array([0.95109527, 1.05324831]), 'Gelman-Rubin': 0.9997750138930885}",No,1.0129462410078134,"{'CI': array([0.95030527, 1.07425587]), 'Gelman-Rubin': 0.9997786061503323}",No
115,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$11-20,diseases of the ear and mastoid process,0.9727853981090672,"{'CI': array([0.88734948, 1.05041213]), 'Gelman-Rubin': 0.9999124532916918}",No,1.0119564668500556,"{'CI': array([0.90734085, 1.1112216 ]), 'Gelman-Rubin': 0.9998919235162248}",No
116,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$21-40,diseases of the ear and mastoid process,1.021271477142296,"{'CI': array([0.94812145, 1.09765409]), 'Gelman-Rubin': 1.0000657450715869}",No,1.00993478559176,"{'CI': array([0.9071509 , 1.10642928]), 'Gelman-Rubin': 0.9997772355925326}",No
117,Disorders of conjunctiva|diseases of the eye and adnexa$F$21-40,diseases of the eye and adnexa,1.010678860582737,"{'CI': array([0.92954232, 1.09073421]), 'Gelman-Rubin': 1.0003243388727403}",No,0.9843522272930563,"{'CI': array([0.89097097, 1.08829478]), 'Gelman-Rubin': 1.0000180411947655}",No
118,Disorders of conjunctiva|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,0.9883574744031256,"{'CI': array([0.91296514, 1.0594453 ]), 'Gelman-Rubin': 1.0001209762208614}",No,1.0238105079047592,"{'CI': array([0.93835479, 1.11818168]), 'Gelman-Rubin': 1.0000460695600166}",No
119,Disorders of conjunctiva|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,0.9988197509806106,"{'CI': array([0.92435616, 1.07683452]), 'Gelman-Rubin': 1.000115232362468}",No,0.9850364774639558,"{'CI': array([0.89140421, 1.09020179]), 'Gelman-Rubin': 1.0000072343892068}",No
120,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9923694176341995,"{'CI': array([0.92805809, 1.04986183]), 'Gelman-Rubin': 0.9999392578687111}",No,0.9898132506134626,"{'CI': array([0.92725702, 1.05816915]), 'Gelman-Rubin': 1.0002050617859548}",No
121,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.0098607514297342,"{'CI': array([0.95658485, 1.06423316]), 'Gelman-Rubin': 1.0000452406573386}",No,0.9811297292960675,"{'CI': array([0.92755057, 1.03551602]), 'Gelman-Rubin': 1.0000040214285808}",No
122,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9922433411776452,"{'CI': array([0.922217  , 1.05723521]), 'Gelman-Rubin': 1.000178121553235}",No,0.9676649794866187,"{'CI': array([0.89079899, 1.04089827]), 'Gelman-Rubin': 1.0002173386179511}",No
123,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0066215118607782,"{'CI': array([0.93043154, 1.08603089]), 'Gelman-Rubin': 1.0002597656419088}",No,0.9938823944524984,"{'CI': array([0.91288527, 1.0773564 ]), 'Gelman-Rubin': 1.000078982332685}",No
124,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9897227437963463,"{'CI': array([0.95013646, 1.0309015 ]), 'Gelman-Rubin': 0.9998122514975429}",No,0.983910465084459,"{'CI': array([0.9451221 , 1.02702866]), 'Gelman-Rubin': 1.000035642938409}",No
125,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9913902845469643,"{'CI': array([0.9506346 , 1.03428359]), 'Gelman-Rubin': 1.0000386782878004}",No,0.9546881361417763,"{'CI': array([0.91436837, 0.99319008]), 'Gelman-Rubin': 0.9999080343828791}",Yes
126,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9939027688060278,"{'CI': array([0.91653696, 1.0747822 ]), 'Gelman-Rubin': 1.0000419923142725}",No,0.987878158179171,"{'CI': array([0.89264922, 1.08436488]), 'Gelman-Rubin': 1.0000003946985179}",No
127,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.9843071064654566,"{'CI': array([0.90891003, 1.06186812]), 'Gelman-Rubin': 1.000007156181264}",No,1.019011026274325,"{'CI': array([0.92515641, 1.10862817]), 'Gelman-Rubin': 0.9998919116454813}",No
128,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.014024889365334,"{'CI': array([0.95739387, 1.08076339]), 'Gelman-Rubin': 1.000306138431742}",No,1.001744916573678,"{'CI': array([0.93633883, 1.07285058]), 'Gelman-Rubin': 1.000275944752105}",No
129,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.022039387270489,"{'CI': array([0.96751505, 1.07709291]), 'Gelman-Rubin': 0.999819923565507}",No,0.9838804027224396,"{'CI': array([0.92764934, 1.04513429]), 'Gelman-Rubin': 1.0001181874555023}",No
130,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9893244638792715,"{'CI': array([0.93540544, 1.03996058]), 'Gelman-Rubin': 0.9998337555098243}",No,0.979184740974389,"{'CI': array([0.92897257, 1.03410383]), 'Gelman-Rubin': 1.0002858574873545}",No
131,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0054546143797007,"{'CI': array([0.92862187, 1.09008338]), 'Gelman-Rubin': 1.0000322889361037}",No,0.9850374025320441,"{'CI': array([0.89956491, 1.08029367]), 'Gelman-Rubin': 1.000026751458839}",No
132,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9967084677708036,"{'CI': array([0.93053162, 1.06035057]), 'Gelman-Rubin': 0.9997892684437296}",No,1.0017072685685744,"{'CI': array([0.92827614, 1.07438846]), 'Gelman-Rubin': 0.9999178903595476}",No
133,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9776038300896422,"{'CI': array([0.90391553, 1.05103594]), 'Gelman-Rubin': 1.0002293485454594}",No,1.0164503412362766,"{'CI': array([0.93380172, 1.10390533]), 'Gelman-Rubin': 1.0000110965124112}",No
134,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9527973798907298,"{'CI': array([0.88263601, 1.0230987 ]), 'Gelman-Rubin': 0.9998685771837637}",No,0.981083948028348,"{'CI': array([0.89854632, 1.06294585]), 'Gelman-Rubin': 0.9999738960753146}",No
135,Renal failure|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.982710490309876,"{'CI': array([0.91857548, 1.05262389]), 'Gelman-Rubin': 1.0003346738514605}",No,1.0909330947534417,"{'CI': array([1.01778619, 1.17608375]), 'Gelman-Rubin': 0.9998174455320309}",Yes
136,Renal failure|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.943256295360789,"{'CI': array([0.89088986, 0.99369606]), 'Gelman-Rubin': 1.000548111473675}",Yes,1.195044467950304,"{'CI': array([1.13236503, 1.26609867]), 'Gelman-Rubin': 1.000089724200921}",Yes
137,Renal failure|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9516621082400362,"{'CI': array([0.88839333, 1.01783904]), 'Gelman-Rubin': 1.0000013465271436}",No,1.138313073030061,"{'CI': array([1.05851153, 1.21751172]), 'Gelman-Rubin': 0.9997819975580055}",Yes
138,Renal failure|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9300356183069076,"{'CI': array([0.87940125, 0.97652661]), 'Gelman-Rubin': 0.9998802675298996}",Yes,1.2286900889859664,"{'CI': array([1.16796354, 1.29294281]), 'Gelman-Rubin': 1.0002392912946694}",Yes
139,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9996265397117245,"{'CI': array([0.92598601, 1.07585388]), 'Gelman-Rubin': 1.0003994069357929}",No,1.0106303174519922,"{'CI': array([0.92298136, 1.11017056]), 'Gelman-Rubin': 0.9998322101261025}",No
140,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9869916034303772,"{'CI': array([0.90133967, 1.06541005]), 'Gelman-Rubin': 0.9998882835081239}",No,0.9689481266148375,"{'CI': array([0.87991426, 1.05308932]), 'Gelman-Rubin': 0.9998135194260135}",No
141,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9787185214750934,"{'CI': array([0.8944215 , 1.05967317]), 'Gelman-Rubin': 0.9999397231345066}",No,1.0407334432177606,"{'CI': array([0.95071355, 1.14032935]), 'Gelman-Rubin': 1.000277919058295}",No
142,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.991234600975557,"{'CI': array([0.9107639 , 1.07496282]), 'Gelman-Rubin': 0.999886954499601}",No,1.0294357260909102,"{'CI': array([0.92356783, 1.12749132]), 'Gelman-Rubin': 1.000236988502173}",No
143,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9846213118301455,"{'CI': array([0.9137351 , 1.05499208]), 'Gelman-Rubin': 0.9999338042029864}",No,0.9723886696425249,"{'CI': array([0.88780125, 1.04770847]), 'Gelman-Rubin': 1.0001252964662553}",No
144,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.951046687692657,"{'CI': array([0.87232065, 1.02496226]), 'Gelman-Rubin': 1.0001534213587004}",No,1.0228494853629457,"{'CI': array([0.94243988, 1.11563351]), 'Gelman-Rubin': 1.0001565447039988}",No
145,Urolithiasis|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0062282260418733,"{'CI': array([0.93071306, 1.08596581]), 'Gelman-Rubin': 1.0006476784538745}",No,0.9977304628455624,"{'CI': array([0.90464223, 1.09018794]), 'Gelman-Rubin': 0.9999994976502738}",No
146,Urolithiasis|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9769847094938359,"{'CI': array([0.90023648, 1.06121989]), 'Gelman-Rubin': 0.9998756287324096}",No,0.9827925826803927,"{'CI': array([0.89801398, 1.07111202]), 'Gelman-Rubin': 0.9997734959964912}",No
147,Urolithiasis|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.003603023787682,"{'CI': array([0.92126916, 1.08785689]), 'Gelman-Rubin': 0.9998380731195204}",No,1.0006666482744448,"{'CI': array([0.91022175, 1.09312203]), 'Gelman-Rubin': 1.0001596368430348}",No
148,Urolithiasis|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.984447828584925,"{'CI': array([0.90445909, 1.06902376]), 'Gelman-Rubin': 0.9998621571608287}",No,1.0126122875194985,"{'CI': array([0.91679656, 1.11711152]), 'Gelman-Rubin': 0.9998994304134441}",No
149,Urolithiasis|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9914586635307246,"{'CI': array([0.91714626, 1.06596516]), 'Gelman-Rubin': 1.0002589278571419}",No,1.0041493098280516,"{'CI': array([0.91634512, 1.09395504]), 'Gelman-Rubin': 0.9998602178705113}",No
150,Urolithiasis|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9732312127545679,"{'CI': array([0.89473722, 1.04832145]), 'Gelman-Rubin': 0.9997610766222202}",No,1.0075275652330182,"{'CI': array([0.91581637, 1.09913133]), 'Gelman-Rubin': 0.9998860022202878}",No
151,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9548106022681717,"{'CI': array([0.9016554 , 1.01317842]), 'Gelman-Rubin': 1.0008625530805633}",No,1.0171583652309668,"{'CI': array([0.96189049, 1.07801769]), 'Gelman-Rubin': 0.9998747293009372}",No
152,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9994396862868556,"{'CI': array([0.95612419, 1.0452032 ]), 'Gelman-Rubin': 1.0002460123356955}",No,1.0084208631831253,"{'CI': array([0.96566227, 1.05890113]), 'Gelman-Rubin': 0.9998182684463613}",No
153,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.002033591246343,"{'CI': array([0.93921473, 1.06720941]), 'Gelman-Rubin': 0.9999233603089773}",No,0.9910854047367601,"{'CI': array([0.92358941, 1.05451808]), 'Gelman-Rubin': 1.0001219464175728}",No
154,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9583890455828925,"{'CI': array([0.90158006, 1.01170144]), 'Gelman-Rubin': 1.0004181121278684}",No,0.9934397716687441,"{'CI': array([0.93614464, 1.05213567]), 'Gelman-Rubin': 1.000243101946588}",No
155,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0031320572694666,"{'CI': array([0.94205569, 1.06362611]), 'Gelman-Rubin': 0.9998043381255707}",No,1.0061769768251076,"{'CI': array([0.94473788, 1.07013917]), 'Gelman-Rubin': 1.0000016711532904}",No
156,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9953643507236952,"{'CI': array([0.94671495, 1.04911426]), 'Gelman-Rubin': 0.9999442635368068}",No,0.9964396433517243,"{'CI': array([0.94592285, 1.05548868]), 'Gelman-Rubin': 0.9999196112860517}",No
157,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9861817723207478,"{'CI': array([0.92176085, 1.04857162]), 'Gelman-Rubin': 0.9999415686648031}",No,1.0050043875137338,"{'CI': array([0.94073971, 1.0723749 ]), 'Gelman-Rubin': 0.9998598990155043}",No
158,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0011655531270311,"{'CI': array([0.92136719, 1.06856301]), 'Gelman-Rubin': 0.9998738662449503}",No,0.9972451336737206,"{'CI': array([0.91985141, 1.07467684]), 'Gelman-Rubin': 0.9997742414816592}",No
159,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0056123524609188,"{'CI': array([0.94403566, 1.07001939]), 'Gelman-Rubin': 0.9997771361573514}",No,1.0128011153452767,"{'CI': array([0.94663651, 1.08571754]), 'Gelman-Rubin': 1.0000033494731788}",No
160,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0176672811470424,"{'CI': array([0.9593014 , 1.08436576]), 'Gelman-Rubin': 1.0008090507433796}",No,0.991037382182389,"{'CI': array([0.92974351, 1.06377649]), 'Gelman-Rubin': 1.0000163496463936}",No
161,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0242698008390902,"{'CI': array([0.97674618, 1.08035936]), 'Gelman-Rubin': 0.9998889990745875}",No,1.0016958327988117,"{'CI': array([0.94852254, 1.05324433]), 'Gelman-Rubin': 0.9998155356381422}",No
162,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0071351952923375,"{'CI': array([0.93537777, 1.08751012]), 'Gelman-Rubin': 0.9998796181345143}",No,1.0237746225191229,"{'CI': array([0.93450364, 1.11295676]), 'Gelman-Rubin': 1.00003959602454}",No
163,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9955949635904306,"{'CI': array([0.95828494, 1.03608494]), 'Gelman-Rubin': 0.9998747303560294}",No,0.9980828600568573,"{'CI': array([0.9555881 , 1.04093339]), 'Gelman-Rubin': 1.00000843532634}",No
164,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0139621670788073,"{'CI': array([0.97386287, 1.05267755]), 'Gelman-Rubin': 0.9998887648912796}",No,0.9833385100897625,"{'CI': array([0.94364177, 1.02324368]), 'Gelman-Rubin': 0.9997769070394089}",No
165,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0308741020966394,"{'CI': array([0.98365474, 1.0832504 ]), 'Gelman-Rubin': 0.9999422520793106}",No,1.0031675998187408,"{'CI': array([0.95594321, 1.05072853]), 'Gelman-Rubin': 0.999818756542878}",No
