,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
47,Other disorders of the nervous system|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9823479865308045,"{'CI': array([0.96817956, 0.99665236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9659346, 0.9989441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0031564843624978,"{'CI': array([0.98846537, 1.01799258]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98846537, 1.01799258]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,Acute upper respiratory infections|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9400285514394656,"{'CI': array([0.93001556, 0.95011018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92842657, 0.95172278]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0016208371991129,"{'CI': array([0.99092023, 1.01239821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99092023, 1.01239821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,Acute upper respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9809775094555909,"{'CI': array([0.97302688, 0.98897078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97176411, 0.99024822]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9994894074537349,"{'CI': array([0.9910936 , 1.00793242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9910936 , 1.00793242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,Acute upper respiratory infections|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9401248219386407,"{'CI': array([0.92892537, 0.95141021]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92714892, 0.95321623]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0030476703527003,"{'CI': array([0.99078534, 1.01541087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99078534, 1.01541087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
51,Chronic lower respiratory diseases|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.978847364383519,"{'CI': array([0.96196635, 0.99592195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95929436, 0.99866054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0013937237899835,"{'CI': array([0.98392993, 1.01906289]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98392993, 1.01906289]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
52,Influenza and pneumonia|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9321309085468807,"{'CI': array([0.90709507, 0.95760171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9031451 , 0.96170137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9929125126161946,"{'CI': array([0.96308725, 1.02334352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96308725, 1.02334352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
53,Influenza and pneumonia|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9379331004044182,"{'CI': array([0.90939306, 0.96703863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90489614, 0.97173016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.977221177500975,"{'CI': array([0.94245039, 1.01282246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94245039, 1.01282246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
54,Other acute lower respiratory infections|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9329695792888886,"{'CI': array([0.90098168, 0.96567074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89594817, 0.97094975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0260348449564956,"{'CI': array([0.9913511 , 1.06153157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9913511 , 1.06153157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
55,Other acute lower respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9743182383706811,"{'CI': array([0.95560949, 0.99326538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95265029, 0.99630661]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9912715899777058,"{'CI': array([0.97203227, 1.01076132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97203227, 1.01076132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9642304679590347,"{'CI': array([0.94096298, 0.98786931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93728921, 0.99167087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0040198256118873,"{'CI': array([0.97839009, 1.03009421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97839009, 1.03009421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
57,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9688184045925471,"{'CI': array([0.94481277, 0.99321838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94102341, 0.99714343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9816095566010832,"{'CI': array([0.95796096, 1.00563873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95796096, 1.00563873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
58,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9536569660039331,"{'CI': array([0.93135948, 0.97629649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92783767, 0.979936  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0052632495708007,"{'CI': array([0.98038884, 1.0305561 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98038884, 1.0305561 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
59,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9671760086630851,"{'CI': array([0.94039443, 0.99445009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93617138, 0.99884263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9925833019759861,"{'CI': array([0.96376938, 1.02196226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96376938, 1.02196226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
60,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0757136228204263,"{'CI': array([1.05699383, 1.09466416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05403224, 1.09770515]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9925638793595883,"{'CI': array([0.97470381, 1.01063949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97470381, 1.01063949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
61,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.051765108119869,"{'CI': array([1.03302418, 1.07073913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03005941, 1.0737841 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9819317347624263,"{'CI': array([0.96376673, 1.00032054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96376673, 1.00032054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
62,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9757399024606965,"{'CI': array([0.95781217, 0.99388631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95497565, 0.99679806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0037515063225748,"{'CI': array([0.98591113, 1.02180618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98591113, 1.02180618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0497380399265899,"{'CI': array([1.0091485 , 1.09143778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00277875, 1.09818972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.021710853537133,"{'CI': array([0.98135984, 1.06316799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98135984, 1.06316799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9750542037078564,"{'CI': array([0.96247389, 0.98774183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96047937, 0.98977327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.993516610730621,"{'CI': array([0.98131194, 1.00582154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98131194, 1.00582154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
65,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9745168281150673,"{'CI': array([0.96089785, 0.98826158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95873951, 0.99046319]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9906908517171334,"{'CI': array([0.97768481, 1.00381082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97768481, 1.00381082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9722349304402005,"{'CI': array([0.95735034, 0.98727012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95499259, 0.98967969]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9834813787798676,"{'CI': array([0.96906317, 0.99804018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96666763, 1.00048664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
67,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0216176557523655,"{'CI': array([1.00503563, 1.0383836 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00241043, 1.04107207]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9875289752616389,"{'CI': array([0.97263859, 1.00256904]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97263859, 1.00256904]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
68,Thyroid gland / thyroid hormone|endocrine diseases$F$11-20,endocrine diseases,1.0676304795495413,"{'CI': array([1.0221214 , 1.11453138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0149917, 1.1221403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0133370272266788,"{'CI': array([0.96839736, 1.05965693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96839736, 1.05965693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
69,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.0186232132302337,"{'CI': array([1.00548819, 1.03187348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00340602, 1.03399531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9961304345327494,"{'CI': array([0.98375488, 1.00860891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98375488, 1.00860891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
70,Accidents|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0636440615130591,"{'CI': array([1.01541915, 1.11343684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00787148, 1.1215244 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0086434333082317,"{'CI': array([0.9631969 , 1.05550408]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9631969 , 1.05550408]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9702287834814834,"{'CI': array([0.95829598, 0.98225826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95640367, 0.98418384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9925986139369274,"{'CI': array([0.98023382, 1.00506631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98023382, 1.00506631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
72,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.979460990973637,"{'CI': array([0.97257535, 0.98637861]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97148128, 0.98748368]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9968403055111436,"{'CI': array([0.98998723, 1.00372484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98998723, 1.00372484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
73,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0270427495092167,"{'CI': array([1.00726224, 1.04708525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00413441, 1.05030323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9932874854976417,"{'CI': array([0.97333602, 1.01350824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97333602, 1.01350824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
74,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0460008416230293,"{'CI': array([1.01249165, 1.08026401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00721951, 1.08579565]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0018425319913737,"{'CI': array([0.96928407, 1.03512218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96928407, 1.03512218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
75,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$F$61-,ill-defined and unknown causes of mortality,0.8948555127444107,"{'CI': array([0.8657554 , 0.92455217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86117186, 0.92934103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9952052498827354,"{'CI': array([0.95585787, 1.03561243]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95585787, 1.03561243]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
76,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$M$61-,ill-defined and unknown causes of mortality,0.9585092734916627,"{'CI': array([0.93824523, 0.97905455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93504203, 0.98235452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9867948857556725,"{'CI': array([0.96496973, 1.0089432 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96496973, 1.0089432 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
77,"Abdomen, lower back, lumbar spine and pelvis|injury$F$61-",injury,0.9741220652907687,"{'CI': array([0.95303101, 0.99551636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.949698  , 0.99895371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9957662548354801,"{'CI': array([0.97424431, 1.01760144]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97424431, 1.01760144]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
78,Head|injury$F$11-20,injury,0.9613490691527707,"{'CI': array([0.92933436, 0.99407139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92429615, 0.99935314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0210268760859371,"{'CI': array([0.98734725, 1.0554738 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98734725, 1.0554738 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
79,Hip and thigh|injury$F$61-,injury,0.9396830913587028,"{'CI': array([0.91809666, 0.96159103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91468632, 0.96511201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.005342159770569,"{'CI': array([0.9821938 , 1.02885211]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9821938 , 1.02885211]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
80,Hip and thigh|injury$M$61-,injury,0.9499336087480795,"{'CI': array([0.91902326, 0.98150514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91415699, 0.98659898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0163773049080451,"{'CI': array([0.98331631, 1.05017805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98331631, 1.05017805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
81,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0230870426430165,"{'CI': array([1.00635811, 1.04000322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00370981, 1.04271596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0171467872795381,"{'CI': array([1.00029599, 1.03418775]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9974987 , 1.03705391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
82,Disorders of psychological development|mental and behavioural disorders$F$0-10,mental and behavioural disorders,0.9379457471762928,"{'CI': array([0.91117791, 0.96521077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90695742, 0.96960236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0148267848903212,"{'CI': array([0.98620772, 1.04399939]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98620772, 1.04399939]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
83,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$41-60,mental and behavioural disorders,0.9722725906345425,"{'CI': array([0.95304079, 0.99175655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94999948, 0.99488462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0006700922917278,"{'CI': array([0.98084573, 1.02075969]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98084573, 1.02075969]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
84,Mood (affective) disorders|mental and behavioural disorders$F$11-20,mental and behavioural disorders,0.9801907777101088,"{'CI': array([0.96518622, 0.99534798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96280954, 0.99777717]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0035023905069373,"{'CI': array([0.98755469, 1.0196211 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98755469, 1.0196211 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
85,Mood (affective) disorders|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9876946142968467,"{'CI': array([0.97835633, 0.99709166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97687394, 0.99859426]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9890642913036438,"{'CI': array([0.97957604, 0.99861309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97799659, 1.00021447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
86,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,0.9794476785967506,"{'CI': array([0.96319171, 0.99588301]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96061804, 0.99851839]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9990874784870141,"{'CI': array([0.98231845, 1.01604597]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98231845, 1.01604597]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
87,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,0.9841324806522975,"{'CI': array([0.97427716, 0.99405335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97271301, 0.99564004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9935782461080006,"{'CI': array([0.98364216, 1.00358065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98364216, 1.00358065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
88,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9568776418214796,"{'CI': array([0.9340848 , 0.98002713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93048534, 0.9837493 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9884415102599766,"{'CI': array([0.96511518, 1.01213718]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96511518, 1.01213718]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
89,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,0.8701887845936397,"{'CI': array([0.77346227, 0.97390648]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.75859947, 0.99118735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0033240979116214,"{'CI': array([0.90437731, 1.10924256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90437731, 1.10924256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
90,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.9543174176416819,"{'CI': array([0.92576756, 0.98342953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92126882, 0.98812176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.011771032952717,"{'CI': array([0.98204811, 1.04209144]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98204811, 1.04209144]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
91,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.0234666606984453,"{'CI': array([1.01632685, 1.03064036]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01519246, 1.03178641]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0008676221875439,"{'CI': array([0.9938922, 1.0078756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9938922, 1.0078756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
92,Combinations|metabolic diseases$M$11-20,metabolic diseases,1.121401470878671,"{'CI': array([1.04123176, 1.20591293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02881907, 1.21982314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0240300511725537,"{'CI': array([0.94790133, 1.10419057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94790133, 1.10419057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
93,Benign neoplasms|neoplasms$F$11-20,neoplasms,1.0894757439500398,"{'CI': array([1.0456931 , 1.13453579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03882893, 1.14183975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.022084958865045,"{'CI': array([0.97895636, 1.06647946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97895636, 1.06647946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
94,Benign neoplasms|neoplasms$M$11-20,neoplasms,1.0716376196137574,"{'CI': array([1.02215317, 1.12276985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01441155, 1.13107892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.972797242412542,"{'CI': array([0.92588941, 1.02123201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92588941, 1.02123201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
95,Benign neoplasms|neoplasms$M$21-40,neoplasms,0.9675051232399743,"{'CI': array([0.94125278, 0.99423047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93711235, 0.99853367]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9791797597285447,"{'CI': array([0.95235821, 1.00649248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95235821, 1.00649248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
