,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
530,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9797314034612251,"{'CI': array([0.95954072, 1.0001995 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95954072, 1.0001995 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9798538264252195,"{'CI': array([0.96012991, 0.99984214]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95685952, 1.00320828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
531,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9881757608059546,"{'CI': array([0.93886101, 1.0391727 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93886101, 1.0391727 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9828905393905762,"{'CI': array([0.93605453, 1.03124261]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93605453, 1.03124261]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
532,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9241729857955916,"{'CI': array([0.80866748, 1.04959412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80866748, 1.04959412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9960142304298953,"{'CI': array([0.87116456, 1.13220805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87116456, 1.13220805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
533,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0218292518957979,"{'CI': array([1.00211137, 1.04180791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9989934 , 1.04501561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0033221895580466,"{'CI': array([0.98336396, 1.02354898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98336396, 1.02354898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
534,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9936371395279238,"{'CI': array([0.98596562, 1.00134819]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98596562, 1.00134819]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9871242765963029,"{'CI': array([0.97940168, 0.99488696]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97811526, 0.99618789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
535,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9843366463997915,"{'CI': array([0.97674329, 0.99196884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97553709, 0.9931884 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9848404883512428,"{'CI': array([0.97748889, 0.99222845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97626411, 0.9934664 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
536,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9880243951780289,"{'CI': array([0.97082328, 1.00542573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97082328, 1.00542573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9766428804290815,"{'CI': array([0.96066376, 0.99279514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95801049, 0.99551111]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
537,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9402882203597779,"{'CI': array([0.74407176, 1.16675182]), 'Error Bound': 4.4692553952233525e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.74407176, 1.16675182]), 'Error Bound': 4.4692553952233525e-151, 'Reliable CI?': 'Yes'}",No,1.0393731848862173,"{'CI': array([0.8138555 , 1.30415876]), 'Error Bound': 2.5133703478691263e-129, 'Reliable CI?': 'Yes'}","{'CI': array([0.8138555 , 1.30415876]), 'Error Bound': 2.5133703478691263e-129, 'Reliable CI?': 'Yes'}",No
538,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.0117297600712305,"{'CI': array([0.84002235, 1.20554072]), 'Error Bound': 3.247321422810164e-220, 'Reliable CI?': 'Yes'}","{'CI': array([0.84002235, 1.20554072]), 'Error Bound': 3.247321422810164e-220, 'Reliable CI?': 'Yes'}",No,1.0891866611308767,"{'CI': array([0.8966486 , 1.30911275]), 'Error Bound': 5.921927746194139e-192, 'Reliable CI?': 'Yes'}","{'CI': array([0.8966486 , 1.30911275]), 'Error Bound': 5.921927746194139e-192, 'Reliable CI?': 'Yes'}",No
539,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0389691248602835,"{'CI': array([0.97218634, 1.108823  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97218634, 1.108823  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9398875220948884,"{'CI': array([0.87714153, 1.00542774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87714153, 1.00542774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
540,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9898856041780739,"{'CI': array([0.93754752, 1.04412274]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93754752, 1.04412274]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.973502322277035,"{'CI': array([0.92360717, 1.02512871]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92360717, 1.02512871]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
541,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9750970065517285,"{'CI': array([0.90460187, 1.04909671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90460187, 1.04909671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9880488732935535,"{'CI': array([0.91874782, 1.0607155 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91874782, 1.0607155 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
542,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",1.2354532341687772,"{'CI': array([0.96284117, 1.56332144]), 'Error Bound': 5.797831665995576e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.96284117, 1.56332144]), 'Error Bound': 5.797831665995576e-110, 'Reliable CI?': 'Yes'}",No,0.8750360621257989,"{'CI': array([0.64554384, 1.14807141]), 'Error Bound': 2.6689738680729795e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.64554384, 1.14807141]), 'Error Bound': 2.6689738680729795e-99, 'Reliable CI?': 'Yes'}",No
543,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0584933670503591,"{'CI': array([0.89944957, 1.2360046 ]), 'Error Bound': 1.503580588497018e-274, 'Reliable CI?': 'Yes'}","{'CI': array([0.89944957, 1.2360046 ]), 'Error Bound': 1.503580588497018e-274, 'Reliable CI?': 'Yes'}",No,1.0630599831808158,"{'CI': array([0.90120432, 1.24401678]), 'Error Bound': 1.0021269195248116e-266, 'Reliable CI?': 'Yes'}","{'CI': array([0.90120432, 1.24401678]), 'Error Bound': 1.0021269195248116e-266, 'Reliable CI?': 'Yes'}",No
544,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9789001660930418,"{'CI': array([0.89299841, 1.07006019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89299841, 1.07006019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9338125042634293,"{'CI': array([0.8498813, 1.022833 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8498813, 1.022833 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
545,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9861122492552242,"{'CI': array([0.90453139, 1.07240516]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90453139, 1.07240516]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9443495964575925,"{'CI': array([0.86419679, 1.02910944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86419679, 1.02910944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
546,Glomerular diseases|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.942645647463524,"{'CI': array([0.77747905, 1.12870156]), 'Error Bound': 3.588024360838698e-217, 'Reliable CI?': 'Yes'}","{'CI': array([0.77747905, 1.12870156]), 'Error Bound': 3.588024360838698e-217, 'Reliable CI?': 'Yes'}",No,1.0487328069107107,"{'CI': array([0.86708672, 1.25492541]), 'Error Bound': 7.225544052644355e-206, 'Reliable CI?': 'Yes'}","{'CI': array([0.86708672, 1.25492541]), 'Error Bound': 7.225544052644355e-206, 'Reliable CI?': 'Yes'}",No
547,Glomerular diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0372739784881364,"{'CI': array([0.92471898, 1.15884174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92471898, 1.15884174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0355706729484648,"{'CI': array([0.92154368, 1.15884803]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92154368, 1.15884803]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
548,Glomerular diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0601826368690042,"{'CI': array([0.97150148, 1.15432047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97150148, 1.15432047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9966303308193991,"{'CI': array([0.91203904, 1.08627906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91203904, 1.08627906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
549,Glomerular diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9971389885578056,"{'CI': array([0.88648528, 1.11660862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88648528, 1.11660862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.967820832198461,"{'CI': array([0.86175895, 1.08203337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86175895, 1.08203337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
550,Glomerular diseases|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,1.0081491301734513,"{'CI': array([0.82433313, 1.21758307]), 'Error Bound': 5.350079261230375e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.82433313, 1.21758307]), 'Error Bound': 5.350079261230375e-190, 'Reliable CI?': 'Yes'}",No,0.9217497894231721,"{'CI': array([0.74727965, 1.11986437]), 'Error Bound': 2.9361379425366084e-188, 'Reliable CI?': 'Yes'}","{'CI': array([0.74727965, 1.11986437]), 'Error Bound': 2.9361379425366084e-188, 'Reliable CI?': 'Yes'}",No
551,Glomerular diseases|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,0.944714262221516,"{'CI': array([0.77378962, 1.13809056]), 'Error Bound': 7.992572350083376e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.77378962, 1.13809056]), 'Error Bound': 7.992572350083376e-203, 'Reliable CI?': 'Yes'}",No,0.9833963001211629,"{'CI': array([0.8061697 , 1.18449158]), 'Error Bound': 1.0793454769910475e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.8061697 , 1.18449158]), 'Error Bound': 1.0793454769910475e-198, 'Reliable CI?': 'Yes'}",No
552,Glomerular diseases|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.9481166168524635,"{'CI': array([0.82441588, 1.08315305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82441588, 1.08315305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0227461393977253,"{'CI': array([0.88725616, 1.17156024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88725616, 1.17156024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
553,Glomerular diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9713174732978469,"{'CI': array([0.89236878, 1.05469765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89236878, 1.05469765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0433636657537617,"{'CI': array([0.95764654, 1.13419322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95764654, 1.13419322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
554,Glomerular diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9961727494720661,"{'CI': array([0.89934408, 1.09968734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89934408, 1.09968734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0192840292713075,"{'CI': array([0.92086879, 1.12455089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92086879, 1.12455089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
555,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9837137718383042,"{'CI': array([0.95597691, 1.01197649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95597691, 1.01197649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0042614963018346,"{'CI': array([0.97594079, 1.03312609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97594079, 1.03312609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
556,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.9632986826210184,"{'CI': array([0.93725922, 0.98980402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93315208, 0.99407148]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0094903726599875,"{'CI': array([0.98257453, 1.03689595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98257453, 1.03689595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
557,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9903391430589722,"{'CI': array([0.976482  , 1.00432595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.976482  , 1.00432595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9942945431928577,"{'CI': array([0.98041785, 1.0083009 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98041785, 1.0083009 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
558,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9846539566114269,"{'CI': array([0.97338511, 0.99600855]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97159758, 0.99782558]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9883733195255464,"{'CI': array([0.97738902, 0.9994389 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97556159, 1.00129577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
559,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.978382591100413,"{'CI': array([0.96462527, 0.9922681 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9624451 , 0.99449237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9879060812056013,"{'CI': array([0.9746393 , 1.00129154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9746393 , 1.00129154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
560,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.9573913877208747,"{'CI': array([0.90404998, 1.01273063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90404998, 1.01273063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9738677353262409,"{'CI': array([0.91829538, 1.03159625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91829538, 1.03159625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
561,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,0.97981197432165,"{'CI': array([0.91645681, 1.04598121]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91645681, 1.04598121]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0121420680715498,"{'CI': array([0.94620546, 1.08109442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94620546, 1.08109442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
562,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.977792975837087,"{'CI': array([0.94075657, 1.01577446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94075657, 1.01577446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9910660280218976,"{'CI': array([0.9530781 , 1.03004277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9530781 , 1.03004277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
563,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9889722357340358,"{'CI': array([0.96459974, 1.01374885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96459974, 1.01374885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.968124636351172,"{'CI': array([0.94439038, 0.99224431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94046117, 0.9963131 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
564,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9800116288547082,"{'CI': array([0.95956566, 1.00074186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95956566, 1.00074186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9718219762912869,"{'CI': array([0.95201354, 0.99189759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94872928, 0.9952786 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
565,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.9578965910397602,"{'CI': array([0.8092798, 1.1231184]), 'Error Bound': 2.7150959643975e-276, 'Reliable CI?': 'Yes'}","{'CI': array([0.8092798, 1.1231184]), 'Error Bound': 2.7150959643975e-276, 'Reliable CI?': 'Yes'}",No,1.0144619146563043,"{'CI': array([0.85392518, 1.19411455]), 'Error Bound': 1.4724077597206817e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.85392518, 1.19411455]), 'Error Bound': 1.4724077597206817e-254, 'Reliable CI?': 'Yes'}",No
566,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9689918282399427,"{'CI': array([0.90890282, 1.03161652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90890282, 1.03161652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.013220081175682,"{'CI': array([0.94994694, 1.07926352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94994694, 1.07926352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
567,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9389834589625444,"{'CI': array([0.90989802, 0.96865625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9053161 , 0.97344031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0226412242768055,"{'CI': array([0.99157771, 1.0543561 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99157771, 1.0543561 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
568,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9087316009601459,"{'CI': array([0.88292249, 0.93500663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87885198, 0.93923747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0026025848067401,"{'CI': array([0.97445013, 1.03129216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97445013, 1.03129216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
569,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,1.0398917092253153,"{'CI': array([0.86759929, 1.23421395]), 'Error Bound': 5.932602158376991e-227, 'Reliable CI?': 'Yes'}","{'CI': array([0.86759929, 1.23421395]), 'Error Bound': 5.932602158376991e-227, 'Reliable CI?': 'Yes'}",No,1.022770945412582,"{'CI': array([0.84882915, 1.21930831]), 'Error Bound': 7.997004930416353e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.84882915, 1.21930831]), 'Error Bound': 7.997004930416353e-218, 'Reliable CI?': 'Yes'}",No
570,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.9459653854190941,"{'CI': array([0.88779514, 1.00652802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88779514, 1.00652802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0265457294317966,"{'CI': array([0.96278535, 1.09310712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96278535, 1.09310712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
571,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9468029623430115,"{'CI': array([0.92074023, 0.97333506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91662967, 0.97760715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0066030393904382,"{'CI': array([0.97912127, 1.03459613]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97912127, 1.03459613]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
572,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9165973026376641,"{'CI': array([0.89370522, 0.93985417]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89009064, 0.94359428]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9893137114892526,"{'CI': array([0.96468911, 1.01435009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96468911, 1.01435009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
573,Renal failure|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.8803744963793899,"{'CI': array([0.71261714, 1.0702691 ]), 'Error Bound': 5.9079883440738475e-192, 'Reliable CI?': 'Yes'}","{'CI': array([0.71261714, 1.0702691 ]), 'Error Bound': 5.9079883440738475e-192, 'Reliable CI?': 'Yes'}",No,0.9778277343183023,"{'CI': array([0.80301009, 1.17588383]), 'Error Bound': 7.965915500654667e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.80301009, 1.17588383]), 'Error Bound': 7.965915500654667e-203, 'Reliable CI?': 'Yes'}",No
574,Renal failure|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.9120361821243128,"{'CI': array([0.81074398, 1.0209031 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81074398, 1.0209031 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.018442111783625,"{'CI': array([0.90269457, 1.14379382]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90269457, 1.14379382]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
575,Renal failure|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.89226527032455,"{'CI': array([0.85966832, 0.92561413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85454098, 0.93100028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0995093198011567,"{'CI': array([1.05972223, 1.14034355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05317141, 1.14727376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
