,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
45,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$0-10",diseases of the circulatory system,1.0527453855213635,"{'CI': array([0.86535431, 1.26636471]), 'Error Bound': 1.0832295400070373e-193, 'Reliable CI?': 'Yes'}","{'CI': array([0.86535431, 1.26636471]), 'Error Bound': 1.0832295400070373e-193, 'Reliable CI?': 'Yes'}",No,0.9579706977970236,"{'CI': array([0.78349509, 1.1557765 ]), 'Error Bound': 4.863443846543208e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.78349509, 1.1557765 ]), 'Error Bound': 4.863443846543208e-198, 'Reliable CI?': 'Yes'}",No
46,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-10",diseases of the circulatory system,1.0166465874214297,"{'CI': array([0.86497573, 1.18527559]), 'Error Bound': 6.072970105347374e-287, 'Reliable CI?': 'Yes'}","{'CI': array([0.86497573, 1.18527559]), 'Error Bound': 6.072970105347374e-287, 'Reliable CI?': 'Yes'}",No,1.0610117469313656,"{'CI': array([0.89941089, 1.24169253]), 'Error Bound': 1.6404321955701338e-266, 'Reliable CI?': 'Yes'}","{'CI': array([0.89941089, 1.24169253]), 'Error Bound': 1.6404321955701338e-266, 'Reliable CI?': 'Yes'}",No
47,Other forms of heart disease|diseases of the circulatory system$F$0-10,diseases of the circulatory system,0.9866959540199322,"{'CI': array([0.84899727, 1.13838497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84899727, 1.13838497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0751040253743043,"{'CI': array([0.92736855, 1.23854632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92736855, 1.23854632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,Other forms of heart disease|diseases of the circulatory system$M$0-10,diseases of the circulatory system,0.9972979853852518,"{'CI': array([0.87185517, 1.13420196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87185517, 1.13420196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0475407804101886,"{'CI': array([0.91454674, 1.19325543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91454674, 1.19325543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$0-10",diseases of the digestive system,0.9679366636768221,"{'CI': array([0.91621929, 1.02152184]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91621929, 1.02152184]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9985547248704398,"{'CI': array([0.94407151, 1.05509291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94407151, 1.05509291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$0-10",diseases of the digestive system,1.021297557362577,"{'CI': array([0.97182971, 1.07244028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97182971, 1.07244028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9730293853912539,"{'CI': array([0.9242897 , 1.02342153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9242897 , 1.02342153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
51,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$F$0-10",diseases of the digestive system,1.036197709027928,"{'CI': array([0.97847038, 1.09620698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97847038, 1.09620698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9606537826511719,"{'CI': array([0.90626683, 1.01711563]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90626683, 1.01711563]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
52,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$0-10",diseases of the digestive system,1.0066238160435315,"{'CI': array([0.95334993, 1.06185489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95334993, 1.06185489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0003980829540622,"{'CI': array([0.94700813, 1.05575891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94700813, 1.05575891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
53,Hernia|diseases of the digestive system$M$0-10,diseases of the digestive system,1.098290148988554,"{'CI': array([0.98644814, 1.21883598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98644814, 1.21883598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.930145337093644,"{'CI': array([0.83161668, 1.03578003]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83161668, 1.03578003]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
54,Noninfective enteritis and colitis|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0160569340399799,"{'CI': array([0.97410347, 1.05921155]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97410347, 1.05921155]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855625658223506,"{'CI': array([0.94257213, 1.02982794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94257213, 1.02982794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
55,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9959026236494926,"{'CI': array([0.95758772, 1.0352238 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95758772, 1.0352238 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0084275022174436,"{'CI': array([0.9678765 , 1.05010208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9678765 , 1.05010208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Other diseases of intestines|diseases of the digestive system$F$0-10,diseases of the digestive system,1.0101787275873064,"{'CI': array([0.95202753, 1.07066739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95202753, 1.07066739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0078912458548868,"{'CI': array([0.95053051, 1.06752682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95053051, 1.06752682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
57,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0288648218458882,"{'CI': array([0.96844083, 1.09180015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96844083, 1.09180015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9787171470387644,"{'CI': array([0.92051151, 1.03929016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92051151, 1.03929016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
58,Other diseases of the digestive system|diseases of the digestive system$F$0-10,diseases of the digestive system,0.9969940094711978,"{'CI': array([0.87981226, 1.12411864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87981226, 1.12411864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9852931322556001,"{'CI': array([0.87232812, 1.10750913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87232812, 1.10750913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
59,Other diseases of the digestive system|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0369259660715184,"{'CI': array([0.92419299, 1.15870062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92419299, 1.15870062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9634717554262714,"{'CI': array([0.85995624, 1.07476222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85995624, 1.07476222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
60,Diseases of external ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.038818730474578,"{'CI': array([0.96855403, 1.11249093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96855403, 1.11249093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9700393233857972,"{'CI': array([0.89969758, 1.0438785 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89969758, 1.0438785 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
61,Diseases of external ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.0047799778880562,"{'CI': array([0.93875568, 1.07383972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93875568, 1.07383972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0049542608495414,"{'CI': array([0.93499888, 1.07832638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93499888, 1.07832638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
62,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,0.9886248229527776,"{'CI': array([0.9636184 , 1.01405703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9636184 , 1.01405703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9901661164103559,"{'CI': array([0.96356387, 1.0172502 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96356387, 1.0172502 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,Diseases of middle ear and mastoid|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.004669383333168,"{'CI': array([0.98085161, 1.02887102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98085161, 1.02887102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9943570763841332,"{'CI': array([0.96943253, 1.01970352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96943253, 1.01970352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,Other disorders of ear|diseases of the ear and mastoid process$F$0-10,diseases of the ear and mastoid process,1.0073374248802394,"{'CI': array([0.95866341, 1.05764012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95866341, 1.05764012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9894374500778428,"{'CI': array([0.93726849, 1.04349323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93726849, 1.04349323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
65,Other disorders of ear|diseases of the ear and mastoid process$M$0-10,diseases of the ear and mastoid process,1.020396038502706,"{'CI': array([0.97569704, 1.06645867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97569704, 1.06645867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9605067307938184,"{'CI': array([0.91450157, 1.00798764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91450157, 1.00798764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,Disorders of conjunctiva|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0014325956895944,"{'CI': array([0.96483506, 1.0389452 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96483506, 1.0389452 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9537543100711782,"{'CI': array([0.90916895, 0.99972746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89826938, 1.01140498]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
67,Disorders of conjunctiva|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,0.997897310009683,"{'CI': array([0.96451818, 1.03203682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96451818, 1.03203682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855737481992243,"{'CI': array([0.94238522, 1.03004892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94238522, 1.03004892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
68,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$F$0-10",diseases of the eye and adnexa,1.0017532479531315,"{'CI': array([0.93052078, 1.07653531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93052078, 1.07653531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9810465311605158,"{'CI': array([0.90998463, 1.05566749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90998463, 1.05566749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
69,"Disorders of eyelid, lacrimal system and orbit|diseases of the eye and adnexa$M$0-10",diseases of the eye and adnexa,1.0430827286895972,"{'CI': array([0.97220317, 1.11742532]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97220317, 1.11742532]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0086815280160082,"{'CI': array([0.93837216, 1.08243927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93837216, 1.08243927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
70,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$0-10,diseases of the eye and adnexa,1.0257377036000999,"{'CI': array([0.8760544 , 1.19185956]), 'Error Bound': 1.834013016604541e-298, 'Reliable CI?': 'Yes'}","{'CI': array([0.8760544 , 1.19185956]), 'Error Bound': 1.834013016604541e-298, 'Reliable CI?': 'Yes'}",No,0.9942195271591534,"{'CI': array([0.84766849, 1.15668051]), 'Error Bound': 6.761259548867489e-299, 'Reliable CI?': 'Yes'}","{'CI': array([0.84766849, 1.15668051]), 'Error Bound': 6.761259548867489e-299, 'Reliable CI?': 'Yes'}",No
71,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$0-10,diseases of the eye and adnexa,0.9503565926228441,"{'CI': array([0.81960357, 1.09382688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81960357, 1.09382688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9624050752545548,"{'CI': array([0.83032868, 1.107416  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83032868, 1.107416  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
72,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",1.0013320503614977,"{'CI': array([0.94846866, 1.05612569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94846866, 1.05612569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0131034104065182,"{'CI': array([0.9603385 , 1.06778378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9603385 , 1.06778378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
73,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",0.9854106625797945,"{'CI': array([0.88696241, 1.0908105 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88696241, 1.0908105 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0231295834927896,"{'CI': array([0.92604857, 1.12687458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92604857, 1.12687458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
74,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",1.009486552052106,"{'CI': array([0.84623364, 1.19260887]), 'Error Bound': 6.583288790798837e-244, 'Reliable CI?': 'Yes'}","{'CI': array([0.84623364, 1.19260887]), 'Error Bound': 6.583288790798837e-244, 'Reliable CI?': 'Yes'}",No,0.9108538614657213,"{'CI': array([0.76195782, 1.07672152]), 'Error Bound': 2.2030514132334705e-257, 'Reliable CI?': 'Yes'}","{'CI': array([0.76195782, 1.07672152]), 'Error Bound': 2.2030514132334705e-257, 'Reliable CI?': 'Yes'}",No
75,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,1.0271948898796748,"{'CI': array([0.96409288, 1.09304265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96409288, 1.09304265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9787059984836658,"{'CI': array([0.92055877, 1.03921603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92055877, 1.03921603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
76,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,1.0132286869450837,"{'CI': array([0.91054638, 1.1234211 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91054638, 1.1234211 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0531609371939694,"{'CI': array([0.94906708, 1.16487317]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94906708, 1.16487317]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
77,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9487832656479293,"{'CI': array([0.81970669, 1.09024968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81970669, 1.09024968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9741805137975158,"{'CI': array([0.84366199, 1.11726151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84366199, 1.11726151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
78,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,1.040788653480395,"{'CI': array([0.89766848, 1.19878309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89766848, 1.19878309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9929558237210551,"{'CI': array([0.85007653, 1.15092208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85007653, 1.15092208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
79,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.0675793192580538,"{'CI': array([0.895884  , 1.26091701]), 'Error Bound': 5.945842577240354e-237, 'Reliable CI?': 'Yes'}","{'CI': array([0.895884  , 1.26091701]), 'Error Bound': 5.945842577240354e-237, 'Reliable CI?': 'Yes'}",No,0.954848416519517,"{'CI': array([0.80621123, 1.12011766]), 'Error Bound': 5.464861126097878e-275, 'Reliable CI?': 'Yes'}","{'CI': array([0.80621123, 1.12011766]), 'Error Bound': 5.464861126097878e-275, 'Reliable CI?': 'Yes'}",No
80,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,0.9516035026253605,"{'CI': array([0.80461091, 1.11485765]), 'Error Bound': 3.3190790648638957e-280, 'Reliable CI?': 'Yes'}","{'CI': array([0.80461091, 1.11485765]), 'Error Bound': 3.3190790648638957e-280, 'Reliable CI?': 'Yes'}",No,1.036427371930904,"{'CI': array([0.88666762, 1.20257873]), 'Error Bound': 2.2586172449171188e-302, 'Reliable CI?': 'Yes'}","{'CI': array([0.88666762, 1.20257873]), 'Error Bound': 2.2586172449171188e-302, 'Reliable CI?': 'Yes'}",No
81,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.0417499934080714,"{'CI': array([0.95978459, 1.12838454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95978459, 1.12838454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9626103482090219,"{'CI': array([0.88803306, 1.04114259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88803306, 1.04114259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
82,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.015602789308364,"{'CI': array([0.93449847, 1.10131737]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93449847, 1.10131737]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9950176199478995,"{'CI': array([0.91810297, 1.07609794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91810297, 1.07609794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
83,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.026522115353475,"{'CI': array([0.93347608, 1.12566355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93347608, 1.12566355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9421782629030457,"{'CI': array([0.85920536, 1.03011289]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85920536, 1.03011289]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
84,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,0.994132379340443,"{'CI': array([0.90969894, 1.08361204]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90969894, 1.08361204]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9564718000708202,"{'CI': array([0.87872629, 1.03853388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87872629, 1.03853388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
85,Episodic and paroxysmal disorders|diseases of the nervous system$F$0-10,diseases of the nervous system,1.012575019778107,"{'CI': array([0.92007134, 1.1111328 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92007134, 1.1111328 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0170137472950829,"{'CI': array([0.92726628, 1.11243889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92726628, 1.11243889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
86,Episodic and paroxysmal disorders|diseases of the nervous system$M$0-10,diseases of the nervous system,0.988629216586012,"{'CI': array([0.90779786, 1.07408316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90779786, 1.07408316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9879378101751953,"{'CI': array([0.90740088, 1.07306443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90740088, 1.07306443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
87,Other disorders of the nervous system|diseases of the nervous system$F$0-10,diseases of the nervous system,0.9882166018872228,"{'CI': array([0.87072517, 1.11573896]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87072517, 1.11573896]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.969945588726874,"{'CI': array([0.85534847, 1.09412762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85534847, 1.09412762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
88,Other disorders of the nervous system|diseases of the nervous system$M$0-10,diseases of the nervous system,1.0262003755778386,"{'CI': array([0.92479982, 1.13488544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92479982, 1.13488544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9771378552591047,"{'CI': array([0.88122821, 1.07965245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88122821, 1.07965245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
89,Acute upper respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.014512400868118,"{'CI': array([0.99089001, 1.03851107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99089001, 1.03851107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9772338006921947,"{'CI': array([0.9561324, 0.9986386]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95092439, 1.00401654]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
90,Acute upper respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0100172514063914,"{'CI': array([0.98751355, 1.03286266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98751355, 1.03286266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9756151663706182,"{'CI': array([0.95559062, 0.99591288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95064623, 1.00101025]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
91,Chronic lower respiratory diseases|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.978217868032713,"{'CI': array([0.92452807, 1.03391685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92452807, 1.03391685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9837596462600806,"{'CI': array([0.9304379 , 1.03905721]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9304379 , 1.03905721]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
92,Chronic lower respiratory diseases|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9881189088329891,"{'CI': array([0.9439237 , 1.03366178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9439237 , 1.03366178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9816713542145684,"{'CI': array([0.93811279, 1.02654059]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93811279, 1.02654059]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
