,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Bonferroni Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Bonferroni Corrected 99.9% C.I. (Autumn),Autumn Significant?
282,Cerebrovascular diseases|diseases of the circulatory system$F$11-20,diseases of the circulatory system,0.9882423132509248,"{'CI': array([0.90116465, 1.08070724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90116465, 1.08070724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0500072579900437,"{'CI': array([0.95687685, 1.1491908 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95687685, 1.1491908 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
283,Cerebrovascular diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9975366174060597,"{'CI': array([0.96112771, 1.03485176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96112771, 1.03485176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9869963180172993,"{'CI': array([0.95057866, 1.02432369]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95057866, 1.02432369]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
284,Cerebrovascular diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9980590099780512,"{'CI': array([0.98302454, 1.01324576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98302454, 1.01324576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9880018342478508,"{'CI': array([0.97283771, 1.00332137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97283771, 1.00332137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
285,Cerebrovascular diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.008463782761673,"{'CI': array([0.99853293, 1.01846053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99853293, 1.01846053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9959990768569734,"{'CI': array([0.9861145 , 1.00594918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9861145 , 1.00594918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
286,Cerebrovascular diseases|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.057758994266538,"{'CI': array([0.99216592, 1.12629353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99216592, 1.12629353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9980105562042663,"{'CI': array([0.93477229, 1.06403524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93477229, 1.06403524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
287,Cerebrovascular diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.0088439415513524,"{'CI': array([0.92752784, 1.09480479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92752784, 1.09480479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0067649898962445,"{'CI': array([0.92556006, 1.09260312]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92556006, 1.09260312]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
288,Cerebrovascular diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9752182356911413,"{'CI': array([0.93262867, 1.01906263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93262867, 1.01906263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0100838910894872,"{'CI': array([0.96623209, 1.05525078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96623209, 1.05525078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
289,Cerebrovascular diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0006063276222295,"{'CI': array([0.98555539, 1.01580975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98555539, 1.01580975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9977303853245763,"{'CI': array([0.98248246, 1.01313494]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98248246, 1.01313494]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
290,Cerebrovascular diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0079271082530157,"{'CI': array([0.99770769, 1.01821634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99770769, 1.01821634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9992402233378409,"{'CI': array([0.98900283, 1.00954784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98900283, 1.00954784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
291,Chronic rheumatic heart diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9969997875667361,"{'CI': array([0.91032192, 1.08899765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91032192, 1.08899765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9716045398849329,"{'CI': array([0.88306469, 1.06575169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88306469, 1.06575169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
292,Chronic rheumatic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.044406489636599,"{'CI': array([0.99722681, 1.09309479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99722681, 1.09309479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9940365486440014,"{'CI': array([0.94773385, 1.0418163 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94773385, 1.0418163 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
293,Chronic rheumatic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.028222470138782,"{'CI': array([0.99277035, 1.06452322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99277035, 1.06452322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9860009345004024,"{'CI': array([0.951495  , 1.02132157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.951495  , 1.02132157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
294,Chronic rheumatic heart diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.090666527928118,"{'CI': array([0.97224992, 1.21890689]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97224992, 1.21890689]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9597822433418395,"{'CI': array([0.84910986, 1.07939322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84910986, 1.07939322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
295,Chronic rheumatic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0064139641947798,"{'CI': array([0.9547237 , 1.05994445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9547237 , 1.05994445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9825135527340054,"{'CI': array([0.93061165, 1.03628589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93061165, 1.03628589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
296,Chronic rheumatic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0414011099735117,"{'CI': array([1.0012843 , 1.08260322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99598564, 1.0882125 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9992956801702064,"{'CI': array([0.96003675, 1.03960773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96003675, 1.03960773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
297,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$0-10",diseases of the circulatory system,1.049818781687235,"{'CI': array([0.92453189, 1.18632547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92453189, 1.18632547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.018887589941091,"{'CI': array([0.88442087, 1.16650955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88442087, 1.16650955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
298,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$11-20",diseases of the circulatory system,1.0098222579850236,"{'CI': array([0.92869905, 1.09556621]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92869905, 1.09556621]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0157819094234408,"{'CI': array([0.92502719, 1.11234453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92502719, 1.11234453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
299,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$21-40",diseases of the circulatory system,1.0239053669377103,"{'CI': array([0.98788847, 1.06080093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98788847, 1.06080093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9702081052534857,"{'CI': array([0.93365125, 1.00768704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93365125, 1.00768704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
300,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.0093567499168359,"{'CI': array([0.99307056, 1.02582109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99307056, 1.02582109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9920083576196551,"{'CI': array([0.9756942 , 1.00850229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9756942 , 1.00850229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
301,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.0229284823199287,"{'CI': array([1.01165689, 1.03428464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01015254, 1.03581317]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9940839094237894,"{'CI': array([0.98299215, 1.00525829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98299215, 1.00525829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
302,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$11-20",diseases of the circulatory system,0.9634314022452772,"{'CI': array([0.87200458, 1.06086833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87200458, 1.06086833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9763582076719102,"{'CI': array([0.87828784, 1.0813419 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87828784, 1.0813419 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
303,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$21-40",diseases of the circulatory system,1.0064757076452477,"{'CI': array([0.96305148, 1.05119123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96305148, 1.05119123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9896908244890357,"{'CI': array([0.9466227 , 1.03403566]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9466227 , 1.03403566]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
304,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.0072233814791127,"{'CI': array([0.99254569, 1.02204572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99254569, 1.02204572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9900835683174385,"{'CI': array([0.97573481, 1.0045713 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97573481, 1.0045713 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
305,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0242855882817818,"{'CI': array([1.01379935, 1.03484495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01239941, 1.0362658 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9890337703262221,"{'CI': array([0.97882514, 0.99931246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97722831, 1.00093302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
306,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$0-10",diseases of the circulatory system,0.9897242781019672,"{'CI': array([0.91942304, 1.06349645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91942304, 1.06349645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9662224529371118,"{'CI': array([0.89317561, 1.04305452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89317561, 1.04305452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
307,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$11-20",diseases of the circulatory system,1.020939217757922,"{'CI': array([0.96210258, 1.0821599 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96210258, 1.0821599 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9897442029339523,"{'CI': array([0.93094019, 1.0509544 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93094019, 1.0509544 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
308,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$21-40",diseases of the circulatory system,1.0161105354603535,"{'CI': array([0.99500793, 1.03751255]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99500793, 1.03751255]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9954153899433371,"{'CI': array([0.97426693, 1.01686659]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97426693, 1.01686659]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
309,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.0042611742296146,"{'CI': array([0.9918947 , 1.01673028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9918947 , 1.01673028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.992891401733427,"{'CI': array([0.98087291, 1.00500715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98087291, 1.00500715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
310,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.0231603164736767,"{'CI': array([1.00938257, 1.0370646 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00754545, 1.03893791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9875449992895738,"{'CI': array([0.97452383, 1.00068044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97452383, 1.00068044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
311,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-10",diseases of the circulatory system,0.9815829842819567,"{'CI': array([0.91968133, 1.0461674 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91968133, 1.0461674 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.024366416927112,"{'CI': array([0.95541773, 1.09661025]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95541773, 1.09661025]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
312,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$11-20",diseases of the circulatory system,0.9960673606343708,"{'CI': array([0.93958701, 1.05475987]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93958701, 1.05475987]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9917522029281965,"{'CI': array([0.93595577, 1.04970887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93595577, 1.04970887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
313,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$21-40",diseases of the circulatory system,1.0105448235007677,"{'CI': array([0.98161685, 1.04003943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98161685, 1.04003943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9713741207411307,"{'CI': array([0.94341018, 0.99987411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9390656 , 1.00440033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
314,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.0108959845642125,"{'CI': array([0.99595753, 1.02598412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99595753, 1.02598412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9881141549738409,"{'CI': array([0.97378606, 1.00258091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97378606, 1.00258091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
315,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0164421493397615,"{'CI': array([1.00075949, 1.03228933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99866986, 1.03442602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9896929297048326,"{'CI': array([0.97460549, 1.00493387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97460549, 1.00493387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
316,Hypertensive diseases|diseases of the circulatory system$F$0-10,diseases of the circulatory system,1.0253831326261895,"{'CI': array([0.90113745, 1.16075216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90113745, 1.16075216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0152263635810912,"{'CI': array([0.89458635, 1.14636415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89458635, 1.14636415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
317,Hypertensive diseases|diseases of the circulatory system$F$11-20,diseases of the circulatory system,1.0045885332541218,"{'CI': array([0.94275416, 1.06907646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94275416, 1.06907646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9832048339060054,"{'CI': array([0.92158874, 1.04747399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92158874, 1.04747399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
318,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.003823034719073,"{'CI': array([0.99238762, 1.01534616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99238762, 1.01534616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.996304797943803,"{'CI': array([0.98470094, 1.00799918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98470094, 1.00799918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
319,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0116210870530244,"{'CI': array([1.00707491, 1.01618102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00646666, 1.01679322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9899156114369945,"{'CI': array([0.98540751, 0.99443735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98470081, 0.99514866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
320,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0391489449915887,"{'CI': array([1.03467993, 1.04363113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03408197, 1.04423286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9900393464598433,"{'CI': array([0.98579586, 0.99429489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98513057, 0.99496425]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
321,Hypertensive diseases|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.0297203101335957,"{'CI': array([0.92199211, 1.1457003 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92199211, 1.1457003 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9566799181858652,"{'CI': array([0.85586869, 1.06487086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85586869, 1.06487086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
322,Hypertensive diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.0030016101666799,"{'CI': array([0.95471476, 1.05289236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95471476, 1.05289236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9853040758000391,"{'CI': array([0.93734149, 1.03485778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93734149, 1.03485778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
323,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0059372390356138,"{'CI': array([0.99508483, 1.01686856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99508483, 1.01686856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855089081687967,"{'CI': array([0.97461678, 0.99648104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97291349, 0.99821142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
324,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0150808227238692,"{'CI': array([1.01051493, 1.01966058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00990404, 1.02027544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9837780725098023,"{'CI': array([0.97928788, 0.98828181]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97858399, 0.98899029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
325,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.040529936999576,"{'CI': array([1.03553461, 1.04554171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03486636, 1.04621467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9934846372177438,"{'CI': array([0.98871773, 0.99826675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98797053, 0.99901909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
326,Ischemic heart diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0209431098897468,"{'CI': array([0.97235767, 1.07114282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97235767, 1.07114282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9931670454218077,"{'CI': array([0.9438891 , 1.04412189]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9438891 , 1.04412189]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
327,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9881453557869541,"{'CI': array([0.97584829, 1.00054444]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97584829, 1.00054444]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9991610491063951,"{'CI': array([0.98648274, 1.01194741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98648274, 1.01194741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
328,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.02288675635566,"{'CI': array([1.01464405, 1.03117459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01354272, 1.03228883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9986515844411931,"{'CI': array([0.99047698, 1.00687091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99047698, 1.00687091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
329,Ischemic heart diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,0.9373053908587293,"{'CI': array([0.75053802, 1.15127457]), 'Error Bound': 6.003743922752623e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.75053802, 1.15127457]), 'Error Bound': 6.003743922752623e-167, 'Reliable CI?': 'Yes'}",No,0.9387144434793169,"{'CI': array([0.75567515, 1.14777582]), 'Error Bound': 1.4732539835527348e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.75567515, 1.14777582]), 'Error Bound': 1.4732539835527348e-174, 'Reliable CI?': 'Yes'}",No
330,Ischemic heart diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9899202722384784,"{'CI': array([0.95362935, 1.02711378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95362935, 1.02711378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0002333060526087,"{'CI': array([0.96270613, 1.03872265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96270613, 1.03872265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
