,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
308,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$21-40",diseases of the circulatory system,1.0161107491772559,"{'CI': array([0.99500799, 1.03751291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99500799, 1.03751291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9954153144148898,"{'CI': array([0.97426671, 1.01686667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97426671, 1.01686667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
309,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.004261192291329,"{'CI': array([0.99189469, 1.01673032]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99189469, 1.01673032]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9928913660491537,"{'CI': array([0.98087284, 1.00500714]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98087284, 1.00500714]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
310,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.0231604349032175,"{'CI': array([1.00938265, 1.03706476]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00754553, 1.03893808]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9875449166337984,"{'CI': array([0.97452371, 1.0006804 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97452371, 1.0006804 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
311,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-10",diseases of the circulatory system,0.9815807410005764,"{'CI': array([0.91967536, 1.04616922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91967536, 1.04616922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0243701123180562,"{'CI': array([0.95541626, 1.09661961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95541626, 1.09661961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
312,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$11-20",diseases of the circulatory system,0.996066907407285,"{'CI': array([0.93958373, 1.05476246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93958373, 1.05476246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9917512651664939,"{'CI': array([0.93595211, 1.04971087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93595211, 1.04971087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
313,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$21-40",diseases of the circulatory system,1.0105450837915453,"{'CI': array([0.98161674, 1.04004008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98161674, 1.04004008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9713733641905367,"{'CI': array([0.94340909, 0.9998737 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93906445, 1.00439999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
314,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.010896056331479,"{'CI': array([0.99595755, 1.02598424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99595755, 1.02598424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9881140724213286,"{'CI': array([0.97378593, 1.00258087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97378593, 1.00258087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
315,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0164422543553877,"{'CI': array([1.00075954, 1.0322895 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9986699, 1.0344262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.989692833288242,"{'CI': array([0.97460534, 1.00493383]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97460534, 1.00493383]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
316,Hypertensive diseases|diseases of the circulatory system$F$0-10,diseases of the circulatory system,1.0253961056801384,"{'CI': array([0.90111959, 1.16080168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90111959, 1.16080168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0152338755930501,"{'CI': array([0.89456566, 1.14640495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89456566, 1.14640495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
317,Hypertensive diseases|diseases of the circulatory system$F$11-20,diseases of the circulatory system,1.004589040269767,"{'CI': array([0.94275095, 1.06908101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94275095, 1.06908101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9832026160840588,"{'CI': array([0.92158285, 1.04747577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92158285, 1.04747577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
318,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0038230485177255,"{'CI': array([0.99238761, 1.0153462 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99238761, 1.0153462 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9963047790931283,"{'CI': array([0.9847009 , 1.00799919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9847009 , 1.00799919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
319,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0116210941557482,"{'CI': array([1.00707492, 1.01618103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00646666, 1.01679323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9899156044750531,"{'CI': array([0.9854075 , 0.99443734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9847008 , 0.99514865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
320,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.039148967042528,"{'CI': array([1.03467995, 1.04363115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03408199, 1.04423288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9900393390744863,"{'CI': array([0.98579585, 0.99429488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98513057, 0.99496425]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
321,Hypertensive diseases|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.029731498114293,"{'CI': array([0.92198332, 1.14573461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92198332, 1.14573461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9566647306453693,"{'CI': array([0.85583721, 1.06487447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85583721, 1.06487447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
322,Hypertensive diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.0030017955167192,"{'CI': array([0.95471318, 1.05289443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95471318, 1.05289443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9853028997593722,"{'CI': array([0.93733859, 1.03485844]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93733859, 1.03485844]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
323,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0059372588117328,"{'CI': array([0.99508483, 1.0168686 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99508483, 1.0168686 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.985508849752084,"{'CI': array([0.9746167, 0.996481 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97291341, 0.99821139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
324,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0150808320913247,"{'CI': array([1.01051494, 1.0196606 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00990404, 1.02027546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9837780615473976,"{'CI': array([0.97928787, 0.9882818 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97858398, 0.98899028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
325,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.040529965535279,"{'CI': array([1.03553464, 1.04554174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03486639, 1.0462147 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9934846303374335,"{'CI': array([0.98871772, 0.99826674]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98797052, 0.99901909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
326,Ischemic heart diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.02094460808555,"{'CI': array([0.97235738, 1.07114623]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97235738, 1.07114623]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9931664513420249,"{'CI': array([0.94388664, 1.04412329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94388664, 1.04412329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
327,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9881452971003437,"{'CI': array([0.9758482 , 1.00054441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9758482 , 1.00054441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9991610410632581,"{'CI': array([0.9864827 , 1.01194743]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9864827 , 1.01194743]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
328,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0228867982821275,"{'CI': array([1.01464408, 1.03117464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01354275, 1.03228889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9986515754977716,"{'CI': array([0.99047696, 1.00687091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99047696, 1.00687091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
329,Ischemic heart diseases|diseases of the circulatory system$M$11-20,diseases of the circulatory system,0.9372218153730499,"{'CI': array([0.75034828, 1.15133123]), 'Error Bound': 9.905260501844196e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.75034828, 1.15133123]), 'Error Bound': 9.905260501844196e-167, 'Reliable CI?': 'Yes'}",No,0.9386355877490457,"{'CI': array([0.7554966 , 1.14782782]), 'Error Bound': 2.4305764430736767e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.7554966 , 1.14782782]), 'Error Bound': 2.4305764430736767e-174, 'Reliable CI?': 'Yes'}",No
330,Ischemic heart diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9899198271423216,"{'CI': array([0.95362816, 1.02711412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95362816, 1.02711412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0002332693756277,"{'CI': array([0.96270527, 1.03872348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96270527, 1.03872348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
331,Ischemic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0068306958528095,"{'CI': array([0.99869181, 1.01501387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99869181, 1.01501387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9971656668280818,"{'CI': array([0.98891784, 1.00545911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98891784, 1.00545911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
332,Ischemic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0336664029329425,"{'CI': array([1.02745725, 1.03990105]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02662699, 1.04073859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.002486118690669,"{'CI': array([0.99637488, 1.00862228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99637488, 1.00862228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
333,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$0-10,diseases of the circulatory system,0.9278830873421547,"{'CI': array([0.81367348, 1.05176118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81367348, 1.05176118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9627700704017099,"{'CI': array([0.83653843, 1.10076601]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83653843, 1.10076601]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
334,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$11-20,diseases of the circulatory system,1.047391254156296,"{'CI': array([0.95188431, 1.14928305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95188431, 1.14928305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9366269564243902,"{'CI': array([0.84672082, 1.03239285]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84672082, 1.03239285]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
335,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0203108361812367,"{'CI': array([0.97169298, 1.07054551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97169298, 1.07054551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0058547436173124,"{'CI': array([0.95800412, 1.05527809]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95800412, 1.05527809]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
336,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9945387764686902,"{'CI': array([0.96689388, 1.02270355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96689388, 1.02270355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9943538100383423,"{'CI': array([0.96661998, 1.0226108 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96661998, 1.0226108 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
337,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.022031433621259,"{'CI': array([0.99729064, 1.0471834 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99729064, 1.0471834 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.006494556355974,"{'CI': array([0.98194159, 1.03145439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98194159, 1.03145439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
338,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.0349063124579638,"{'CI': array([0.9262757 , 1.15191712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9262757 , 1.15191712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9685548353838324,"{'CI': array([0.85668898, 1.08954286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85668898, 1.08954286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
339,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.018733175903683,"{'CI': array([0.90288017, 1.14421445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90288017, 1.14421445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0223041975058949,"{'CI': array([0.90065344, 1.15459705]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90065344, 1.15459705]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
340,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9675262488012569,"{'CI': array([0.89626299, 1.04238363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89626299, 1.04238363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9727909818563344,"{'CI': array([0.90039417, 1.0488917 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90039417, 1.0488917 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
341,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.979093379164375,"{'CI': array([0.94657825, 1.01233392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94657825, 1.01233392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9889036367130685,"{'CI': array([0.95568425, 1.02287778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95568425, 1.02287778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
342,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0107714391969684,"{'CI': array([0.98673157, 1.03520081]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98673157, 1.03520081]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.98233510119055,"{'CI': array([0.95853307, 1.00652239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95853307, 1.00652239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
343,Other forms of heart disease|diseases of the circulatory system$F$0-10,diseases of the circulatory system,1.0389120080927852,"{'CI': array([0.98691642, 1.09275077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98691642, 1.09275077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0120845104132803,"{'CI': array([0.96072182, 1.06526137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96072182, 1.06526137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
344,Other forms of heart disease|diseases of the circulatory system$F$11-20,diseases of the circulatory system,0.9789814189641973,"{'CI': array([0.93741909, 1.02173641]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93741909, 1.02173641]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0056979089530822,"{'CI': array([0.96418642, 1.04838778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96418642, 1.04838778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
345,Other forms of heart disease|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9999431986889545,"{'CI': array([0.98102293, 1.01910511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98102293, 1.01910511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9895741219984538,"{'CI': array([0.97066739, 1.00872293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97066739, 1.00872293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
346,Other forms of heart disease|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.011718929421634,"{'CI': array([1.00248206, 1.02101279]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00124837, 1.02226279]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9932870575975634,"{'CI': array([0.98407556, 1.00255557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98407556, 1.00255557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
347,Other forms of heart disease|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0262620890781133,"{'CI': array([1.02081716, 1.03172665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02008889, 1.03246054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9965131018452102,"{'CI': array([0.99112411, 1.00192151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99112411, 1.00192151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
348,Other forms of heart disease|diseases of the circulatory system$M$0-10,diseases of the circulatory system,1.0548994617062981,"{'CI': array([1.00728487, 1.10404677]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00101237, 1.11075805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0264060210644699,"{'CI': array([0.97998673, 1.07429493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97998673, 1.07429493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
349,Other forms of heart disease|diseases of the circulatory system$M$11-20,diseases of the circulatory system,0.9864877753502755,"{'CI': array([0.94659638, 1.02747372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94659638, 1.02747372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9926520463025418,"{'CI': array([0.95315421, 1.03321994]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95315421, 1.03321994]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
350,Other forms of heart disease|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9983628749428568,"{'CI': array([0.97788096, 1.0191284 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97788096, 1.0191284 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9949842160479175,"{'CI': array([0.97430859, 1.0159491 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97430859, 1.0159491 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
351,Other forms of heart disease|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.01120282150206,"{'CI': array([1.00316423, 1.01928455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00209011, 1.02037101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9839419708441323,"{'CI': array([0.97596022, 0.99196662]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97471067, 0.99323071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
352,Other forms of heart disease|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0287689342531683,"{'CI': array([1.02358221, 1.03397346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02288841, 1.03467235]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.991393627101405,"{'CI': array([0.9863118 , 0.99649274]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98551534, 0.99729506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
353,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$0-10,diseases of the circulatory system,1.0998254281742454,"{'CI': array([0.9536197 , 1.26126704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9536197 , 1.26126704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9711936886789687,"{'CI': array([0.83770955, 1.11786188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83770955, 1.11786188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
354,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$11-20,diseases of the circulatory system,0.9252694248641892,"{'CI': array([0.79044762, 1.07377565]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79044762, 1.07377565]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0213474938218088,"{'CI': array([0.87787676, 1.17986196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87787676, 1.17986196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
355,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0379852721279863,"{'CI': array([0.99159045, 1.08584138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99159045, 1.08584138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0182848215385971,"{'CI': array([0.97306796, 1.06489756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97306796, 1.06489756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
356,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0041750652937358,"{'CI': array([0.97848642, 1.03031054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97848642, 1.03031054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0035114451735074,"{'CI': array([0.97807913, 1.02938165]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97807913, 1.02938165]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
