,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
157,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9896813724688588,"{'CI': array([0.8094565 , 1.19461891]), 'Error Bound': 2.882813881334562e-193, 'Reliable CI?': 'Yes'}","{'CI': array([0.8094565 , 1.19461891]), 'Error Bound': 2.882813881334562e-193, 'Reliable CI?': 'Yes'}",No,0.9110736349815631,"{'CI': array([0.73546653, 1.11073428]), 'Error Bound': 4.7740393668953285e-183, 'Reliable CI?': 'Yes'}","{'CI': array([0.73546653, 1.11073428]), 'Error Bound': 4.7740393668953285e-183, 'Reliable CI?': 'Yes'}",No
158,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9153695294188531,"{'CI': array([0.79917806, 1.04162616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79917806, 1.04162616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0609614142639787,"{'CI': array([0.92710463, 1.20763654]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92710463, 1.20763654]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
159,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,0.9679522591268314,"{'CI': array([0.86749523, 1.07569978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86749523, 1.07569978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9630986456360875,"{'CI': array([0.86161596, 1.07203486]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86161596, 1.07203486]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
160,Other diseases of intestines|diseases of the digestive system$F$11-20,diseases of the digestive system,0.8570425274847067,"{'CI': array([0.58080867, 1.19951643]), 'Error Bound': 1.4969907979577968e-65, 'Reliable CI?': 'Yes'}","{'CI': array([0.58080867, 1.19951643]), 'Error Bound': 1.4969907979577968e-65, 'Reliable CI?': 'Yes'}",No,1.1035783778417638,"{'CI': array([0.79084951, 1.4951306 ]), 'Error Bound': 1.45844193822062e-70, 'Reliable CI?': 'Yes'}","{'CI': array([0.79084951, 1.4951306 ]), 'Error Bound': 1.45844193822062e-70, 'Reliable CI?': 'Yes'}",No
161,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,1.1542195002428242,"{'CI': array([0.98086578, 1.34898615]), 'Error Bound': 1.7507133730724027e-258, 'Reliable CI?': 'Yes'}","{'CI': array([0.98086578, 1.34898615]), 'Error Bound': 1.7507133730724027e-258, 'Reliable CI?': 'Yes'}",No,1.0900641282246655,"{'CI': array([0.92002512, 1.28109942]), 'Error Bound': 3.888300218226622e-249, 'Reliable CI?': 'Yes'}","{'CI': array([0.92002512, 1.28109942]), 'Error Bound': 3.888300218226622e-249, 'Reliable CI?': 'Yes'}",No
162,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,0.928357192257025,"{'CI': array([0.8527859 , 1.00804179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8527859 , 1.00804179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0456075580911115,"{'CI': array([0.95934121, 1.13705029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95934121, 1.13705029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
163,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,0.9685134072307775,"{'CI': array([0.90610146, 1.03366371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90610146, 1.03366371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9903559417967231,"{'CI': array([0.92565343, 1.05798155]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92565343, 1.05798155]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
164,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,1.094147418879208,"{'CI': array([0.90500969, 1.30963397]), 'Error Bound': 3.1791433369479533e-200, 'Reliable CI?': 'Yes'}","{'CI': array([0.90500969, 1.30963397]), 'Error Bound': 3.1791433369479533e-200, 'Reliable CI?': 'Yes'}",No,1.075674893285672,"{'CI': array([0.88136116, 1.29804573]), 'Error Bound': 3.194450390270707e-185, 'Reliable CI?': 'Yes'}","{'CI': array([0.88136116, 1.29804573]), 'Error Bound': 3.194450390270707e-185, 'Reliable CI?': 'Yes'}",No
165,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0769312359325118,"{'CI': array([0.97981087, 1.18059704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97981087, 1.18059704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9791221401775703,"{'CI': array([0.8854345 , 1.07909237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8854345 , 1.07909237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
166,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,1.055678225639336,"{'CI': array([0.98232566, 1.13272838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98232566, 1.13272838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.953469122838386,"{'CI': array([0.88265527, 1.02784515]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88265527, 1.02784515]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
167,Other diseases of the digestive system|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0302362732785404,"{'CI': array([0.7963033 , 1.30689273]), 'Error Bound': 3.110105557531283e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.7963033 , 1.30689273]), 'Error Bound': 3.110105557531283e-118, 'Reliable CI?': 'Yes'}",No,1.1808191052462909,"{'CI': array([0.91627916, 1.49806166]), 'Error Bound': 3.4944018174399375e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.91627916, 1.49806166]), 'Error Bound': 3.4944018174399375e-110, 'Reliable CI?': 'Yes'}",No
168,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0321308004237912,"{'CI': array([0.90052397, 1.17624971]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90052397, 1.17624971]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9735246275275717,"{'CI': array([0.84339552, 1.11612572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84339552, 1.11612572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
169,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,0.9753488394556775,"{'CI': array([0.88431389, 1.07231599]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88431389, 1.07231599]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.037328233829948,"{'CI': array([0.93927755, 1.14213824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93927755, 1.14213824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
170,Other diseases of the digestive system|diseases of the digestive system$M$21-40,diseases of the digestive system,1.066221638875049,"{'CI': array([0.78138605, 1.41606362]), 'Error Bound': 6.914990785972714e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.78138605, 1.41606362]), 'Error Bound': 6.914990785972714e-82, 'Reliable CI?': 'Yes'}",No,1.1393979380700014,"{'CI': array([0.84553799, 1.50082337]), 'Error Bound': 4.595767623574686e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.84553799, 1.50082337]), 'Error Bound': 4.595767623574686e-84, 'Reliable CI?': 'Yes'}",No
171,Other diseases of the digestive system|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0881946920007164,"{'CI': array([0.95522411, 1.23369725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95522411, 1.23369725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9806315971183772,"{'CI': array([0.8498838 , 1.12394229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8498838 , 1.12394229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
172,Other diseases of the digestive system|diseases of the digestive system$M$61-,diseases of the digestive system,1.0746379539327653,"{'CI': array([0.98230384, 1.17286956]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98230384, 1.17286956]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0203914341239564,"{'CI': array([0.92512801, 1.12206039]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92512801, 1.12206039]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
173,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.0474296805043806,"{'CI': array([0.77519415, 1.37885862]), 'Error Bound': 5.528086578286986e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.77519415, 1.37885862]), 'Error Bound': 5.528086578286986e-88, 'Reliable CI?': 'Yes'}",No,1.028079082051796,"{'CI': array([0.74182221, 1.38095519]), 'Error Bound': 2.58283454197146e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.74182221, 1.38095519]), 'Error Bound': 2.58283454197146e-77, 'Reliable CI?': 'Yes'}",No
174,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.2062728673227265,"{'CI': array([0.95742351, 1.5008546 ]), 'Error Bound': 6.817176831906766e-129, 'Reliable CI?': 'Yes'}","{'CI': array([0.95742351, 1.5008546 ]), 'Error Bound': 6.817176831906766e-129, 'Reliable CI?': 'Yes'}",No,0.8935197856665577,"{'CI': array([0.67872423, 1.14572772]), 'Error Bound': 3.8136943866144996e-117, 'Reliable CI?': 'Yes'}","{'CI': array([0.67872423, 1.14572772]), 'Error Bound': 3.8136943866144996e-117, 'Reliable CI?': 'Yes'}",No
175,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9755737788189546,"{'CI': array([0.84932701, 1.11352124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84932701, 1.11352124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9885440791862005,"{'CI': array([0.85890371, 1.13048353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85890371, 1.13048353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
176,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.8776752681946224,"{'CI': array([0.68963162, 1.09399361]), 'Error Bound': 7.346004280927316e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.68963162, 1.09399361]), 'Error Bound': 7.346004280927316e-151, 'Reliable CI?': 'Yes'}",No,0.8006442887574313,"{'CI': array([0.63413544, 0.98960576]), 'Error Bound': 1.3176174434710509e-172, 'Reliable CI?': 'Yes'}","{'CI': array([0.5977444, 1.0378958]), 'Error Bound': 1.3176174434710509e-172, 'Reliable CI?': 'Yes'}",No
177,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9616685545506536,"{'CI': array([0.85228483, 1.0797781 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85228483, 1.0797781 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9712312513790651,"{'CI': array([0.85778727, 1.09404131]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85778727, 1.09404131]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
178,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0097121302879555,"{'CI': array([0.92529013, 1.09915234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92529013, 1.09915234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9389571872856354,"{'CI': array([0.86138215, 1.02085254]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86138215, 1.02085254]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
179,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.8801311047177356,"{'CI': array([0.68717112, 1.10295517]), 'Error Bound': 1.8149080574931142e-143, 'Reliable CI?': 'Yes'}","{'CI': array([0.68717112, 1.10295517]), 'Error Bound': 1.8149080574931142e-143, 'Reliable CI?': 'Yes'}",No,1.0671150512369483,"{'CI': array([0.83838864, 1.33587715]), 'Error Bound': 3.367849306423332e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.83838864, 1.33587715]), 'Error Bound': 3.367849306423332e-130, 'Reliable CI?': 'Yes'}",No
180,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0427013142155275,"{'CI': array([0.9101804 , 1.18786953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9101804 , 1.18786953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9945700722216014,"{'CI': array([0.86232285, 1.1396195 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86232285, 1.1396195 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
181,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0001647147595811,"{'CI': array([0.92501558, 1.07927544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92501558, 1.07927544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.05760720777976,"{'CI': array([0.97650251, 1.14324991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97650251, 1.14324991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
182,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.948141373341043,"{'CI': array([0.75041835, 1.17650021]), 'Error Bound': 1.9970495038423495e-150, 'Reliable CI?': 'Yes'}","{'CI': array([0.75041835, 1.17650021]), 'Error Bound': 1.9970495038423495e-150, 'Reliable CI?': 'Yes'}",No,0.8718113096101452,"{'CI': array([0.69523082, 1.07312839]), 'Error Bound': 1.1913696121998048e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.69523082, 1.07312839]), 'Error Bound': 1.1913696121998048e-170, 'Reliable CI?': 'Yes'}",No
183,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0741106778121583,"{'CI': array([0.9706562 , 1.18502673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9706562 , 1.18502673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9724636738095395,"{'CI': array([0.87408626, 1.07780431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87408626, 1.07780431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
184,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9298853160099542,"{'CI': array([0.69577205, 1.20853085]), 'Error Bound': 5.314270904279301e-103, 'Reliable CI?': 'Yes'}","{'CI': array([0.69577205, 1.20853085]), 'Error Bound': 5.314270904279301e-103, 'Reliable CI?': 'Yes'}",No,1.2318216308755618,"{'CI': array([0.91195417, 1.63056822]), 'Error Bound': 3.4870400093287388e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.91195417, 1.63056822]), 'Error Bound': 3.4870400093287388e-78, 'Reliable CI?': 'Yes'}",No
185,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9901795225563971,"{'CI': array([0.82475953, 1.17617218]), 'Error Bound': 2.5704625168270902e-231, 'Reliable CI?': 'Yes'}","{'CI': array([0.82475953, 1.17617218]), 'Error Bound': 2.5704625168270902e-231, 'Reliable CI?': 'Yes'}",No,1.036223521804528,"{'CI': array([0.84930857, 1.24934531]), 'Error Bound': 7.050725187118077e-191, 'Reliable CI?': 'Yes'}","{'CI': array([0.84930857, 1.24934531]), 'Error Bound': 7.050725187118077e-191, 'Reliable CI?': 'Yes'}",No
186,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0546376223598144,"{'CI': array([0.82160094, 1.32964178]), 'Error Bound': 5.096409399288544e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.82160094, 1.32964178]), 'Error Bound': 5.096409399288544e-123, 'Reliable CI?': 'Yes'}",No,0.9489902761972655,"{'CI': array([0.71434518, 1.22800309]), 'Error Bound': 2.1446061148626908e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.71434518, 1.22800309]), 'Error Bound': 2.1446061148626908e-105, 'Reliable CI?': 'Yes'}",No
187,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0954899256281008,"{'CI': array([0.93955496, 1.26888899]), 'Error Bound': 5.1474452104506114e-300, 'Reliable CI?': 'Yes'}","{'CI': array([0.93955496, 1.26888899]), 'Error Bound': 5.1474452104506114e-300, 'Reliable CI?': 'Yes'}",No,0.9984509374391125,"{'CI': array([0.84140915, 1.17384191]), 'Error Bound': 6.89220007125853e-261, 'Reliable CI?': 'Yes'}","{'CI': array([0.84140915, 1.17384191]), 'Error Bound': 6.89220007125853e-261, 'Reliable CI?': 'Yes'}",No
188,Renal failure|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0612907020858806,"{'CI': array([0.83516394, 1.32662329]), 'Error Bound': 3.712391187937367e-132, 'Reliable CI?': 'Yes'}","{'CI': array([0.83516394, 1.32662329]), 'Error Bound': 3.712391187937367e-132, 'Reliable CI?': 'Yes'}",No,1.1838120850304454,"{'CI': array([0.93823756, 1.47411047]), 'Error Bound': 2.497487095855369e-129, 'Reliable CI?': 'Yes'}","{'CI': array([0.93823756, 1.47411047]), 'Error Bound': 2.497487095855369e-129, 'Reliable CI?': 'Yes'}",No
189,Renal failure|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0382302624366238,"{'CI': array([0.94519899, 1.13733159]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94519899, 1.13733159]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1182710972959145,"{'CI': array([1.01282823, 1.23135622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98926469, 1.25890541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
190,Renal failure|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9899777596637734,"{'CI': array([0.93202773, 1.05026342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93202773, 1.05026342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.976361635206722,"{'CI': array([0.91642118, 1.03881446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91642118, 1.03881446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
191,Renal failure|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.2467372333656987,"{'CI': array([1.0060434 , 1.52934037]), 'Error Bound': 8.978450465323883e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.95599604, 1.60092508]), 'Error Bound': 8.978450465323883e-145, 'Reliable CI?': 'Yes'}",No,0.9731894480842093,"{'CI': array([0.76644666, 1.21326711]), 'Error Bound': 3.654939804726354e-142, 'Reliable CI?': 'Yes'}","{'CI': array([0.76644666, 1.21326711]), 'Error Bound': 3.654939804726354e-142, 'Reliable CI?': 'Yes'}",No
192,Renal failure|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0852771836268031,"{'CI': array([1.00000423, 1.1755404 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98140843, 1.19664572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9710092556490871,"{'CI': array([0.88892416, 1.05789142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88892416, 1.05789142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
193,Renal failure|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.048044622832766,"{'CI': array([0.9956556 , 1.10229798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9956556 , 1.10229798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9790037135929377,"{'CI': array([0.92588106, 1.03408854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92588106, 1.03408854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
194,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0600605908794833,"{'CI': array([0.87631798, 1.268885  ]), 'Error Bound': 1.059400341077951e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.87631798, 1.268885  ]), 'Error Bound': 1.059400341077951e-203, 'Reliable CI?': 'Yes'}",No,0.848701162162268,"{'CI': array([0.69645844, 1.01913613]), 'Error Bound': 2.352701998668995e-224, 'Reliable CI?': 'Yes'}","{'CI': array([0.69645844, 1.01913613]), 'Error Bound': 2.352701998668995e-224, 'Reliable CI?': 'Yes'}",No
195,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9865122087802485,"{'CI': array([0.84544088, 1.1423036 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84544088, 1.1423036 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9629816613076894,"{'CI': array([0.82217491, 1.11856467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82217491, 1.11856467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
196,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0533087977140412,"{'CI': array([0.90530915, 1.21718835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90530915, 1.21718835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.2256318306109664,"{'CI': array([1.05861012, 1.41192302]), 'Error Bound': 3.854108023459756e-304, 'Reliable CI?': 'Yes'}","{'CI': array([1.02199678, 1.45865381]), 'Error Bound': 3.854108023459756e-304, 'Reliable CI?': 'Yes'}",Yes
197,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.015740891796978,"{'CI': array([0.8437569 , 1.20987074]), 'Error Bound': 1.1763925153559449e-220, 'Reliable CI?': 'Yes'}","{'CI': array([0.8437569 , 1.20987074]), 'Error Bound': 1.1763925153559449e-220, 'Reliable CI?': 'Yes'}",No,1.1137628795014742,"{'CI': array([0.92607315, 1.32715925]), 'Error Bound': 1.0642999593337953e-208, 'Reliable CI?': 'Yes'}","{'CI': array([0.92607315, 1.32715925]), 'Error Bound': 1.0642999593337953e-208, 'Reliable CI?': 'Yes'}",No
198,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0946743182445111,"{'CI': array([0.9442653 , 1.26127085]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9442653 , 1.26127085]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.7875663743528147,"{'CI': array([0.66431209, 0.92276031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.63700903, 0.95632963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
199,Urolithiasis|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9558859279925175,"{'CI': array([0.68199762, 1.2920892 ]), 'Error Bound': 7.057968131929904e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.68199762, 1.2920892 ]), 'Error Bound': 7.057968131929904e-77, 'Reliable CI?': 'Yes'}",No,0.9054830241180105,"{'CI': array([0.64737016, 1.21927268]), 'Error Bound': 3.113722625859395e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.64737016, 1.21927268]), 'Error Bound': 3.113722625859395e-81, 'Reliable CI?': 'Yes'}",No
200,Urolithiasis|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9786501785593443,"{'CI': array([0.75651654, 1.23972763]), 'Error Bound': 5.101066702751242e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.75651654, 1.23972763]), 'Error Bound': 5.101066702751242e-123, 'Reliable CI?': 'Yes'}",No,0.876029530251738,"{'CI': array([0.67516093, 1.10948283]), 'Error Bound': 2.7616878300210325e-131, 'Reliable CI?': 'Yes'}","{'CI': array([0.67516093, 1.10948283]), 'Error Bound': 2.7616878300210325e-131, 'Reliable CI?': 'Yes'}",No
201,Urolithiasis|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9638236718606343,"{'CI': array([0.7198047 , 1.25591309]), 'Error Bound': 4.378315672894132e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.7198047 , 1.25591309]), 'Error Bound': 4.378315672894132e-99, 'Reliable CI?': 'Yes'}",No,1.2750814713435406,"{'CI': array([0.98058066, 1.63406767]), 'Error Bound': 8.851916234702612e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.98058066, 1.63406767]), 'Error Bound': 8.851916234702612e-98, 'Reliable CI?': 'Yes'}",No
202,Urolithiasis|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0312162744940874,"{'CI': array([0.80819378, 1.29272788]), 'Error Bound': 7.512927525570731e-131, 'Reliable CI?': 'Yes'}","{'CI': array([0.80819378, 1.29272788]), 'Error Bound': 7.512927525570731e-131, 'Reliable CI?': 'Yes'}",No,1.2019393420732913,"{'CI': array([0.95175543, 1.49842085]), 'Error Bound': 6.185458765475495e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.95175543, 1.49842085]), 'Error Bound': 6.185458765475495e-127, 'Reliable CI?': 'Yes'}",No
