,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
124,Diseases of appendix|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0090374449464807,"{'CI': array([0.85278341, 1.17339112]), 'Gelman-Rubin': 1.000014944988692}",No,0.9975792937660639,"{'CI': array([0.83608955, 1.15139439]), 'Gelman-Rubin': 0.9999101459462275}",No
125,Diseases of appendix|diseases of the digestive system$M$41-60,diseases of the digestive system,1.044280837446768,"{'CI': array([0.88653519, 1.23356189]), 'Gelman-Rubin': 1.0000729988155488}",No,0.9467539127440674,"{'CI': array([0.79132265, 1.09797468]), 'Gelman-Rubin': 0.9998354789209385}",No
126,Diseases of liver|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9367627507513161,"{'CI': array([0.78734721, 1.1055388 ]), 'Gelman-Rubin': 0.9998679078489453}",No,1.0549305847504147,"{'CI': array([0.88881152, 1.23872271]), 'Gelman-Rubin': 1.0005899523680581}",No
127,Diseases of liver|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9660120647717299,"{'CI': array([0.86031002, 1.08668427]), 'Gelman-Rubin': 1.0000142325030952}",No,0.9785304360969195,"{'CI': array([0.87088183, 1.09389277]), 'Gelman-Rubin': 1.0010460637492011}",No
128,Diseases of liver|diseases of the digestive system$F$61-,diseases of the digestive system,0.9790300872717069,"{'CI': array([0.85888099, 1.10139119]), 'Gelman-Rubin': 1.000346680120513}",No,1.0018870773486215,"{'CI': array([0.87954127, 1.13837767]), 'Gelman-Rubin': 0.9998770437862351}",No
129,Diseases of liver|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0068047157920221,"{'CI': array([0.90080062, 1.11074856]), 'Gelman-Rubin': 0.9998805902765368}",No,0.9350476105837563,"{'CI': array([0.83526091, 1.04345382]), 'Gelman-Rubin': 1.0003960192151105}",No
130,Diseases of liver|diseases of the digestive system$M$61-,diseases of the digestive system,0.9965194231878008,"{'CI': array([0.88897961, 1.10864346]), 'Gelman-Rubin': 0.9997716328387625}",No,0.8574500441660318,"{'CI': array([0.75101152, 0.97359945]), 'Gelman-Rubin': 0.9999546810593127}",Yes
131,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$21-40",diseases of the digestive system,0.9149263656624053,"{'CI': array([0.79181637, 1.04711762]), 'Gelman-Rubin': 1.0001767830354475}",No,0.9637962505774669,"{'CI': array([0.84106493, 1.10206745]), 'Gelman-Rubin': 0.9998047415004023}",No
132,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$41-60",diseases of the digestive system,0.9714626168409175,"{'CI': array([0.87951112, 1.06732946]), 'Gelman-Rubin': 1.0002751537055727}",No,1.0111446302762728,"{'CI': array([0.90999745, 1.11176542]), 'Gelman-Rubin': 1.0001271949354384}",No
133,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$61-",diseases of the digestive system,0.9128216611068372,"{'CI': array([0.82807903, 0.99424689]), 'Gelman-Rubin': 0.9998611240737582}",Yes,0.9840782529620132,"{'CI': array([0.89101807, 1.07701961]), 'Gelman-Rubin': 0.9997702306932226}",No
134,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$21-40",diseases of the digestive system,1.0187187877706638,"{'CI': array([0.86705169, 1.18165958]), 'Gelman-Rubin': 0.9998380795253174}",No,1.093472568513128,"{'CI': array([0.93574815, 1.26711054]), 'Gelman-Rubin': 1.0001115235330436}",No
135,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9216281017313537,"{'CI': array([0.82308863, 1.03259528]), 'Gelman-Rubin': 1.000294770320242}",No,0.9893435105617526,"{'CI': array([0.88474029, 1.10351177]), 'Gelman-Rubin': 1.0003435646979866}",No
136,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$61-",diseases of the digestive system,0.9913068623519992,"{'CI': array([0.90179755, 1.08844554]), 'Gelman-Rubin': 0.9999312687691826}",No,1.0267959876798656,"{'CI': array([0.92728246, 1.13263195]), 'Gelman-Rubin': 0.9998399606127957}",No
137,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$21-40,diseases of the digestive system,1.055430749902166,"{'CI': array([0.88894151, 1.22301124]), 'Gelman-Rubin': 0.9998177446492529}",No,1.0270357297995492,"{'CI': array([0.87601366, 1.19311931]), 'Gelman-Rubin': 1.000029831310356}",No
138,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$41-60,diseases of the digestive system,1.017722136967938,"{'CI': array([0.90551304, 1.15926077]), 'Gelman-Rubin': 0.9999048979583732}",No,1.0122736812689144,"{'CI': array([0.89097395, 1.14543807]), 'Gelman-Rubin': 0.9998241483011391}",No
139,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$61-,diseases of the digestive system,1.050838779701868,"{'CI': array([0.90739922, 1.22070634]), 'Gelman-Rubin': 1.0003551475866521}",No,1.0146696423320858,"{'CI': array([0.87898572, 1.1643652 ]), 'Gelman-Rubin': 0.9998400174247621}",No
140,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0940120626082215,"{'CI': array([0.93875252, 1.24212829]), 'Gelman-Rubin': 1.000386485056783}",No,0.9785038726594089,"{'CI': array([0.83450017, 1.1193248 ]), 'Gelman-Rubin': 1.0003364540755755}",No
141,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$61-,diseases of the digestive system,1.054120675269532,"{'CI': array([0.92385988, 1.19679729]), 'Gelman-Rubin': 0.999888565508949}",No,0.9763000171162127,"{'CI': array([0.84484461, 1.11569336]), 'Gelman-Rubin': 0.9999076653239211}",No
142,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$11-20",diseases of the digestive system,1.0654265025196228,"{'CI': array([0.91324459, 1.23401237]), 'Gelman-Rubin': 0.999873040452699}",No,0.9802934846149474,"{'CI': array([0.8296599 , 1.14141598]), 'Gelman-Rubin': 1.0001537799805162}",No
143,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$21-40",diseases of the digestive system,0.9555307934338072,"{'CI': array([0.86384829, 1.06053581]), 'Gelman-Rubin': 1.0002399265287436}",No,1.0101972068263174,"{'CI': array([0.9052573 , 1.12142746]), 'Gelman-Rubin': 1.0001162510823112}",No
144,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$41-60",diseases of the digestive system,0.9383056200704818,"{'CI': array([0.86307689, 1.01697371]), 'Gelman-Rubin': 1.0004369913590063}",No,1.0683760161413143,"{'CI': array([0.98552382, 1.1679112 ]), 'Gelman-Rubin': 0.9997850274423167}",No
145,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$61-",diseases of the digestive system,0.9865477136448007,"{'CI': array([0.90811739, 1.0741327 ]), 'Gelman-Rubin': 0.9998183055990266}",No,0.9579402940046368,"{'CI': array([0.87641661, 1.04103332]), 'Gelman-Rubin': 0.9999895052335445}",No
146,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$21-40",diseases of the digestive system,1.0186574220716842,"{'CI': array([0.90664377, 1.15744563]), 'Gelman-Rubin': 0.9998263831746782}",No,0.9385328371981426,"{'CI': array([0.8070619 , 1.07379201]), 'Gelman-Rubin': 0.9998515359972807}",No
147,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9336343736569321,"{'CI': array([0.85629301, 1.02805836]), 'Gelman-Rubin': 1.0006762149122603}",No,0.9235657095859656,"{'CI': array([0.83872678, 1.01178637]), 'Gelman-Rubin': 0.9998161279117629}",No
148,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$61-",diseases of the digestive system,0.9724219844092198,"{'CI': array([0.89502206, 1.05946281]), 'Gelman-Rubin': 0.9999386585989812}",No,1.000131598319053,"{'CI': array([0.91538344, 1.09000862]), 'Gelman-Rubin': 1.0001843393689538}",No
149,Hernia|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9266309508935324,"{'CI': array([0.78672489, 1.06132591]), 'Gelman-Rubin': 1.000147912680473}",No,0.9823317474146914,"{'CI': array([0.8550721 , 1.13815984]), 'Gelman-Rubin': 1.0001064580853662}",No
150,Hernia|diseases of the digestive system$F$61-,diseases of the digestive system,1.001887263781725,"{'CI': array([0.87992307, 1.14309468]), 'Gelman-Rubin': 0.9999162802744654}",No,0.9526244773378795,"{'CI': array([0.82964221, 1.09909308]), 'Gelman-Rubin': 1.0002580381571857}",No
151,Hernia|diseases of the digestive system$M$61-,diseases of the digestive system,1.014656634280785,"{'CI': array([0.87883226, 1.16613088]), 'Gelman-Rubin': 0.9997888283175688}",No,0.9239139578349664,"{'CI': array([0.79978156, 1.08168785]), 'Gelman-Rubin': 0.9998721595128233}",No
152,Noninfective enteritis and colitis|diseases of the digestive system$F$11-20,diseases of the digestive system,0.9545544897124398,"{'CI': array([0.79395443, 1.12777113]), 'Gelman-Rubin': 0.9998500143637808}",No,0.9313159884733684,"{'CI': array([0.77090029, 1.10679088]), 'Gelman-Rubin': 1.0000206024394318}",No
153,Noninfective enteritis and colitis|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0705759678302926,"{'CI': array([0.94104864, 1.21366159]), 'Gelman-Rubin': 0.9999399108082381}",No,1.0236456681479436,"{'CI': array([0.89274538, 1.15872118]), 'Gelman-Rubin': 1.0002715611448356}",No
154,Noninfective enteritis and colitis|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9204263393772323,"{'CI': array([0.83764558, 1.00540683]), 'Gelman-Rubin': 0.9998964440856364}",No,1.0111159063109918,"{'CI': array([0.906939  , 1.10812585]), 'Gelman-Rubin': 1.0002417795359837}",No
155,Noninfective enteritis and colitis|diseases of the digestive system$F$61-,diseases of the digestive system,0.972405644978326,"{'CI': array([0.89290488, 1.0576212 ]), 'Gelman-Rubin': 1.0002197316148707}",No,0.9257256311139982,"{'CI': array([0.84642486, 1.01100988]), 'Gelman-Rubin': 1.0005956186559481}",No
156,Noninfective enteritis and colitis|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0006501189193857,"{'CI': array([0.83158024, 1.18430217]), 'Gelman-Rubin': 0.9999718161574971}",No,1.0975115718711286,"{'CI': array([0.91603269, 1.28921375]), 'Gelman-Rubin': 0.9998601967578168}",No
157,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9842816693028833,"{'CI': array([0.85028841, 1.12347112]), 'Gelman-Rubin': 1.0005232943768188}",No,0.9574117471278341,"{'CI': array([0.82919509, 1.09740128]), 'Gelman-Rubin': 1.0002768122924997}",No
158,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9267436597677818,"{'CI': array([0.83228425, 1.03954649]), 'Gelman-Rubin': 1.0005584486531283}",No,1.048129879404217,"{'CI': array([0.94098509, 1.16775683]), 'Gelman-Rubin': 1.0005170253153246}",No
159,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,0.9611579012258405,"{'CI': array([0.86923446, 1.05117672]), 'Gelman-Rubin': 0.9999202934852789}",No,0.9777913964757607,"{'CI': array([0.887788  , 1.06668029]), 'Gelman-Rubin': 1.000131422816986}",No
160,Other diseases of intestines|diseases of the digestive system$F$11-20,diseases of the digestive system,0.9519535134893331,"{'CI': array([0.77785595, 1.12372357]), 'Gelman-Rubin': 0.9998114729549148}",No,1.0290117032903026,"{'CI': array([0.86683054, 1.2073905 ]), 'Gelman-Rubin': 1.000007605538195}",No
161,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0802242510634905,"{'CI': array([0.94865019, 1.22615075]), 'Gelman-Rubin': 0.9999077258190568}",No,1.0582559564765037,"{'CI': array([0.93781069, 1.18395953]), 'Gelman-Rubin': 0.9999404184083998}",No
162,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9239864210462904,"{'CI': array([0.86032265, 1.00473993]), 'Gelman-Rubin': 0.9998254283380836}",No,1.0467939642948374,"{'CI': array([0.96623398, 1.13190051]), 'Gelman-Rubin': 1.0007878394961924}",No
163,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,0.9567419378459123,"{'CI': array([0.89533215, 1.01603835]), 'Gelman-Rubin': 0.9998838079209321}",No,0.9999374554474507,"{'CI': array([0.9402019 , 1.06417861]), 'Gelman-Rubin': 0.9999614740329639}",No
164,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,1.039324754817983,"{'CI': array([0.89606213, 1.17740773]), 'Gelman-Rubin': 0.9997710921848765}",No,1.042873973876645,"{'CI': array([0.8952218 , 1.18397108]), 'Gelman-Rubin': 0.9997875553506558}",No
165,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0480947581617484,"{'CI': array([0.95741045, 1.14445299]), 'Gelman-Rubin': 0.9997598314941449}",No,0.9909314863486701,"{'CI': array([0.90231005, 1.08239934]), 'Gelman-Rubin': 0.9999850217165271}",No
166,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,1.034319474842322,"{'CI': array([0.96610097, 1.10981272]), 'Gelman-Rubin': 0.999951285225895}",No,0.9669130078977497,"{'CI': array([0.90122131, 1.03440166]), 'Gelman-Rubin': 0.9998010264937035}",No
167,Other diseases of the digestive system|diseases of the digestive system$F$21-40,diseases of the digestive system,1.004548672279432,"{'CI': array([0.85758827, 1.16068778]), 'Gelman-Rubin': 1.0001097021432266}",No,1.0720163575947848,"{'CI': array([0.91270822, 1.23242969]), 'Gelman-Rubin': 0.9998383682330476}",No
168,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0101704901556328,"{'CI': array([0.89002571, 1.12928604]), 'Gelman-Rubin': 0.9998477836723466}",No,0.9874866251208412,"{'CI': array([0.88025438, 1.10341265]), 'Gelman-Rubin': 1.0002328035270496}",No
169,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,0.9658425413384466,"{'CI': array([0.88058568, 1.05156074]), 'Gelman-Rubin': 1.0005284434620076}",No,1.0380501937532904,"{'CI': array([0.95308708, 1.13345849]), 'Gelman-Rubin': 1.000216876882663}",No
170,Other diseases of the digestive system|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0149312595055215,"{'CI': array([0.85535795, 1.19016295]), 'Gelman-Rubin': 0.9998718256386107}",No,1.0456084200501947,"{'CI': array([0.88981277, 1.2248222 ]), 'Gelman-Rubin': 1.0000194391511197}",No
171,Other diseases of the digestive system|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0501076473826867,"{'CI': array([0.94143922, 1.16359998]), 'Gelman-Rubin': 0.9999993440643126}",No,0.9929949269053399,"{'CI': array([0.87705214, 1.10955894]), 'Gelman-Rubin': 1.0001127076050158}",No
172,Other diseases of the digestive system|diseases of the digestive system$M$61-,diseases of the digestive system,1.0466442111070375,"{'CI': array([0.96903068, 1.13083627]), 'Gelman-Rubin': 0.9998453551772756}",No,1.023592763235141,"{'CI': array([0.93341906, 1.11677019]), 'Gelman-Rubin': 0.9997992407042636}",No
173,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,1.0097636854809113,"{'CI': array([0.85842859, 1.19357488]), 'Gelman-Rubin': 0.9998140950380926}",No,1.0093298587810078,"{'CI': array([0.84567094, 1.18085583]), 'Gelman-Rubin': 0.9999987225805419}",No
174,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.07927352383815,"{'CI': array([0.93506615, 1.2477199 ]), 'Gelman-Rubin': 0.9998356084642714}",No,0.9588217522747211,"{'CI': array([0.82421102, 1.11792384]), 'Gelman-Rubin': 1.0002893910293271}",No
175,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9704580521739575,"{'CI': array([0.85898778, 1.08253023]), 'Gelman-Rubin': 0.9999002294067076}",No,0.997638916340719,"{'CI': array([0.88510264, 1.10977105]), 'Gelman-Rubin': 1.0004321283064457}",No
176,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9328547926524184,"{'CI': array([0.79196079, 1.07649452]), 'Gelman-Rubin': 1.0001289806175544}",No,0.9015059048293607,"{'CI': array([0.7770897 , 1.04141173]), 'Gelman-Rubin': 1.000723684542205}",No
177,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9575546948151448,"{'CI': array([0.86037273, 1.05682806]), 'Gelman-Rubin': 1.0005275653649484}",No,0.9857583439421927,"{'CI': array([0.88826278, 1.0946259 ]), 'Gelman-Rubin': 1.0013018572453765}",No
178,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9941723043179296,"{'CI': array([0.91949016, 1.07144263]), 'Gelman-Rubin': 0.9999858331724119}",No,0.9549222930264669,"{'CI': array([0.87864929, 1.03105714]), 'Gelman-Rubin': 0.9998045923466896}",No
179,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9343874378644397,"{'CI': array([0.80027316, 1.083269  ]), 'Gelman-Rubin': 0.9998368028446509}",No,1.0312612789404663,"{'CI': array([0.88255046, 1.19784315]), 'Gelman-Rubin': 1.0000549442075317}",No
180,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0176337212632605,"{'CI': array([0.90516414, 1.12563918]), 'Gelman-Rubin': 0.9999109931365472}",No,1.0014241411305134,"{'CI': array([0.89382404, 1.11477631]), 'Gelman-Rubin': 1.0001692348810942}",No
181,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9849924563830914,"{'CI': array([0.9137234 , 1.05830685]), 'Gelman-Rubin': 1.0000957029478104}",No,1.0584829440917647,"{'CI': array([0.98280857, 1.13574791]), 'Gelman-Rubin': 0.9998900271926051}",No
182,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.965196584542496,"{'CI': array([0.81956774, 1.11754829]), 'Gelman-Rubin': 1.0011311125654951}",No,0.9377084592686322,"{'CI': array([0.79954733, 1.07539891]), 'Gelman-Rubin': 1.0001859494460563}",No
183,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0446945994944588,"{'CI': array([0.95349557, 1.14569778]), 'Gelman-Rubin': 1.0002753378991645}",No,0.9856656506933879,"{'CI': array([0.90216026, 1.08713036]), 'Gelman-Rubin': 0.9998006554563489}",No
184,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9648823340687339,"{'CI': array([0.80983148, 1.12918427]), 'Gelman-Rubin': 0.9999795943521537}",No,1.0708774435396224,"{'CI': array([0.91665373, 1.24734531]), 'Gelman-Rubin': 0.999968195632517}",No
185,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9844191017194426,"{'CI': array([0.86093716, 1.12934056]), 'Gelman-Rubin': 1.0000445878414033}",No,1.022617841587687,"{'CI': array([0.88126786, 1.17914115]), 'Gelman-Rubin': 0.9999382203895848}",No
186,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.01339902570387,"{'CI': array([0.87340383, 1.19509513]), 'Gelman-Rubin': 1.0010583665056272}",No,0.9820707874070065,"{'CI': array([0.82560929, 1.14668475]), 'Gelman-Rubin': 1.0000572187028218}",No
187,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0491807115951242,"{'CI': array([0.92380184, 1.16898452]), 'Gelman-Rubin': 1.0000911963703343}",No,1.0039541689327056,"{'CI': array([0.87515589, 1.13330148]), 'Gelman-Rubin': 1.0000364778927977}",No
188,Renal failure|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0171871367276712,"{'CI': array([0.86604917, 1.17513818]), 'Gelman-Rubin': 1.0005076316784993}",No,1.0791975394660742,"{'CI': array([0.91651672, 1.24616164]), 'Gelman-Rubin': 1.0006403804263553}",No
189,Renal failure|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0169609048254513,"{'CI': array([0.93538302, 1.1007976 ]), 'Gelman-Rubin': 1.0001036353013992}",No,1.1017382558328512,"{'CI': array([1.00431521, 1.20250786]), 'Gelman-Rubin': 0.999988987028464}",Yes
190,Renal failure|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9757886840731815,"{'CI': array([0.91200062, 1.03287922]), 'Gelman-Rubin': 0.9999274886908005}",No,0.9868152432310571,"{'CI': array([0.9314646 , 1.04672307]), 'Gelman-Rubin': 0.9998990726113968}",No
191,Renal failure|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.1017630683870385,"{'CI': array([0.95811652, 1.26377342]), 'Gelman-Rubin': 0.9998570343592241}",No,0.9909636894464315,"{'CI': array([0.84853432, 1.15493503]), 'Gelman-Rubin': 1.0001699198135952}",No
192,Renal failure|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0581705605216014,"{'CI': array([0.98127625, 1.14363247]), 'Gelman-Rubin': 1.000242121036166}",No,0.9824243750940128,"{'CI': array([0.90661468, 1.06649741]), 'Gelman-Rubin': 1.0002455170826403}",No
193,Renal failure|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0285160510946574,"{'CI': array([0.97738303, 1.08219935]), 'Gelman-Rubin': 0.9997708928935034}",No,0.9889935222508794,"{'CI': array([0.93424627, 1.03819726]), 'Gelman-Rubin': 1.000305006806864}",No
194,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0210831127999571,"{'CI': array([0.88145834, 1.16124149]), 'Gelman-Rubin': 1.0005390037079254}",No,0.9181923076021649,"{'CI': array([0.80007251, 1.05516232]), 'Gelman-Rubin': 1.0009129910771866}",No
195,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9795718449101501,"{'CI': array([0.8693947 , 1.10524757]), 'Gelman-Rubin': 0.9998360276372824}",No,0.9817848110681324,"{'CI': array([0.85928962, 1.10130545]), 'Gelman-Rubin': 0.9999559581238948}",No
196,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0235009561815005,"{'CI': array([0.90593591, 1.1410703 ]), 'Gelman-Rubin': 1.0002276606733413}",No,1.1475576926395623,"{'CI': array([1.02660256, 1.28317942]), 'Gelman-Rubin': 1.00036948833051}",Yes
197,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.999062581330288,"{'CI': array([0.86505941, 1.14649481]), 'Gelman-Rubin': 0.9998380342979071}",No,1.0658022178021862,"{'CI': array([0.93983543, 1.21864135]), 'Gelman-Rubin': 0.9998763319975601}",No
198,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.049481977822159,"{'CI': array([0.92547865, 1.17127378]), 'Gelman-Rubin': 1.0000200171352323}",No,0.865189382851679,"{'CI': array([0.75205727, 0.98304906]), 'Gelman-Rubin': 1.0004174968333905}",Yes
199,Urolithiasis|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9770692054717972,"{'CI': array([0.82362621, 1.14786324]), 'Gelman-Rubin': 0.9999279300363887}",No,0.9714879678254106,"{'CI': array([0.80200447, 1.14653074]), 'Gelman-Rubin': 0.9999831388798567}",No
200,Urolithiasis|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9818992071817357,"{'CI': array([0.84353312, 1.15534074]), 'Gelman-Rubin': 1.0002085450838758}",No,0.9485851707563927,"{'CI': array([0.80412274, 1.10331706]), 'Gelman-Rubin': 1.0000214816855828}",No
201,Urolithiasis|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9787169210891673,"{'CI': array([0.82233719, 1.14151887]), 'Gelman-Rubin': 0.999791028191429}",No,1.0976695966947034,"{'CI': array([0.94730361, 1.28281387]), 'Gelman-Rubin': 0.9999343251829657}",No
202,Urolithiasis|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0033764867802026,"{'CI': array([0.86450434, 1.1692643 ]), 'Gelman-Rubin': 0.9999143156682195}",No,1.0861186863362273,"{'CI': array([0.93710063, 1.26243282]), 'Gelman-Rubin': 1.0003660912297028}",No
203,Urolithiasis|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0195059802983981,"{'CI': array([0.86945513, 1.18657148]), 'Gelman-Rubin': 1.0002383976858158}",No,0.8537605986952678,"{'CI': array([0.70750345, 0.99830642]), 'Gelman-Rubin': 0.9997840902101067}",Yes
204,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9856252267354273,"{'CI': array([0.88706792, 1.08342179]), 'Gelman-Rubin': 1.0003511912702272}",No,0.9850069545963628,"{'CI': array([0.89507461, 1.0838627 ]), 'Gelman-Rubin': 1.00000206922166}",No
205,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0271794658892475,"{'CI': array([0.95650745, 1.09970357]), 'Gelman-Rubin': 1.0001974114723804}",No,1.062973150783992,"{'CI': array([0.99305456, 1.13578071]), 'Gelman-Rubin': 1.000233618667935}",No
206,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.97887646198497,"{'CI': array([0.88287875, 1.09410004]), 'Gelman-Rubin': 1.000096598001057}",No,0.9498630050148746,"{'CI': array([0.85748049, 1.04681982]), 'Gelman-Rubin': 0.9998696639559616}",No
207,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9617337270754233,"{'CI': array([0.88175347, 1.0482168 ]), 'Gelman-Rubin': 1.0004797046378497}",No,0.9759082193479423,"{'CI': array([0.90294619, 1.05803986]), 'Gelman-Rubin': 0.9999495209781666}",No
208,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.976538971068487,"{'CI': array([0.82674162, 1.12981333]), 'Gelman-Rubin': 0.9997893412144326}",No,1.0005537368788633,"{'CI': array([0.84299805, 1.17403988]), 'Gelman-Rubin': 1.000016990988662}",No
209,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9775808754398947,"{'CI': array([0.83310317, 1.14214553]), 'Gelman-Rubin': 0.9997550358115372}",No,1.0421254749367876,"{'CI': array([0.89557484, 1.21509246]), 'Gelman-Rubin': 0.9999921546109919}",No
210,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9793763190098623,"{'CI': array([0.82340498, 1.1608742 ]), 'Gelman-Rubin': 0.9998079555207574}",No,1.0793585904852652,"{'CI': array([0.91618659, 1.27865777]), 'Gelman-Rubin': 0.9997876844286436}",No
