,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
84,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$61-",diseases of the circulatory system,0.9650234199709178,"{'CI': array([0.86316538, 1.07439337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86316538, 1.07439337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9450164626238355,"{'CI': array([0.84071058, 1.05726394]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84071058, 1.05726394]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
85,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$41-60",diseases of the circulatory system,0.9896103599388665,"{'CI': array([0.84703556, 1.14722072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84703556, 1.14722072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9579345340380581,"{'CI': array([0.81329941, 1.11823413]), 'Error Bound': 1.3251348076098743e-292, 'Reliable CI?': 'Yes'}","{'CI': array([0.81329941, 1.11823413]), 'Error Bound': 1.3251348076098743e-292, 'Reliable CI?': 'Yes'}",No
86,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0035531209457003,"{'CI': array([0.91508405, 1.09755766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91508405, 1.09755766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.941009500220987,"{'CI': array([0.8502326 , 1.03775071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8502326 , 1.03775071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
87,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$21-40",diseases of the circulatory system,1.0106809667178642,"{'CI': array([0.74682357, 1.33063095]), 'Error Bound': 1.658417574728602e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.74682357, 1.33063095]), 'Error Bound': 1.658417574728602e-89, 'Reliable CI?': 'Yes'}",No,1.0163630962797134,"{'CI': array([0.74696279, 1.34427065]), 'Error Bound': 1.8513836830991796e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.74696279, 1.34427065]), 'Error Bound': 1.8513836830991796e-86, 'Reliable CI?': 'Yes'}",No
88,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.0627443439087323,"{'CI': array([0.89770457, 1.24772256]), 'Error Bound': 1.188060655240808e-255, 'Reliable CI?': 'Yes'}","{'CI': array([0.89770457, 1.24772256]), 'Error Bound': 1.188060655240808e-255, 'Reliable CI?': 'Yes'}",No,0.893735749310974,"{'CI': array([0.75013213, 1.05314811]), 'Error Bound': 7.234242256790729e-271, 'Reliable CI?': 'Yes'}","{'CI': array([0.75013213, 1.05314811]), 'Error Bound': 7.234242256790729e-271, 'Reliable CI?': 'Yes'}",No
89,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.0495881915208871,"{'CI': array([0.91988077, 1.19135006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91988077, 1.19135006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0605522296475733,"{'CI': array([0.92720311, 1.20661446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92720311, 1.20661446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
90,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$21-40",diseases of the circulatory system,1.0944593515244723,"{'CI': array([0.77989149, 1.4893195 ]), 'Error Bound': 8.090639375787551e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.77989149, 1.4893195 ]), 'Error Bound': 8.090639375787551e-69, 'Reliable CI?': 'Yes'}",No,0.9885116423475406,"{'CI': array([0.66865476, 1.39532348]), 'Error Bound': 3.857692973906441e-58, 'Reliable CI?': 'Yes'}","{'CI': array([0.66865476, 1.39532348]), 'Error Bound': 3.857692973906441e-58, 'Reliable CI?': 'Yes'}",No
91,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.2608856677168327,"{'CI': array([1.08259898, 1.4610639 ]), 'Error Bound': 7.219655269890057e-276, 'Reliable CI?': 'Yes'}","{'CI': array([1.0445274 , 1.51035132]), 'Error Bound': 7.219655269890057e-276, 'Reliable CI?': 'Yes'}",Yes,1.0494557204179735,"{'CI': array([0.89316724, 1.22357874]), 'Error Bound': 9.766270374285746e-282, 'Reliable CI?': 'Yes'}","{'CI': array([0.89316724, 1.22357874]), 'Error Bound': 9.766270374285746e-282, 'Reliable CI?': 'Yes'}",No
92,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0047376764204023,"{'CI': array([0.88226331, 1.13807658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88226331, 1.13807658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0126441650729714,"{'CI': array([0.88418985, 1.15305809]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88418985, 1.15305809]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
93,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.056735810283713,"{'CI': array([0.85642241, 1.28727012]), 'Error Bound': 2.394160453347005e-169, 'Reliable CI?': 'Yes'}","{'CI': array([0.85642241, 1.28727012]), 'Error Bound': 2.394160453347005e-169, 'Reliable CI?': 'Yes'}",No,0.9734835673148889,"{'CI': array([0.7864276 , 1.18742093]), 'Error Bound': 3.219942076133023e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.7864276 , 1.18742093]), 'Error Bound': 3.219942076133023e-175, 'Reliable CI?': 'Yes'}",No
94,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9777688444612301,"{'CI': array([0.90506532, 1.05420543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90506532, 1.05420543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0229392265001793,"{'CI': array([0.94360701, 1.10666265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94360701, 1.10666265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
95,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.001054398858939,"{'CI': array([0.95634171, 1.04713978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95634171, 1.04713978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0138109551495467,"{'CI': array([0.96595679, 1.06323273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96595679, 1.06323273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
96,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0540076750086749,"{'CI': array([0.86134136, 1.27450121]), 'Error Bound': 4.776200688715313e-183, 'Reliable CI?': 'Yes'}","{'CI': array([0.86134136, 1.27450121]), 'Error Bound': 4.776200688715313e-183, 'Reliable CI?': 'Yes'}",No,1.1275025793891635,"{'CI': array([0.90177202, 1.39125234]), 'Error Bound': 2.4435035058928001e-144, 'Reliable CI?': 'Yes'}","{'CI': array([0.90177202, 1.39125234]), 'Error Bound': 2.4435035058928001e-144, 'Reliable CI?': 'Yes'}",No
97,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0070037833248644,"{'CI': array([0.93710077, 1.08031588]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93710077, 1.08031588]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.03757071793398,"{'CI': array([0.9637616 , 1.11514698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9637616 , 1.11514698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
98,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.011092235266079,"{'CI': array([0.9639894 , 1.05971564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9639894 , 1.05971564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9823911160526445,"{'CI': array([0.93351863, 1.03291753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93351863, 1.03291753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
99,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9188949717921461,"{'CI': array([0.82391934, 1.02048221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82391934, 1.02048221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0917601164501287,"{'CI': array([0.97666516, 1.21610643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97666516, 1.21610643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
100,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0753240252540068,"{'CI': array([1.01801695, 1.13484879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00528889, 1.14870007]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0139447699241368,"{'CI': array([0.95652221, 1.07363937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95652221, 1.07363937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
101,Ischemic heart diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0697715696269188,"{'CI': array([0.78286325, 1.42264559]), 'Error Bound': 5.137212638110691e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.78286325, 1.42264559]), 'Error Bound': 5.137212638110691e-81, 'Reliable CI?': 'Yes'}",No,0.9899670014381982,"{'CI': array([0.69760142, 1.35327657]), 'Error Bound': 2.4154226465811512e-70, 'Reliable CI?': 'Yes'}","{'CI': array([0.69760142, 1.35327657]), 'Error Bound': 2.4154226465811512e-70, 'Reliable CI?': 'Yes'}",No
102,Ischemic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0146689795602517,"{'CI': array([0.95182372, 1.08024883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95182372, 1.08024883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9427224723846936,"{'CI': array([0.87915955, 1.0091529 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87915955, 1.0091529 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
103,Ischemic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.000210793095421,"{'CI': array([0.95910084, 1.04247851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95910084, 1.04247851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9700772716205212,"{'CI': array([0.92747272, 1.01393856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92747272, 1.01393856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
104,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9731933870985833,"{'CI': array([0.68249213, 1.33457238]), 'Error Bound': 1.7970317001260476e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.68249213, 1.33457238]), 'Error Bound': 1.7970317001260476e-69, 'Reliable CI?': 'Yes'}",No,0.9514210351460568,"{'CI': array([0.65603473, 1.32060658]), 'Error Bound': 2.4788154056191265e-65, 'Reliable CI?': 'Yes'}","{'CI': array([0.65603473, 1.32060658]), 'Error Bound': 2.4788154056191265e-65, 'Reliable CI?': 'Yes'}",No
105,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9667820294512106,"{'CI': array([0.81126185, 1.1405192 ]), 'Error Bound': 1.450732554918942e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.81126185, 1.1405192 ]), 'Error Bound': 1.450732554918942e-254, 'Reliable CI?': 'Yes'}",No,0.9734471335821023,"{'CI': array([0.8026093 , 1.16644603]), 'Error Bound': 1.5926548791677366e-211, 'Reliable CI?': 'Yes'}","{'CI': array([0.8026093 , 1.16644603]), 'Error Bound': 1.5926548791677366e-211, 'Reliable CI?': 'Yes'}",No
106,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0966269920066871,"{'CI': array([0.96473935, 1.24079019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96473935, 1.24079019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9741484489567266,"{'CI': array([0.84545572, 1.1150175 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84545572, 1.1150175 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
107,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0644892627412343,"{'CI': array([0.88922628, 1.26239103]), 'Error Bound': 4.322484646586653e-226, 'Reliable CI?': 'Yes'}","{'CI': array([0.88922628, 1.26239103]), 'Error Bound': 4.322484646586653e-226, 'Reliable CI?': 'Yes'}",No,0.9448549727937354,"{'CI': array([0.76896096, 1.14459017]), 'Error Bound': 2.6293890722564928e-191, 'Reliable CI?': 'Yes'}","{'CI': array([0.76896096, 1.14459017]), 'Error Bound': 2.6293890722564928e-191, 'Reliable CI?': 'Yes'}",No
108,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9815330465027093,"{'CI': array([0.86808755, 1.10431832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86808755, 1.10431832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9146851126410761,"{'CI': array([0.80127657, 1.0376501 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80127657, 1.0376501 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
109,Other forms of heart disease|diseases of the circulatory system$F$11-20,diseases of the circulatory system,1.0435087165691708,"{'CI': array([0.77389599, 1.37118331]), 'Error Bound': 2.7242548223008454e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.77389599, 1.37118331]), 'Error Bound': 2.7242548223008454e-89, 'Reliable CI?': 'Yes'}",No,1.0413673053358297,"{'CI': array([0.75436213, 1.39505396]), 'Error Bound': 3.469400783973658e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.75436213, 1.39505396]), 'Error Bound': 3.469400783973658e-78, 'Reliable CI?': 'Yes'}",No
110,Other forms of heart disease|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0730479059289009,"{'CI': array([0.90502658, 1.26170106]), 'Error Bound': 1.4297583039279276e-249, 'Reliable CI?': 'Yes'}","{'CI': array([0.90502658, 1.26170106]), 'Error Bound': 1.4297583039279276e-249, 'Reliable CI?': 'Yes'}",No,1.0583058253580706,"{'CI': array([0.88202237, 1.25752425]), 'Error Bound': 5.792511043430202e-222, 'Reliable CI?': 'Yes'}","{'CI': array([0.88202237, 1.25752425]), 'Error Bound': 5.792511043430202e-222, 'Reliable CI?': 'Yes'}",No
111,Other forms of heart disease|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9611976836518491,"{'CI': array([0.89306959, 1.03261232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89306959, 1.03261232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0607501978014906,"{'CI': array([0.97877295, 1.14736373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97877295, 1.14736373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
112,Other forms of heart disease|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.076111092085328,"{'CI': array([1.04067095, 1.11238685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03273431, 1.12074631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.991396319251034,"{'CI': array([0.95543728, 1.02824011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95543728, 1.02824011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
113,Other forms of heart disease|diseases of the circulatory system$M$11-20,diseases of the circulatory system,1.416752043789342,"{'CI': array([1.05681124, 1.87281201]), 'Error Bound': 4.7715448171773606e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.98352323, 1.99723328]), 'Error Bound': 4.7715448171773606e-74, 'Reliable CI?': 'Yes'}",No,0.8578381497293165,"{'CI': array([0.62622617, 1.13419193]), 'Error Bound': 5.962417720261928e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.62622617, 1.13419193]), 'Error Bound': 5.962417720261928e-95, 'Reliable CI?': 'Yes'}",No
114,Other forms of heart disease|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9505358418643522,"{'CI': array([0.80349492, 1.11385762]), 'Error Bound': 1.4324821428411413e-279, 'Reliable CI?': 'Yes'}","{'CI': array([0.80349492, 1.11385762]), 'Error Bound': 1.4324821428411413e-279, 'Reliable CI?': 'Yes'}",No,1.0304970922240733,"{'CI': array([0.86434826, 1.21707629]), 'Error Bound': 3.4982590957717152e-242, 'Reliable CI?': 'Yes'}","{'CI': array([0.86434826, 1.21707629]), 'Error Bound': 3.4982590957717152e-242, 'Reliable CI?': 'Yes'}",No
115,Other forms of heart disease|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0408196080303906,"{'CI': array([0.98173316, 1.10229554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98173316, 1.10229554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9720345902742218,"{'CI': array([0.91118775, 1.03547716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91118775, 1.03547716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
116,Other forms of heart disease|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0029318990647635,"{'CI': array([0.97210733, 1.03440226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97210733, 1.03440226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9570503951593392,"{'CI': array([0.92492813, 0.98988507]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91755966, 0.99762337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
117,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0644207643507537,"{'CI': array([0.88901308, 1.26251049]), 'Error Bound': 1.1803537138408825e-225, 'Reliable CI?': 'Yes'}","{'CI': array([0.88901308, 1.26251049]), 'Error Bound': 1.1803537138408825e-225, 'Reliable CI?': 'Yes'}",No,0.9525487737922542,"{'CI': array([0.78356902, 1.14335149]), 'Error Bound': 3.2099050102785224e-210, 'Reliable CI?': 'Yes'}","{'CI': array([0.78356902, 1.14335149]), 'Error Bound': 3.2099050102785224e-210, 'Reliable CI?': 'Yes'}",No
118,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.1276661905645171,"{'CI': array([0.98836839, 1.28057976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98836839, 1.28057976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9335814666343212,"{'CI': array([0.80496052, 1.07454893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80496052, 1.07454893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
119,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.402376339787349,"{'CI': array([1.16698119, 1.67558048]), 'Error Bound': 2.3907389184646506e-179, 'Reliable CI?': 'Yes'}","{'CI': array([1.11747782, 1.74459451]), 'Error Bound': 2.3907389184646506e-179, 'Reliable CI?': 'Yes'}",Yes,0.9151239802469543,"{'CI': array([0.74398682, 1.10900755]), 'Error Bound': 3.921148893024345e-194, 'Reliable CI?': 'Yes'}","{'CI': array([0.74398682, 1.10900755]), 'Error Bound': 3.921148893024345e-194, 'Reliable CI?': 'Yes'}",No
120,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.8390354524505332,"{'CI': array([0.7181403 , 0.97117771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.69194225, 1.00312098]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9325310589073259,"{'CI': array([0.80219885, 1.07556011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80219885, 1.07556011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
121,Diseases of appendix|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0658442551808767,"{'CI': array([0.82352714, 1.35366879]), 'Error Bound': 5.706756748862148e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.82352714, 1.35366879]), 'Error Bound': 5.706756748862148e-115, 'Reliable CI?': 'Yes'}",No,1.1380177519483978,"{'CI': array([0.88519535, 1.43933347]), 'Error Bound': 3.457547572867395e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.88519535, 1.43933347]), 'Error Bound': 3.457547572867395e-115, 'Reliable CI?': 'Yes'}",No
122,Diseases of appendix|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9711302694292473,"{'CI': array([0.77254639, 1.20036119]), 'Error Bound': 6.627695235622902e-154, 'Reliable CI?': 'Yes'}","{'CI': array([0.77254639, 1.20036119]), 'Error Bound': 6.627695235622902e-154, 'Reliable CI?': 'Yes'}",No,0.8728558931585432,"{'CI': array([0.69046887, 1.08174569]), 'Error Bound': 8.903983753196604e-160, 'Reliable CI?': 'Yes'}","{'CI': array([0.69046887, 1.08174569]), 'Error Bound': 8.903983753196604e-160, 'Reliable CI?': 'Yes'}",No
123,Diseases of appendix|diseases of the digestive system$M$11-20,diseases of the digestive system,0.806996607993607,"{'CI': array([0.6145317 , 1.03005525]), 'Error Bound': 6.739232188446359e-129, 'Reliable CI?': 'Yes'}","{'CI': array([0.6145317 , 1.03005525]), 'Error Bound': 6.739232188446359e-129, 'Reliable CI?': 'Yes'}",No,1.152447001346742,"{'CI': array([0.88710953, 1.47143093]), 'Error Bound': 7.813957290266486e-106, 'Reliable CI?': 'Yes'}","{'CI': array([0.88710953, 1.47143093]), 'Error Bound': 7.813957290266486e-106, 'Reliable CI?': 'Yes'}",No
124,Diseases of appendix|diseases of the digestive system$M$21-40,diseases of the digestive system,1.040850948039503,"{'CI': array([0.81320847, 1.30858558]), 'Error Bound': 6.165088607039577e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.81320847, 1.30858558]), 'Error Bound': 6.165088607039577e-127, 'Reliable CI?': 'Yes'}",No,0.9879704247537707,"{'CI': array([0.77267532, 1.23945388]), 'Error Bound': 3.029165722364536e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.77267532, 1.23945388]), 'Error Bound': 3.029165722364536e-133, 'Reliable CI?': 'Yes'}",No
125,Diseases of appendix|diseases of the digestive system$M$41-60,diseases of the digestive system,1.1258356713504998,"{'CI': array([0.88726418, 1.40739102]), 'Error Bound': 5.055222682779584e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.88726418, 1.40739102]), 'Error Bound': 5.055222682779584e-128, 'Reliable CI?': 'Yes'}",No,0.8733861060444734,"{'CI': array([0.67336616, 1.10572574]), 'Error Bound': 6.138893761615679e-132, 'Reliable CI?': 'Yes'}","{'CI': array([0.67336616, 1.10572574]), 'Error Bound': 6.138893761615679e-132, 'Reliable CI?': 'Yes'}",No
126,Diseases of liver|diseases of the digestive system$F$21-40,diseases of the digestive system,0.8389184057847433,"{'CI': array([0.60158839, 1.12390759]), 'Error Bound': 1.510216339101519e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.60158839, 1.12390759]), 'Error Bound': 1.510216339101519e-87, 'Reliable CI?': 'Yes'}",No,1.1818465630803507,"{'CI': array([0.86794247, 1.57279617]), 'Error Bound': 7.057856286048958e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.86794247, 1.57279617]), 'Error Bound': 7.057856286048958e-77, 'Reliable CI?': 'Yes'}",No
127,Diseases of liver|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9666358071934005,"{'CI': array([0.83191983, 1.11481062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83191983, 1.11481062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9606669533121486,"{'CI': array([0.82831846, 1.10599875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82831846, 1.10599875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
128,Diseases of liver|diseases of the digestive system$F$61-,diseases of the digestive system,0.9844551172013853,"{'CI': array([0.83914319, 1.14543832]), 'Error Bound': 1.9204797761527798e-300, 'Reliable CI?': 'Yes'}","{'CI': array([0.83914319, 1.14543832]), 'Error Bound': 1.9204797761527798e-300, 'Reliable CI?': 'Yes'}",No,0.996051971858249,"{'CI': array([0.83367648, 1.17813841]), 'Error Bound': 1.2702714535410108e-242, 'Reliable CI?': 'Yes'}","{'CI': array([0.83367648, 1.17813841]), 'Error Bound': 1.2702714535410108e-242, 'Reliable CI?': 'Yes'}",No
129,Diseases of liver|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0269136914085635,"{'CI': array([0.90507593, 1.15942001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90507593, 1.15942001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.902580733174273,"{'CI': array([0.78729529, 1.02780584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78729529, 1.02780584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
130,Diseases of liver|diseases of the digestive system$M$61-,diseases of the digestive system,1.0124349719070371,"{'CI': array([0.87927853, 1.15849946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87927853, 1.15849946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.7768812647296598,"{'CI': array([0.65459125, 0.91096546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.62749461, 0.94425211]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
